TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
2,천안,성인,출장,37,관리자,참가증,20191021,F
2,영동,청소년,출장,18,관리자,참가증,20191018,F
1,달서,청소년,출장,13,관리자,3등급,20191022,F
3,안동,청소년,출장,17,관리자,참가증,20191021,M
1,순천,성인,일반,48,인바디,참가증,20191022,F
1,달서,청소년,출장,13,관리자,3등급,20191022,F
1,부천,노인,일반,70,관리자,3등급,20191022,M
1,달서,청소년,출장,13,관리자,참가증,20191022,F
1,달서,청소년,출장,13,관리자,참가증,20191022,M
1,달서,청소년,출장,13,관리자,참가증,20191022,F
1,화성,성인,일반,56,관리자,3등급,20191022,M
1,달서,청소년,출장,13,관리자,참가증,20191022,M
3,안동,청소년,출장,18,관리자,참가증,20191021,M
1,달서,청소년,출장,13,관리자,참가증,20191022,M
3,안동,청소년,출장,18,관리자,참가증,20191021,M
2,금천,성인,일반,60,관리자,참가증,20191023,M
1,서초,성인,출장,26,관리자,참가증,20191018,M
1,창원,성인,출장,19,관리자,참가증,20191022,M
2,남구(부산),성인,일반,34,관리자,3등급,20191023,F
1,창원,성인,출장,19,관리자,3등급,20191022,M
2,남구(부산),성인,일반,36,관리자,참가증,20191023,F
1,서초,성인,출장,25,관리자,2등급,20191018,M
1,서초,성인,출장,20,관리자,3등급,20191018,F
1,창원,성인,출장,19,관리자,3등급,20191022,M
1,서초,성인,출장,23,관리자,1등급,20191018,F
1,창원,성인,출장,19,관리자,참가증,20191022,M
1,서초,성인,출장,21,관리자,3등급,20191018,F
1,의정부,성인,일반,23,관리자,참가증,20191023,M
2,성동,노인,일반,72,관리자,2등급,20191023,F
1,창원,성인,출장,19,관리자,2등급,20191022,M
1,의정부,성인,일반,22,관리자,참가증,20191023,M
1,서초,성인,출장,24,관리자,참가증,20191018,F
1,의정부,성인,일반,23,관리자,참가증,20191023,M
1,창원,성인,출장,19,관리자,3등급,20191022,M
1,서초,성인,출장,22,관리자,2등급,20191018,M
1,서초,성인,출장,23,관리자,참가증,20191018,M
1,서초,성인,출장,21,관리자,3등급,20191018,F
1,창원,성인,출장,19,관리자,2등급,20191022,M
1,안동,청소년,출장,15,관리자,참가증,20191021,M
2,사하,청소년,출장,16,관리자,참가증,20191023,F
4,사하,청소년,출장,16,관리자,3등급,20191023,F
1,안동,청소년,출장,15,관리자,참가증,20191021,M
2,사하,청소년,출장,15,관리자,참가증,20191023,F
1,달서,노인,출장,77,관리자,2등급,20191023,F
1,창원,성인,일반,56,관리자,1등급,20191023,F
2,안동,청소년,출장,16,관리자,1등급,20191021,M
4,사하,청소년,출장,17,관리자,참가증,20191023,F
2,사하,청소년,출장,15,관리자,참가증,20191023,F
1,구미,성인,일반,21,관리자,참가증,20191023,M
11,서초,노인,일반,69,관리자,2등급,20191023,F
1,안동,청소년,출장,16,관리자,참가증,20191021,M
2,사하,청소년,출장,16,관리자,참가증,20191023,F
5,사하,청소년,출장,17,관리자,3등급,20191023,F
1,달서,성인,출장,61,관리자,참가증,20191023,F
1,제주,성인,일반,64,관리자,참가증,20191023,F
1,창원,성인,일반,56,관리자,참가증,20191023,F
8,서초,청소년,출장,15,관리자,참가증,20191021,M
8,서초,청소년,출장,15,관리자,참가증,20191021,F
8,서초,청소년,출장,15,관리자,3등급,20191021,F
8,서초,청소년,출장,15,관리자,3등급,20191021,F
7,서초,청소년,출장,14,관리자,참가증,20191021,F
8,서초,청소년,출장,15,관리자,3등급,20191021,M
6,서초,청소년,출장,15,관리자,3등급,20191021,M
8,서초,청소년,출장,15,관리자,참가증,20191021,F
8,서초,청소년,출장,14,관리자,참가증,20191021,M
5,서초,청소년,출장,15,관리자,참가증,20191021,M
7,서초,청소년,출장,15,관리자,참가증,20191021,M
8,서초,청소년,출장,15,관리자,참가증,20191021,M
8,서초,청소년,출장,15,관리자,1등급,20191021,M
5,서초,청소년,출장,14,관리자,참가증,20191021,F
8,서초,청소년,출장,15,관리자,참가증,20191021,F
8,서초,청소년,출장,15,관리자,참가증,20191021,M
5,청주,성인,출장,31,관리자,참가증,20191024,M
1,시흥,성인,일반,49,관리자,참가증,20191024,F
6,서초,청소년,출장,14,관리자,참가증,20191022,M
1,화성,성인,일반,63,관리자,참가증,20191024,M
6,서초,청소년,출장,14,관리자,1등급,20191022,M
6,서초,청소년,출장,13,관리자,참가증,20191022,M
1,청주,성인,출장,30,관리자,참가증,20191024,F
6,서초,청소년,출장,14,관리자,참가증,20191022,F
1,천안,성인,일반,19,인바디,2등급,20191024,M
5,청주,성인,출장,45,관리자,참가증,20191024,M
1,천안,성인,일반,19,인바디,2등급,20191024,M
2,청주,성인,출장,25,관리자,3등급,20191024,M
1,원주,성인,일반,63,인바디,3등급,20191024,F
1,성동,노인,일반,69,관리자,1등급,20191024,M
1,원주,성인,일반,63,인바디,참가증,20191024,F
3,청주,성인,출장,25,관리자,참가증,20191024,M
6,서초,청소년,출장,14,관리자,3등급,20191022,F
17,곡성,성인,일반,64,관리자,2등급,20191024,F
6,서초,청소년,출장,14,관리자,2등급,20191022,M
2,연수,성인,일반,25,관리자,3등급,20191024,M
1,연수,성인,일반,56,관리자,3등급,20191024,F
1,오산,성인,일반,27,관리자,3등급,20191024,M
4,청주,성인,출장,38,관리자,참가증,20191024,F
2,청주,성인,출장,25,관리자,참가증,20191024,F
3,청주,성인,출장,38,관리자,참가증,20191024,F
1,성남,성인,일반,19,인바디,참가증,20191024,M
1,증평,노인,출장,65,관리자,참가증,20191024,F
2,청주,성인,출장,26,관리자,참가증,20191024,M
1,KSPO송파,성인,일반,24,인바디,참가증,20191024,M
2,증평,노인,출장,66,관리자,참가증,20191024,F
1,증평,노인,출장,75,관리자,3등급,20191024,F
1,증평,노인,출장,97,관리자,참가증,20191024,F
1,증평,노인,출장,75,관리자,2등급,20191024,F
7,곡성,노인,일반,77,관리자,3등급,20191024,F
7,곡성,노인,일반,69,관리자,참가증,20191024,F
3,증평,노인,일반,83,관리자,3등급,20191024,F
2,증평,노인,출장,91,관리자,참가증,20191024,F
2,증평,노인,출장,92,관리자,2등급,20191024,F
2,증평,노인,출장,86,관리자,3등급,20191024,F
1,김천,청소년,출장,17,관리자,참가증,20191024,M
1,김천,청소년,출장,18,관리자,참가증,20191024,M
1,김천,청소년,출장,17,관리자,참가증,20191024,M
1,김천,청소년,출장,18,관리자,참가증,20191024,M
2,증평,성인,출장,64,관리자,참가증,20191025,F
1,김천,청소년,출장,18,관리자,참가증,20191024,F
2,증평,성인,출장,56,관리자,참가증,20191025,F
2,순천,성인,일반,25,인바디,3등급,20191025,M
1,김천,청소년,출장,18,관리자,2등급,20191024,M
2,동작,노인,출장,73,관리자,참가증,20191025,M
2,금천,노인,출장,70,관리자,3등급,20191025,F
1,김천,청소년,출장,18,관리자,참가증,20191024,F
2,남구(부산),성인,일반,35,관리자,참가증,20191025,F
2,남구(부산),성인,일반,44,관리자,2등급,20191025,F
2,금천,노인,출장,74,관리자,참가증,20191025,F
7,남구(부산),성인,일반,48,관리자,2등급,20191025,F
2,남구(부산),성인,일반,54,관리자,참가증,20191025,F
2,남구(부산),성인,일반,54,관리자,참가증,20191025,F
4,남구(부산),성인,일반,48,관리자,3등급,20191025,F
8,목포,성인,일반,49,관리자,1등급,20191028,F
1,광산,성인,일반,24,관리자,참가증,20191028,M
1,KSPO송파(출장A),청소년,출장,14,관리자,2등급,20191024,M
2,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20191024,F
2,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20191024,M
2,KSPO송파(출장A),청소년,출장,13,관리자,3등급,20191024,M
1,광산,성인,출장,26,관리자,참가증,20191028,F
4,안동,성인,일반,49,관리자,참가증,20191028,F
1,목포,성인,일반,41,관리자,3등급,20191028,F
2,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20191024,M
1,광산,성인,출장,22,관리자,참가증,20191028,M
4,안동,성인,일반,42,관리자,참가증,20191028,F
1,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20191024,M
1,KSPO송파(출장A),청소년,출장,15,관리자,참가증,20191024,M
5,사상,성인,출장,49,관리자,참가증,20191028,F
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20191024,M
2,KSPO송파(출장A),청소년,출장,15,관리자,2등급,20191024,M
1,목포,성인,일반,32,관리자,2등급,20191028,F
1,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20191024,F
2,사상,성인,출장,60,관리자,참가증,20191028,F
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20191024,M
1,순천,성인,일반,52,관리자,3등급,20191017,F
1,군산,청소년,출장,16,관리자,참가증,20191017,M
2,화성,성인,일반,44,관리자,3등급,20191017,F
1,군산,청소년,출장,15,관리자,2등급,20191017,M
1,북구(부산),성인,출장,38,관리자,3등급,20191015,M
4,순천,성인,일반,45,관리자,3등급,20191017,F
1,북구(부산),성인,출장,24,관리자,3등급,20191015,M
1,북구(부산),성인,출장,46,관리자,2등급,20191015,M
1,군산,청소년,출장,15,관리자,2등급,20191017,M
6,동구(광주),노인,출장,69,관리자,3등급,20191017,M
1,군산,청소년,출장,16,관리자,참가증,20191017,M
1,북구(부산),성인,출장,25,관리자,참가증,20191015,M
1,북구(부산),성인,출장,30,관리자,2등급,20191015,M
1,북구(부산),성인,출장,29,관리자,3등급,20191015,M
1,군산,청소년,출장,16,관리자,3등급,20191017,M
1,순천,성인,일반,63,관리자,참가증,20191017,F
1,군산,청소년,출장,16,관리자,3등급,20191017,M
1,군산,청소년,출장,15,관리자,참가증,20191017,M
1,순천,성인,일반,53,관리자,참가증,20191017,M
1,북구(부산),성인,출장,29,관리자,2등급,20191015,M
1,KSPO아산,성인,일반,50,인바디,참가증,20191017,F
2,동구(광주),노인,출장,73,관리자,참가증,20191017,M
1,군산,청소년,출장,16,관리자,2등급,20191017,M
4,군산,청소년,출장,16,관리자,참가증,20191017,M
1,북구(부산),성인,출장,27,관리자,3등급,20191015,M
1,북구(부산),성인,출장,36,관리자,참가증,20191015,M
1,순천,성인,일반,49,관리자,3등급,20191017,M
1,군산,청소년,출장,16,관리자,2등급,20191017,M
1,군산,청소년,출장,16,관리자,2등급,20191017,M
1,북구(부산),성인,출장,29,관리자,2등급,20191015,M
1,순천,노인,일반,68,관리자,참가증,20191017,F
1,청주,성인,출장,55,관리자,3등급,20191017,M
1,군산,청소년,출장,15,관리자,참가증,20191017,M
1,북구(부산),성인,출장,30,관리자,2등급,20191015,M
1,동구(광주),성인,출장,60,관리자,참가증,20191017,F
1,북구(부산),성인,출장,25,관리자,참가증,20191015,M
1,전주,청소년,출장,13,관리자,참가증,20191014,M
1,군산,청소년,출장,16,관리자,2등급,20191017,M
2,춘천,성인,출장,22,관리자,참가증,20191017,M
1,의정부,성인,일반,40,관리자,3등급,20191017,F
2,스포원(금정),노인,출장,72,관리자,참가증,20191016,F
2,춘천,성인,출장,23,관리자,참가증,20191017,M
1,남구(부산),성인,출장,24,관리자,참가증,20191017,M
4,연수,성인,출장,20,관리자,3등급,20191017,F
2,춘천,성인,출장,21,관리자,참가증,20191017,M
1,군산,청소년,출장,16,관리자,3등급,20191017,M
2,화성,성인,일반,39,관리자,3등급,20191017,F
3,전주,청소년,출장,15,관리자,참가증,20191015,F
1,남구(부산),성인,출장,25,관리자,3등급,20191017,M
2,춘천,성인,일반,24,관리자,3등급,20191017,F
1,연수,성인,출장,21,관리자,참가증,20191017,F
2,스포원(금정),노인,출장,70,관리자,참가증,20191016,F
1,의정부,성인,일반,38,관리자,참가증,20191017,F
2,춘천,성인,출장,20,관리자,참가증,20191017,M
2,스포원(금정),노인,출장,77,관리자,참가증,20191016,F
4,춘천,성인,출장,23,관리자,2등급,20191017,M
1,남구(부산),성인,출장,48,관리자,참가증,20191017,M
17,화성,성인,일반,39,관리자,참가증,20191017,F
1,군산,청소년,출장,16,관리자,참가증,20191017,M
1,군산,청소년,출장,15,관리자,참가증,20191017,M
2,스포원(금정),노인,출장,81,관리자,참가증,20191016,F
2,연수,성인,출장,20,관리자,참가증,20191017,F
2,춘천,성인,출장,20,관리자,참가증,20191017,M
2,춘천,성인,출장,22,관리자,참가증,20191017,M
7,금천,노인,일반,86,관리자,2등급,20191017,M
1,군산,청소년,출장,16,관리자,참가증,20191017,M
2,스포원(금정),노인,출장,72,관리자,참가증,20191016,F
2,춘천,성인,출장,22,관리자,참가증,20191017,M
1,전주,청소년,출장,13,관리자,참가증,20191014,F
2,춘천,청소년,출장,18,관리자,2등급,20191017,M
2,화성,성인,일반,44,관리자,참가증,20191017,F
3,전주,청소년,출장,14,관리자,2등급,20191015,F
1,군산,청소년,출장,16,관리자,참가증,20191017,M
1,춘천,청소년,출장,18,관리자,1등급,20191017,F
2,춘천,성인,출장,22,관리자,참가증,20191017,M
2,화성,성인,일반,45,관리자,2등급,20191017,F
1,원주,청소년,출장,13,관리자,참가증,20191017,F
2,화성,성인,일반,44,관리자,3등급,20191018,F
1,원주,청소년,출장,13,관리자,2등급,20191017,M
2,화성,성인,일반,40,관리자,3등급,20191018,F
1,원주,청소년,출장,13,관리자,2등급,20191017,M
1,원주,청소년,출장,13,관리자,참가증,20191017,F
1,군산,청소년,출장,16,관리자,2등급,20191018,M
1,원주,청소년,출장,13,관리자,3등급,20191017,F
1,구미,성인,일반,19,관리자,참가증,20191018,M
1,원주,청소년,출장,13,관리자,참가증,20191017,M
1,군산,청소년,출장,16,관리자,2등급,20191018,M
1,원주,청소년,출장,13,관리자,참가증,20191017,F
1,군산,청소년,출장,16,관리자,2등급,20191018,M
1,세종,성인,일반,26,관리자,참가증,20191018,M
1,원주,청소년,출장,13,관리자,참가증,20191017,F
1,군산,청소년,출장,16,관리자,1등급,20191018,M
5,광산,성인,일반,26,관리자,참가증,20191018,F
1,제주,성인,일반,27,관리자,참가증,20191018,F
1,원주,청소년,출장,13,관리자,참가증,20191017,F
3,제주,성인,일반,24,관리자,참가증,20191018,F
1,세종,성인,일반,22,관리자,1등급,20191018,M
4,사상,성인,일반,42,인바디,참가증,20191018,M
1,군산,청소년,출장,16,관리자,2등급,20191018,M
1,원주,청소년,출장,13,관리자,3등급,20191017,F
1,원주,청소년,출장,13,관리자,참가증,20191017,F
1,군산,청소년,출장,16,관리자,3등급,20191018,M
1,원주,청소년,출장,13,관리자,3등급,20191017,F
1,군산,청소년,출장,16,관리자,2등급,20191018,M
1,부천,성인,일반,60,관리자,3등급,20191018,M
1,동작,성인,일반,60,관리자,2등급,20191018,M
1,군산,청소년,출장,16,관리자,1등급,20191018,M
1,원주,청소년,출장,13,관리자,참가증,20191017,F
1,군산,청소년,출장,15,관리자,참가증,20191018,M
1,원주,청소년,출장,13,관리자,3등급,20191017,F
1,군산,청소년,출장,16,관리자,참가증,20191018,M
1,원주,청소년,출장,13,관리자,참가증,20191017,F
1,스포원(금정),노인,출장,73,관리자,참가증,20191016,M
1,사하,청소년,출장,16,관리자,참가증,20191018,M
2,사하,청소년,출장,16,관리자,1등급,20191018,M
2,화성,성인,일반,57,관리자,3등급,20191018,M
1,사하,청소년,출장,16,관리자,참가증,20191018,M
1,서초,성인,출장,21,관리자,참가증,20191018,M
2,사하,청소년,출장,16,관리자,3등급,20191018,M
1,스포원(금정),노인,출장,81,관리자,참가증,20191016,M
1,사하,청소년,출장,16,관리자,참가증,20191018,M
2,사하,청소년,출장,15,관리자,참가증,20191018,M
1,사하,청소년,출장,16,관리자,3등급,20191018,M
