TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,충주,노인,출장,66,관리자,참가증,20190311,F
1,충주,성인,출장,59,관리자,참가증,20190311,F
1,충주,노인,출장,68,관리자,2등급,20190311,F
1,청주,노인,일반,70,인바디,참가증,20190311,M
2,마포,성인,일반,48,관리자,참가증,20190311,F
1,부천,노인,일반,68,관리자,3등급,20190311,M
1,충주,성인,출장,53,관리자,참가증,20190311,F
1,충주,노인,출장,68,관리자,2등급,20190311,F
5,마포,성인,일반,45,관리자,참가증,20190311,F
1,성남,노인,일반,68,인바디,3등급,20190311,F
1,오산,노인,일반,69,인바디,3등급,20190311,F
1,마포,성인,일반,39,관리자,참가증,20190311,F
1,충주,노인,출장,76,관리자,2등급,20190311,F
1,원주,성인,일반,19,인바디,3등급,20190322,F
2,마포,청소년,출장,16,관리자,참가증,20190318,F
1,마포,청소년,출장,16,관리자,참가증,20190318,F
1,마포,청소년,출장,16,관리자,참가증,20190318,F
3,포항,청소년,출장,18,관리자,3등급,20190322,M
1,오산,성인,일반,55,인바디,3등급,20190312,F
1,청주,성인,일반,52,인바디,3등급,20190312,F
1,충주,성인,일반,52,관리자,2등급,20190312,F
1,사상,성인,출장,33,관리자,참가증,20190310,M
1,사상,성인,출장,56,관리자,참가증,20190310,F
3,동구(광주),노인,일반,74,관리자,3등급,20190312,M
2,나주,성인,일반,63,관리자,참가증,20190312,M
2,나주,성인,일반,62,관리자,3등급,20190312,M
1,사상,성인,출장,38,관리자,참가증,20190310,M
1,사상,성인,출장,62,관리자,참가증,20190310,F
1,안동,성인,일반,64,관리자,3등급,20190312,F
2,사상,성인,출장,22,관리자,참가증,20190310,M
1,의정부,노인,일반,70,관리자,3등급,20190312,M
1,의정부,노인,일반,76,관리자,3등급,20190312,M
1,부천,노인,일반,65,관리자,2등급,20190312,F
6,증평,노인,일반,67,관리자,2등급,20190312,F
1,사상,노인,출장,65,관리자,참가증,20190310,F
1,남구(울산),노인,출장,66,관리자,2등급,20190311,M
1,남구(울산),노인,출장,66,관리자,3등급,20190311,F
1,안동,노인,일반,66,관리자,3등급,20190312,F
1,사상,성인,출장,38,관리자,참가증,20190310,M
1,부천,노인,일반,68,관리자,3등급,20190312,M
2,사상,성인,출장,38,관리자,참가증,20190310,M
1,안동,노인,일반,67,관리자,3등급,20190312,F
3,사상,성인,출장,37,관리자,참가증,20190310,M
1,사상,성인,출장,53,관리자,참가증,20190310,F
2,사상,성인,출장,51,관리자,참가증,20190310,M
1,사상,성인,출장,25,관리자,참가증,20190310,M
1,사상,성인,출장,29,관리자,참가증,20190310,M
1,연수,성인,일반,60,관리자,참가증,20190312,M
19,화성,노인,일반,67,관리자,3등급,20190312,M
1,사상,성인,출장,34,관리자,참가증,20190310,M
16,사상,성인,출장,36,관리자,3등급,20190310,F
2,사상,성인,출장,28,관리자,참가증,20190310,M
1,사상,성인,출장,42,관리자,2등급,20190310,F
1,의정부,성인,일반,52,관리자,참가증,20190312,F
1,의정부,성인,일반,59,관리자,참가증,20190312,F
1,사상,성인,출장,28,관리자,참가증,20190310,M
1,의정부,성인,일반,57,관리자,2등급,20190312,F
1,서초,성인,출장,28,관리자,2등급,20190312,F
1,서초,성인,출장,20,관리자,참가증,20190312,M
2,서초,성인,출장,25,관리자,참가증,20190312,M
1,서초,성인,출장,25,관리자,2등급,20190312,M
1,안동,노인,출장,77,관리자,2등급,20190312,F
1,서초,성인,출장,32,관리자,참가증,20190312,M
1,안동,노인,출장,76,관리자,2등급,20190312,F
1,오산,성인,일반,48,인바디,참가증,20190312,M
1,안동,노인,출장,66,관리자,참가증,20190312,F
1,안동,노인,출장,76,관리자,참가증,20190312,F
1,안동,노인,출장,76,관리자,참가증,20190312,F
1,서초,성인,출장,27,관리자,참가증,20190312,M
1,안동,노인,출장,66,관리자,3등급,20190312,F
1,안동,노인,출장,75,관리자,참가증,20190312,F
1,서초,성인,출장,23,관리자,참가증,20190312,M
1,안동,노인,출장,75,관리자,참가증,20190312,F
1,서초,성인,출장,22,관리자,참가증,20190312,M
1,안동,노인,출장,70,관리자,참가증,20190312,F
1,안동,노인,출장,71,관리자,참가증,20190312,F
1,안동,노인,출장,72,관리자,3등급,20190312,F
1,안동,노인,출장,77,관리자,2등급,20190312,F
1,안동,노인,출장,74,관리자,2등급,20190312,F
1,안동,노인,출장,67,관리자,참가증,20190312,F
2,화성,성인,일반,59,관리자,3등급,20190312,M
1,안동,노인,출장,72,관리자,참가증,20190312,F
1,청주,성인,일반,24,인바디,참가증,20190312,F
1,화성,성인,일반,59,관리자,3등급,20190312,F
1,안동,노인,출장,66,관리자,참가증,20190312,F
2,청주,성인,일반,27,인바디,3등급,20190312,F
1,안동,노인,출장,76,관리자,3등급,20190312,F
4,제주,청소년,출장,18,관리자,1등급,20190322,M
1,제주,청소년,출장,15,관리자,참가증,20190328,F
1,제주,청소년,출장,15,관리자,참가증,20190328,F
1,제주,청소년,출장,16,관리자,참가증,20190328,F
1,제주,청소년,출장,15,관리자,참가증,20190328,F
1,제주,청소년,출장,15,관리자,3등급,20190328,F
1,제주,청소년,출장,17,관리자,2등급,20190322,M
4,제주,청소년,출장,17,관리자,3등급,20190322,M
1,전주,청소년,출장,13,관리자,참가증,20190326,M
1,전주,청소년,출장,14,관리자,참가증,20190327,M
1,전주,청소년,출장,14,관리자,참가증,20190327,M
1,전주,청소년,출장,15,관리자,참가증,20190327,M
1,전주,청소년,출장,14,관리자,참가증,20190327,M
1,전주,청소년,출장,14,관리자,참가증,20190327,M
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,14,관리자,1등급,20190327,M
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,14,관리자,3등급,20190327,F
1,전주,청소년,출장,14,관리자,참가증,20190326,M
1,전주,청소년,출장,14,관리자,참가증,20190327,F
1,전주,청소년,출장,13,관리자,3등급,20190326,F
1,전주,청소년,출장,14,관리자,참가증,20190327,F
4,제주,청소년,출장,17,관리자,2등급,20190319,M
1,제주,청소년,출장,16,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,16,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,16,관리자,참가증,20190328,M
1,제주,청소년,출장,16,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,3등급,20190325,M
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,참가증,20190326,M
1,전주,청소년,출장,14,관리자,참가증,20190327,F
1,전주,청소년,출장,15,관리자,3등급,20190327,F
1,전주,청소년,출장,14,관리자,참가증,20190327,M
1,전주,청소년,출장,15,관리자,2등급,20190327,M
1,전주,청소년,출장,13,관리자,3등급,20190326,M
1,전주,청소년,출장,14,관리자,3등급,20190327,M
1,전주,청소년,출장,13,관리자,1등급,20190326,F
1,전주,청소년,출장,13,관리자,1등급,20190326,M
1,전주,청소년,출장,14,관리자,참가증,20190327,F
3,제주,청소년,출장,17,관리자,2등급,20190322,F
4,제주,청소년,출장,17,관리자,참가증,20190322,M
3,제주,청소년,출장,17,관리자,3등급,20190322,M
4,제주,청소년,출장,17,관리자,1등급,20190322,M
4,제주,청소년,출장,17,관리자,참가증,20190322,M
3,제주,청소년,출장,17,관리자,참가증,20190322,M
4,제주,청소년,출장,17,관리자,참가증,20190322,F
4,제주,청소년,출장,17,관리자,3등급,20190322,F
3,제주,청소년,출장,18,관리자,3등급,20190322,F
4,제주,청소년,출장,17,관리자,2등급,20190322,F
4,제주,청소년,출장,17,관리자,참가증,20190322,F
1,제주,청소년,출장,15,관리자,참가증,20190328,F
1,제주,청소년,출장,15,관리자,3등급,20190328,F
1,제주,청소년,출장,15,관리자,참가증,20190328,F
1,제주,청소년,출장,15,관리자,3등급,20190328,F
1,제주,청소년,출장,14,관리자,참가증,20190328,F
4,제주,청소년,출장,17,관리자,참가증,20190322,F
4,제주,청소년,출장,17,관리자,참가증,20190322,F
4,제주,청소년,출장,17,관리자,참가증,20190322,F
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,13,관리자,2등급,20190325,M
1,전주,청소년,출장,14,관리자,2등급,20190326,F
1,전주,청소년,출장,14,관리자,3등급,20190327,F
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,13,관리자,3등급,20190325,F
1,전주,청소년,출장,14,관리자,참가증,20190326,M
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,13,관리자,2등급,20190326,F
4,제주,청소년,출장,18,관리자,3등급,20190319,M
1,전주,청소년,출장,15,관리자,참가증,20190327,F
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,14,관리자,참가증,20190326,F
1,전주,청소년,출장,14,관리자,참가증,20190327,M
4,제주,청소년,출장,16,관리자,참가증,20190319,M
1,제주,청소년,출장,16,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,3등급,20190328,F
1,목포,청소년,출장,13,관리자,참가증,20190325,M
1,제주,청소년,출장,15,관리자,참가증,20190328,F
1,제주,청소년,출장,16,관리자,3등급,20190328,F
4,제주,청소년,출장,17,관리자,3등급,20190319,M
4,제주,청소년,출장,16,관리자,3등급,20190319,M
4,제주,청소년,출장,16,관리자,참가증,20190319,M
2,제주,청소년,출장,17,관리자,3등급,20190319,F
1,제주,청소년,출장,15,관리자,참가증,20190328,M
4,제주,청소년,출장,16,관리자,참가증,20190319,F
4,제주,청소년,출장,16,관리자,참가증,20190319,M
4,제주,청소년,출장,16,관리자,3등급,20190319,F
3,제주,청소년,출장,16,관리자,참가증,20190319,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,2등급,20190325,F
1,전주,청소년,출장,14,관리자,참가증,20190326,F
1,전주,청소년,출장,14,관리자,참가증,20190326,F
1,전주,청소년,출장,13,관리자,참가증,20190326,M
4,제주,청소년,출장,17,관리자,참가증,20190322,M
3,제주,청소년,출장,17,관리자,참가증,20190322,F
3,제주,청소년,출장,17,관리자,2등급,20190322,F
3,제주,청소년,출장,17,관리자,1등급,20190322,F
4,제주,청소년,출장,17,관리자,참가증,20190322,F
4,제주,청소년,출장,17,관리자,참가증,20190322,F
1,전주,청소년,출장,14,관리자,참가증,20190327,F
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,13,관리자,2등급,20190326,M
1,전주,청소년,출장,14,관리자,참가증,20190327,F
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,3등급,20190325,F
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,13,관리자,2등급,20190325,F
1,제주,청소년,출장,15,관리자,참가증,20190328,M
4,연수,청소년,출장,15,관리자,참가증,20190326,F
4,제주,청소년,출장,17,관리자,2등급,20190322,M
3,제주,청소년,출장,17,관리자,참가증,20190322,M
4,제주,청소년,출장,17,관리자,참가증,20190322,M
1,전주,청소년,출장,14,관리자,3등급,20190327,M
1,전주,청소년,출장,13,관리자,참가증,20190326,M
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,14,관리자,참가증,20190326,M
1,전주,청소년,출장,15,관리자,2등급,20190327,F
4,제주,청소년,출장,16,관리자,2등급,20190319,M
4,제주,청소년,출장,17,관리자,참가증,20190319,M
4,제주,청소년,출장,16,관리자,3등급,20190319,M
1,제주,청소년,출장,15,관리자,1등급,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,3등급,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
4,제주,청소년,출장,16,관리자,참가증,20190319,M
4,제주,청소년,출장,17,관리자,참가증,20190319,M
4,제주,청소년,출장,17,관리자,3등급,20190319,M
4,제주,청소년,출장,16,관리자,3등급,20190319,M
4,제주,청소년,출장,16,관리자,3등급,20190319,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
4,제주,청소년,출장,16,관리자,1등급,20190319,M
4,제주,청소년,출장,16,관리자,참가증,20190319,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
4,제주,청소년,출장,17,관리자,3등급,20190319,F
1,제주,청소년,출장,16,관리자,참가증,20190328,M
4,제주,청소년,출장,16,관리자,참가증,20190319,F
1,제주,청소년,출장,15,관리자,3등급,20190328,M
4,제주,청소년,출장,16,관리자,참가증,20190319,F
1,전주,청소년,출장,13,관리자,3등급,20190325,M
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,13,관리자,3등급,20190325,M
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,14,관리자,참가증,20190327,F
1,전주,청소년,출장,13,관리자,2등급,20190326,M
4,제주,청소년,출장,16,관리자,참가증,20190319,M
4,제주,청소년,출장,16,관리자,참가증,20190319,M
1,제주,청소년,출장,16,관리자,참가증,20190328,M
1,제주,청소년,출장,16,관리자,2등급,20190328,M
4,제주,청소년,출장,16,관리자,1등급,20190322,M
1,제주,청소년,출장,16,관리자,참가증,20190328,M
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,전주,청소년,출장,13,관리자,3등급,20190325,M
1,전주,청소년,출장,14,관리자,2등급,20190326,F
1,전주,청소년,출장,13,관리자,2등급,20190325,F
1,전주,청소년,출장,14,관리자,2등급,20190326,F
1,전주,청소년,출장,13,관리자,3등급,20190325,F
1,전주,청소년,출장,13,관리자,2등급,20190325,M
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,13,관리자,3등급,20190325,F
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,13,관리자,3등급,20190325,F
1,전주,청소년,출장,14,관리자,2등급,20190326,M
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,3등급,20190325,M
1,전주,청소년,출장,13,관리자,참가증,20190326,M
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,15,관리자,3등급,20190327,M
1,전주,청소년,출장,15,관리자,참가증,20190327,M
1,전주,청소년,출장,14,관리자,참가증,20190327,M
1,전주,청소년,출장,13,관리자,3등급,20190326,F
1,전주,청소년,출장,14,관리자,참가증,20190327,M
1,전주,청소년,출장,13,관리자,2등급,20190326,M
1,전주,청소년,출장,14,관리자,참가증,20190327,M
1,전주,청소년,출장,14,관리자,참가증,20190327,M
1,전주,청소년,출장,14,관리자,1등급,20190327,M
1,전주,청소년,출장,13,관리자,2등급,20190326,F
1,전주,청소년,출장,14,관리자,참가증,20190327,M
4,제주,청소년,출장,16,관리자,3등급,20190322,M
4,제주,청소년,출장,16,관리자,참가증,20190319,F
4,제주,청소년,출장,17,관리자,2등급,20190319,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
4,제주,청소년,출장,16,관리자,2등급,20190319,F
4,제주,청소년,출장,16,관리자,1등급,20190319,F
4,제주,청소년,출장,18,관리자,3등급,20190320,F
4,제주,청소년,출장,17,관리자,참가증,20190320,F
4,제주,청소년,출장,17,관리자,참가증,20190319,F
4,제주,청소년,출장,17,관리자,3등급,20190320,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
1,제주,청소년,출장,16,관리자,3등급,20190328,F
1,제주,청소년,출장,15,관리자,1등급,20190328,M
1,제주,청소년,출장,15,관리자,2등급,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,F
1,제주,청소년,출장,16,관리자,참가증,20190328,F
4,제주,청소년,출장,16,관리자,참가증,20190322,M
1,제주,청소년,출장,15,관리자,참가증,20190328,F
1,제주,청소년,출장,16,관리자,참가증,20190328,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
1,제주,청소년,출장,15,관리자,참가증,20190328,F
4,제주,청소년,출장,18,관리자,2등급,20190320,F
4,제주,청소년,출장,16,관리자,2등급,20190319,F
1,제주,청소년,출장,15,관리자,참가증,20190328,F
1,제주,청소년,출장,15,관리자,참가증,20190328,F
4,제주,청소년,출장,18,관리자,참가증,20190320,F
1,제주,청소년,출장,15,관리자,3등급,20190328,M
4,제주,청소년,출장,16,관리자,참가증,20190322,M
4,제주,청소년,출장,18,관리자,3등급,20190320,F
4,제주,청소년,출장,16,관리자,참가증,20190322,M
4,제주,청소년,출장,17,관리자,1등급,20190322,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,3등급,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,F
1,제주,청소년,출장,16,관리자,참가증,20190328,F
1,제주,청소년,출장,15,관리자,참가증,20190328,F
4,제주,청소년,출장,17,관리자,3등급,20190322,M
3,제주,청소년,출장,17,관리자,참가증,20190320,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
4,제주,청소년,출장,17,관리자,참가증,20190320,F
4,제주,청소년,출장,17,관리자,참가증,20190319,F
4,제주,청소년,출장,17,관리자,참가증,20190319,F
4,제주,청소년,출장,17,관리자,참가증,20190320,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
4,제주,청소년,출장,17,관리자,2등급,20190320,F
4,제주,청소년,출장,17,관리자,참가증,20190320,F
1,전주,청소년,출장,13,관리자,3등급,20190325,F
1,전주,청소년,출장,13,관리자,2등급,20190326,M
1,제주,청소년,출장,18,관리자,3등급,20190319,M
1,전주,청소년,출장,13,관리자,2등급,20190325,M
1,전주,청소년,출장,13,관리자,3등급,20190326,M
1,전주,청소년,출장,14,관리자,2등급,20190326,F
1,전주,청소년,출장,13,관리자,3등급,20190325,M
1,전주,청소년,출장,13,관리자,3등급,20190325,M
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,13,관리자,3등급,20190326,F
1,전주,청소년,출장,13,관리자,2등급,20190325,M
1,전주,청소년,출장,13,관리자,참가증,20190326,M
1,전주,청소년,출장,13,관리자,3등급,20190325,F
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,13,관리자,3등급,20190325,F
1,전주,청소년,출장,13,관리자,참가증,20190326,M
1,전주,청소년,출장,14,관리자,참가증,20190327,M
1,전주,청소년,출장,14,관리자,1등급,20190327,F
1,전주,청소년,출장,14,관리자,참가증,20190327,F
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,14,관리자,2등급,20190327,F
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,14,관리자,2등급,20190327,M
1,전주,청소년,출장,14,관리자,참가증,20190326,M
2,제주,청소년,출장,18,관리자,2등급,20190319,M
4,제주,청소년,출장,17,관리자,참가증,20190319,M
1,제주,청소년,출장,17,관리자,3등급,20190319,M
1,제주,청소년,출장,17,관리자,참가증,20190319,M
4,제주,청소년,출장,17,관리자,참가증,20190319,M
4,제주,청소년,출장,17,관리자,2등급,20190319,M
4,제주,청소년,출장,17,관리자,3등급,20190319,M
4,제주,청소년,출장,18,관리자,참가증,20190319,F
4,제주,청소년,출장,16,관리자,참가증,20190319,M
4,제주,청소년,출장,16,관리자,참가증,20190319,F
3,제주,청소년,출장,16,관리자,참가증,20190319,F
1,제주,청소년,출장,15,관리자,참가증,20190328,F
3,제주,청소년,출장,18,관리자,3등급,20190319,F
4,제주,청소년,출장,17,관리자,참가증,20190319,F
4,제주,청소년,출장,17,관리자,참가증,20190319,F
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,15,관리자,참가증,20190327,F
1,전주,청소년,출장,13,관리자,3등급,20190326,M
1,전주,청소년,출장,15,관리자,참가증,20190327,F
1,전주,청소년,출장,13,관리자,1등급,20190326,M
1,전주,청소년,출장,13,관리자,1등급,20190326,M
1,전주,청소년,출장,15,관리자,참가증,20190327,M
1,전주,청소년,출장,14,관리자,3등급,20190326,F
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,15,관리자,참가증,20190327,F
1,전주,청소년,출장,14,관리자,3등급,20190327,F
1,전주,청소년,출장,14,관리자,2등급,20190326,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
1,제주,청소년,출장,16,관리자,참가증,20190328,F
1,제주,청소년,출장,15,관리자,참가증,20190328,F
3,제주,청소년,출장,16,관리자,참가증,20190322,M
2,제주,청소년,출장,16,관리자,3등급,20190322,M
1,제주,청소년,출장,15,관리자,참가증,20190328,F
4,제주,청소년,출장,16,관리자,참가증,20190322,M
1,제주,청소년,출장,15,관리자,2등급,20190328,F
4,제주,청소년,출장,16,관리자,2등급,20190322,F
4,제주,청소년,출장,17,관리자,참가증,20190322,F
4,제주,청소년,출장,16,관리자,참가증,20190322,F
1,제주,청소년,출장,16,관리자,2등급,20190322,F
3,제주,청소년,출장,16,관리자,3등급,20190322,F
4,제주,청소년,출장,16,관리자,참가증,20190322,F
4,제주,청소년,출장,17,관리자,3등급,20190319,F
1,제주,청소년,출장,17,관리자,3등급,20190319,F
4,제주,청소년,출장,18,관리자,3등급,20190319,F
4,제주,청소년,출장,17,관리자,참가증,20190319,F
4,제주,청소년,출장,18,관리자,참가증,20190319,F
1,전주,청소년,출장,13,관리자,참가증,20190326,F
1,전주,청소년,출장,14,관리자,2등급,20190326,M
1,전주,청소년,출장,13,관리자,3등급,20190325,M
1,전주,청소년,출장,14,관리자,3등급,20190326,F
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,3등급,20190326,F
1,전주,청소년,출장,13,관리자,3등급,20190325,F
1,전주,청소년,출장,14,관리자,참가증,20190326,M
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,14,관리자,참가증,20190326,M
1,제주,청소년,출장,15,관리자,3등급,20190328,M
4,제주,청소년,출장,16,관리자,2등급,20190322,F
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,3등급,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,16,관리자,참가증,20190328,M
4,제주,청소년,출장,16,관리자,참가증,20190319,M
4,제주,청소년,출장,16,관리자,참가증,20190319,M
4,제주,청소년,출장,16,관리자,참가증,20190319,M
4,제주,청소년,출장,16,관리자,2등급,20190319,M
4,제주,청소년,출장,16,관리자,참가증,20190319,M
4,제주,청소년,출장,16,관리자,참가증,20190319,M
4,제주,청소년,출장,16,관리자,참가증,20190319,M
4,제주,청소년,출장,16,관리자,참가증,20190319,M
1,제주,청소년,출장,17,관리자,참가증,20190319,F
4,제주,청소년,출장,16,관리자,1등급,20190320,M
4,제주,청소년,출장,16,관리자,참가증,20190320,M
4,제주,청소년,출장,16,관리자,참가증,20190320,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
4,제주,청소년,출장,16,관리자,참가증,20190320,M
1,제주,청소년,출장,15,관리자,1등급,20190328,M
4,제주,청소년,출장,16,관리자,참가증,20190320,M
4,제주,청소년,출장,16,관리자,참가증,20190319,F
1,전주,청소년,출장,13,관리자,참가증,20190326,M
1,전주,청소년,출장,15,관리자,참가증,20190327,F
1,전주,청소년,출장,13,관리자,3등급,20190326,F
1,전주,청소년,출장,14,관리자,2등급,20190327,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
1,전주,청소년,출장,14,관리자,참가증,20190327,F
1,전주,청소년,출장,14,관리자,참가증,20190327,M
4,제주,청소년,출장,16,관리자,참가증,20190319,F
4,제주,청소년,출장,17,관리자,참가증,20190319,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
4,제주,청소년,출장,17,관리자,참가증,20190322,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,16,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,F
4,제주,청소년,출장,16,관리자,3등급,20190320,M
1,제주,청소년,출장,16,관리자,참가증,20190328,F
1,제주,청소년,출장,15,관리자,1등급,20190328,M
1,제주,청소년,출장,15,관리자,3등급,20190328,F
4,제주,청소년,출장,16,관리자,1등급,20190320,M
1,제주,청소년,출장,16,관리자,참가증,20190319,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
3,제주,청소년,출장,16,관리자,3등급,20190319,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
1,제주,청소년,출장,15,관리자,3등급,20190328,M
4,제주,청소년,출장,16,관리자,3등급,20190319,F
4,제주,청소년,출장,16,관리자,3등급,20190320,M
4,제주,청소년,출장,16,관리자,2등급,20190319,F
4,제주,청소년,출장,16,관리자,참가증,20190319,F
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,3등급,20190328,M
4,제주,청소년,출장,16,관리자,3등급,20190320,M
4,제주,청소년,출장,16,관리자,참가증,20190320,M
4,제주,청소년,출장,15,관리자,1등급,20190320,M
1,제주,청소년,출장,15,관리자,2등급,20190328,M
1,제주,청소년,출장,15,관리자,2등급,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
1,제주,청소년,출장,15,관리자,참가증,20190328,M
4,제주,청소년,출장,17,관리자,참가증,20190322,M
4,제주,청소년,출장,17,관리자,참가증,20190322,M
1,전주,청소년,출장,15,관리자,1등급,20190327,M
1,전주,청소년,출장,14,관리자,참가증,20190327,F
1,전주,청소년,출장,14,관리자,2등급,20190327,F
1,전주,청소년,출장,14,관리자,1등급,20190327,F
4,제주,청소년,출장,18,관리자,3등급,20190322,M
4,제주,청소년,출장,18,관리자,참가증,20190322,M
4,제주,청소년,출장,17,관리자,3등급,20190319,M
4,제주,청소년,출장,16,관리자,참가증,20190319,F
1,전주,청소년,출장,13,관리자,참가증,20190325,F
1,전주,청소년,출장,13,관리자,참가증,20190325,M
1,전주,청소년,출장,13,관리자,3등급,20190325,F
