TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,KSPO송파(출장A),성인,출장,20,관리자,3등급,20181211,M
1,성남,성인,일반,30,관리자,참가증,20181214,M
2,성동,성인,일반,25,관리자,1등급,20181214,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181211,M
2,연수,성인,출장,54,관리자,참가증,20181214,F
1,노원,노인,출장,65,관리자,참가증,20181212,M
2,사하,성인,출장,20,관리자,참가증,20181214,M
2,사하,성인,출장,20,관리자,참가증,20181214,M
2,사하,성인,출장,20,관리자,참가증,20181214,M
1,노원,노인,출장,80,관리자,3등급,20181212,F
1,노원,성인,출장,41,관리자,참가증,20181212,F
2,사하,성인,출장,20,관리자,참가증,20181214,M
1,연수,성인,일반,60,관리자,참가증,20181215,F
1,서초,성인,일반,43,인바디,참가증,20181215,F
2,KSPO송파,성인,일반,20,관리자,참가증,20181215,F
1,원주,성인,출장,28,관리자,참가증,20181214,M
1,부천,성인,일반,60,관리자,참가증,20181214,F
1,남구(울산),성인,일반,59,관리자,참가증,20181214,F
4,금천,노인,일반,66,관리자,1등급,20181217,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181214,M
1,KSPO송파(출장A),성인,출장,20,관리자,3등급,20181212,M
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181214,M
3,동구(광주),노인,출장,69,관리자,참가증,20181215,M
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181214,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181214,M
8,곡성,노인,일반,74,관리자,3등급,20181217,M
3,창원,성인,출장,46,관리자,2등급,20181201,F
2,창원,성인,출장,43,관리자,참가증,20181201,F
3,창원,성인,출장,51,관리자,참가증,20181201,F
4,창원,성인,출장,58,관리자,참가증,20181201,F
2,창원,성인,출장,63,관리자,참가증,20181201,F
10,창원,성인,출장,62,관리자,참가증,20181201,F
1,달서,청소년,출장,15,관리자,참가증,20181211,M
1,창원,성인,출장,38,관리자,참가증,20181211,F
1,달서,청소년,출장,15,관리자,참가증,20181211,M
1,남구(울산),성인,출장,61,관리자,참가증,20181211,M
3,동구(광주),청소년,출장,16,관리자,참가증,20181211,M
1,성남,노인,일반,72,관리자,참가증,20181211,M
1,남구(울산),노인,출장,67,관리자,참가증,20181211,M
1,달서,청소년,출장,13,관리자,3등급,20181211,M
4,원주,청소년,출장,14,관리자,참가증,20181210,F
1,노원,성인,출장,36,관리자,2등급,20181211,F
19,화성,노인,일반,70,관리자,참가증,20181211,F
1,서구(대전),성인,출장,63,관리자,참가증,20181211,F
2,동구(광주),청소년,출장,17,관리자,3등급,20181211,M
1,서구(대전),성인,출장,57,관리자,참가증,20181211,F
2,화성,성인,일반,49,관리자,3등급,20181211,F
1,창원,성인,출장,62,관리자,참가증,20181211,F
1,달서,청소년,출장,13,관리자,참가증,20181211,M
1,달서,청소년,출장,13,관리자,참가증,20181211,M
1,달서,청소년,출장,13,관리자,2등급,20181211,M
1,남구(울산),성인,출장,61,관리자,2등급,20181211,M
1,성동,노인,출장,86,관리자,2등급,20181211,F
3,동구(광주),청소년,출장,17,관리자,3등급,20181211,M
1,성동,노인,출장,86,관리자,참가증,20181211,F
6,남구(부산),노인,출장,78,관리자,2등급,20181211,M
1,청주,성인,출장,28,관리자,참가증,20181211,M
1,춘천,청소년,출장,18,관리자,1등급,20181211,M
1,춘천,청소년,출장,18,관리자,참가증,20181211,M
1,춘천,청소년,출장,18,관리자,3등급,20181211,M
1,창원,성인,출장,36,관리자,참가증,20181211,F
1,달서,청소년,출장,13,관리자,참가증,20181211,F
1,달서,청소년,출장,13,관리자,참가증,20181211,M
1,달서,청소년,출장,15,관리자,참가증,20181211,M
1,성동,노인,출장,81,관리자,참가증,20181211,F
1,달서,청소년,출장,13,관리자,참가증,20181211,M
3,화성,성인,일반,62,관리자,3등급,20181211,F
11,화성,성인,일반,62,관리자,1등급,20181211,F
4,화성,성인,일반,55,관리자,2등급,20181211,F
2,사하,성인,출장,20,관리자,3등급,20181211,M
1,북구(부산),성인,일반,50,관리자,참가증,20181211,M
3,의정부,성인,일반,64,관리자,참가증,20181211,F
2,연수,성인,출장,26,관리자,참가증,20181210,F
3,동구(광주),청소년,출장,17,관리자,2등급,20181212,M
1,성남,성인,일반,61,관리자,참가증,20181212,F
1,노원,노인,출장,71,관리자,참가증,20181212,F
3,동구(광주),청소년,출장,17,관리자,2등급,20181212,M
2,창원,노인,출장,70,관리자,3등급,20181201,F
3,동구(광주),청소년,출장,17,관리자,2등급,20181212,M
3,전주,노인,출장,73,관리자,2등급,20181212,F
1,동작,성인,일반,63,관리자,참가증,20181212,M
2,전주,노인,출장,75,관리자,참가증,20181212,M
1,전주,노인,출장,66,관리자,3등급,20181212,F
3,증평,성인,일반,40,관리자,참가증,20181212,F
1,노원,노인,출장,67,관리자,참가증,20181212,F
1,나주,성인,일반,46,관리자,참가증,20181212,F
2,서구(대전),성인,출장,47,관리자,3등급,20181212,M
2,노원,성인,출장,64,관리자,참가증,20181212,F
1,서초,성인,일반,57,인바디,참가증,20181212,F
2,춘천,성인,출장,22,관리자,참가증,20181212,F
1,순천,성인,일반,26,인바디,참가증,20181212,M
2,춘천,청소년,출장,18,관리자,3등급,20181212,M
1,KSPO송파,청소년,출장,13,관리자,참가증,20181212,F
1,KSPO송파,청소년,일반,13,관리자,2등급,20181212,M
1,KSPO송파,청소년,일반,13,관리자,참가증,20181212,M
1,노원,성인,출장,61,관리자,참가증,20181212,F
1,노원,노인,출장,75,관리자,2등급,20181212,F
1,오산,노인,일반,78,인바디,참가증,20181212,F
3,나주,성인,출장,23,관리자,2등급,20181212,F
4,부천,노인,출장,66,관리자,참가증,20181212,F
4,영동,성인,출장,48,관리자,참가증,20181212,M
1,사천,청소년,출장,18,관리자,참가증,20181212,M
1,사천,청소년,출장,18,관리자,참가증,20181212,M
1,마포,성인,일반,57,관리자,3등급,20181212,M
1,사천,청소년,출장,18,관리자,참가증,20181212,M
5,화성,노인,일반,66,관리자,2등급,20181212,F
8,KSPO송파,성인,일반,31,인바디,2등급,20181212,M
1,영동,성인,일반,24,관리자,참가증,20181212,M
1,성동,노인,출장,75,관리자,3등급,20181211,F
1,오산,성인,일반,56,인바디,2등급,20181211,F
1,달서,청소년,출장,15,관리자,참가증,20181211,F
1,동구(광주),노인,일반,67,관리자,참가증,20181211,M
1,성동,노인,출장,67,관리자,참가증,20181211,F
1,동구(광주),성인,일반,26,관리자,참가증,20181211,M
1,달서,청소년,출장,15,관리자,참가증,20181211,M
2,연수,청소년,출장,17,관리자,참가증,20181210,F
1,연수,청소년,출장,16,관리자,3등급,20181210,F
1,충주,청소년,출장,18,관리자,참가증,20181210,M
1,사천,성인,출장,38,관리자,2등급,20181211,M
1,사천,성인,출장,53,관리자,2등급,20181211,M
1,사천,성인,출장,50,관리자,3등급,20181211,M
2,청주,성인,출장,22,관리자,참가증,20181211,M
1,달서,청소년,출장,14,관리자,참가증,20181211,M
1,달서,청소년,출장,15,관리자,참가증,20181211,F
1,안동,노인,출장,78,관리자,참가증,20181210,F
1,충주,청소년,출장,18,관리자,참가증,20181211,M
1,증평,노인,출장,87,관리자,참가증,20181211,F
1,원주,성인,출장,20,관리자,참가증,20181211,M
1,원주,성인,출장,20,관리자,참가증,20181211,M
1,원주,성인,출장,20,관리자,참가증,20181211,M
1,원주,성인,출장,22,관리자,참가증,20181211,M
1,원주,성인,출장,22,관리자,참가증,20181211,M
1,노원,성인,출장,19,관리자,3등급,20181211,M
1,노원,성인,출장,19,관리자,3등급,20181211,M
1,사하,성인,출장,19,관리자,3등급,20181211,M
2,사하,성인,출장,20,관리자,참가증,20181211,M
2,사하,성인,출장,39,관리자,참가증,20181211,M
9,곡성,노인,일반,68,관리자,참가증,20181212,F
2,의정부,성인,일반,63,관리자,3등급,20181212,F
1,성동,노인,일반,67,관리자,참가증,20181212,F
1,순천,성인,일반,24,인바디,2등급,20181212,M
2,의정부,성인,일반,47,관리자,참가증,20181212,F
1,충주,청소년,출장,18,관리자,참가증,20181212,M
1,순천,성인,일반,19,인바디,참가증,20181212,M
3,오산,성인,일반,42,관리자,참가증,20181213,F
1,순천,성인,일반,20,인바디,참가증,20181212,M
1,광산,성인,일반,23,관리자,3등급,20181212,M
1,충주,청소년,출장,18,관리자,3등급,20181212,M
13,영동,성인,출장,39,관리자,2등급,20181212,M
1,금천,노인,일반,65,관리자,2등급,20181212,M
3,원주,청소년,출장,14,관리자,참가증,20181212,M
1,충주,청소년,출장,18,관리자,참가증,20181212,M
3,원주,청소년,출장,14,관리자,참가증,20181212,F
1,춘천,청소년,출장,15,관리자,3등급,20181212,M
1,충주,청소년,출장,18,관리자,참가증,20181212,M
1,춘천,청소년,출장,15,관리자,참가증,20181212,F
2,의정부,성인,출장,25,관리자,참가증,20181212,M
1,성동,성인,일반,21,관리자,2등급,20181212,F
3,원주,청소년,출장,14,관리자,1등급,20181212,M
2,KSPO송파,성인,일반,19,관리자,3등급,20181212,F
1,춘천,청소년,출장,15,관리자,참가증,20181212,F
4,원주,청소년,출장,14,관리자,3등급,20181212,F
2,원주,청소년,출장,14,관리자,참가증,20181212,M
1,원주,청소년,출장,14,관리자,3등급,20181212,F
1,증평,노인,출장,68,관리자,참가증,20181212,F
2,남구(울산),청소년,일반,18,관리자,참가증,20181211,M
2,증평,노인,출장,74,관리자,3등급,20181212,F
1,증평,노인,출장,82,관리자,참가증,20181212,M
1,증평,노인,출장,81,관리자,참가증,20181212,M
1,증평,노인,출장,83,관리자,3등급,20181212,M
1,마포,성인,일반,43,관리자,3등급,20181212,F
2,증평,노인,출장,70,관리자,3등급,20181212,F
1,연수,성인,일반,19,관리자,참가증,20181212,M
2,화성,성인,일반,56,관리자,참가증,20181212,F
1,마포,성인,일반,43,관리자,참가증,20181212,M
1,충주,청소년,출장,18,관리자,참가증,20181212,M
2,오산,성인,일반,40,관리자,참가증,20181213,F
1,노원,성인,일반,23,인바디,참가증,20181213,F
3,화성,성인,일반,47,관리자,참가증,20181213,F
1,춘천,청소년,출장,17,관리자,참가증,20181213,F
1,춘천,청소년,출장,18,관리자,참가증,20181213,F
3,남원,청소년,출장,13,관리자,참가증,20181213,M
3,남원,청소년,출장,15,관리자,참가증,20181213,M
1,달서,노인,일반,79,인바디,참가증,20181213,M
1,순천,청소년,일반,13,인바디,참가증,20181213,F
3,의정부,성인,일반,53,관리자,참가증,20181213,F
2,창원,성인,출장,51,관리자,참가증,20181201,F
2,강릉,성인,출장,23,관리자,3등급,20181201,M
3,원주,청소년,출장,15,관리자,참가증,20181213,F
1,KSPO송파,성인,일반,25,관리자,참가증,20181201,M
1,KSPO(버스),성인,출장,29,관리자,참가증,20181201,M
1,화성,성인,일반,48,관리자,참가증,20181201,M
2,강릉,성인,출장,19,관리자,3등급,20181202,M
3,성동,노인,출장,70,관리자,3등급,20181203,M
1,북구(부산),성인,출장,51,관리자,참가증,20181203,F
3,원주,청소년,출장,14,관리자,참가증,20181212,F
1,충주,노인,출장,82,관리자,참가증,20181203,F
1,충주,노인,출장,74,관리자,참가증,20181203,F
3,충주,노인,출장,79,관리자,참가증,20181203,F
1,성남,성인,일반,62,관리자,참가증,20181203,M
4,원주,청소년,출장,14,관리자,참가증,20181212,F
1,마포,성인,일반,55,관리자,1등급,20181203,M
2,서초,성인,출장,30,관리자,참가증,20181203,F
12,성동,노인,출장,75,관리자,2등급,20181203,M
1,동구(광주),성인,일반,22,관리자,3등급,20181203,M
2,충주,노인,출장,89,관리자,참가증,20181203,F
1,성동,성인,일반,21,관리자,3등급,20181203,F
3,충주,노인,출장,84,관리자,참가증,20181203,F
1,순천,성인,일반,19,인바디,참가증,20181203,F
3,남원,성인,일반,21,관리자,3등급,20181214,M
2,남구(울산),성인,일반,53,관리자,참가증,20181203,F
3,나주,청소년,출장,18,관리자,참가증,20181203,M
1,나주,청소년,출장,18,관리자,참가증,20181203,F
3,나주,청소년,출장,18,관리자,참가증,20181203,F
2,서초,성인,출장,22,관리자,참가증,20181203,F
1,충주,청소년,출장,18,관리자,참가증,20181212,M
2,남구(울산),성인,일반,21,관리자,참가증,20181211,M
4,남구(울산),성인,출장,19,관리자,참가증,20181211,M
1,동작,노인,출장,69,관리자,참가증,20181213,F
3,동작,노인,출장,79,관리자,참가증,20181213,F
1,춘천,청소년,출장,18,관리자,참가증,20181213,M
1,춘천,청소년,출장,18,관리자,참가증,20181213,F
2,오산,성인,일반,35,관리자,3등급,20181213,F
2,남구(울산),성인,출장,25,관리자,3등급,20181211,M
1,춘천,청소년,출장,17,관리자,참가증,20181213,F
1,춘천,청소년,출장,18,관리자,참가증,20181213,M
1,춘천,청소년,출장,18,관리자,참가증,20181213,M
1,춘천,청소년,출장,18,관리자,3등급,20181213,F
1,춘천,청소년,출장,18,관리자,참가증,20181213,M
1,춘천,청소년,출장,18,관리자,참가증,20181213,M
1,춘천,청소년,출장,18,관리자,참가증,20181213,M
1,남구(부산),성인,출장,19,관리자,3등급,20181213,F
6,남원,성인,일반,35,관리자,참가증,20181213,F
5,남원,성인,일반,43,관리자,3등급,20181213,F
5,남구(울산),성인,출장,22,관리자,참가증,20181211,M
3,남원,성인,일반,27,관리자,참가증,20181213,F
1,동작,노인,출장,67,관리자,참가증,20181213,F
2,오산,성인,일반,61,관리자,참가증,20181213,F
2,남구(부산),성인,출장,19,관리자,참가증,20181213,M
2,남구(부산),성인,출장,25,관리자,참가증,20181213,M
1,마포,성인,일반,55,관리자,참가증,20181213,F
2,부천,노인,출장,78,관리자,참가증,20181213,F
2,부천,노인,출장,79,관리자,참가증,20181213,F
2,달서,청소년,출장,18,관리자,2등급,20181203,M
2,남구(울산),성인,일반,45,관리자,참가증,20181203,M
2,사상,성인,출장,54,관리자,3등급,20181203,F
2,사상,성인,출장,61,관리자,참가증,20181203,M
2,서초,성인,출장,20,관리자,참가증,20181203,M
2,서초,성인,출장,19,관리자,참가증,20181203,M
2,연수,청소년,출장,13,관리자,1등급,20181203,M
4,연수,청소년,출장,14,관리자,2등급,20181203,M
2,연수,청소년,출장,14,관리자,3등급,20181203,M
5,연수,청소년,출장,15,관리자,1등급,20181203,M
1,삼척,청소년,출장,18,관리자,참가증,20181203,M
6,충주,성인,출장,26,관리자,3등급,20181203,F
2,화성,성인,일반,22,관리자,참가증,20181203,F
2,충주,성인,출장,45,관리자,3등급,20181203,F
2,충주,성인,출장,49,관리자,3등급,20181203,F
1,삼척,청소년,출장,18,관리자,참가증,20181203,M
3,충주,성인,출장,59,관리자,1등급,20181203,M
1,삼척,청소년,출장,18,관리자,참가증,20181203,M
5,충주,성인,출장,27,관리자,1등급,20181203,M
1,삼척,청소년,출장,17,관리자,참가증,20181203,M
1,삼척,청소년,출장,18,관리자,3등급,20181203,M
1,KSPO(버스),성인,출장,40,관리자,2등급,20181203,F
1,삼척,청소년,출장,18,관리자,참가증,20181203,M
1,삼척,청소년,출장,17,관리자,1등급,20181203,M
1,삼척,청소년,출장,18,관리자,3등급,20181203,M
1,금천,성인,일반,19,관리자,참가증,20181203,M
1,안동,성인,출장,20,관리자,참가증,20181203,F
1,안동,성인,출장,20,관리자,참가증,20181203,M
1,안동,성인,출장,20,관리자,참가증,20181203,M
2,노원,노인,출장,76,관리자,참가증,20181203,F
3,노원,노인,출장,70,관리자,2등급,20181203,F
3,서구(대전),성인,일반,51,관리자,참가증,20181203,F
1,나주,성인,출장,21,관리자,참가증,20181213,M
1,나주,성인,출장,20,관리자,참가증,20181213,M
1,나주,성인,출장,20,관리자,참가증,20181213,M
1,원주,성인,일반,34,인바디,참가증,20181213,M
3,원주,청소년,출장,15,관리자,3등급,20181213,F
1,금천,성인,일반,56,관리자,참가증,20181213,M
4,원주,청소년,출장,15,관리자,참가증,20181213,F
2,서구(대전),성인,일반,20,관리자,참가증,20181213,F
2,원주,청소년,출장,15,관리자,참가증,20181213,F
1,남구(울산),성인,출장,22,관리자,참가증,20181213,M
1,남구(울산),성인,출장,21,관리자,3등급,20181213,M
1,KSPO송파,성인,일반,30,인바디,3등급,20181213,F
1,사하,성인,출장,21,관리자,참가증,20181213,M
2,사하,성인,출장,20,관리자,참가증,20181213,M
3,안동,청소년,출장,17,관리자,3등급,20181211,M
3,안동,청소년,출장,17,관리자,참가증,20181211,M
2,안동,청소년,출장,16,관리자,3등급,20181213,M
2,안동,청소년,출장,16,관리자,참가증,20181213,M
3,안동,청소년,출장,17,관리자,참가증,20181211,M
3,안동,청소년,출장,17,관리자,참가증,20181211,M
3,안동,청소년,출장,17,관리자,참가증,20181211,M
3,안동,청소년,출장,17,관리자,3등급,20181211,M
2,안동,청소년,출장,16,관리자,1등급,20181213,M
3,안동,청소년,출장,18,관리자,3등급,20181211,M
2,안동,청소년,출장,15,관리자,참가증,20181213,M
2,안동,청소년,출장,17,관리자,참가증,20181213,M
2,안동,청소년,출장,16,관리자,3등급,20181213,M
3,안동,청소년,출장,16,관리자,참가증,20181213,M
2,안동,청소년,출장,18,관리자,참가증,20181213,M
3,안동,청소년,출장,16,관리자,1등급,20181213,M
1,노원,노인,출장,77,관리자,참가증,20181212,F
3,안동,청소년,출장,18,관리자,3등급,20181211,M
2,부천,노인,출장,80,관리자,참가증,20181214,F
2,부천,노인,출장,80,관리자,참가증,20181214,F
1,노원,노인,출장,85,관리자,참가증,20181214,M
1,KSPO송파(출장A),성인,출장,43,관리자,참가증,20181203,F
2,나주,성인,출장,58,관리자,3등급,20181214,F
3,서구(대전),성인,일반,58,관리자,2등급,20181203,F
1,춘천,청소년,출장,18,관리자,참가증,20181203,F
1,춘천,청소년,출장,18,관리자,참가증,20181203,F
2,의정부,성인,일반,53,관리자,1등급,20181203,F
4,의정부,노인,일반,65,관리자,2등급,20181203,F
1,삼척,청소년,출장,18,관리자,참가증,20181203,M
1,삼척,청소년,출장,17,관리자,2등급,20181203,M
1,삼척,청소년,출장,18,관리자,참가증,20181203,M
1,삼척,청소년,출장,18,관리자,2등급,20181203,M
1,삼척,청소년,출장,18,관리자,1등급,20181203,M
1,삼척,청소년,출장,17,관리자,참가증,20181203,M
1,삼척,청소년,출장,18,관리자,참가증,20181203,M
1,나주,성인,일반,22,관리자,1등급,20181203,M
2,삼척,청소년,일반,18,관리자,3등급,20181203,M
1,노원,성인,일반,63,인바디,3등급,20181203,F
2,순천,성인,일반,53,인바디,참가증,20181203,F
2,성남,성인,일반,19,관리자,참가증,20181203,F
1,성남,성인,일반,43,관리자,참가증,20181203,M
1,의정부,청소년,출장,13,관리자,참가증,20181203,F
1,의정부,청소년,출장,13,관리자,3등급,20181203,M
1,의정부,청소년,출장,13,관리자,1등급,20181203,M
1,의정부,청소년,출장,13,관리자,1등급,20181203,M
1,의정부,청소년,출장,13,관리자,참가증,20181203,F
1,의정부,청소년,출장,13,관리자,2등급,20181203,M
1,의정부,청소년,출장,13,관리자,참가증,20181203,M
1,의정부,청소년,출장,13,관리자,참가증,20181203,F
1,의정부,청소년,출장,13,관리자,참가증,20181203,F
1,의정부,청소년,출장,13,관리자,참가증,20181203,F
1,순천,성인,일반,23,인바디,3등급,20181214,M
3,성동,노인,일반,76,관리자,1등급,20181214,F
2,성동,성인,일반,21,관리자,3등급,20181214,F
3,안동,청소년,출장,16,관리자,참가증,20181213,M
1,북구(부산),성인,일반,44,관리자,3등급,20181214,M
3,안동,청소년,출장,18,관리자,참가증,20181211,M
3,안동,청소년,출장,15,관리자,1등급,20181213,M
4,안동,청소년,출장,18,관리자,참가증,20181211,M
3,안동,청소년,출장,18,관리자,3등급,20181211,M
3,안동,청소년,출장,18,관리자,1등급,20181211,M
1,노원,노인,출장,71,관리자,참가증,20181212,F
3,안동,청소년,출장,18,관리자,3등급,20181211,M
3,안동,청소년,출장,17,관리자,참가증,20181211,M
1,노원,노인,출장,83,관리자,참가증,20181214,M
1,남구(울산),성인,출장,23,관리자,참가증,20181213,M
1,남구(울산),성인,출장,21,관리자,1등급,20181213,M
1,춘천,청소년,출장,18,관리자,1등급,20181214,M
1,춘천,청소년,출장,18,관리자,참가증,20181214,M
1,안동,노인,출장,74,관리자,참가증,20181210,M
1,남구(울산),성인,출장,28,관리자,3등급,20181213,M
1,춘천,청소년,출장,18,관리자,3등급,20181214,M
1,춘천,청소년,출장,18,관리자,3등급,20181214,M
1,춘천,청소년,출장,18,관리자,3등급,20181214,M
1,노원,노인,출장,72,관리자,3등급,20181214,M
1,춘천,청소년,출장,18,관리자,참가증,20181214,M
1,노원,노인,출장,74,관리자,참가증,20181214,F
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181211,M
1,KSPO송파(출장A),성인,출장,19,관리자,3등급,20181211,M
6,나주,노인,출장,72,관리자,3등급,20181213,F
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181211,M
2,나주,노인,출장,66,관리자,참가증,20181214,F
2,원주,청소년,출장,13,관리자,참가증,20181213,F
2,원주,청소년,출장,13,관리자,참가증,20181214,F
1,연수,성인,출장,39,관리자,참가증,20181214,M
2,원주,청소년,출장,13,관리자,2등급,20181212,F
1,충주,노인,출장,84,관리자,참가증,20181204,M
3,사상,성인,출장,50,관리자,참가증,20181204,F
8,사상,성인,출장,27,관리자,3등급,20181204,F
6,사상,성인,출장,56,관리자,1등급,20181204,F
1,동구(광주),노인,일반,68,관리자,참가증,20181204,M
2,목포,노인,출장,73,관리자,3등급,20181204,F
3,충주,노인,출장,83,관리자,3등급,20181204,M
2,노원,성인,일반,31,관리자,참가증,20181204,F
1,금천,성인,일반,56,관리자,1등급,20181204,F
4,남원,노인,일반,69,관리자,1등급,20181204,F
2,충주,노인,출장,70,관리자,2등급,20181204,F
2,원주,성인,일반,23,인바디,참가증,20181204,M
2,원주,성인,일반,24,인바디,참가증,20181204,F
2,남원,노인,일반,75,관리자,참가증,20181204,M
2,충주,노인,출장,68,관리자,참가증,20181204,F
2,춘천,성인,출장,22,관리자,3등급,20181204,M
1,목포,노인,출장,71,관리자,참가증,20181204,F
2,춘천,성인,출장,19,관리자,참가증,20181204,M
2,남구(울산),성인,일반,36,관리자,참가증,20181204,F
2,나주,성인,출장,60,관리자,3등급,20181214,F
1,노원,노인,출장,74,관리자,참가증,20181214,F
2,원주,청소년,출장,13,관리자,참가증,20181214,F
1,안동,노인,출장,73,관리자,참가증,20181212,F
3,안동,청소년,출장,18,관리자,2등급,20181211,M
2,원주,청소년,출장,13,관리자,참가증,20181213,F
3,안동,청소년,출장,17,관리자,참가증,20181211,M
3,안동,청소년,출장,17,관리자,참가증,20181211,M
2,안동,청소년,출장,17,관리자,3등급,20181211,M
1,안동,노인,출장,65,관리자,참가증,20181212,F
1,동작,성인,일반,62,관리자,참가증,20181214,M
2,제주,노인,일반,66,관리자,참가증,20181214,F
1,안동,노인,출장,76,관리자,참가증,20181212,F
5,제주,노인,일반,67,관리자,2등급,20181214,F
1,금천,성인,일반,23,관리자,참가증,20181214,M
1,안동,노인,출장,70,관리자,참가증,20181212,F
1,노원,노인,출장,81,관리자,참가증,20181214,M
1,금천,성인,일반,59,관리자,참가증,20181214,F
1,금천,노인,일반,66,관리자,3등급,20181214,F
1,노원,노인,출장,70,관리자,3등급,20181214,F
1,남원,노인,일반,77,관리자,참가증,20181214,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181211,M
3,KSPO송파,성인,일반,61,관리자,참가증,20181204,F
1,오산,성인,일반,25,인바디,3등급,20181214,M
2,달서,성인,출장,56,관리자,참가증,20181204,F
1,KSPO송파,성인,일반,60,관리자,참가증,20181204,M
1,달서,노인,출장,76,관리자,3등급,20181204,M
1,달서,성인,출장,50,관리자,참가증,20181204,F
1,마포,노인,출장,84,관리자,3등급,20181204,F
2,마포,노인,출장,82,관리자,참가증,20181204,F
2,달서,성인,출장,55,관리자,참가증,20181204,F
2,원주,성인,일반,20,인바디,참가증,20181204,M
2,남구(부산),청소년,출장,18,관리자,참가증,20181204,M
1,곡성,노인,일반,68,관리자,참가증,20181204,F
2,춘천,성인,일반,21,인바디,참가증,20181204,M
2,마포,노인,출장,71,관리자,2등급,20181204,F
2,남구(울산),성인,출장,61,관리자,참가증,20181204,M
3,원주,성인,일반,20,인바디,참가증,20181204,M
2,노원,성인,일반,58,관리자,참가증,20181204,F
3,성동,성인,일반,59,관리자,참가증,20181204,M
2,남구(부산),청소년,출장,18,관리자,참가증,20181204,M
1,목포,청소년,출장,16,관리자,참가증,20181204,M
2,사하,성인,출장,21,관리자,참가증,20181204,M
1,사하,성인,출장,19,관리자,3등급,20181204,M
1,연수,성인,일반,38,관리자,참가증,20181204,M
2,북구(부산),성인,출장,45,관리자,참가증,20181204,M
6,KSPO송파,노인,출장,70,관리자,1등급,20181204,M
1,북구(부산),성인,일반,49,관리자,2등급,20181204,M
2,북구(부산),성인,출장,50,관리자,3등급,20181204,M
7,KSPO송파,노인,출장,70,관리자,3등급,20181204,M
1,사하,성인,출장,20,관리자,참가증,20181204,M
4,목포,청소년,출장,17,관리자,참가증,20181204,M
2,사하,성인,출장,22,관리자,참가증,20181204,M
4,목포,청소년,출장,17,관리자,참가증,20181204,M
2,사하,성인,출장,21,관리자,3등급,20181204,M
3,성남,성인,일반,61,관리자,참가증,20181204,F
2,남구(부산),청소년,출장,18,관리자,참가증,20181204,M
2,마포,노인,출장,82,관리자,2등급,20181204,F
2,사하,성인,출장,21,관리자,참가증,20181204,M
2,사하,성인,출장,20,관리자,참가증,20181204,M
2,사하,성인,출장,21,관리자,참가증,20181204,M
1,KSPO송파,성인,일반,29,인바디,참가증,20181215,M
1,전주,성인,일반,30,관리자,3등급,20181215,F
2,KSPO송파,성인,일반,26,관리자,1등급,20181215,M
2,서초,성인,일반,43,관리자,참가증,20181215,M
1,포항,성인,일반,51,관리자,참가증,20181214,F
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181214,M
1,포항,성인,일반,52,관리자,참가증,20181214,F
1,성동,성인,일반,25,관리자,1등급,20181217,F
1,KSPO송파(출장A),성인,출장,22,관리자,참가증,20181214,M
1,삼척,성인,일반,45,관리자,2등급,20181217,M
2,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181214,M
2,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181214,M
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181212,M
1,KSPO송파(출장A),성인,출장,21,관리자,2등급,20181214,M
1,서구(대전),청소년,출장,14,관리자,참가증,20181217,F
2,서구(대전),청소년,출장,14,관리자,2등급,20181217,F
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181214,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181212,M
3,달서,성인,일반,35,인바디,참가증,20181217,F
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181212,M
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181211,M
1,KSPO송파(출장A),성인,출장,21,관리자,3등급,20181211,M
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181211,M
1,포항,성인,일반,58,인바디,참가증,20181217,F
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181213,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181213,M
4,의정부,성인,일반,61,관리자,참가증,20181217,F
1,성동,성인,일반,19,관리자,참가증,20181217,F
3,제주,성인,일반,61,관리자,3등급,20181217,F
3,제주,성인,일반,55,관리자,2등급,20181217,F
4,제주,성인,일반,49,관리자,2등급,20181217,F
1,오산,성인,일반,50,인바디,2등급,20181218,M
4,순천,성인,일반,19,인바디,3등급,20181218,F
2,마포,노인,일반,65,관리자,3등급,20181218,M
1,화성,성인,일반,41,관리자,2등급,20181218,F
1,화성,성인,일반,33,관리자,참가증,20181218,F
