TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,KSPO송파(출장A),성인,출장,41,관리자,2등급,20171023,F
2,세종,성인,출장,61,관리자,2등급,20171023,F
3,KSPO송파(출장A),성인,출장,34,관리자,2등급,20171023,M
1,KSPO송파(출장A),성인,출장,32,관리자,1등급,20171023,F
2,KSPO송파(출장A),성인,출장,42,관리자,2등급,20171023,F
2,KSPO송파(출장A),성인,출장,41,관리자,참가증,20171023,M
4,포항,성인,일반,30,인바디,3등급,20171023,F
2,KSPO송파(출장A),성인,출장,32,관리자,참가증,20171023,M
1,KSPO송파(출장A),성인,출장,29,관리자,참가증,20171023,M
22,KSPO송파(출장A),성인,출장,32,관리자,1등급,20171023,M
2,KSPO송파(출장A),성인,출장,23,관리자,3등급,20171023,F
1,KSPO송파(출장A),성인,출장,23,관리자,참가증,20171023,M
2,KSPO송파(출장A),성인,출장,23,관리자,3등급,20171023,M
1,KSPO송파(출장A),성인,출장,30,관리자,참가증,20171023,M
1,KSPO송파(출장A),성인,출장,34,관리자,3등급,20171023,M
2,KSPO송파(출장A),성인,출장,26,관리자,참가증,20171023,M
1,연수,성인,출장,48,관리자,3등급,20171024,M
1,연수,성인,출장,39,관리자,3등급,20171024,F
1,서초,청소년,출장,13,관리자,2등급,20171024,F
1,연수,성인,출장,31,관리자,2등급,20171024,F
1,서초,청소년,출장,13,관리자,3등급,20171024,F
1,서초,청소년,출장,13,관리자,3등급,20171024,F
1,서초,청소년,출장,13,관리자,참가증,20171024,F
1,서초,청소년,출장,13,관리자,참가증,20171024,F
1,서초,청소년,출장,13,관리자,2등급,20171024,F
1,동작,성인,출장,63,관리자,참가증,20171024,F
1,서초,청소년,출장,13,관리자,2등급,20171024,F
1,동작,성인,출장,61,관리자,참가증,20171024,F
1,마포,성인,일반,24,인바디,참가증,20171024,F
1,성동,성인,일반,30,관리자,참가증,20171024,M
1,서초,청소년,출장,13,관리자,참가증,20171024,F
1,마포,성인,일반,63,인바디,참가증,20171024,F
1,동작,노인,출장,75,관리자,참가증,20171024,F
1,천안,청소년,출장,13,관리자,참가증,20171019,F
1,서초,청소년,출장,13,관리자,참가증,20171024,F
1,서초,청소년,출장,13,관리자,2등급,20171024,F
1,서초,청소년,출장,13,관리자,3등급,20171024,F
1,연수,성인,출장,21,관리자,참가증,20171024,F
1,천안,청소년,출장,13,관리자,참가증,20171019,F
1,북구(부산),성인,일반,22,관리자,참가증,20171024,F
1,천안,청소년,출장,13,관리자,참가증,20171019,F
1,사하,청소년,출장,15,관리자,참가증,20171024,F
1,동구(광주),성인,출장,43,관리자,참가증,20171024,M
1,천안,청소년,출장,13,관리자,참가증,20171019,F
1,성남,성인,출장,37,관리자,참가증,20171024,M
4,부천,성인,일반,50,관리자,참가증,20171024,F
1,사하,청소년,출장,16,관리자,3등급,20171024,F
1,천안,청소년,출장,13,관리자,참가증,20171019,F
2,성남,성인,출장,46,관리자,2등급,20171024,F
4,부천,성인,일반,53,관리자,참가증,20171024,M
1,동구(광주),성인,출장,33,관리자,참가증,20171024,M
1,사하,청소년,출장,16,관리자,참가증,20171024,F
1,연수,성인,출장,27,관리자,3등급,20171024,F
2,달서,노인,출장,81,관리자,참가증,20171025,M
4,동작,성인,일반,19,관리자,3등급,20171025,M
1,달서,노인,출장,73,관리자,참가증,20171025,M
9,서초,노인,일반,73,관리자,2등급,20171025,F
1,KSPO송파(출장A),성인,출장,35,관리자,참가증,20171025,M
1,순천,성인,일반,58,인바디,참가증,20171025,F
1,동작,성인,일반,23,관리자,참가증,20171025,F
2,달서,노인,출장,74,관리자,참가증,20171025,M
11,서초,노인,일반,68,관리자,참가증,20171025,F
1,달서,노인,출장,68,관리자,3등급,20171025,M
1,포항,노인,출장,70,관리자,3등급,20171025,F
1,목포,노인,출장,66,관리자,참가증,20171025,M
1,달서,노인,출장,75,관리자,3등급,20171025,M
1,포항,성인,출장,48,관리자,3등급,20171025,F
1,달서,노인,출장,68,관리자,3등급,20171025,F
1,포항,성인,출장,46,관리자,참가증,20171025,F
1,달서,노인,출장,75,관리자,2등급,20171025,M
1,목포,노인,출장,66,관리자,참가증,20171025,M
1,목포,성인,출장,64,관리자,참가증,20171025,M
2,전주,청소년,출장,14,관리자,참가증,20171025,M
1,달서,성인,출장,64,관리자,3등급,20171025,F
1,전주,청소년,출장,13,관리자,참가증,20171025,M
1,전주,청소년,출장,13,관리자,3등급,20171025,M
1,목포,성인,출장,53,관리자,참가증,20171025,F
1,전주,청소년,출장,13,관리자,참가증,20171025,M
1,전주,청소년,출장,13,관리자,참가증,20171025,M
1,달서,노인,출장,74,관리자,참가증,20171025,M
1,포항,성인,출장,55,관리자,참가증,20171025,F
1,전주,청소년,출장,13,관리자,참가증,20171025,M
1,전주,청소년,출장,13,관리자,3등급,20171025,M
1,전주,청소년,출장,13,관리자,참가증,20171025,M
1,달서,노인,출장,78,관리자,2등급,20171025,M
1,목포,성인,출장,58,관리자,참가증,20171025,F
1,달서,성인,출장,62,관리자,참가증,20171025,F
1,포항,성인,출장,35,관리자,참가증,20171025,F
1,포항,성인,출장,54,관리자,3등급,20171025,F
1,전주,청소년,출장,13,관리자,참가증,20171025,M
1,포항,성인,출장,63,관리자,참가증,20171025,M
1,창원,성인,출장,19,관리자,참가증,20171025,F
1,천안,청소년,출장,13,관리자,참가증,20171023,F
1,금천,노인,출장,72,관리자,3등급,20171025,F
3,화성,성인,출장,53,관리자,참가증,20171023,M
1,창원,성인,출장,19,관리자,3등급,20171025,F
1,창원,성인,출장,20,관리자,참가증,20171025,F
1,금천,성인,출장,47,관리자,참가증,20171025,F
1,천안,청소년,출장,15,관리자,참가증,20171025,F
1,천안,청소년,출장,13,관리자,참가증,20171023,F
4,화성,성인,출장,36,관리자,참가증,20171023,M
1,천안,청소년,출장,15,관리자,3등급,20171025,F
1,금천,노인,출장,68,관리자,3등급,20171025,M
1,천안,청소년,출장,13,관리자,참가증,20171023,F
3,화성,성인,출장,31,관리자,참가증,20171023,M
1,천안,청소년,출장,15,관리자,3등급,20171025,F
1,금천,성인,출장,56,관리자,참가증,20171025,M
1,천안,청소년,출장,13,관리자,참가증,20171023,F
2,마포,성인,일반,58,인바디,2등급,20171025,M
6,화성,성인,출장,32,관리자,참가증,20171023,M
1,천안,청소년,출장,14,관리자,참가증,20171025,F
1,창원,성인,출장,21,관리자,참가증,20171025,F
4,KSPO송파,성인,일반,36,관리자,참가증,20171025,M
1,동구(광주),성인,출장,34,관리자,참가증,20171025,M
1,창원,성인,출장,22,관리자,참가증,20171025,M
1,금천,성인,출장,39,관리자,참가증,20171025,F
1,사하,청소년,출장,15,관리자,2등급,20171025,F
1,동구(광주),성인,출장,58,관리자,3등급,20171025,F
1,창원,성인,출장,20,관리자,3등급,20171025,F
1,천안,청소년,출장,14,관리자,참가증,20171025,F
1,창원,성인,출장,22,관리자,3등급,20171025,M
1,화성,성인,출장,30,관리자,3등급,20171023,M
1,천안,청소년,출장,15,관리자,참가증,20171025,F
5,화성,성인,출장,45,관리자,참가증,20171023,M
1,천안,청소년,출장,15,관리자,참가증,20171025,F
1,천안,청소년,출장,13,관리자,참가증,20171023,F
1,KSPO(버스),성인,출장,41,관리자,3등급,20171025,M
1,천안,청소년,출장,14,관리자,참가증,20171025,F
2,화성,성인,일반,56,관리자,2등급,20171026,M
1,동작,노인,출장,72,관리자,3등급,20171026,F
1,화성,노인,출장,80,관리자,3등급,20171025,F
1,천안,청소년,출장,14,관리자,참가증,20171024,F
1,서초,성인,출장,21,관리자,참가증,20171026,F
1,서초,성인,출장,25,관리자,3등급,20171026,M
1,서초,성인,출장,22,관리자,참가증,20171026,F
1,천안,청소년,출장,13,관리자,3등급,20171024,F
2,동구(광주),성인,일반,41,관리자,참가증,20171026,M
2,동구(광주),성인,일반,39,관리자,참가증,20171026,M
1,서초,성인,출장,24,관리자,참가증,20171026,M
1,서초,성인,출장,21,관리자,3등급,20171026,F
1,화성,노인,출장,76,관리자,3등급,20171025,F
1,서초,성인,출장,20,관리자,참가증,20171026,F
1,천안,청소년,출장,13,관리자,2등급,20171024,F
1,달서,청소년,출장,15,관리자,참가증,20171026,F
1,성남,노인,출장,77,관리자,참가증,20171026,M
1,화성,노인,출장,83,관리자,참가증,20171025,F
1,달서,청소년,출장,15,관리자,참가증,20171026,F
1,성동,성인,일반,35,관리자,참가증,20171026,F
1,마포,노인,출장,81,관리자,참가증,20171026,F
1,달서,청소년,출장,15,관리자,참가증,20171026,F
1,성남,노인,출장,85,관리자,3등급,20171026,M
2,사상,성인,일반,54,관리자,참가증,20171026,F
1,서초,성인,출장,22,관리자,참가증,20171026,F
1,성동,노인,일반,72,관리자,참가증,20171026,F
1,서초,성인,출장,22,관리자,3등급,20171026,F
2,달서,청소년,출장,14,관리자,참가증,20171026,M
1,달서,청소년,출장,15,관리자,참가증,20171026,F
1,서초,성인,출장,20,관리자,참가증,20171026,F
2,동작,노인,출장,79,관리자,2등급,20171026,M
1,달서,청소년,출장,15,관리자,3등급,20171026,F
1,서초,성인,출장,21,관리자,2등급,20171026,F
1,서초,성인,출장,23,관리자,참가증,20171026,M
4,마포,노인,출장,80,관리자,1등급,20171026,F
2,달서,청소년,출장,15,관리자,참가증,20171026,M
1,성남,노인,출장,82,관리자,참가증,20171026,M
5,서초,성인,출장,25,관리자,3등급,20171026,M
1,화성,노인,출장,71,관리자,3등급,20171025,F
2,전주,청소년,출장,14,관리자,3등급,20171026,F
1,달서,청소년,출장,15,관리자,참가증,20171026,M
1,천안,청소년,출장,15,관리자,참가증,20171025,F
1,화성,노인,출장,77,관리자,참가증,20171025,F
1,달서,청소년,출장,15,관리자,참가증,20171026,M
1,천안,청소년,출장,14,관리자,참가증,20171025,F
2,전주,청소년,출장,14,관리자,참가증,20171026,F
1,동작,노인,출장,83,관리자,참가증,20171026,F
1,천안,청소년,출장,15,관리자,참가증,20171025,F
2,전주,청소년,출장,14,관리자,참가증,20171026,F
1,달서,청소년,출장,15,관리자,참가증,20171026,M
1,동구(광주),성인,일반,23,관리자,참가증,20171026,M
5,곡성,성인,일반,54,관리자,참가증,20171026,F
1,화성,노인,출장,67,관리자,참가증,20171025,M
1,동작,노인,출장,78,관리자,참가증,20171026,F
1,전주,청소년,출장,14,관리자,참가증,20171026,F
1,천안,청소년,출장,15,관리자,참가증,20171025,F
2,전주,청소년,출장,14,관리자,2등급,20171026,F
2,달서,청소년,출장,15,관리자,참가증,20171026,M
2,화성,노인,출장,75,관리자,3등급,20171025,F
1,달서,청소년,출장,14,관리자,참가증,20171026,M
1,동구(광주),성인,일반,55,관리자,참가증,20171026,M
1,천안,청소년,출장,15,관리자,참가증,20171025,F
1,화성,노인,출장,75,관리자,3등급,20171025,F
2,곡성,성인,일반,56,관리자,참가증,20171026,F
1,달서,청소년,출장,15,관리자,참가증,20171026,M
1,천안,청소년,출장,15,관리자,참가증,20171025,F
2,동작,성인,출장,64,관리자,참가증,20171026,F
1,동구(광주),성인,일반,52,관리자,참가증,20171026,F
1,천안,청소년,출장,15,관리자,참가증,20171025,F
1,동작,노인,출장,76,관리자,3등급,20171026,F
1,화성,노인,출장,81,관리자,참가증,20171025,F
1,천안,청소년,출장,15,관리자,참가증,20171025,F
1,달서,청소년,출장,15,관리자,참가증,20171026,M
1,화성,노인,출장,75,관리자,참가증,20171025,M
1,천안,청소년,출장,15,관리자,참가증,20171025,F
17,화성,성인,일반,47,관리자,3등급,20171027,F
1,오산,노인,출장,87,관리자,참가증,20171027,F
10,화성,성인,일반,43,관리자,참가증,20171027,F
1,창원,성인,출장,41,관리자,참가증,20171026,M
1,오산,노인,출장,68,관리자,3등급,20171027,F
1,오산,노인,출장,71,관리자,참가증,20171027,F
3,동작,성인,일반,61,관리자,3등급,20171027,F
3,목포,청소년,출장,17,관리자,3등급,20171027,F
3,목포,청소년,출장,17,관리자,참가증,20171027,F
1,창원,성인,출장,28,관리자,참가증,20171026,M
3,목포,청소년,출장,17,관리자,2등급,20171027,F
1,창원,성인,출장,38,관리자,참가증,20171026,M
3,목포,청소년,출장,17,관리자,참가증,20171027,F
1,오산,노인,출장,76,관리자,3등급,20171027,F
2,금천,성인,일반,44,관리자,참가증,20171027,F
2,목포,청소년,출장,17,관리자,2등급,20171027,F
1,세종,성인,출장,55,관리자,참가증,20171026,M
2,금천,성인,일반,37,관리자,참가증,20171027,F
2,목포,청소년,출장,16,관리자,참가증,20171027,F
1,목포,청소년,출장,17,관리자,3등급,20171027,F
1,원주,성인,일반,26,인바디,참가증,20171027,M
2,성남,성인,일반,55,인바디,참가증,20171027,M
1,창원,성인,출장,26,관리자,참가증,20171026,M
3,목포,청소년,출장,17,관리자,3등급,20171027,F
3,목포,청소년,출장,17,관리자,3등급,20171027,F
2,목포,청소년,출장,16,관리자,참가증,20171027,F
4,KSPO송파,성인,일반,47,인바디,3등급,20171027,M
3,목포,청소년,출장,17,관리자,3등급,20171027,F
3,목포,청소년,출장,16,관리자,3등급,20171027,F
3,목포,청소년,출장,16,관리자,참가증,20171027,F
1,창원,성인,출장,29,관리자,참가증,20171026,M
3,곡성,성인,일반,25,관리자,1등급,20171027,M
1,오산,노인,출장,70,관리자,2등급,20171027,F
3,목포,청소년,출장,16,관리자,참가증,20171027,F
2,목포,청소년,출장,17,관리자,참가증,20171027,F
1,북구(부산),노인,일반,65,관리자,참가증,20171027,M
1,광산,청소년,출장,16,관리자,참가증,20171024,F
1,광산,청소년,출장,16,관리자,참가증,20171027,F
1,세종,성인,출장,47,관리자,참가증,20171026,M
1,광산,청소년,출장,16,관리자,참가증,20171024,F
4,동작,노인,일반,68,관리자,1등급,20171027,F
1,광산,청소년,출장,16,관리자,참가증,20171024,F
2,천안,성인,출장,58,관리자,2등급,20171030,F
1,광산,청소년,출장,16,관리자,참가증,20171027,F
4,동작,성인,일반,61,관리자,참가증,20171027,F
1,광산,청소년,출장,16,관리자,참가증,20171024,F
1,광산,청소년,출장,16,관리자,참가증,20171027,F
1,세종,성인,출장,46,관리자,참가증,20171026,M
2,마포,성인,일반,47,인바디,3등급,20171027,M
2,천안,성인,출장,48,관리자,3등급,20171030,F
1,광산,청소년,출장,15,관리자,참가증,20171024,F
1,KSPO송파,성인,일반,60,인바디,참가증,20171027,F
1,광산,청소년,출장,15,관리자,참가증,20171027,F
1,광산,청소년,출장,16,관리자,참가증,20171024,F
2,천안,성인,출장,35,관리자,참가증,20171030,F
1,광산,청소년,출장,16,관리자,참가증,20171024,F
1,광산,청소년,출장,16,관리자,참가증,20171027,F
2,천안,성인,출장,37,관리자,참가증,20171030,F
1,광산,청소년,출장,16,관리자,참가증,20171024,F
1,곡성,성인,일반,41,관리자,3등급,20171027,M
1,광산,청소년,출장,16,관리자,참가증,20171027,F
2,천안,성인,출장,54,관리자,3등급,20171030,F
1,곡성,노인,일반,68,관리자,참가증,20171027,M
2,천안,성인,출장,25,관리자,참가증,20171030,F
1,광산,청소년,출장,16,관리자,참가증,20171027,F
1,곡성,성인,일반,49,관리자,1등급,20171027,M
1,곡성,성인,일반,51,관리자,3등급,20171027,M
2,천안,성인,출장,59,관리자,참가증,20171030,F
