TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,춘천,노인,출장,76,관리자,참가증,20190701,F
1,춘천,노인,출장,80,관리자,참가증,20190701,M
2,광산,성인,출장,43,관리자,참가증,20190704,F
2,동작,성인,일반,36,관리자,참가증,20190701,F
1,창원,성인,일반,37,관리자,참가증,20190701,F
1,화성,성인,일반,52,관리자,참가증,20190701,F
1,부천,성인,일반,19,관리자,참가증,20190701,F
1,사상,성인,일반,23,인바디,참가증,20190701,M
1,군산,노인,일반,67,관리자,참가증,20190701,F
1,청주,성인,일반,52,인바디,참가증,20190701,F
1,노원,성인,일반,64,인바디,참가증,20190701,F
1,제주,성인,일반,22,관리자,3등급,20190701,M
2,제주,성인,일반,23,관리자,참가증,20190701,M
1,달서,노인,일반,68,인바디,3등급,20190701,M
1,성남,청소년,출장,13,관리자,참가증,20190710,M
1,성남,청소년,출장,13,관리자,3등급,20190710,M
1,성남,청소년,출장,13,관리자,3등급,20190710,F
1,성남,청소년,출장,13,관리자,3등급,20190710,F
1,성남,청소년,출장,13,관리자,참가증,20190710,M
1,성남,청소년,출장,13,관리자,1등급,20190710,M
1,성남,청소년,출장,13,관리자,3등급,20190710,F
1,성남,청소년,출장,13,관리자,3등급,20190710,M
1,성남,청소년,출장,13,관리자,1등급,20190710,M
1,성남,청소년,출장,13,관리자,2등급,20190710,F
1,노원,성인,일반,21,인바디,참가증,20190715,M
1,성남,청소년,출장,13,관리자,2등급,20190710,F
1,화성,성인,일반,58,관리자,참가증,20190715,F
1,성남,청소년,출장,13,관리자,참가증,20190710,M
1,화성,성인,일반,54,관리자,참가증,20190715,F
1,원주,성인,일반,60,인바디,3등급,20190715,F
1,성남,청소년,출장,13,관리자,3등급,20190710,F
1,포항,청소년,출장,18,관리자,참가증,20190715,F
1,성남,청소년,출장,13,관리자,3등급,20190710,M
1,포항,청소년,출장,17,관리자,3등급,20190715,F
1,성남,청소년,출장,13,관리자,참가증,20190710,M
1,포항,청소년,출장,17,관리자,참가증,20190715,F
1,성남,청소년,출장,13,관리자,3등급,20190710,M
1,성남,청소년,출장,13,관리자,2등급,20190710,F
1,포항,청소년,출장,17,관리자,참가증,20190715,F
2,마포,성인,출장,34,관리자,참가증,20190715,F
1,성남,청소년,출장,13,관리자,1등급,20190710,F
1,포항,청소년,출장,17,관리자,참가증,20190715,F
9,마포,성인,출장,59,관리자,참가증,20190715,F
4,마포,성인,출장,43,관리자,2등급,20190715,F
1,포항,청소년,출장,17,관리자,참가증,20190715,F
1,성남,청소년,출장,13,관리자,참가증,20190710,M
10,마포,성인,출장,43,관리자,1등급,20190715,F
2,마포,성인,출장,38,관리자,참가증,20190715,F
1,포항,청소년,출장,17,관리자,3등급,20190715,F
1,성남,성인,일반,51,관리자,참가증,20190715,F
1,창원,성인,일반,37,관리자,2등급,20190701,F
1,나주,성인,일반,25,관리자,참가증,20190701,M
1,나주,성인,일반,25,관리자,참가증,20190701,M
7,순천,성인,일반,23,인바디,3등급,20190701,M
1,부천,성인,일반,59,관리자,참가증,20190701,F
1,창원,성인,일반,44,관리자,참가증,20190701,M
1,부천,성인,일반,59,관리자,참가증,20190701,F
2,북구(부산),청소년,출장,14,관리자,1등급,20190705,M
2,북구(부산),청소년,출장,15,관리자,3등급,20190705,M
1,군산,노인,일반,76,관리자,참가증,20190708,M
8,동작,성인,일반,61,관리자,참가증,20190708,M
3,동작,노인,일반,76,관리자,참가증,20190708,F
8,순천,노인,일반,69,인바디,참가증,20190708,F
2,오산,노인,일반,72,인바디,3등급,20190708,F
2,오산,성인,일반,63,인바디,참가증,20190708,F
5,순천,노인,일반,72,인바디,참가증,20190708,F
1,동구(광주),노인,일반,68,관리자,참가증,20190708,F
2,동구(광주),노인,일반,70,관리자,3등급,20190708,F
1,서초,성인,일반,58,인바디,참가증,20190708,M
2,창원,성인,일반,38,관리자,2등급,20190708,F
1,금천,성인,일반,42,관리자,3등급,20190708,F
1,달서,성인,일반,50,인바디,참가증,20190708,F
1,달서,성인,일반,46,인바디,참가증,20190708,F
1,광산,성인,일반,58,관리자,참가증,20190708,F
1,광산,성인,일반,50,관리자,참가증,20190708,F
1,삼척,성인,일반,24,관리자,참가증,20190708,M
1,삼척,성인,일반,21,관리자,참가증,20190708,F
2,오산,성인,일반,37,관리자,참가증,20190708,F
6,순천,노인,일반,68,인바디,참가증,20190708,F
1,오산,성인,일반,28,관리자,참가증,20190708,M
1,포항,성인,일반,19,관리자,참가증,20190708,M
5,남구(울산),성인,일반,35,관리자,참가증,20190708,F
1,남구(울산),성인,일반,36,관리자,참가증,20190708,F
1,동구(광주),성인,일반,28,관리자,참가증,20190708,M
1,의정부,성인,일반,29,관리자,참가증,20190708,F
2,전주,성인,일반,49,관리자,참가증,20190708,F
1,KSPO송파(출장A),청소년,출장,13,관리자,3등급,20190708,M
1,KSPO송파(출장A),청소년,출장,13,관리자,1등급,20190708,F
1,KSPO송파(출장A),청소년,출장,13,관리자,2등급,20190708,F
4,동작,노인,일반,68,관리자,참가증,20190708,F
1,KSPO송파(출장A),청소년,출장,13,관리자,3등급,20190708,M
1,남구(울산),노인,일반,82,관리자,3등급,20190708,F
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20190708,F
1,김천,성인,일반,53,관리자,참가증,20190708,F
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20190708,F
1,김천,성인,일반,60,관리자,3등급,20190708,F
3,원주,청소년,출장,14,관리자,3등급,20190708,M
2,연수,청소년,출장,13,관리자,참가증,20190708,M
1,서초,노인,일반,70,인바디,2등급,20190708,F
3,원주,청소년,출장,14,관리자,참가증,20190708,M
1,시흥,청소년,출장,13,관리자,참가증,20190705,M
4,포항,청소년,출장,16,관리자,참가증,20190704,M
2,연수,청소년,출장,14,관리자,1등급,20190708,M
4,포항,청소년,출장,17,관리자,3등급,20190704,M
1,시흥,청소년,출장,13,관리자,참가증,20190705,M
5,부천,성인,일반,23,관리자,2등급,20190708,M
2,연수,청소년,출장,13,관리자,3등급,20190708,M
1,남원,성인,출장,24,관리자,3등급,20190708,F
1,남원,성인,출장,30,관리자,1등급,20190708,F
1,군산,노인,일반,68,관리자,참가증,20190708,F
1,시흥,청소년,출장,13,관리자,참가증,20190705,M
1,남원,성인,출장,26,관리자,2등급,20190708,F
1,남원,성인,출장,26,관리자,3등급,20190708,F
6,포항,청소년,출장,16,관리자,참가증,20190704,M
2,연수,청소년,출장,13,관리자,참가증,20190708,M
3,원주,청소년,출장,15,관리자,참가증,20190708,M
1,시흥,청소년,출장,13,관리자,참가증,20190705,M
1,전주,성인,일반,55,인바디,3등급,20190708,F
4,포항,청소년,출장,17,관리자,참가증,20190704,M
1,서초,성인,일반,21,인바디,참가증,20190708,F
1,부천,성인,일반,55,관리자,참가증,20190710,F
3,성남,청소년,출장,15,관리자,참가증,20190708,F
3,성남,청소년,출장,15,관리자,참가증,20190708,M
3,성남,청소년,출장,14,관리자,1등급,20190708,M
3,성남,청소년,출장,15,관리자,참가증,20190708,F
2,나주,성인,출장,55,관리자,3등급,20190709,F
3,성남,청소년,출장,15,관리자,참가증,20190708,F
4,나주,성인,출장,49,관리자,3등급,20190709,F
1,광산,성인,출장,55,관리자,참가증,20190710,F
3,성남,청소년,출장,14,관리자,1등급,20190708,F
2,나주,성인,출장,33,관리자,3등급,20190709,F
1,금천,성인,일반,33,관리자,참가증,20190710,M
3,성남,청소년,출장,15,관리자,3등급,20190708,F
6,오산,성인,일반,43,인바디,참가증,20190710,F
3,성남,청소년,출장,14,관리자,참가증,20190708,F
3,성남,청소년,출장,14,관리자,참가증,20190708,M
3,성남,청소년,출장,15,관리자,3등급,20190708,F
3,성남,청소년,출장,15,관리자,3등급,20190708,F
1,광산,성인,출장,25,관리자,2등급,20190710,M
3,성남,청소년,출장,14,관리자,2등급,20190708,F
1,의정부,노인,일반,65,관리자,참가증,20190710,F
1,나주,성인,일반,21,관리자,참가증,20190710,M
2,의정부,노인,일반,67,관리자,3등급,20190710,M
2,나주,성인,출장,24,관리자,참가증,20190709,F
2,나주,성인,출장,27,관리자,참가증,20190709,F
1,창원,성인,일반,37,관리자,참가증,20190710,F
1,군산,노인,일반,65,관리자,3등급,20190710,F
1,의정부,노인,일반,76,관리자,3등급,20190710,M
2,성남,청소년,출장,14,관리자,참가증,20190708,M
1,나주,성인,출장,43,관리자,참가증,20190709,F
1,군산,노인,일반,71,관리자,3등급,20190710,M
2,나주,성인,출장,31,관리자,3등급,20190709,F
2,성남,청소년,출장,13,관리자,3등급,20190708,M
2,나주,성인,출장,29,관리자,참가증,20190709,F
2,성남,청소년,출장,13,관리자,3등급,20190708,F
2,성남,청소년,출장,13,관리자,참가증,20190708,M
2,성남,청소년,출장,13,관리자,1등급,20190708,F
2,천안,청소년,출장,15,관리자,참가증,20190709,F
1,천안,청소년,출장,13,관리자,2등급,20190710,F
2,천안,청소년,출장,14,관리자,참가증,20190709,M
1,천안,청소년,출장,13,관리자,1등급,20190710,M
2,천안,청소년,출장,15,관리자,참가증,20190709,M
1,천안,청소년,출장,13,관리자,참가증,20190710,F
1,천안,청소년,출장,15,관리자,3등급,20190709,F
2,천안,청소년,출장,14,관리자,참가증,20190709,M
1,천안,청소년,출장,13,관리자,참가증,20190710,F
2,천안,청소년,출장,14,관리자,참가증,20190709,M
1,천안,청소년,출장,13,관리자,참가증,20190710,M
2,천안,청소년,출장,14,관리자,참가증,20190709,M
1,천안,청소년,출장,13,관리자,참가증,20190710,M
2,천안,청소년,출장,14,관리자,참가증,20190709,F
1,천안,청소년,출장,13,관리자,참가증,20190710,M
2,천안,청소년,출장,14,관리자,참가증,20190709,F
1,천안,청소년,출장,13,관리자,참가증,20190710,F
2,천안,청소년,출장,15,관리자,참가증,20190709,F
1,천안,청소년,출장,13,관리자,2등급,20190710,F
1,천안,청소년,출장,13,관리자,참가증,20190710,M
2,천안,청소년,출장,15,관리자,참가증,20190709,F
1,천안,청소년,출장,13,관리자,참가증,20190710,M
1,천안,청소년,출장,13,관리자,참가증,20190710,F
1,천안,청소년,출장,13,관리자,참가증,20190710,F
1,천안,청소년,출장,13,관리자,3등급,20190710,M
1,천안,청소년,출장,13,관리자,3등급,20190710,M
1,천안,청소년,출장,13,관리자,참가증,20190710,M
1,천안,청소년,출장,13,관리자,1등급,20190710,M
1,천안,청소년,출장,13,관리자,3등급,20190710,F
1,천안,청소년,출장,13,관리자,3등급,20190710,F
1,천안,청소년,출장,13,관리자,참가증,20190710,M
1,천안,청소년,출장,13,관리자,3등급,20190710,F
1,천안,청소년,출장,13,관리자,3등급,20190710,M
2,오산,성인,일반,43,관리자,참가증,20190711,M
1,순천,성인,일반,29,인바디,참가증,20190711,F
1,순천,성인,일반,54,인바디,참가증,20190711,F
1,광산,성인,출장,33,관리자,참가증,20190710,M
2,나주,성인,출장,64,관리자,3등급,20190702,F
2,세종,청소년,출장,16,관리자,참가증,20190710,M
1,포항,청소년,출장,17,관리자,3등급,20190712,F
1,세종,청소년,출장,16,관리자,2등급,20190709,F
1,포항,청소년,출장,16,관리자,참가증,20190712,F
1,세종,청소년,출장,16,관리자,2등급,20190709,F
1,성동,성인,출장,56,관리자,참가증,20190712,F
1,포항,청소년,출장,16,관리자,참가증,20190712,F
1,금천,성인,출장,27,관리자,참가증,20190712,M
1,세종,청소년,출장,16,관리자,참가증,20190710,M
1,금천,성인,출장,56,관리자,2등급,20190712,M
1,노원,성인,출장,33,관리자,참가증,20190712,M
2,오산,노인,일반,81,인바디,3등급,20190712,M
1,포항,청소년,출장,17,관리자,2등급,20190712,F
1,포항,청소년,출장,16,관리자,참가증,20190712,F
1,포항,청소년,출장,17,관리자,참가증,20190712,F
1,세종,청소년,출장,16,관리자,3등급,20190710,M
1,세종,청소년,출장,16,관리자,참가증,20190710,M
1,노원,성인,출장,34,관리자,참가증,20190712,M
1,세종,청소년,출장,15,관리자,2등급,20190710,M
1,노원,성인,출장,32,관리자,참가증,20190712,M
1,세종,청소년,출장,16,관리자,참가증,20190710,M
1,금천,성인,출장,34,관리자,참가증,20190712,M
1,세종,청소년,출장,15,관리자,참가증,20190710,M
1,노원,성인,출장,39,관리자,참가증,20190712,M
1,세종,청소년,출장,15,관리자,참가증,20190710,M
1,노원,성인,출장,30,관리자,2등급,20190712,F
1,동구(광주),성인,일반,24,관리자,참가증,20190712,F
1,노원,성인,출장,40,관리자,참가증,20190712,M
1,동구(광주),성인,일반,25,관리자,참가증,20190712,F
1,노원,성인,출장,32,관리자,참가증,20190712,M
1,김천,노인,일반,72,관리자,2등급,20190712,M
1,노원,성인,출장,29,관리자,참가증,20190712,M
1,동작,노인,출장,80,관리자,참가증,20190712,F
2,천안,청소년,출장,14,관리자,참가증,20190709,M
1,천안,청소년,출장,13,관리자,2등급,20190710,F
2,천안,청소년,출장,13,관리자,참가증,20190709,M
1,천안,청소년,출장,13,관리자,3등급,20190710,F
1,천안,청소년,출장,13,관리자,3등급,20190710,F
1,천안,청소년,출장,13,관리자,참가증,20190710,M
1,남구(부산),성인,출장,57,관리자,참가증,20190712,F
2,천안,청소년,출장,13,관리자,2등급,20190709,F
1,천안,청소년,출장,13,관리자,참가증,20190710,F
2,천안,청소년,출장,14,관리자,참가증,20190709,F
1,천안,청소년,출장,13,관리자,3등급,20190710,M
1,천안,청소년,출장,13,관리자,2등급,20190710,F
2,천안,청소년,출장,13,관리자,3등급,20190709,F
1,천안,청소년,출장,13,관리자,3등급,20190710,M
2,천안,청소년,출장,13,관리자,참가증,20190709,F
1,천안,청소년,출장,13,관리자,참가증,20190710,F
2,천안,청소년,출장,13,관리자,참가증,20190709,F
1,천안,청소년,출장,13,관리자,참가증,20190710,M
2,천안,청소년,출장,14,관리자,참가증,20190709,F
2,천안,청소년,출장,13,관리자,참가증,20190709,M
1,천안,청소년,출장,13,관리자,2등급,20190710,M
1,천안,청소년,출장,13,관리자,참가증,20190710,F
1,천안,청소년,출장,14,관리자,참가증,20190709,F
1,남구(부산),성인,출장,41,관리자,참가증,20190712,F
1,천안,청소년,출장,13,관리자,3등급,20190710,F
1,천안,청소년,출장,13,관리자,참가증,20190710,F
1,천안,청소년,출장,13,관리자,참가증,20190710,M
1,천안,청소년,출장,13,관리자,참가증,20190710,M
1,천안,청소년,출장,13,관리자,2등급,20190710,F
1,천안,청소년,출장,13,관리자,2등급,20190710,M
1,남구(부산),성인,출장,52,관리자,참가증,20190712,F
1,천안,청소년,출장,13,관리자,참가증,20190712,M
1,천안,청소년,출장,13,관리자,참가증,20190712,M
1,천안,청소년,출장,13,관리자,참가증,20190712,F
1,천안,청소년,출장,13,관리자,참가증,20190712,F
1,천안,청소년,출장,13,관리자,참가증,20190712,F
1,성남,청소년,출장,13,관리자,1등급,20190710,F
3,마포,성인,일반,51,관리자,3등급,20190715,F
1,포항,청소년,출장,18,관리자,참가증,20190715,F
7,마포,성인,출장,56,관리자,2등급,20190715,F
1,성남,청소년,출장,13,관리자,2등급,20190710,F
5,마포,성인,출장,47,관리자,3등급,20190715,M
1,창원,성인,일반,56,관리자,참가증,20190702,F
1,춘천,노인,출장,66,관리자,참가증,20190701,F
2,성동,성인,일반,46,관리자,3등급,20190702,F
1,동작,성인,일반,55,관리자,2등급,20190702,F
