TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,사하,청소년,출장,18,관리자,참가증,20180418,M
2,목포,청소년,출장,17,관리자,참가증,20180411,M
1,사하,청소년,출장,15,관리자,참가증,20180418,M
1,의정부,청소년,출장,18,관리자,참가증,20180418,M
1,의정부,청소년,출장,17,관리자,참가증,20180418,M
2,전주,청소년,출장,14,관리자,2등급,20180417,F
1,사천,성인,출장,50,관리자,참가증,20180418,M
3,목포,청소년,출장,17,관리자,3등급,20180411,M
1,성동,노인,출장,66,관리자,참가증,20180418,F
1,의정부,청소년,출장,17,관리자,참가증,20180418,M
1,사천,성인,출장,58,관리자,2등급,20180418,M
1,사천,성인,출장,33,관리자,참가증,20180418,M
1,의정부,청소년,출장,18,관리자,2등급,20180418,M
1,의정부,청소년,출장,18,관리자,참가증,20180418,M
4,사하,청소년,출장,15,관리자,참가증,20180418,M
1,남구(부산),성인,일반,21,관리자,참가증,20180418,M
1,목포,청소년,출장,16,관리자,3등급,20180411,M
1,의정부,청소년,출장,17,관리자,참가증,20180418,M
1,사천,성인,출장,41,관리자,참가증,20180418,M
1,의정부,청소년,출장,17,관리자,참가증,20180418,M
2,목포,청소년,출장,16,관리자,참가증,20180411,M
1,성동,노인,출장,68,관리자,2등급,20180418,M
1,사하,청소년,출장,16,관리자,2등급,20180418,M
1,의정부,청소년,출장,17,관리자,참가증,20180418,M
1,노원,성인,일반,58,인바디,참가증,20180419,F
1,서초,청소년,출장,13,관리자,참가증,20180416,M
1,서초,청소년,출장,13,관리자,참가증,20180416,M
1,성동,성인,일반,23,관리자,참가증,20180419,M
1,서초,청소년,출장,13,관리자,참가증,20180416,F
1,서구(대전),성인,출장,46,관리자,참가증,20180419,M
1,서초,청소년,출장,13,관리자,참가증,20180416,M
1,동작,청소년,출장,13,관리자,2등급,20180417,M
1,서초,청소년,출장,13,관리자,3등급,20180416,M
1,서구(대전),성인,출장,55,관리자,3등급,20180419,M
1,성동,성인,일반,23,관리자,참가증,20180419,M
1,연수,성인,출장,42,관리자,2등급,20180419,M
1,서초,청소년,출장,13,관리자,참가증,20180416,F
1,서초,청소년,출장,13,관리자,2등급,20180416,F
1,연수,성인,출장,29,관리자,3등급,20180419,M
1,서초,청소년,출장,13,관리자,참가증,20180416,F
1,동작,청소년,출장,13,관리자,3등급,20180417,M
1,성동,성인,일반,23,관리자,참가증,20180419,M
1,의정부,청소년,출장,17,관리자,3등급,20180403,M
1,서초,청소년,출장,13,관리자,참가증,20180416,F
1,동구(광주),성인,일반,51,관리자,참가증,20180421,F
1,서초,청소년,출장,13,관리자,참가증,20180416,F
1,달서,성인,일반,58,인바디,참가증,20180419,M
1,의정부,청소년,출장,17,관리자,1등급,20180403,M
1,동작,청소년,출장,13,관리자,참가증,20180417,F
1,의정부,청소년,출장,16,관리자,참가증,20180403,F
1,서초,청소년,출장,13,관리자,3등급,20180416,F
1,의정부,청소년,출장,16,관리자,참가증,20180403,M
1,의정부,청소년,출장,16,관리자,참가증,20180403,M
1,의정부,청소년,출장,16,관리자,참가증,20180403,F
1,서초,청소년,출장,13,관리자,참가증,20180416,F
1,동작,청소년,출장,13,관리자,참가증,20180417,F
1,의정부,청소년,출장,16,관리자,참가증,20180403,M
1,의정부,청소년,출장,16,관리자,3등급,20180403,M
1,서초,청소년,출장,13,관리자,참가증,20180416,F
1,서초,청소년,출장,13,관리자,참가증,20180416,F
1,의정부,청소년,출장,16,관리자,3등급,20180403,F
3,성남,청소년,출장,17,관리자,참가증,20180418,M
1,의정부,청소년,출장,16,관리자,참가증,20180403,M
1,의정부,청소년,출장,16,관리자,2등급,20180403,M
1,의정부,청소년,출장,17,관리자,참가증,20180403,F
1,의정부,청소년,출장,16,관리자,참가증,20180403,M
2,성남,청소년,출장,17,관리자,참가증,20180418,M
1,의정부,청소년,출장,16,관리자,2등급,20180403,M
1,의정부,청소년,출장,16,관리자,3등급,20180403,M
1,의정부,청소년,출장,16,관리자,1등급,20180403,F
1,의정부,청소년,출장,16,관리자,참가증,20180403,F
1,의정부,청소년,출장,16,관리자,2등급,20180403,M
3,성남,청소년,출장,18,관리자,참가증,20180418,M
1,의정부,청소년,출장,16,관리자,2등급,20180403,M
1,의정부,청소년,출장,16,관리자,참가증,20180403,M
3,성남,청소년,출장,17,관리자,2등급,20180418,M
1,의정부,청소년,출장,17,관리자,3등급,20180403,F
3,성남,청소년,출장,17,관리자,참가증,20180418,M
1,의정부,청소년,출장,16,관리자,참가증,20180403,F
1,의정부,청소년,출장,16,관리자,2등급,20180403,M
1,의정부,청소년,출장,16,관리자,1등급,20180403,M
1,의정부,청소년,출장,16,관리자,참가증,20180403,F
1,곡성,청소년,일반,18,관리자,3등급,20180419,F
1,연수,성인,출장,48,관리자,참가증,20180419,M
1,성남,청소년,출장,17,관리자,참가증,20180418,M
3,성남,청소년,출장,18,관리자,참가증,20180418,M
3,성남,청소년,출장,18,관리자,참가증,20180418,M
1,연수,성인,출장,49,관리자,참가증,20180419,M
2,성남,청소년,출장,17,관리자,3등급,20180418,F
3,성남,청소년,출장,17,관리자,참가증,20180418,M
1,연수,성인,출장,47,관리자,참가증,20180419,M
1,연수,성인,출장,41,관리자,참가증,20180419,M
3,성남,청소년,출장,17,관리자,3등급,20180418,M
1,연수,성인,출장,25,관리자,참가증,20180419,M
3,성남,청소년,출장,17,관리자,참가증,20180418,M
1,의정부,청소년,출장,16,관리자,1등급,20180411,M
1,순천,성인,일반,29,인바디,2등급,20180411,F
1,의정부,청소년,출장,16,관리자,참가증,20180411,M
1,의정부,청소년,출장,16,관리자,3등급,20180411,M
1,의정부,청소년,출장,16,관리자,참가증,20180411,M
1,의정부,청소년,출장,16,관리자,참가증,20180411,M
1,의정부,청소년,출장,17,관리자,3등급,20180411,M
1,달서,성인,일반,62,인바디,참가증,20180411,F
7,청주,성인,일반,45,인바디,3등급,20180411,M
1,의정부,청소년,출장,16,관리자,참가증,20180411,M
1,달서,성인,일반,47,인바디,3등급,20180411,F
1,의정부,청소년,출장,16,관리자,참가증,20180411,M
1,서초,노인,출장,90,관리자,2등급,20180411,F
1,의정부,청소년,출장,16,관리자,참가증,20180411,M
1,의정부,청소년,출장,16,관리자,참가증,20180411,M
1,의정부,청소년,출장,16,관리자,3등급,20180411,M
1,의정부,청소년,출장,16,관리자,참가증,20180411,M
1,의정부,청소년,출장,17,관리자,참가증,20180411,M
2,서초,노인,출장,78,관리자,참가증,20180411,M
1,의정부,청소년,출장,16,관리자,참가증,20180411,M
1,의정부,청소년,출장,16,관리자,참가증,20180411,M
1,의정부,청소년,출장,17,관리자,2등급,20180411,M
1,나주,성인,출장,19,관리자,2등급,20180411,M
1,의정부,청소년,출장,16,관리자,2등급,20180411,M
3,순천,노인,일반,68,인바디,3등급,20180411,M
1,의정부,청소년,출장,17,관리자,참가증,20180411,M
7,곡성,노인,일반,73,관리자,2등급,20180411,F
1,의정부,청소년,출장,16,관리자,참가증,20180411,M
1,의정부,청소년,출장,16,관리자,참가증,20180411,M
5,순천,노인,일반,74,인바디,2등급,20180411,M
1,서초,노인,출장,70,관리자,3등급,20180411,F
1,의정부,청소년,출장,17,관리자,1등급,20180411,M
1,순천,노인,일반,76,인바디,2등급,20180411,F
1,순천,노인,일반,72,인바디,참가증,20180411,F
1,순천,노인,일반,73,인바디,3등급,20180411,F
5,곡성,노인,일반,70,관리자,참가증,20180411,F
1,오산,성인,일반,62,인바디,참가증,20180412,M
1,달서,노인,출장,71,관리자,참가증,20180412,F
1,노원,청소년,출장,15,관리자,참가증,20180412,F
1,노원,청소년,출장,15,관리자,참가증,20180412,F
1,달서,성인,출장,55,관리자,3등급,20180412,F
1,부천,성인,일반,50,관리자,참가증,20180412,F
1,노원,청소년,출장,15,관리자,3등급,20180412,F
1,달서,성인,출장,47,관리자,3등급,20180412,F
1,연수,성인,일반,40,관리자,3등급,20180412,M
1,달서,성인,출장,48,관리자,참가증,20180412,M
1,마포,노인,일반,66,인바디,3등급,20180412,F
1,노원,청소년,출장,15,관리자,참가증,20180412,F
1,동작,청소년,출장,13,관리자,참가증,20180411,M
1,달서,노인,출장,71,관리자,참가증,20180412,F
11,화성,성인,일반,42,관리자,참가증,20180412,F
1,노원,청소년,출장,15,관리자,참가증,20180412,F
1,노원,청소년,출장,15,관리자,참가증,20180412,F
1,노원,청소년,출장,16,관리자,3등급,20180412,F
1,동작,청소년,출장,13,관리자,참가증,20180411,F
1,달서,노인,출장,71,관리자,참가증,20180412,F
1,노원,청소년,출장,16,관리자,참가증,20180412,F
1,동작,청소년,출장,13,관리자,1등급,20180411,M
1,동작,청소년,출장,14,관리자,2등급,20180411,F
1,성동,성인,일반,23,관리자,참가증,20180412,M
1,달서,성인,출장,60,관리자,참가증,20180412,F
1,성동,성인,일반,24,관리자,참가증,20180412,M
1,달서,성인,출장,63,관리자,참가증,20180412,F
1,동작,청소년,출장,13,관리자,3등급,20180411,M
1,성동,성인,일반,24,관리자,참가증,20180412,M
1,동작,청소년,출장,13,관리자,참가증,20180411,M
1,동작,청소년,출장,13,관리자,3등급,20180411,M
2,노원,청소년,출장,16,관리자,2등급,20180412,F
1,달서,노인,출장,67,관리자,참가증,20180412,M
1,동작,청소년,출장,13,관리자,참가증,20180411,M
2,노원,청소년,출장,16,관리자,참가증,20180412,F
1,달서,노인,출장,66,관리자,참가증,20180412,F
2,노원,청소년,출장,16,관리자,참가증,20180412,F
2,성동,청소년,출장,13,관리자,참가증,20180404,F
3,성남,청소년,출장,17,관리자,참가증,20180412,M
1,포항,청소년,출장,14,관리자,참가증,20180410,F
1,포항,청소년,출장,14,관리자,2등급,20180410,F
2,성동,청소년,출장,13,관리자,참가증,20180404,F
1,부천,성인,일반,20,관리자,참가증,20180412,F
2,성동,청소년,출장,13,관리자,2등급,20180404,F
1,성남,청소년,출장,16,관리자,참가증,20180412,M
2,성동,청소년,출장,13,관리자,2등급,20180404,M
1,포항,청소년,출장,14,관리자,참가증,20180410,F
1,포항,청소년,출장,14,관리자,참가증,20180410,M
2,성동,청소년,출장,13,관리자,참가증,20180404,M
2,성남,청소년,출장,16,관리자,3등급,20180412,F
2,성동,청소년,출장,13,관리자,참가증,20180404,M
1,포항,청소년,출장,15,관리자,참가증,20180410,M
2,성동,청소년,출장,13,관리자,참가증,20180404,M
1,포항,청소년,출장,15,관리자,참가증,20180410,F
1,성남,청소년,출장,17,관리자,참가증,20180412,M
2,성동,청소년,출장,13,관리자,참가증,20180404,M
2,성동,청소년,출장,13,관리자,3등급,20180404,F
2,성동,청소년,출장,13,관리자,2등급,20180404,M
2,성동,청소년,출장,13,관리자,1등급,20180404,M
2,성동,청소년,출장,13,관리자,1등급,20180404,M
1,남구(부산),청소년,출장,18,관리자,2등급,20180412,M
1,성남,청소년,출장,17,관리자,3등급,20180412,F
1,포항,청소년,출장,14,관리자,참가증,20180410,F
1,포항,청소년,출장,13,관리자,참가증,20180410,M
1,남구(부산),청소년,출장,18,관리자,참가증,20180412,F
2,성동,청소년,출장,13,관리자,1등급,20180404,M
1,성남,청소년,출장,17,관리자,참가증,20180412,M
1,부천,성인,일반,20,관리자,참가증,20180412,F
2,성동,청소년,출장,13,관리자,참가증,20180404,M
3,성남,청소년,출장,16,관리자,참가증,20180412,M
1,남구(부산),청소년,출장,18,관리자,2등급,20180412,M
2,성동,청소년,출장,13,관리자,참가증,20180404,F
2,노원,청소년,출장,17,관리자,3등급,20180413,F
1,성남,청소년,출장,15,관리자,2등급,20180412,M
2,노원,청소년,출장,17,관리자,참가증,20180413,F
1,성남,청소년,출장,15,관리자,참가증,20180412,M
2,노원,청소년,출장,17,관리자,2등급,20180412,F
2,노원,청소년,출장,17,관리자,참가증,20180413,F
4,남원,청소년,출장,17,관리자,1등급,20180410,M
1,부천,성인,일반,25,관리자,참가증,20180413,M
1,노원,청소년,출장,18,관리자,3등급,20180413,F
4,남원,청소년,출장,17,관리자,1등급,20180410,M
1,부천,성인,일반,20,관리자,2등급,20180413,M
5,남원,청소년,출장,17,관리자,3등급,20180410,M
2,노원,청소년,출장,17,관리자,3등급,20180413,F
4,남원,청소년,출장,17,관리자,참가증,20180410,M
2,노원,청소년,출장,17,관리자,참가증,20180413,F
1,부천,성인,일반,22,관리자,2등급,20180413,M
2,노원,청소년,출장,16,관리자,참가증,20180412,F
5,남원,청소년,출장,17,관리자,참가증,20180410,M
1,부천,성인,일반,25,관리자,3등급,20180413,M
4,남원,청소년,출장,18,관리자,참가증,20180410,M
2,노원,청소년,출장,17,관리자,참가증,20180413,F
1,오산,성인,일반,50,인바디,참가증,20180413,F
2,노원,청소년,출장,17,관리자,참가증,20180412,F
1,전주,청소년,출장,17,관리자,참가증,20180412,F
2,노원,청소년,출장,17,관리자,참가증,20180413,F
4,남원,청소년,출장,17,관리자,2등급,20180410,M
1,강릉,노인,출장,76,관리자,3등급,20180413,F
2,노원,청소년,출장,17,관리자,3등급,20180413,F
2,노원,청소년,출장,17,관리자,참가증,20180412,F
4,남원,청소년,출장,17,관리자,1등급,20180410,M
1,강릉,노인,출장,78,관리자,참가증,20180413,M
1,창원,성인,일반,50,관리자,참가증,20180413,F
2,노원,청소년,출장,16,관리자,1등급,20180412,F
4,남원,청소년,출장,17,관리자,1등급,20180410,M
4,남원,청소년,출장,17,관리자,1등급,20180410,M
2,노원,청소년,출장,16,관리자,2등급,20180412,F
1,안동,성인,일반,26,관리자,2등급,20180413,M
1,나주,청소년,출장,16,관리자,참가증,20180412,M
1,나주,청소년,출장,16,관리자,참가증,20180412,M
1,사천,청소년,출장,16,관리자,1등급,20180413,M
1,나주,청소년,출장,17,관리자,참가증,20180412,M
2,노원,청소년,출장,18,관리자,3등급,20180412,F
1,사천,청소년,출장,15,관리자,참가증,20180413,M
1,나주,청소년,출장,16,관리자,2등급,20180412,M
1,사천,청소년,출장,15,관리자,참가증,20180413,M
2,노원,청소년,출장,17,관리자,참가증,20180412,F
1,나주,청소년,출장,16,관리자,참가증,20180412,M
1,사천,청소년,출장,15,관리자,참가증,20180413,M
2,노원,청소년,출장,18,관리자,참가증,20180412,F
1,나주,청소년,출장,16,관리자,3등급,20180412,M
1,사천,청소년,출장,15,관리자,참가증,20180413,M
1,나주,청소년,출장,16,관리자,참가증,20180412,M
2,노원,청소년,출장,17,관리자,3등급,20180412,F
1,노원,청소년,출장,15,관리자,3등급,20180403,F
2,노원,청소년,출장,17,관리자,참가증,20180412,F
1,사천,청소년,출장,15,관리자,3등급,20180413,M
2,노원,청소년,출장,17,관리자,참가증,20180412,F
1,사천,청소년,출장,15,관리자,참가증,20180413,M
2,노원,청소년,출장,18,관리자,참가증,20180412,F
1,사천,청소년,출장,15,관리자,참가증,20180413,M
2,노원,청소년,출장,17,관리자,참가증,20180412,F
2,노원,청소년,출장,18,관리자,3등급,20180412,F
1,사천,청소년,출장,16,관리자,참가증,20180413,F
2,노원,청소년,출장,17,관리자,참가증,20180412,F
1,창원,성인,일반,24,관리자,참가증,20180413,F
3,성동,노인,일반,79,관리자,참가증,20180413,M
5,창원,성인,일반,61,관리자,3등급,20180413,F
2,노원,청소년,출장,18,관리자,참가증,20180412,F
1,사천,청소년,출장,16,관리자,1등급,20180413,M
2,노원,청소년,출장,17,관리자,참가증,20180412,F
1,성동,성인,일반,20,관리자,참가증,20180413,M
1,사천,청소년,출장,15,관리자,3등급,20180413,F
1,의정부,청소년,출장,15,관리자,2등급,20180413,M
1,사천,청소년,출장,17,관리자,2등급,20180413,F
1,의정부,청소년,출장,15,관리자,참가증,20180413,M
1,의정부,청소년,출장,16,관리자,참가증,20180413,M
2,성동,청소년,출장,15,관리자,참가증,20180406,F
2,사천,청소년,출장,16,관리자,참가증,20180413,F
1,의정부,청소년,출장,16,관리자,참가증,20180413,M
1,의정부,청소년,출장,15,관리자,참가증,20180413,M
2,성동,청소년,출장,14,관리자,3등급,20180406,F
1,안동,성인,일반,60,관리자,참가증,20180413,F
5,남원,청소년,출장,15,관리자,3등급,20180410,M
1,의정부,청소년,출장,16,관리자,2등급,20180413,M
2,사천,청소년,출장,17,관리자,참가증,20180413,F
1,의정부,청소년,출장,15,관리자,참가증,20180413,M
1,의정부,청소년,출장,15,관리자,2등급,20180413,M
2,성동,청소년,출장,14,관리자,참가증,20180406,F
1,남원,청소년,출장,16,관리자,참가증,20180410,M
1,의정부,청소년,출장,15,관리자,3등급,20180413,M
2,사천,청소년,출장,16,관리자,1등급,20180413,F
1,의정부,청소년,출장,16,관리자,2등급,20180413,M
2,성동,청소년,출장,14,관리자,1등급,20180406,M
1,의정부,청소년,출장,15,관리자,2등급,20180413,M
1,의정부,청소년,출장,15,관리자,참가증,20180413,M
1,의정부,청소년,출장,15,관리자,3등급,20180413,M
1,남원,청소년,출장,15,관리자,2등급,20180410,M
2,사천,청소년,출장,17,관리자,2등급,20180413,F
3,곡성,청소년,일반,14,관리자,참가증,20180413,F
2,성동,청소년,출장,14,관리자,1등급,20180406,F
2,사천,청소년,출장,16,관리자,1등급,20180413,F
1,곡성,청소년,일반,14,관리자,참가증,20180413,F
1,성동,성인,일반,52,관리자,참가증,20180413,F
2,사천,청소년,출장,16,관리자,2등급,20180413,F
2,성동,청소년,출장,13,관리자,3등급,20180404,M
2,사천,청소년,출장,17,관리자,3등급,20180413,M
2,사천,청소년,출장,16,관리자,1등급,20180413,M
2,사천,청소년,출장,16,관리자,참가증,20180413,M
3,부천,성인,일반,23,관리자,3등급,20180414,F
6,부천,성인,일반,26,관리자,3등급,20180414,M
1,KSPO송파,성인,일반,33,인바디,참가증,20180414,M
1,KSPO송파,성인,일반,34,인바디,3등급,20180414,F
1,나주,청소년,출장,16,관리자,2등급,20180413,F
1,강릉,노인,출장,66,관리자,참가증,20180415,F
1,강릉,노인,출장,73,관리자,참가증,20180415,F
1,강릉,노인,출장,68,관리자,2등급,20180415,M
1,강릉,노인,출장,70,관리자,참가증,20180415,M
1,강릉,노인,출장,74,관리자,참가증,20180415,F
1,강릉,노인,출장,69,관리자,참가증,20180415,M
1,강릉,노인,출장,76,관리자,참가증,20180415,M
1,강릉,노인,출장,66,관리자,참가증,20180415,F
1,강릉,노인,출장,77,관리자,참가증,20180415,M
1,나주,청소년,출장,15,관리자,참가증,20180413,F
1,나주,청소년,출장,15,관리자,2등급,20180413,F
1,나주,청소년,출장,16,관리자,3등급,20180413,F
1,나주,청소년,출장,15,관리자,3등급,20180413,F
1,나주,청소년,출장,15,관리자,2등급,20180413,F
1,나주,청소년,출장,15,관리자,참가증,20180413,F
1,동작,청소년,출장,13,관리자,2등급,20180416,F
1,남구(부산),성인,출장,38,관리자,3등급,20180416,F
1,동작,청소년,출장,13,관리자,참가증,20180416,F
1,성동,성인,일반,36,관리자,3등급,20180416,M
1,동작,청소년,출장,14,관리자,2등급,20180416,F
1,서구(대전),성인,출장,32,관리자,참가증,20180416,M
1,의정부,성인,일반,40,관리자,참가증,20180416,F
1,서구(대전),성인,출장,49,관리자,참가증,20180416,M
1,동작,청소년,출장,13,관리자,1등급,20180416,F
1,동작,청소년,출장,14,관리자,2등급,20180416,F
1,연수,성인,출장,46,관리자,3등급,20180416,M
1,동작,청소년,출장,13,관리자,참가증,20180416,M
1,동작,청소년,출장,13,관리자,3등급,20180416,F
1,동작,청소년,출장,14,관리자,2등급,20180416,F
1,서구(대전),성인,출장,44,관리자,참가증,20180416,M
1,동작,청소년,출장,13,관리자,3등급,20180416,F
1,동작,청소년,출장,13,관리자,참가증,20180416,M
1,동작,청소년,출장,14,관리자,2등급,20180416,F
1,목포,청소년,출장,15,관리자,1등급,20180410,M
2,서구(대전),성인,출장,39,관리자,참가증,20180416,F
1,전주,청소년,출장,13,관리자,2등급,20180416,M
3,사하,청소년,출장,17,관리자,3등급,20180416,M
1,서구(대전),성인,출장,31,관리자,참가증,20180416,F
1,목포,청소년,출장,16,관리자,참가증,20180410,M
3,사하,청소년,출장,16,관리자,참가증,20180416,M
1,전주,청소년,출장,13,관리자,참가증,20180416,M
3,사하,청소년,출장,17,관리자,참가증,20180416,M
3,사하,청소년,출장,16,관리자,3등급,20180416,M
1,전주,청소년,출장,13,관리자,참가증,20180416,M
1,목포,청소년,출장,15,관리자,3등급,20180410,M
1,사하,청소년,출장,16,관리자,참가증,20180416,M
2,목포,청소년,출장,15,관리자,참가증,20180410,M
3,사하,청소년,출장,17,관리자,참가증,20180416,M
1,사하,청소년,출장,16,관리자,3등급,20180416,M
1,목포,청소년,출장,15,관리자,3등급,20180410,M
1,사하,청소년,출장,16,관리자,2등급,20180416,M
1,전주,청소년,출장,13,관리자,2등급,20180416,F
3,사하,청소년,출장,17,관리자,2등급,20180416,M
6,사하,청소년,출장,16,관리자,참가증,20180416,M
1,달서,성인,일반,52,인바디,3등급,20180416,F
1,전주,청소년,출장,13,관리자,3등급,20180416,M
1,사하,청소년,출장,15,관리자,참가증,20180416,M
1,목포,청소년,출장,15,관리자,참가증,20180410,M
3,사하,청소년,출장,17,관리자,3등급,20180416,M
1,목포,청소년,출장,15,관리자,참가증,20180410,M
1,사하,청소년,출장,15,관리자,2등급,20180416,M
1,전주,청소년,출장,13,관리자,3등급,20180416,F
1,달서,성인,일반,54,인바디,참가증,20180416,F
1,동작,청소년,출장,15,관리자,참가증,20180412,F
1,성남,청소년,출장,16,관리자,참가증,20180417,M
1,서구(대전),성인,출장,19,관리자,2등급,20180417,F
1,동작,청소년,출장,14,관리자,참가증,20180412,F
1,성남,청소년,출장,17,관리자,참가증,20180417,M
1,화성,성인,출장,24,관리자,참가증,20180415,F
1,동작,청소년,출장,14,관리자,2등급,20180412,F
1,서구(대전),성인,출장,19,관리자,2등급,20180417,F
1,화성,성인,출장,35,관리자,참가증,20180415,F
1,동작,청소년,출장,15,관리자,3등급,20180412,F
1,성남,청소년,출장,17,관리자,1등급,20180417,M
1,성남,청소년,출장,17,관리자,2등급,20180417,M
1,화성,성인,출장,21,관리자,참가증,20180415,F
1,성남,청소년,출장,17,관리자,참가증,20180417,M
1,동작,청소년,출장,14,관리자,3등급,20180412,F
1,서구(대전),성인,출장,19,관리자,2등급,20180417,F
1,화성,성인,출장,26,관리자,참가증,20180415,M
1,서구(대전),성인,출장,19,관리자,1등급,20180417,F
1,동작,청소년,출장,14,관리자,2등급,20180412,F
1,성남,청소년,출장,16,관리자,참가증,20180417,M
1,동작,청소년,출장,14,관리자,참가증,20180412,F
1,성남,청소년,출장,16,관리자,참가증,20180417,M
2,동구(광주),노인,일반,70,관리자,3등급,20180417,M
1,천안,노인,일반,76,관리자,참가증,20180417,M
1,화성,성인,출장,31,관리자,참가증,20180415,F
1,성남,청소년,출장,17,관리자,참가증,20180417,M
1,동작,청소년,출장,14,관리자,2등급,20180412,F
1,성남,청소년,출장,16,관리자,참가증,20180417,M
1,화성,성인,출장,40,관리자,참가증,20180415,F
1,목포,노인,출장,74,관리자,참가증,20180417,M
1,성남,청소년,출장,16,관리자,2등급,20180417,M
1,화성,성인,출장,28,관리자,참가증,20180415,F
1,성남,청소년,출장,16,관리자,참가증,20180417,M
1,동작,청소년,출장,15,관리자,참가증,20180412,F
1,화성,성인,출장,27,관리자,3등급,20180415,M
1,성남,청소년,출장,17,관리자,참가증,20180417,M
1,의정부,청소년,출장,17,관리자,참가증,20180404,M
1,성남,청소년,출장,15,관리자,3등급,20180417,M
1,의정부,청소년,출장,17,관리자,참가증,20180404,M
1,나주,청소년,출장,13,관리자,참가증,20180417,M
1,성남,청소년,출장,15,관리자,참가증,20180417,M
1,성남,청소년,출장,15,관리자,3등급,20180417,M
1,의정부,청소년,출장,17,관리자,2등급,20180404,M
1,연수,성인,출장,50,관리자,3등급,20180417,M
1,성남,청소년,출장,15,관리자,3등급,20180417,M
1,노원,성인,일반,57,인바디,참가증,20180417,F
1,의정부,청소년,출장,18,관리자,참가증,20180404,M
1,의정부,청소년,출장,17,관리자,참가증,20180404,M
1,노원,성인,일반,62,인바디,참가증,20180417,M
1,성남,청소년,출장,15,관리자,참가증,20180417,M
1,성남,청소년,출장,15,관리자,참가증,20180417,M
1,금천,성인,출장,58,관리자,참가증,20180417,F
1,성남,청소년,출장,16,관리자,참가증,20180417,M
1,성동,성인,출장,20,관리자,2등급,20180417,M
1,성남,청소년,출장,15,관리자,참가증,20180417,M
1,성동,성인,출장,21,관리자,2등급,20180417,M
1,금천,성인,출장,38,관리자,3등급,20180417,M
1,성동,성인,출장,22,관리자,참가증,20180417,M
1,동작,청소년,출장,14,관리자,2등급,20180416,F
1,금천,성인,출장,59,관리자,참가증,20180417,F
1,성남,청소년,출장,15,관리자,참가증,20180417,M
1,동작,청소년,출장,13,관리자,3등급,20180416,F
1,동작,청소년,출장,14,관리자,참가증,20180416,F
1,동작,청소년,출장,13,관리자,참가증,20180416,F
1,연수,성인,출장,41,관리자,참가증,20180417,M
1,동작,청소년,출장,13,관리자,3등급,20180416,F
1,성남,청소년,출장,15,관리자,참가증,20180417,M
1,연수,성인,출장,44,관리자,3등급,20180417,M
1,금천,성인,출장,48,관리자,참가증,20180417,F
1,KSPO송파,성인,일반,34,인바디,참가증,20180417,F
1,금천,성인,출장,60,관리자,1등급,20180417,F
1,동작,청소년,출장,13,관리자,2등급,20180416,M
3,곡성,청소년,일반,14,관리자,참가증,20180417,M
3,곡성,청소년,일반,13,관리자,2등급,20180417,M
3,곡성,청소년,일반,13,관리자,참가증,20180417,M
3,곡성,청소년,일반,14,관리자,참가증,20180417,M
1,곡성,청소년,일반,13,관리자,참가증,20180417,F
1,동작,청소년,출장,13,관리자,참가증,20180416,F
1,동작,청소년,출장,13,관리자,참가증,20180416,F
1,동작,청소년,출장,14,관리자,2등급,20180416,F
1,동작,청소년,출장,13,관리자,1등급,20180416,F
1,동작,청소년,출장,14,관리자,참가증,20180416,F
1,동작,청소년,출장,13,관리자,3등급,20180416,F
1,동작,청소년,출장,13,관리자,3등급,20180416,M
1,동작,청소년,출장,13,관리자,3등급,20180416,F
1,동작,청소년,출장,13,관리자,참가증,20180416,M
1,동작,청소년,출장,13,관리자,참가증,20180416,M
1,동작,청소년,출장,14,관리자,참가증,20180416,M
1,동작,청소년,출장,14,관리자,참가증,20180416,M
1,세종,청소년,출장,13,관리자,2등급,20180417,F
1,순천,청소년,출장,18,관리자,참가증,20180418,F
1,동작,청소년,출장,13,관리자,2등급,20180416,M
1,동작,청소년,출장,13,관리자,참가증,20180416,M
1,동작,청소년,출장,13,관리자,참가증,20180416,M
1,동작,청소년,출장,13,관리자,참가증,20180416,M
1,순천,청소년,출장,18,관리자,참가증,20180418,F
2,세종,청소년,출장,13,관리자,참가증,20180417,F
1,동작,청소년,출장,13,관리자,2등급,20180416,F
1,동작,청소년,출장,14,관리자,1등급,20180416,F
1,순천,청소년,출장,18,관리자,참가증,20180418,F
1,동작,청소년,출장,14,관리자,3등급,20180416,F
1,순천,청소년,출장,18,관리자,3등급,20180418,F
1,동작,청소년,출장,14,관리자,참가증,20180416,F
1,순천,청소년,출장,18,관리자,3등급,20180418,F
1,동작,청소년,출장,13,관리자,참가증,20180416,F
1,순천,청소년,출장,18,관리자,참가증,20180418,F
1,순천,성인,출장,25,관리자,2등급,20180418,F
1,나주,청소년,출장,15,관리자,참가증,20180418,F
1,나주,청소년,출장,14,관리자,참가증,20180418,F
2,목포,청소년,출장,17,관리자,3등급,20180411,M
1,나주,청소년,출장,14,관리자,3등급,20180418,F
2,목포,청소년,출장,17,관리자,참가증,20180411,M
3,청주,성인,일반,54,인바디,참가증,20180418,F
1,성동,노인,출장,71,관리자,참가증,20180418,F
1,세종,청소년,출장,13,관리자,참가증,20180417,M
1,나주,청소년,출장,14,관리자,참가증,20180418,F
2,목포,청소년,출장,17,관리자,참가증,20180411,M
