TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
2,서구(대전),청소년,일반,15,관리자,참가증,20170515,F
1,남원,청소년,출장,13,관리자,참가증,20170512,M
3,남원,청소년,출장,13,관리자,3등급,20170512,M
2,서구(대전),청소년,일반,16,관리자,참가증,20170515,F
8,순천,노인,일반,84,인바디,3등급,20170515,M
3,남원,청소년,출장,14,관리자,1등급,20170512,M
1,화성,성인,출장,29,관리자,참가증,20170514,M
3,서구(대전),성인,일반,48,관리자,참가증,20170515,F
1,목포,성인,출장,32,관리자,참가증,20170515,M
1,남원,청소년,출장,13,관리자,참가증,20170512,M
3,남원,청소년,출장,13,관리자,2등급,20170512,M
1,남원,청소년,출장,13,관리자,3등급,20170512,M
2,서구(대전),청소년,일반,18,관리자,참가증,20170515,F
1,화성,노인,출장,67,관리자,참가증,20170511,M
1,화성,성인,출장,28,관리자,참가증,20170514,M
1,남구(부산),청소년,출장,17,관리자,3등급,20170512,F
4,남원,청소년,출장,15,관리자,참가증,20170512,F
1,목포,성인,출장,21,관리자,참가증,20170515,M
1,남구(부산),청소년,출장,18,관리자,참가증,20170512,F
1,남원,청소년,출장,13,관리자,2등급,20170512,F
1,남구(부산),청소년,출장,17,관리자,참가증,20170512,F
1,남원,청소년,출장,13,관리자,참가증,20170512,M
1,화성,성인,출장,38,관리자,3등급,20170511,F
1,목포,성인,출장,20,관리자,3등급,20170515,M
4,남원,청소년,출장,15,관리자,3등급,20170512,F
1,남구(부산),청소년,출장,17,관리자,참가증,20170512,F
1,화성,성인,출장,26,관리자,참가증,20170514,M
1,남구(부산),청소년,출장,17,관리자,3등급,20170512,F
3,남원,청소년,출장,13,관리자,참가증,20170512,M
1,남원,청소년,출장,13,관리자,2등급,20170512,F
1,포항,청소년,출장,13,관리자,3등급,20170515,F
1,KSPO송파(출장A),성인,출장,42,관리자,3등급,20170515,F
1,포항,청소년,출장,13,관리자,2등급,20170515,F
1,남원,청소년,출장,13,관리자,참가증,20170512,M
1,포항,청소년,출장,13,관리자,참가증,20170515,F
1,남원,성인,일반,54,관리자,참가증,20170515,F
1,포항,청소년,출장,13,관리자,참가증,20170515,M
1,포항,청소년,출장,13,관리자,참가증,20170515,M
1,포항,청소년,출장,13,관리자,참가증,20170515,M
1,포항,청소년,출장,13,관리자,참가증,20170515,M
1,사상,노인,일반,66,인바디,3등급,20170515,M
1,포항,청소년,출장,13,관리자,참가증,20170515,F
1,남원,청소년,출장,13,관리자,참가증,20170512,M
1,포항,청소년,출장,13,관리자,참가증,20170515,F
1,남원,청소년,출장,13,관리자,2등급,20170512,F
1,포항,청소년,출장,14,관리자,참가증,20170515,F
1,KSPO송파(출장A),성인,출장,35,관리자,참가증,20170515,F
1,포항,청소년,출장,13,관리자,참가증,20170515,F
1,남원,청소년,출장,13,관리자,2등급,20170512,F
1,KSPO송파(출장A),성인,출장,36,관리자,참가증,20170515,F
1,KSPO송파(출장A),성인,출장,41,관리자,참가증,20170515,F
1,남원,청소년,출장,13,관리자,2등급,20170512,F
1,노원,성인,일반,19,관리자,참가증,20170515,F
1,KSPO송파(출장A),성인,출장,42,관리자,3등급,20170515,F
1,포항,청소년,출장,13,관리자,참가증,20170515,F
1,사상,성인,일반,54,인바디,참가증,20170515,M
1,남원,청소년,출장,13,관리자,1등급,20170512,M
1,포항,청소년,출장,13,관리자,3등급,20170515,M
1,포항,청소년,출장,13,관리자,참가증,20170515,F
1,남원,청소년,출장,13,관리자,참가증,20170512,M
1,포항,청소년,출장,13,관리자,참가증,20170515,M
1,포항,청소년,출장,13,관리자,참가증,20170515,F
1,포항,청소년,출장,13,관리자,참가증,20170515,F
1,포항,청소년,출장,13,관리자,참가증,20170515,M
1,포항,청소년,출장,13,관리자,참가증,20170515,M
1,금천,성인,출장,52,관리자,참가증,20170516,M
1,강릉,청소년,출장,13,관리자,참가증,20170516,F
1,강릉,청소년,출장,13,관리자,참가증,20170516,M
1,목포,성인,출장,34,관리자,참가증,20170516,M
1,강릉,청소년,출장,17,관리자,참가증,20170516,M
1,화성,성인,출장,29,관리자,참가증,20170514,M
5,서구(대전),성인,출장,36,관리자,3등급,20170516,F
1,강릉,청소년,출장,13,관리자,참가증,20170516,M
1,화성,노인,출장,83,관리자,3등급,20170514,F
1,서구(대전),성인,출장,43,관리자,참가증,20170516,F
1,화성,성인,출장,36,관리자,참가증,20170514,M
1,화성,노인,출장,76,관리자,참가증,20170514,F
1,강릉,청소년,출장,14,관리자,1등급,20170516,M
1,화성,성인,출장,28,관리자,참가증,20170514,M
1,강릉,청소년,출장,14,관리자,참가증,20170516,M
2,서구(대전),성인,출장,55,관리자,참가증,20170516,M
1,화성,성인,출장,41,관리자,2등급,20170514,F
1,금천,노인,출장,68,관리자,2등급,20170516,F
1,화성,노인,출장,68,관리자,3등급,20170514,M
2,청주,노인,일반,66,인바디,참가증,20170516,F
2,청주,노인,일반,76,인바디,1등급,20170516,M
1,서구(대전),성인,출장,26,관리자,3등급,20170516,F
1,강릉,청소년,출장,13,관리자,참가증,20170516,M
1,동작,성인,일반,42,인바디,2등급,20170516,F
1,화성,성인,출장,43,관리자,3등급,20170514,M
1,화성,성인,출장,44,관리자,2등급,20170514,M
1,KSPO송파,노인,일반,70,인바디,참가증,20170516,M
1,강릉,청소년,출장,13,관리자,3등급,20170516,M
1,강릉,청소년,출장,13,관리자,3등급,20170516,M
2,서구(대전),성인,출장,50,관리자,참가증,20170516,M
1,화성,성인,출장,47,관리자,참가증,20170514,M
1,강릉,청소년,출장,14,관리자,참가증,20170516,M
1,금천,노인,출장,69,관리자,1등급,20170516,F
1,화성,성인,출장,41,관리자,3등급,20170514,M
1,강릉,청소년,출장,14,관리자,3등급,20170516,M
1,서구(대전),성인,출장,38,관리자,참가증,20170516,M
1,강릉,청소년,출장,13,관리자,참가증,20170516,M
1,달서,성인,일반,21,인바디,3등급,20170517,F
1,제주,성인,출장,54,관리자,참가증,20170517,M
1,목포,성인,출장,41,관리자,3등급,20170517,M
1,제주,성인,출장,38,관리자,참가증,20170517,M
1,달서,성인,일반,20,인바디,3등급,20170517,F
1,달서,성인,일반,63,인바디,참가증,20170517,F
1,성남,성인,일반,57,인바디,참가증,20170517,F
1,화성,성인,출장,35,관리자,참가증,20170514,M
1,사상,노인,일반,73,인바디,참가증,20170517,M
1,화성,성인,출장,37,관리자,3등급,20170514,M
1,목포,성인,출장,38,관리자,참가증,20170517,M
1,화성,성인,출장,31,관리자,참가증,20170514,M
1,목포,성인,출장,31,관리자,2등급,20170517,F
1,화성,성인,출장,44,관리자,참가증,20170514,M
1,화성,성인,출장,55,관리자,참가증,20170514,F
1,목포,성인,출장,32,관리자,참가증,20170517,M
1,동작,성인,일반,21,관리자,참가증,20170517,M
2,서구(대전),노인,일반,66,관리자,3등급,20170517,M
1,화성,성인,출장,30,관리자,3등급,20170514,M
1,화성,성인,출장,35,관리자,참가증,20170514,M
1,서구(대전),성인,일반,57,관리자,참가증,20170517,F
1,화성,성인,출장,29,관리자,참가증,20170514,M
1,화성,성인,일반,36,관리자,3등급,20170517,F
1,화성,성인,일반,39,관리자,2등급,20170517,F
1,순천,성인,일반,28,인바디,참가증,20170517,F
1,순천,성인,일반,56,인바디,참가증,20170517,F
1,나주,성인,일반,53,관리자,참가증,20170517,F
1,남원,성인,일반,26,관리자,2등급,20170517,F
2,원주,청소년,출장,13,관리자,2등급,20170517,M
1,나주,성인,일반,49,관리자,참가증,20170517,F
1,나주,성인,일반,49,관리자,참가증,20170517,F
2,원주,청소년,출장,13,관리자,3등급,20170517,M
2,원주,청소년,출장,13,관리자,1등급,20170517,M
2,원주,청소년,출장,14,관리자,1등급,20170517,M
1,원주,청소년,출장,13,관리자,1등급,20170517,M
2,원주,청소년,출장,13,관리자,2등급,20170517,M
2,원주,청소년,출장,13,관리자,2등급,20170517,M
2,포항,청소년,출장,14,관리자,3등급,20170516,F
2,포항,청소년,출장,14,관리자,참가증,20170516,M
2,포항,청소년,출장,13,관리자,3등급,20170516,M
2,포항,청소년,출장,13,관리자,참가증,20170516,F
2,포항,청소년,출장,14,관리자,참가증,20170516,M
2,포항,청소년,출장,14,관리자,참가증,20170516,M
2,포항,청소년,출장,13,관리자,참가증,20170516,F
2,포항,청소년,출장,14,관리자,3등급,20170516,M
2,포항,청소년,출장,13,관리자,참가증,20170516,M
2,포항,청소년,출장,13,관리자,참가증,20170516,F
2,포항,청소년,출장,14,관리자,2등급,20170516,F
1,노원,성인,일반,19,관리자,참가증,20170517,F
1,노원,성인,일반,29,관리자,참가증,20170517,F
1,청주,성인,일반,47,인바디,참가증,20170517,F
1,청주,성인,일반,49,인바디,참가증,20170517,F
2,마포,성인,일반,41,관리자,3등급,20170517,M
2,마포,청소년,출장,14,관리자,참가증,20170517,M
2,마포,청소년,출장,15,관리자,참가증,20170517,M
2,마포,청소년,출장,15,관리자,3등급,20170517,M
13,달서,성인,일반,39,인바디,1등급,20170518,M
7,사하,노인,일반,71,관리자,3등급,20170518,M
2,포항,청소년,출장,15,관리자,참가증,20170517,F
2,포항,청소년,출장,14,관리자,참가증,20170517,M
1,금천,성인,출장,60,관리자,참가증,20170518,F
1,금천,성인,출장,55,관리자,참가증,20170518,M
2,마포,청소년,출장,14,관리자,참가증,20170517,M
2,포항,청소년,출장,15,관리자,참가증,20170517,M
2,마포,청소년,출장,14,관리자,참가증,20170517,M
2,포항,청소년,출장,14,관리자,참가증,20170517,M
2,포항,청소년,출장,14,관리자,1등급,20170517,M
2,마포,청소년,출장,14,관리자,1등급,20170517,M
2,포항,청소년,출장,14,관리자,2등급,20170517,F
2,마포,청소년,출장,14,관리자,참가증,20170517,M
2,포항,청소년,출장,14,관리자,참가증,20170517,M
2,마포,청소년,출장,14,관리자,1등급,20170517,M
2,포항,청소년,출장,14,관리자,참가증,20170517,F
1,청주,성인,일반,56,인바디,참가증,20170518,M
1,부천,청소년,출장,13,관리자,참가증,20170516,F
1,부천,청소년,출장,13,관리자,3등급,20170515,M
1,청주,성인,일반,52,인바디,참가증,20170518,F
2,포항,청소년,출장,14,관리자,3등급,20170517,M
1,부천,청소년,출장,14,관리자,참가증,20170516,F
1,성동,노인,출장,65,관리자,1등급,20170518,F
1,부천,청소년,출장,13,관리자,참가증,20170516,F
1,남원,청소년,일반,13,관리자,참가증,20170518,M
1,남구(부산),성인,출장,48,관리자,참가증,20170518,M
1,KSPO송파,성인,일반,27,인바디,참가증,20170518,M
1,부천,청소년,출장,13,관리자,참가증,20170516,F
1,남원,청소년,일반,13,관리자,참가증,20170518,F
1,부천,청소년,출장,13,관리자,참가증,20170515,M
2,포항,청소년,출장,13,관리자,2등급,20170517,F
1,부천,청소년,출장,13,관리자,참가증,20170516,F
1,부천,청소년,출장,13,관리자,참가증,20170516,F
1,남구(부산),성인,출장,37,관리자,참가증,20170518,M
1,성동,노인,출장,70,관리자,참가증,20170518,F
1,목포,성인,출장,19,관리자,참가증,20170518,M
1,부천,청소년,출장,13,관리자,참가증,20170515,M
1,부천,청소년,출장,13,관리자,참가증,20170516,F
1,부천,청소년,출장,14,관리자,참가증,20170516,F
1,남구(부산),성인,출장,48,관리자,참가증,20170518,M
2,포항,청소년,출장,14,관리자,3등급,20170517,F
1,제주,노인,일반,67,인바디,참가증,20170518,M
1,달서,성인,일반,24,인바디,참가증,20170518,F
1,부천,청소년,출장,13,관리자,참가증,20170515,M
1,부천,청소년,출장,13,관리자,참가증,20170516,F
1,부천,청소년,출장,13,관리자,참가증,20170516,F
1,남원,청소년,일반,13,관리자,참가증,20170518,F
1,부천,청소년,출장,13,관리자,3등급,20170515,F
1,부천,청소년,출장,14,관리자,참가증,20170516,F
1,부천,청소년,출장,13,관리자,참가증,20170516,F
1,부천,청소년,출장,13,관리자,2등급,20170515,F
1,부천,청소년,출장,13,관리자,참가증,20170516,F
1,부천,청소년,출장,13,관리자,참가증,20170516,F
1,목포,성인,출장,30,관리자,3등급,20170518,M
4,화성,노인,출장,79,관리자,2등급,20170518,F
1,서초,성인,일반,24,인바디,참가증,20170518,M
1,광산,청소년,출장,13,관리자,2등급,20170518,M
1,KSPO송파,청소년,출장,15,관리자,2등급,20170517,F
2,광산,청소년,출장,14,관리자,참가증,20170518,M
2,전주,성인,일반,58,관리자,참가증,20170518,F
1,광산,청소년,출장,13,관리자,3등급,20170518,F
1,성동,노인,출장,65,관리자,참가증,20170518,F
1,화성,성인,출장,64,관리자,3등급,20170518,M
1,포항,청소년,출장,14,관리자,2등급,20170518,M
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20170517,M
1,광산,청소년,출장,13,관리자,2등급,20170518,M
4,전주,성인,일반,58,관리자,참가증,20170518,F
2,포항,청소년,출장,13,관리자,2등급,20170518,M
1,KSPO송파(출장A),청소년,출장,17,관리자,3등급,20170517,M
1,광산,청소년,출장,14,관리자,3등급,20170518,M
1,KSPO송파,청소년,출장,15,관리자,3등급,20170517,F
1,화성,성인,출장,60,관리자,참가증,20170518,M
1,KSPO송파(출장A),청소년,출장,16,관리자,3등급,20170517,M
3,전주,성인,일반,32,관리자,참가증,20170518,F
2,포항,청소년,출장,13,관리자,참가증,20170518,M
1,KSPO송파,청소년,출장,15,관리자,3등급,20170517,F
1,광산,청소년,출장,13,관리자,참가증,20170518,M
1,KSPO송파(출장A),청소년,출장,17,관리자,2등급,20170517,M
2,광산,청소년,출장,15,관리자,참가증,20170518,M
1,KSPO송파(출장A),청소년,출장,16,관리자,3등급,20170517,M
1,광산,청소년,출장,13,관리자,참가증,20170518,M
2,전주,성인,일반,53,관리자,참가증,20170518,F
1,KSPO송파,청소년,출장,15,관리자,3등급,20170517,F
2,포항,청소년,출장,14,관리자,참가증,20170518,M
2,광산,청소년,출장,15,관리자,참가증,20170518,M
1,광산,청소년,출장,13,관리자,참가증,20170518,F
1,KSPO송파,청소년,출장,15,관리자,1등급,20170516,F
1,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20170517,M
1,청주,성인,일반,37,인바디,참가증,20170518,F
1,광산,청소년,출장,13,관리자,참가증,20170518,F
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20170516,F
1,광산,청소년,출장,13,관리자,참가증,20170518,M
1,KSPO송파,성인,일반,21,인바디,3등급,20170518,F
2,광산,청소년,출장,14,관리자,2등급,20170518,M
1,광산,청소년,출장,13,관리자,3등급,20170518,F
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20170516,M
1,KSPO송파(출장A),청소년,출장,17,관리자,2등급,20170516,F
1,광산,청소년,출장,13,관리자,참가증,20170518,F
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20170517,M
1,광산,청소년,출장,13,관리자,3등급,20170518,M
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20170516,F
1,광산,청소년,출장,13,관리자,참가증,20170518,F
1,KSPO송파(출장A),청소년,출장,16,관리자,1등급,20170516,M
1,광산,청소년,출장,13,관리자,참가증,20170518,M
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20170517,F
2,광산,청소년,출장,14,관리자,참가증,20170518,F
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20170516,F
1,광산,청소년,출장,13,관리자,2등급,20170518,F
1,광산,청소년,출장,14,관리자,3등급,20170518,M
1,광산,청소년,출장,15,관리자,2등급,20170518,M
1,KSPO송파(출장A),청소년,출장,17,관리자,2등급,20170517,F
1,광산,청소년,출장,14,관리자,1등급,20170518,M
1,KSPO송파(출장A),청소년,출장,16,관리자,3등급,20170516,F
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20170516,M
1,광산,청소년,출장,13,관리자,참가증,20170518,F
1,광산,청소년,출장,15,관리자,참가증,20170518,M
2,광산,청소년,출장,14,관리자,3등급,20170518,F
1,KSPO송파(출장A),청소년,출장,16,관리자,3등급,20170516,F
1,KSPO송파(출장A),청소년,출장,16,관리자,3등급,20170516,M
2,광산,청소년,출장,14,관리자,3등급,20170518,F
1,광산,청소년,출장,13,관리자,참가증,20170518,M
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20170516,M
1,KSPO송파(출장A),청소년,출장,16,관리자,3등급,20170516,F
1,광산,청소년,출장,13,관리자,참가증,20170518,M
1,KSPO송파(출장A),성인,출장,32,관리자,참가증,20170519,M
1,마포,청소년,출장,13,관리자,참가증,20170519,M
1,연수,청소년,출장,13,관리자,참가증,20170518,M
1,KSPO(버스),노인,출장,65,관리자,3등급,20170519,M
1,제주,성인,일반,58,관리자,참가증,20170519,F
1,연수,청소년,출장,13,관리자,2등급,20170518,M
2,전주,노인,일반,65,관리자,참가증,20170519,M
1,제주,성인,일반,60,관리자,참가증,20170519,M
1,연수,청소년,출장,13,관리자,2등급,20170518,F
1,KSPO송파(출장A),성인,출장,49,관리자,참가증,20170519,M
2,전주,노인,일반,67,관리자,3등급,20170519,F
1,마포,청소년,출장,13,관리자,3등급,20170519,M
1,연수,청소년,출장,14,관리자,3등급,20170518,M
3,포항,성인,일반,29,인바디,참가증,20170519,M
1,나주,성인,일반,21,관리자,참가증,20170519,F
1,마포,청소년,출장,14,관리자,2등급,20170519,M
1,연수,청소년,출장,15,관리자,3등급,20170518,M
1,포항,성인,일반,46,인바디,참가증,20170519,M
1,KSPO송파(출장A),성인,출장,38,관리자,참가증,20170519,M
1,연수,청소년,출장,15,관리자,참가증,20170518,F
1,화성,노인,출장,67,관리자,3등급,20170519,F
1,마포,청소년,출장,13,관리자,2등급,20170519,M
1,연수,청소년,출장,14,관리자,참가증,20170518,F
1,KSPO송파(출장A),성인,출장,25,관리자,3등급,20170519,F
1,연수,청소년,출장,14,관리자,참가증,20170518,F
1,연수,청소년,출장,16,관리자,참가증,20170518,M
1,KSPO송파(출장A),성인,출장,37,관리자,참가증,20170519,F
2,포항,성인,일반,29,인바디,참가증,20170519,F
1,KSPO송파,노인,일반,70,인바디,2등급,20170519,F
3,청주,노인,일반,69,인바디,참가증,20170519,F
1,KSPO송파,노인,일반,70,인바디,3등급,20170519,F
1,연수,청소년,출장,14,관리자,참가증,20170518,M
1,성동,성인,일반,24,관리자,참가증,20170519,M
1,연수,청소년,출장,15,관리자,3등급,20170518,M
1,연수,청소년,출장,14,관리자,3등급,20170518,M
1,연수,청소년,출장,15,관리자,참가증,20170518,M
2,화성,노인,출장,75,관리자,참가증,20170519,M
1,마포,청소년,출장,13,관리자,3등급,20170522,M
1,마포,청소년,출장,13,관리자,참가증,20170522,M
1,마포,청소년,출장,14,관리자,참가증,20170522,M
1,마포,청소년,출장,13,관리자,3등급,20170522,M
1,마포,청소년,출장,14,관리자,3등급,20170522,M
1,창원,청소년,출장,13,관리자,참가증,20170520,F
1,창원,청소년,출장,13,관리자,참가증,20170520,M
1,마포,청소년,출장,13,관리자,참가증,20170522,M
1,창원,청소년,출장,13,관리자,참가증,20170520,M
1,마포,청소년,출장,14,관리자,참가증,20170522,M
1,창원,청소년,출장,13,관리자,참가증,20170520,M
1,KSPO송파,성인,일반,23,인바디,참가증,20170520,F
1,마포,청소년,출장,13,관리자,참가증,20170522,M
1,마포,청소년,출장,14,관리자,3등급,20170522,M
1,마포,청소년,출장,13,관리자,2등급,20170522,M
1,마포,청소년,출장,14,관리자,참가증,20170522,M
1,KSPO송파,청소년,출장,16,관리자,3등급,20170518,M
1,KSPO송파,청소년,출장,15,관리자,참가증,20170518,M
1,마포,청소년,출장,13,관리자,2등급,20170522,M
1,KSPO송파,청소년,출장,15,관리자,3등급,20170518,M
1,마포,성인,일반,31,인바디,참가증,20170520,F
1,마포,청소년,출장,14,관리자,참가증,20170522,M
1,KSPO송파,청소년,출장,15,관리자,참가증,20170518,F
1,KSPO송파,청소년,출장,15,관리자,2등급,20170518,M
1,KSPO송파,청소년,출장,16,관리자,참가증,20170518,F
1,KSPO송파,청소년,출장,16,관리자,참가증,20170518,M
1,원주,성인,일반,25,인바디,참가증,20170520,M
1,KSPO송파,청소년,출장,15,관리자,2등급,20170518,M
1,KSPO송파,청소년,출장,15,관리자,참가증,20170518,M
1,KSPO송파,청소년,출장,15,관리자,참가증,20170518,M
1,KSPO송파,청소년,출장,15,관리자,1등급,20170518,M
1,KSPO송파,청소년,출장,15,관리자,참가증,20170518,F
1,KSPO송파,청소년,출장,15,관리자,3등급,20170518,M
1,KSPO송파,성인,일반,24,인바디,참가증,20170520,F
1,KSPO송파,성인,일반,29,인바디,2등급,20170520,M
1,광산,청소년,출장,13,관리자,3등급,20170522,F
1,KSPO송파(출장A),청소년,출장,15,관리자,참가증,20170522,M
1,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20170522,F
1,광산,청소년,출장,13,관리자,참가증,20170519,F
2,사하,성인,일반,20,관리자,참가증,20170522,F
1,KSPO송파(출장A),청소년,출장,15,관리자,참가증,20170522,F
1,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20170522,M
1,광산,청소년,출장,13,관리자,참가증,20170519,F
2,사하,성인,일반,19,관리자,참가증,20170522,F
1,KSPO송파(출장A),청소년,출장,13,관리자,3등급,20170522,F
1,KSPO송파(출장A),청소년,출장,15,관리자,참가증,20170522,F
1,광산,청소년,출장,13,관리자,참가증,20170519,M
1,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20170522,M
1,광산,청소년,출장,13,관리자,3등급,20170522,F
1,KSPO송파(출장A),청소년,출장,13,관리자,2등급,20170522,F
1,광산,청소년,출장,13,관리자,참가증,20170519,F
1,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20170522,F
1,광산,청소년,출장,13,관리자,참가증,20170522,M
1,금천,노인,출장,86,관리자,참가증,20170522,F
1,KSPO송파(출장A),청소년,출장,14,관리자,참가증,20170522,F
1,광산,청소년,출장,13,관리자,참가증,20170522,F
1,광산,청소년,출장,13,관리자,2등급,20170519,M
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170522,F
1,KSPO송파(출장A),청소년,출장,14,관리자,3등급,20170522,M
1,광산,청소년,출장,13,관리자,2등급,20170522,F
1,금천,노인,출장,77,관리자,참가증,20170522,M
1,안동,성인,일반,59,인바디,3등급,20170522,F
1,KSPO송파(출장A),청소년,출장,15,관리자,1등급,20170522,F
1,금천,노인,출장,81,관리자,참가증,20170522,F
1,KSPO송파(출장A),청소년,출장,15,관리자,참가증,20170522,M
2,금천,노인,출장,66,관리자,3등급,20170522,M
1,금천,노인,출장,79,관리자,3등급,20170522,M
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170522,F
2,금천,노인,출장,80,관리자,참가증,20170522,F
1,광산,청소년,출장,13,관리자,3등급,20170522,M
1,광산,청소년,출장,13,관리자,3등급,20170519,F
3,강릉,청소년,출장,17,관리자,참가증,20170522,M
2,포항,청소년,출장,17,관리자,참가증,20170522,M
3,강릉,청소년,출장,17,관리자,참가증,20170522,M
1,서구(대전),성인,일반,27,관리자,참가증,20170522,F
3,강릉,청소년,출장,18,관리자,2등급,20170522,M
3,강릉,청소년,출장,17,관리자,참가증,20170522,M
1,화성,성인,출장,63,관리자,3등급,20170519,F
3,강릉,청소년,출장,17,관리자,1등급,20170522,M
1,광산,청소년,출장,14,관리자,참가증,20170522,F
3,강릉,청소년,출장,17,관리자,참가증,20170522,M
3,강릉,청소년,출장,17,관리자,참가증,20170522,M
2,포항,청소년,출장,18,관리자,참가증,20170522,M
1,강릉,청소년,출장,18,관리자,1등급,20170522,M
3,강릉,청소년,출장,17,관리자,3등급,20170522,M
7,순천,성인,일반,33,인바디,1등급,20170522,F
2,광산,청소년,출장,14,관리자,참가증,20170522,M
1,노원,성인,일반,24,인바디,참가증,20170522,M
3,포항,청소년,출장,17,관리자,참가증,20170522,M
3,강릉,청소년,출장,17,관리자,3등급,20170522,M
3,강릉,청소년,출장,18,관리자,3등급,20170522,M
3,강릉,청소년,출장,17,관리자,2등급,20170522,M
3,강릉,청소년,출장,17,관리자,참가증,20170522,M
1,광산,청소년,출장,13,관리자,참가증,20170522,M
2,포항,청소년,출장,17,관리자,2등급,20170522,M
3,강릉,청소년,출장,17,관리자,참가증,20170522,M
3,포항,청소년,출장,17,관리자,참가증,20170522,M
3,강릉,청소년,출장,18,관리자,2등급,20170522,M
1,광산,청소년,출장,13,관리자,참가증,20170522,M
3,강릉,청소년,출장,17,관리자,2등급,20170522,M
3,강릉,청소년,출장,18,관리자,참가증,20170522,M
2,포항,청소년,출장,17,관리자,참가증,20170522,M
3,강릉,청소년,출장,17,관리자,참가증,20170522,M
2,광산,청소년,출장,13,관리자,참가증,20170522,F
1,강릉,청소년,출장,18,관리자,참가증,20170522,M
3,포항,청소년,출장,17,관리자,참가증,20170522,M
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170523,M
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170523,M
1,KSPO송파(출장A),청소년,출장,14,관리자,3등급,20170522,F
2,포항,청소년,출장,18,관리자,참가증,20170523,M
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170523,M
2,달서,성인,일반,48,관리자,참가증,20170523,F
1,KSPO송파(출장A),청소년,출장,13,관리자,2등급,20170523,F
1,KSPO송파(출장A),청소년,출장,13,관리자,3등급,20170523,M
3,포항,청소년,출장,18,관리자,참가증,20170523,M
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170523,M
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170523,M
1,KSPO송파(출장A),청소년,출장,13,관리자,3등급,20170523,F
1,KSPO송파(출장A),청소년,출장,13,관리자,2등급,20170523,F
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170523,F
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170523,M
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170523,F
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170523,F
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170523,M
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170523,F
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170523,F
1,사상,성인,일반,61,인바디,3등급,20170523,M
3,포항,청소년,출장,17,관리자,참가증,20170523,M
1,KSPO송파(출장A),청소년,출장,13,관리자,3등급,20170523,F
3,제주,성인,일반,49,관리자,참가증,20170523,F
3,포항,청소년,출장,17,관리자,참가증,20170523,M
1,KSPO송파(출장A),청소년,출장,13,관리자,3등급,20170523,F
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170523,F
1,KSPO송파(출장A),청소년,출장,13,관리자,참가증,20170523,M
1,KSPO송파(출장A),청소년,출장,13,관리자,3등급,20170523,F
2,포항,청소년,출장,17,관리자,3등급,20170523,M
1,KSPO송파(출장A),청소년,출장,13,관리자,3등급,20170523,M
7,화성,노인,일반,70,관리자,2등급,20170523,F
3,포항,청소년,출장,18,관리자,참가증,20170523,M
1,KSPO송파(출장A),청소년,출장,13,관리자,3등급,20170523,F
8,청주,성인,일반,61,인바디,3등급,20170523,F
3,청주,성인,일반,59,인바디,참가증,20170523,F
10,청주,성인,일반,53,인바디,2등급,20170523,F
3,청주,성인,일반,53,인바디,참가증,20170523,F
4,청주,성인,일반,59,인바디,3등급,20170523,F
4,청주,성인,일반,22,인바디,참가증,20170523,F
3,청주,성인,일반,51,인바디,참가증,20170523,F
3,청주,성인,일반,58,인바디,참가증,20170523,F
6,청주,노인,일반,66,인바디,3등급,20170523,F
1,나주,성인,일반,46,관리자,참가증,20170524,F
1,세종,청소년,출장,16,관리자,참가증,20170523,M
1,세종,청소년,출장,16,관리자,참가증,20170522,F
1,세종,청소년,출장,16,관리자,참가증,20170523,M
1,세종,청소년,출장,16,관리자,3등급,20170523,M
1,세종,청소년,출장,16,관리자,참가증,20170523,M
