TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
3,춘천,노인,일반,74,관리자,3등급,20190208,F
13,순천,성인,일반,60,인바디,참가증,20190208,F
4,남구(울산),성인,일반,35,관리자,참가증,20190208,F
4,창원,성인,일반,62,관리자,참가증,20190208,F
1,달서,노인,일반,69,인바디,참가증,20190208,M
1,원주,성인,일반,63,인바디,참가증,20190208,M
1,노원,성인,일반,38,인바디,3등급,20190208,M
1,노원,성인,일반,62,인바디,참가증,20190208,M
1,춘천,성인,일반,30,인바디,참가증,20190208,F
1,춘천,성인,일반,29,인바디,참가증,20190208,F
1,춘천,노인,출장,69,관리자,참가증,20190212,M
1,춘천,노인,출장,73,관리자,3등급,20190212,M
1,춘천,노인,출장,78,관리자,3등급,20190212,M
1,춘천,노인,출장,72,관리자,참가증,20190212,F
1,춘천,노인,출장,67,관리자,참가증,20190212,F
1,춘천,노인,출장,71,관리자,참가증,20190212,M
1,춘천,노인,출장,67,관리자,참가증,20190212,F
1,춘천,노인,출장,73,관리자,참가증,20190212,F
2,KSPO송파,성인,일반,60,인바디,1등급,20190212,M
1,연수,성인,출장,60,관리자,참가증,20190212,F
1,KSPO송파,성인,일반,22,인바디,2등급,20190212,F
1,춘천,노인,출장,76,관리자,2등급,20190212,M
1,춘천,성인,출장,64,관리자,참가증,20190212,F
1,춘천,성인,출장,51,관리자,참가증,20190212,F
2,연수,성인,출장,61,관리자,1등급,20190212,M
3,남원,성인,일반,44,관리자,참가증,20190212,M
1,금천,성인,일반,57,관리자,참가증,20190212,F
1,연수,성인,출장,56,관리자,3등급,20190212,F
1,춘천,노인,출장,69,관리자,3등급,20190212,F
1,연수,성인,출장,60,관리자,3등급,20190212,M
1,제주,노인,일반,80,관리자,3등급,20190212,M
2,남원,성인,일반,23,관리자,참가증,20190212,F
17,순천,노인,일반,75,인바디,참가증,20190212,M
6,창원,성인,일반,58,관리자,3등급,20190212,F
1,안동,성인,일반,25,관리자,3등급,20190212,M
1,KSPO송파,성인,일반,50,관리자,참가증,20190212,F
1,KSPO송파,성인,일반,20,관리자,3등급,20190212,M
1,청주,성인,일반,50,인바디,참가증,20190212,F
2,동구(광주),성인,일반,60,관리자,참가증,20190212,F
3,동구(광주),성인,일반,61,관리자,3등급,20190212,F
2,달서,성인,일반,30,인바디,3등급,20190212,M
1,KSPO송파,노인,일반,69,인바디,1등급,20190212,M
1,청주,성인,일반,57,관리자,참가증,20190212,M
1,청주,성인,일반,60,인바디,참가증,20190212,F
1,청주,성인,일반,27,인바디,참가증,20190212,M
6,곡성,노인,일반,70,관리자,참가증,20190213,F
1,노원,노인,일반,66,인바디,3등급,20190213,M
5,증평,성인,일반,46,관리자,참가증,20190213,F
1,사천,성인,일반,28,인바디,참가증,20190215,M
2,증평,성인,일반,29,관리자,참가증,20190216,M
2,KSPO송파,성인,출장,45,관리자,3등급,20190216,F
3,KSPO송파,노인,출장,75,관리자,참가증,20190216,M
3,KSPO송파,노인,출장,76,관리자,3등급,20190216,M
2,KSPO송파,성인,출장,46,관리자,참가증,20190216,F
4,KSPO송파,성인,출장,59,관리자,참가증,20190216,F
1,연수,노인,일반,69,관리자,참가증,20190216,M
1,KSPO송파,노인,일반,67,인바디,3등급,20190216,F
2,KSPO송파,노인,일반,70,인바디,1등급,20190216,M
1,연수,노인,일반,69,관리자,참가증,20190216,F
1,연수,노인,일반,81,관리자,3등급,20190216,M
1,제주,청소년,출장,13,관리자,참가증,20190216,M
1,제주,청소년,출장,13,관리자,참가증,20190216,M
1,제주,청소년,출장,14,관리자,참가증,20190216,M
1,제주,청소년,출장,14,관리자,참가증,20190216,M
1,제주,청소년,출장,14,관리자,3등급,20190216,F
2,연수,노인,일반,68,관리자,참가증,20190216,F
1,연수,성인,일반,58,관리자,2등급,20190216,F
1,천안,노인,출장,79,관리자,3등급,20190216,M
2,제주,성인,일반,44,관리자,2등급,20190216,F
3,KSPO송파,성인,일반,29,인바디,참가증,20190216,F
1,KSPO송파,성인,일반,31,인바디,참가증,20190216,M
1,제주,성인,일반,49,관리자,참가증,20190216,F
1,연수,성인,일반,39,관리자,참가증,20190216,M
1,춘천,청소년,일반,13,관리자,참가증,20190216,M
1,춘천,청소년,일반,13,관리자,참가증,20190216,F
1,KSPO송파,성인,일반,23,인바디,2등급,20190216,F
1,KSPO송파,노인,일반,71,인바디,참가증,20190216,M
3,제주,성인,일반,35,관리자,참가증,20190216,M
2,KSPO송파,성인,일반,58,인바디,참가증,20190216,F
1,KSPO송파,노인,일반,67,인바디,2등급,20190216,M
1,제주,성인,일반,49,관리자,3등급,20190216,F
1,KSPO송파,성인,일반,42,인바디,참가증,20190216,M
2,천안,성인,출장,61,관리자,2등급,20190216,M
5,제주,성인,일반,50,관리자,3등급,20190216,F
1,KSPO송파,성인,일반,33,인바디,참가증,20190216,M
6,청주,성인,일반,54,인바디,3등급,20190221,M
18,청주,성인,일반,64,인바디,3등급,20190221,F
13,청주,성인,일반,43,인바디,참가증,20190221,F
8,천안,노인,일반,71,인바디,1등급,20190221,M
1,KSPO송파,노인,일반,73,인바디,3등급,20190221,F
1,성남,성인,일반,63,인바디,3등급,20190221,F
1,KSPO송파,노인,일반,66,인바디,3등급,20190221,M
1,금천,성인,일반,22,관리자,참가증,20190221,F
12,청주,성인,일반,61,인바디,참가증,20190221,F
11,청주,성인,일반,61,인바디,3등급,20190221,F
4,청주,성인,일반,62,인바디,참가증,20190221,F
1,원주,노인,일반,82,인바디,3등급,20190221,M
2,청주,성인,일반,62,인바디,참가증,20190221,F
9,청주,성인,일반,63,인바디,1등급,20190221,F
4,청주,노인,일반,65,인바디,참가증,20190221,F
26,청주,노인,일반,65,인바디,3등급,20190221,F
8,노원,노인,출장,72,관리자,3등급,20190221,M
1,원주,노인,일반,72,인바디,2등급,20190221,M
1,연수,노인,일반,76,관리자,2등급,20190221,M
1,금천,노인,일반,76,관리자,1등급,20190221,M
2,노원,성인,출장,61,관리자,참가증,20190221,M
4,동구(광주),노인,일반,81,관리자,2등급,20190221,M
1,노원,성인,출장,56,관리자,참가증,20190221,F
1,동구(광주),노인,일반,69,관리자,3등급,20190221,M
1,남구(울산),성인,일반,35,관리자,참가증,20190221,M
2,KSPO송파,노인,일반,66,인바디,1등급,20190221,M
2,KSPO송파,노인,일반,67,인바디,3등급,20190221,M
3,청주,성인,일반,57,인바디,3등급,20190221,F
3,청주,성인,일반,54,인바디,참가증,20190221,F
1,남구(울산),성인,일반,34,관리자,1등급,20190221,M
1,창원,성인,일반,62,관리자,참가증,20190221,F
7,청주,성인,일반,61,인바디,참가증,20190221,F
7,청주,성인,일반,59,인바디,참가증,20190221,F
2,노원,노인,출장,66,관리자,3등급,20190221,M
1,노원,노인,출장,80,관리자,2등급,20190221,M
1,노원,노인,출장,76,관리자,참가증,20190221,M
3,금천,노인,일반,70,관리자,2등급,20190221,F
1,남구(울산),성인,출장,61,관리자,참가증,20190222,F
1,남구(울산),성인,출장,59,관리자,참가증,20190222,F
1,남구(울산),노인,출장,77,관리자,참가증,20190222,M
1,남구(울산),노인,출장,75,관리자,참가증,20190222,F
1,순천,노인,일반,73,인바디,2등급,20190222,F
2,청주,성인,일반,49,인바디,참가증,20190222,F
3,남구(울산),노인,출장,73,관리자,2등급,20190222,F
2,청주,성인,일반,63,인바디,참가증,20190222,F
4,청주,성인,일반,54,인바디,참가증,20190222,F
1,남구(울산),노인,출장,66,관리자,1등급,20190222,F
2,청주,성인,일반,58,인바디,참가증,20190222,F
8,청주,성인,일반,58,인바디,참가증,20190222,F
1,남구(울산),노인,출장,65,관리자,참가증,20190222,F
3,남구(울산),노인,출장,70,관리자,1등급,20190222,F
5,청주,성인,일반,57,인바디,참가증,20190222,F
1,마포,노인,출장,69,관리자,참가증,20190222,M
3,남구(울산),노인,출장,81,관리자,3등급,20190222,M
2,청주,성인,일반,61,인바디,3등급,20190222,F
1,마포,노인,출장,72,관리자,참가증,20190222,M
2,청주,성인,일반,48,인바디,참가증,20190222,M
2,남구(울산),성인,출장,63,관리자,참가증,20190222,F
3,남구(울산),성인,출장,62,관리자,3등급,20190222,M
1,마포,노인,출장,79,관리자,참가증,20190222,M
2,남구(울산),노인,출장,72,관리자,참가증,20190222,F
1,마포,노인,출장,72,관리자,3등급,20190222,M
3,달서,노인,일반,67,인바디,3등급,20190222,F
1,순천,노인,일반,71,인바디,참가증,20190222,M
1,마포,노인,출장,74,관리자,3등급,20190222,M
1,마포,노인,출장,83,관리자,3등급,20190222,F
1,마포,노인,출장,73,관리자,2등급,20190222,M
2,남구(울산),노인,출장,72,관리자,1등급,20190222,F
1,마포,노인,출장,72,관리자,참가증,20190222,M
1,충주,노인,일반,66,관리자,3등급,20190222,M
2,충주,노인,일반,72,관리자,참가증,20190222,M
1,KSPO송파,성인,일반,59,인바디,참가증,20190222,M
1,KSPO송파,성인,일반,57,인바디,참가증,20190222,F
1,남구(울산),노인,출장,71,관리자,3등급,20190222,F
1,마포,노인,출장,75,관리자,3등급,20190222,M
1,전주,성인,출장,55,관리자,참가증,20190226,F
1,전주,성인,출장,55,관리자,참가증,20190226,M
1,전주,성인,출장,54,관리자,참가증,20190226,M
9,세종,성인,출장,64,관리자,2등급,20190225,F
1,전주,성인,출장,54,관리자,참가증,20190226,M
1,전주,성인,출장,56,관리자,2등급,20190226,M
1,전주,성인,출장,57,관리자,참가증,20190226,M
1,전주,성인,출장,52,관리자,참가증,20190226,M
1,전주,성인,출장,52,관리자,참가증,20190226,M
1,전주,성인,출장,54,관리자,참가증,20190226,F
1,전주,성인,출장,54,관리자,참가증,20190226,M
1,전주,성인,출장,56,관리자,참가증,20190226,M
1,전주,성인,출장,56,관리자,참가증,20190226,M
1,전주,성인,출장,56,관리자,참가증,20190226,M
1,전주,성인,출장,57,관리자,참가증,20190226,F
1,전주,성인,출장,53,관리자,2등급,20190226,M
1,전주,성인,출장,57,관리자,참가증,20190226,M
1,전주,성인,출장,56,관리자,참가증,20190226,M
1,전주,성인,출장,56,관리자,참가증,20190226,M
1,전주,성인,출장,56,관리자,3등급,20190226,M
1,전주,성인,출장,56,관리자,2등급,20190226,M
1,전주,성인,출장,56,관리자,3등급,20190226,M
1,전주,성인,출장,56,관리자,참가증,20190226,M
7,청주,노인,일반,67,인바디,3등급,20190226,F
2,청주,노인,일반,76,인바디,2등급,20190226,F
9,청주,노인,일반,66,인바디,3등급,20190226,F
10,연수,노인,일반,76,관리자,참가증,20190226,F
3,노원,성인,출장,62,관리자,3등급,20190226,M
1,전주,성인,출장,56,관리자,참가증,20190226,M
4,금천,성인,일반,60,관리자,참가증,20190226,F
3,노원,노인,일반,74,관리자,참가증,20190226,M
3,청주,성인,일반,61,인바디,2등급,20190226,F
1,전주,성인,출장,56,관리자,참가증,20190226,M
5,청주,성인,일반,63,인바디,1등급,20190226,F
1,전주,성인,출장,54,관리자,참가증,20190226,M
10,청주,노인,일반,74,인바디,1등급,20190226,M
7,청주,노인,일반,72,인바디,2등급,20190226,F
1,전주,성인,출장,56,관리자,참가증,20190226,M
1,연수,노인,출장,71,관리자,참가증,20190227,F
2,연수,노인,출장,75,관리자,3등급,20190227,F
1,창원,성인,일반,30,관리자,1등급,20190227,M
2,연수,노인,출장,79,관리자,3등급,20190227,F
1,연수,노인,출장,67,관리자,참가증,20190227,F
4,강릉,성인,일반,39,인바디,2등급,20190227,F
1,연수,노인,출장,81,관리자,참가증,20190227,F
1,전주,성인,출장,55,관리자,참가증,20190227,M
1,전주,성인,출장,55,관리자,3등급,20190227,M
1,춘천,노인,일반,71,인바디,2등급,20190227,M
1,전주,성인,출장,53,관리자,참가증,20190227,M
1,전주,성인,출장,53,관리자,3등급,20190227,M
1,전주,성인,출장,52,관리자,참가증,20190227,M
1,전주,성인,출장,55,관리자,참가증,20190227,M
1,연수,노인,출장,73,관리자,3등급,20190227,F
1,전주,성인,출장,53,관리자,참가증,20190227,M
7,순천,노인,일반,80,인바디,참가증,20190227,M
1,춘천,성인,일반,61,관리자,2등급,20190227,M
1,전주,성인,출장,47,관리자,참가증,20190227,F
1,전주,성인,출장,52,관리자,참가증,20190227,F
1,전주,성인,출장,52,관리자,참가증,20190227,M
12,청주,노인,일반,73,인바디,2등급,20190227,F
1,순천,노인,일반,76,인바디,참가증,20190227,M
3,달서,노인,일반,66,인바디,3등급,20190227,F
3,청주,노인,일반,73,인바디,3등급,20190227,F
1,전주,성인,출장,54,관리자,참가증,20190227,F
11,청주,노인,일반,70,인바디,1등급,20190227,F
1,달서,노인,일반,74,인바디,참가증,20190227,F
2,청주,노인,일반,66,인바디,참가증,20190227,F
15,청주,노인,일반,76,인바디,3등급,20190227,F
1,전주,성인,출장,55,관리자,참가증,20190227,M
1,전주,성인,출장,50,관리자,참가증,20190227,F
1,전주,성인,출장,55,관리자,참가증,20190227,M
1,전주,성인,출장,52,관리자,참가증,20190227,M
1,전주,성인,출장,46,관리자,참가증,20190227,M
1,전주,성인,출장,52,관리자,참가증,20190227,M
1,전주,성인,출장,52,관리자,참가증,20190227,M
1,전주,성인,출장,51,관리자,참가증,20190227,M
2,순천,노인,일반,68,인바디,참가증,20190201,F
2,순천,노인,일반,79,인바디,참가증,20190201,F
1,순천,성인,일반,25,인바디,3등급,20190201,F
1,천안,성인,일반,62,관리자,3등급,20190201,F
1,KSPO송파,성인,일반,61,인바디,참가증,20190201,F
1,노원,성인,출장,63,관리자,3등급,20190201,F
1,노원,노인,출장,73,관리자,3등급,20190201,F
7,금천,성인,일반,59,관리자,참가증,20190201,F
1,노원,노인,출장,81,관리자,2등급,20190201,M
4,금천,성인,일반,61,관리자,참가증,20190201,F
1,KSPO송파,노인,일반,77,관리자,참가증,20190201,M
1,KSPO송파,노인,일반,71,관리자,1등급,20190201,F
1,금천,성인,일반,22,관리자,참가증,20190201,M
4,연수,성인,일반,25,관리자,2등급,20190201,M
1,순천,성인,일반,54,인바디,3등급,20190201,M
2,연수,성인,일반,25,관리자,참가증,20190201,M
1,동구(광주),성인,일반,50,관리자,3등급,20190201,M
2,연수,성인,일반,22,관리자,참가증,20190201,M
1,KSPO송파,성인,일반,50,인바디,3등급,20190201,F
5,KSPO송파,성인,일반,59,인바디,참가증,20190201,F
1,순천,성인,일반,37,인바디,참가증,20190201,F
1,KSPO송파,노인,일반,69,관리자,참가증,20190201,M
1,천안,성인,출장,45,관리자,참가증,20190201,F
1,순천,청소년,일반,18,인바디,참가증,20190201,F
1,천안,노인,일반,69,관리자,참가증,20190201,F
1,사천,성인,일반,36,관리자,참가증,20190201,F
4,춘천,성인,일반,24,관리자,3등급,20190201,M
3,춘천,성인,일반,32,관리자,1등급,20190201,M
1,동구(광주),성인,일반,33,관리자,2등급,20190201,M
4,증평,노인,일반,69,관리자,2등급,20190201,M
3,순천,성인,일반,41,인바디,3등급,20190201,F
2,KSPO송파,성인,일반,34,인바디,2등급,20190202,M
5,제주,성인,일반,61,관리자,참가증,20190202,F
3,KSPO송파,성인,일반,28,인바디,참가증,20190202,M
1,KSPO송파,성인,일반,36,인바디,참가증,20190202,M
1,KSPO송파,노인,일반,68,인바디,2등급,20190202,M
1,KSPO송파,성인,일반,59,인바디,참가증,20190202,F
1,춘천,노인,출장,68,관리자,참가증,20190212,F
1,춘천,노인,출장,72,관리자,참가증,20190212,F
1,춘천,노인,출장,68,관리자,참가증,20190212,F
1,춘천,노인,출장,69,관리자,3등급,20190212,F
1,춘천,노인,출장,76,관리자,2등급,20190212,M
1,춘천,노인,출장,67,관리자,참가증,20190212,F
1,춘천,노인,출장,69,관리자,3등급,20190212,F
1,춘천,노인,출장,68,관리자,3등급,20190212,F
1,춘천,노인,출장,68,관리자,참가증,20190212,F
