TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,서구(대전),성인,출장,19,관리자,참가증,20170316,M
1,원주,성인,일반,62,인바디,참가증,20170316,F
1,서구(대전),성인,출장,19,관리자,참가증,20170316,M
1,금천,성인,출장,47,관리자,참가증,20170316,M
2,금천,성인,출장,38,관리자,참가증,20170317,M
1,금천,성인,출장,25,관리자,3등급,20170317,F
4,곡성,노인,출장,69,관리자,참가증,20170317,F
1,금천,성인,출장,36,관리자,참가증,20170317,M
3,청주,성인,일반,59,관리자,참가증,20170317,F
1,금천,성인,출장,42,관리자,참가증,20170317,M
2,곡성,노인,출장,72,관리자,2등급,20170317,F
11,청주,성인,일반,46,관리자,1등급,20170317,F
1,금천,성인,출장,31,관리자,참가증,20170317,M
1,순천,성인,일반,36,인바디,참가증,20170317,F
1,금천,성인,출장,28,관리자,참가증,20170317,M
1,영동,청소년,출장,18,관리자,2등급,20170315,M
1,금천,성인,출장,42,관리자,참가증,20170317,M
1,금천,성인,출장,39,관리자,3등급,20170317,F
4,강릉,성인,일반,20,인바디,참가증,20170317,F
2,금천,성인,출장,36,관리자,참가증,20170317,F
1,영동,청소년,출장,18,관리자,1등급,20170315,M
1,금천,성인,출장,33,관리자,참가증,20170317,M
1,마포,성인,일반,23,인바디,참가증,20170317,M
1,금천,성인,출장,42,관리자,참가증,20170317,F
1,영동,청소년,출장,18,관리자,참가증,20170315,M
1,세종,성인,출장,37,관리자,참가증,20170316,M
1,광산,노인,일반,68,관리자,참가증,20170317,F
1,영동,청소년,출장,18,관리자,3등급,20170315,M
1,금천,성인,출장,39,관리자,참가증,20170317,M
3,광산,노인,일반,73,관리자,3등급,20170317,F
3,광산,성인,일반,32,관리자,참가증,20170317,F
1,세종,성인,출장,28,관리자,참가증,20170316,M
1,광산,성인,일반,32,관리자,참가증,20170317,F
1,전주,성인,일반,61,관리자,참가증,20170317,F
1,영동,청소년,출장,18,관리자,3등급,20170315,M
2,광산,성인,일반,60,관리자,참가증,20170317,F
2,광산,성인,일반,47,관리자,1등급,20170317,F
1,금천,성인,출장,30,관리자,3등급,20170317,M
7,광산,성인,일반,46,관리자,3등급,20170317,F
7,광산,성인,일반,42,관리자,3등급,20170317,F
3,광산,성인,일반,53,관리자,1등급,20170317,F
1,동구(광주),성인,일반,24,관리자,참가증,20170317,M
2,서초,노인,일반,72,인바디,3등급,20170320,M
1,서구(대전),성인,출장,47,관리자,참가증,20170320,F
1,금천,성인,일반,57,관리자,참가증,20170320,F
11,달서,성인,일반,35,관리자,참가증,20170320,F
1,성동,성인,일반,22,관리자,참가증,20170320,M
4,달서,성인,일반,40,관리자,참가증,20170320,M
1,청주,노인,일반,68,인바디,참가증,20170320,F
3,청주,성인,일반,52,인바디,3등급,20170320,F
1,사하,성인,일반,20,관리자,참가증,20170320,M
1,노원,성인,일반,20,인바디,참가증,20170320,F
1,성동,성인,일반,20,관리자,참가증,20170320,F
1,노원,성인,일반,58,인바디,참가증,20170320,F
1,달서,성인,일반,25,인바디,참가증,20170320,F
1,남구(부산),청소년,일반,18,인바디,참가증,20170320,F
1,서초,성인,일반,19,인바디,참가증,20170320,F
1,서초,성인,일반,19,인바디,참가증,20170320,F
1,남구(부산),노인,일반,71,인바디,참가증,20170320,F
1,원주,성인,일반,59,인바디,참가증,20170320,F
2,동구(광주),성인,일반,35,관리자,참가증,20170320,M
1,동구(광주),성인,일반,29,관리자,참가증,20170320,M
2,전주,성인,일반,41,관리자,참가증,20170320,F
2,전주,성인,일반,46,관리자,참가증,20170320,F
1,청주,성인,일반,61,인바디,3등급,20170320,F
1,청주,성인,일반,58,인바디,3등급,20170320,F
1,영동,성인,출장,23,관리자,2등급,20170320,M
1,영동,성인,출장,23,관리자,2등급,20170320,M
1,영동,성인,출장,22,관리자,참가증,20170320,M
6,영동,성인,출장,23,관리자,2등급,20170320,M
2,영동,성인,출장,19,관리자,참가증,20170320,M
2,영동,성인,출장,20,관리자,참가증,20170320,M
1,영동,성인,출장,19,관리자,참가증,20170320,F
1,영동,성인,출장,19,관리자,2등급,20170320,F
5,영동,성인,출장,19,관리자,참가증,20170320,F
2,영동,성인,출장,19,관리자,참가증,20170320,M
1,영동,성인,출장,19,관리자,참가증,20170320,M
1,남원,청소년,출장,13,관리자,참가증,20170321,M
1,세종,성인,출장,36,관리자,참가증,20170321,M
1,남원,청소년,출장,13,관리자,참가증,20170322,F
1,오산,청소년,출장,13,관리자,참가증,20170321,M
1,남원,청소년,출장,14,관리자,참가증,20170322,F
1,오산,청소년,출장,13,관리자,참가증,20170321,M
1,오산,청소년,출장,13,관리자,참가증,20170320,F
1,남원,청소년,출장,14,관리자,참가증,20170322,F
1,오산,청소년,출장,13,관리자,참가증,20170321,M
1,남원,청소년,출장,13,관리자,3등급,20170322,F
1,오산,청소년,출장,13,관리자,3등급,20170320,F
1,오산,청소년,출장,13,관리자,참가증,20170321,M
2,마포,성인,일반,43,인바디,3등급,20170322,F
1,남원,청소년,출장,15,관리자,3등급,20170322,M
2,마포,성인,일반,43,인바디,참가증,20170322,F
1,오산,청소년,출장,13,관리자,참가증,20170321,M
1,남원,청소년,출장,13,관리자,참가증,20170322,F
1,오산,청소년,출장,13,관리자,3등급,20170321,M
2,달서,성인,일반,55,관리자,3등급,20170322,M
1,노원,성인,일반,27,인바디,참가증,20170322,M
1,오산,청소년,출장,13,관리자,참가증,20170321,M
1,남원,청소년,출장,14,관리자,2등급,20170322,M
1,오산,청소년,출장,13,관리자,참가증,20170320,F
1,남원,청소년,출장,13,관리자,3등급,20170322,F
1,남원,청소년,출장,13,관리자,3등급,20170322,F
1,남원,청소년,출장,14,관리자,참가증,20170322,M
1,남원,청소년,출장,13,관리자,참가증,20170322,F
7,성동,노인,일반,65,관리자,3등급,20170322,F
2,달서,성인,일반,24,관리자,참가증,20170322,M
2,남구(부산),성인,일반,22,인바디,참가증,20170322,F
1,세종,성인,출장,51,관리자,참가증,20170321,M
1,남원,청소년,출장,13,관리자,참가증,20170322,M
3,남원,청소년,출장,14,관리자,3등급,20170322,M
1,남원,청소년,출장,14,관리자,참가증,20170322,M
2,달서,성인,일반,54,관리자,참가증,20170322,M
1,남원,청소년,출장,15,관리자,참가증,20170322,F
1,남원,청소년,출장,13,관리자,3등급,20170322,M
1,달서,청소년,출장,14,관리자,참가증,20170304,M
1,달서,청소년,출장,13,관리자,참가증,20170304,M
1,달서,청소년,출장,13,관리자,참가증,20170304,M
1,KSPO송파,성인,일반,32,인바디,2등급,20170304,M
1,제주,성인,일반,32,관리자,참가증,20170304,F
1,노원,성인,출장,34,관리자,참가증,20170306,M
1,노원,성인,출장,26,관리자,참가증,20170306,M
1,노원,성인,출장,33,관리자,참가증,20170306,M
1,노원,성인,출장,39,관리자,참가증,20170306,M
1,서초,성인,일반,20,인바디,3등급,20170306,F
1,노원,성인,출장,32,관리자,참가증,20170306,M
1,노원,성인,출장,30,관리자,3등급,20170306,M
3,화성,성인,일반,61,관리자,2등급,20170306,F
1,달서,성인,일반,63,인바디,3등급,20170306,F
11,화성,성인,일반,55,관리자,2등급,20170306,F
1,노원,성인,출장,30,관리자,3등급,20170306,M
1,노원,성인,출장,29,관리자,참가증,20170306,M
1,노원,성인,출장,35,관리자,3등급,20170306,M
1,마포,성인,일반,34,인바디,참가증,20170306,M
1,노원,성인,출장,25,관리자,참가증,20170306,F
1,오산,성인,출장,30,관리자,2등급,20170308,M
1,오산,성인,출장,30,관리자,참가증,20170308,M
5,성동,성인,일반,63,관리자,참가증,20170307,F
1,노원,성인,출장,32,관리자,참가증,20170309,M
1,오산,성인,출장,44,관리자,2등급,20170308,M
1,오산,성인,출장,40,관리자,참가증,20170308,M
1,성동,노인,일반,67,관리자,3등급,20170307,F
1,오산,성인,출장,35,관리자,참가증,20170307,M
1,오산,성인,출장,40,관리자,참가증,20170308,M
1,화성,성인,일반,40,관리자,2등급,20170309,F
1,오산,성인,출장,44,관리자,참가증,20170308,M
1,오산,성인,출장,52,관리자,참가증,20170307,M
1,화성,성인,일반,51,관리자,1등급,20170309,F
1,오산,성인,출장,37,관리자,3등급,20170308,M
3,마포,노인,일반,69,인바디,2등급,20170309,F
1,성동,성인,일반,42,관리자,참가증,20170307,F
1,노원,성인,출장,29,관리자,3등급,20170309,M
1,오산,성인,출장,48,관리자,참가증,20170308,M
1,오산,성인,출장,39,관리자,참가증,20170307,M
11,포항,성인,일반,55,인바디,2등급,20170310,F
4,성동,노인,일반,73,관리자,2등급,20170310,F
5,성동,노인,일반,71,관리자,1등급,20170310,F
1,서구(대전),성인,출장,34,관리자,참가증,20170310,M
1,화성,성인,일반,44,관리자,2등급,20170310,F
1,서구(대전),성인,출장,39,관리자,참가증,20170310,M
1,부천,성인,일반,23,관리자,참가증,20170310,M
1,서구(대전),성인,출장,42,관리자,참가증,20170310,M
1,서구(대전),성인,출장,44,관리자,참가증,20170310,M
2,서구(대전),성인,출장,52,관리자,참가증,20170310,M
1,KSPO송파,성인,일반,57,인바디,2등급,20170310,F
1,서구(대전),성인,출장,40,관리자,참가증,20170310,M
1,광산,성인,출장,19,관리자,참가증,20170310,F
4,제주,성인,일반,60,관리자,참가증,20170310,M
2,제주,성인,일반,64,관리자,참가증,20170310,F
1,광산,성인,출장,19,관리자,참가증,20170310,M
2,제주,성인,일반,63,관리자,3등급,20170310,M
1,광산,성인,출장,19,관리자,참가증,20170310,M
1,금천,노인,일반,69,관리자,참가증,20170310,F
1,광산,성인,출장,19,관리자,참가증,20170310,M
1,광산,성인,출장,19,관리자,참가증,20170310,F
1,광산,성인,출장,19,관리자,참가증,20170310,F
1,광산,성인,출장,19,관리자,참가증,20170310,M
1,광산,성인,출장,19,관리자,참가증,20170310,M
1,광산,성인,출장,19,관리자,참가증,20170310,F
2,서초,성인,일반,27,인바디,3등급,20170310,F
1,제주,성인,일반,61,인바디,참가증,20170310,F
1,제주,성인,일반,39,인바디,참가증,20170310,F
1,광산,성인,출장,19,관리자,참가증,20170310,M
1,광산,성인,출장,19,관리자,참가증,20170310,M
1,서구(대전),성인,출장,34,관리자,참가증,20170310,F
4,제주,성인,일반,39,인바디,참가증,20170310,F
1,광산,성인,출장,19,관리자,3등급,20170310,F
1,서구(대전),성인,출장,48,관리자,참가증,20170310,F
1,광산,성인,출장,19,관리자,참가증,20170310,M
1,광산,성인,출장,19,관리자,3등급,20170310,F
1,광산,성인,출장,19,관리자,3등급,20170310,M
13,청주,노인,일반,88,인바디,1등급,20170313,M
4,달서,노인,일반,67,인바디,3등급,20170313,F
1,동구(광주),성인,일반,55,관리자,참가증,20170313,F
1,금천,성인,일반,42,관리자,참가증,20170313,M
2,청주,성인,일반,50,인바디,3등급,20170313,F
1,서구(대전),성인,출장,42,관리자,참가증,20170313,M
2,KSPO(버스),성인,출장,59,관리자,참가증,20170313,M
2,청주,성인,일반,63,인바디,3등급,20170313,F
1,서구(대전),성인,출장,32,관리자,참가증,20170313,F
1,서초,성인,일반,34,인바디,참가증,20170313,M
1,서구(대전),성인,출장,39,관리자,참가증,20170313,M
1,서구(대전),성인,출장,38,관리자,참가증,20170313,M
5,제주,성인,일반,59,관리자,1등급,20170313,F
3,청주,성인,일반,51,인바디,참가증,20170313,F
1,광산,성인,일반,22,관리자,참가증,20170313,F
1,서구(대전),성인,출장,45,관리자,참가증,20170313,M
1,강릉,성인,일반,22,인바디,참가증,20170313,M
1,노원,성인,출장,53,관리자,참가증,20170316,M
1,성동,성인,일반,21,관리자,참가증,20170316,F
1,성동,성인,일반,24,관리자,참가증,20170316,M
1,노원,성인,출장,62,관리자,참가증,20170316,F
1,금천,성인,출장,38,관리자,참가증,20170316,F
1,금천,성인,출장,32,관리자,참가증,20170316,F
1,노원,성인,출장,51,관리자,3등급,20170316,M
1,노원,성인,출장,62,관리자,참가증,20170316,F
2,노원,성인,출장,19,관리자,참가증,20170316,M
1,금천,성인,출장,27,관리자,참가증,20170316,F
1,노원,성인,출장,22,관리자,참가증,20170316,M
1,광산,성인,일반,37,관리자,참가증,20170316,F
1,광산,성인,일반,39,관리자,참가증,20170316,F
1,광산,성인,일반,40,관리자,2등급,20170316,F
2,노원,성인,출장,51,관리자,3등급,20170316,M
1,금천,성인,출장,40,관리자,참가증,20170316,M
2,노원,성인,출장,56,관리자,참가증,20170316,F
1,금천,성인,출장,34,관리자,참가증,20170316,M
2,노원,성인,출장,60,관리자,3등급,20170316,F
2,금천,성인,출장,29,관리자,참가증,20170316,M
1,노원,성인,출장,25,관리자,참가증,20170316,F
5,광산,성인,일반,44,관리자,3등급,20170317,F
1,천안,성인,일반,45,인바디,참가증,20170317,F
1,동구(광주),성인,일반,26,관리자,참가증,20170317,M
4,광산,성인,일반,56,관리자,1등급,20170317,F
1,천안,성인,일반,48,인바디,3등급,20170317,F
3,광산,성인,일반,36,관리자,참가증,20170317,F
1,금천,성인,출장,28,관리자,참가증,20170317,M
6,광산,성인,일반,37,관리자,참가증,20170317,F
1,제주,성인,일반,42,인바디,참가증,20170317,F
7,광산,성인,일반,53,관리자,2등급,20170317,F
1,세종,성인,출장,42,관리자,참가증,20170314,M
1,금천,성인,출장,33,관리자,참가증,20170317,F
3,금천,성인,출장,29,관리자,참가증,20170317,F
4,광산,성인,일반,44,관리자,2등급,20170317,F
5,광산,성인,일반,42,관리자,참가증,20170317,F
1,동구(광주),성인,일반,22,관리자,참가증,20170317,F
9,광산,성인,일반,42,관리자,2등급,20170317,F
3,사하,성인,일반,57,관리자,2등급,20170317,F
1,세종,성인,출장,40,관리자,참가증,20170316,M
2,금천,성인,출장,45,관리자,3등급,20170317,M
9,달서,노인,일반,70,인바디,참가증,20170317,F
1,금천,성인,출장,28,관리자,참가증,20170317,F
1,세종,성인,출장,35,관리자,참가증,20170314,M
1,세종,성인,출장,45,관리자,참가증,20170316,M
1,금천,성인,출장,28,관리자,3등급,20170317,F
2,금천,성인,출장,27,관리자,참가증,20170317,F
1,금천,성인,출장,27,관리자,참가증,20170317,F
1,오산,노인,일반,79,인바디,1등급,20170317,M
1,세종,성인,출장,36,관리자,참가증,20170316,M
1,세종,성인,출장,44,관리자,참가증,20170314,M
1,세종,성인,출장,29,관리자,참가증,20170314,M
7,곡성,노인,출장,69,관리자,3등급,20170317,F
1,세종,성인,출장,49,관리자,참가증,20170314,M
1,세종,성인,출장,45,관리자,참가증,20170316,M
1,곡성,노인,출장,67,관리자,2등급,20170317,F
1,서초,성인,일반,20,인바디,3등급,20170317,F
1,세종,성인,출장,45,관리자,참가증,20170314,M
1,KSPO송파,성인,일반,62,인바디,2등급,20170317,F
1,남원,청소년,출장,13,관리자,3등급,20170321,F
5,영동,성인,출장,20,관리자,참가증,20170320,M
1,남원,청소년,출장,14,관리자,2등급,20170321,M
1,영동,성인,출장,19,관리자,참가증,20170320,F
1,남원,청소년,출장,13,관리자,2등급,20170321,M
1,서초,성인,일반,22,인바디,3등급,20170321,F
1,영동,성인,출장,19,관리자,참가증,20170320,M
1,달서,성인,일반,23,인바디,2등급,20170321,F
3,영동,성인,출장,19,관리자,참가증,20170320,M
1,달서,성인,일반,23,인바디,참가증,20170321,F
1,노원,노인,일반,73,인바디,참가증,20170321,M
1,남원,청소년,출장,13,관리자,2등급,20170321,M
