TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,KSPO송파,성인,일반,28,관리자,참가증,20190830,M
1,연수,청소년,출장,15,관리자,3등급,20190830,F
1,북구(광주),성인,일반,25,관리자,2등급,20190830,F
1,북구(부산),성인,일반,24,관리자,참가증,20190830,F
1,연수,청소년,출장,18,관리자,참가증,20190823,M
1,북구(광주),성인,일반,23,관리자,3등급,20190830,F
1,연수,청소년,출장,15,관리자,3등급,20190830,F
1,KSPO송파,성인,일반,25,관리자,3등급,20190830,M
1,연수,청소년,출장,18,관리자,참가증,20190823,M
1,달서,성인,일반,24,인바디,참가증,20190830,F
2,사상,성인,일반,20,인바디,2등급,20190830,F
1,연수,청소년,출장,18,관리자,참가증,20190819,M
1,KSPO송파,성인,일반,23,관리자,3등급,20190830,F
1,충주,성인,출장,62,관리자,참가증,20190830,M
1,연수,청소년,출장,15,관리자,참가증,20190830,F
3,연수,청소년,출장,16,관리자,3등급,20190830,F
1,연수,청소년,출장,16,관리자,3등급,20190830,F
1,연수,청소년,출장,16,관리자,2등급,20190830,F
1,KSPO송파,성인,일반,62,관리자,2등급,20190830,M
1,연수,청소년,출장,17,관리자,참가증,20190823,M
1,연수,청소년,출장,16,관리자,참가증,20190830,F
2,KSPO송파,성인,일반,26,관리자,1등급,20190830,F
4,동작,노인,출장,69,관리자,참가증,20190830,F
1,연수,청소년,출장,16,관리자,2등급,20190830,F
1,세종,청소년,출장,16,관리자,3등급,20190831,M
1,세종,청소년,출장,16,관리자,참가증,20190831,M
1,세종,청소년,출장,17,관리자,참가증,20190830,M
1,세종,청소년,출장,17,관리자,3등급,20190831,M
1,세종,청소년,출장,16,관리자,참가증,20190830,M
1,세종,청소년,출장,17,관리자,3등급,20190831,M
1,세종,청소년,출장,17,관리자,2등급,20190831,M
1,세종,청소년,출장,17,관리자,3등급,20190830,M
1,세종,청소년,출장,17,관리자,참가증,20190831,M
1,세종,청소년,출장,16,관리자,참가증,20190831,M
1,세종,청소년,출장,17,관리자,참가증,20190830,M
1,세종,청소년,출장,17,관리자,참가증,20190831,M
1,세종,청소년,출장,17,관리자,3등급,20190830,M
1,세종,청소년,출장,17,관리자,참가증,20190831,M
1,세종,청소년,출장,17,관리자,참가증,20190830,M
3,성남,청소년,출장,14,관리자,참가증,20190828,M
3,성남,청소년,출장,15,관리자,3등급,20190828,F
1,세종,청소년,출장,17,관리자,참가증,20190831,M
1,세종,청소년,출장,16,관리자,3등급,20190831,M
1,세종,청소년,출장,16,관리자,참가증,20190829,M
2,세종,청소년,출장,16,관리자,3등급,20190831,M
1,세종,청소년,출장,16,관리자,1등급,20190831,M
1,세종,청소년,출장,16,관리자,참가증,20190831,M
1,세종,청소년,출장,17,관리자,참가증,20190831,M
1,세종,청소년,출장,16,관리자,참가증,20190831,M
3,성남,청소년,출장,15,관리자,참가증,20190828,F
3,성남,청소년,출장,14,관리자,참가증,20190828,M
1,세종,청소년,출장,16,관리자,1등급,20190831,M
1,세종,청소년,출장,16,관리자,참가증,20190831,M
1,세종,청소년,출장,16,관리자,참가증,20190831,M
1,연수,청소년,출장,17,관리자,참가증,20190828,F
1,연수,청소년,출장,16,관리자,참가증,20190823,M
7,순천,성인,일반,48,인바디,참가증,20190828,F
1,연수,청소년,출장,16,관리자,3등급,20190827,F
1,사하,성인,일반,25,관리자,1등급,20190828,F
1,오산,성인,일반,21,인바디,3등급,20190828,F
1,연수,청소년,출장,18,관리자,참가증,20190828,F
1,연수,청소년,출장,15,관리자,3등급,20190822,M
1,연수,청소년,출장,17,관리자,참가증,20190826,F
1,연수,청소년,출장,15,관리자,2등급,20190822,M
1,서구(대전),성인,일반,28,관리자,1등급,20190828,M
1,연수,청소년,출장,18,관리자,참가증,20190826,F
1,연수,청소년,출장,18,관리자,참가증,20190828,F
1,연수,청소년,출장,15,관리자,참가증,20190827,F
3,오산,노인,출장,88,관리자,2등급,20190829,F
1,세종,청소년,출장,17,관리자,참가증,20190828,M
1,세종,청소년,출장,17,관리자,참가증,20190828,M
3,남구(울산),성인,일반,57,관리자,1등급,20190829,M
2,삼척,성인,일반,26,관리자,참가증,20190829,M
11,사상,성인,출장,54,관리자,참가증,20190829,F
6,사상,성인,출장,35,관리자,3등급,20190829,F
1,세종,청소년,출장,17,관리자,참가증,20190828,M
8,사상,성인,출장,46,관리자,1등급,20190829,F
11,사상,성인,출장,58,관리자,2등급,20190829,F
1,세종,청소년,출장,17,관리자,3등급,20190828,M
10,사상,성인,출장,63,관리자,1등급,20190829,F
14,사상,성인,출장,57,관리자,3등급,20190829,F
1,세종,청소년,출장,16,관리자,3등급,20190828,M
4,사상,노인,출장,67,관리자,1등급,20190829,F
1,오산,노인,출장,69,관리자,3등급,20190829,M
6,동작,성인,일반,30,관리자,1등급,20190829,M
1,오산,노인,출장,67,관리자,참가증,20190829,F
4,사상,성인,출장,64,관리자,참가증,20190829,F
1,세종,청소년,출장,17,관리자,참가증,20190828,M
6,사상,성인,출장,58,관리자,3등급,20190829,F
1,세종,청소년,출장,16,관리자,참가증,20190828,M
1,오산,노인,출장,78,관리자,참가증,20190829,F
1,세종,청소년,출장,17,관리자,참가증,20190828,M
1,세종,청소년,출장,17,관리자,참가증,20190828,M
1,세종,청소년,출장,17,관리자,참가증,20190828,M
1,곡성,성인,일반,31,관리자,3등급,20190829,M
1,세종,청소년,출장,16,관리자,참가증,20190828,M
2,오산,노인,출장,68,관리자,참가증,20190829,F
2,전주,성인,일반,25,인바디,참가증,20190829,M
1,오산,노인,출장,71,관리자,3등급,20190829,M
1,사하,성인,일반,27,관리자,1등급,20190829,F
1,사하,성인,일반,25,관리자,3등급,20190829,M
1,남구(부산),성인,일반,23,관리자,1등급,20190829,F
1,세종,청소년,출장,17,관리자,참가증,20190828,M
4,사상,성인,출장,56,관리자,참가증,20190829,F
1,세종,청소년,출장,16,관리자,참가증,20190828,M
1,순천,성인,출장,36,관리자,3등급,20190830,F
3,성남,청소년,출장,15,관리자,참가증,20190826,F
26,화성,성인,일반,47,관리자,1등급,20190830,F
3,성남,청소년,출장,15,관리자,3등급,20190826,M
1,순천,성인,출장,44,관리자,3등급,20190830,F
3,성남,청소년,출장,15,관리자,참가증,20190826,F
3,성남,청소년,출장,15,관리자,참가증,20190826,M
2,달서,성인,일반,32,인바디,3등급,20190830,M
22,화성,성인,일반,43,관리자,3등급,20190830,F
3,성남,청소년,출장,15,관리자,참가증,20190826,M
1,순천,성인,출장,38,관리자,3등급,20190830,F
27,화성,성인,일반,41,관리자,참가증,20190830,F
2,금천,성인,일반,60,관리자,1등급,20190830,M
3,성남,청소년,출장,15,관리자,3등급,20190826,F
3,성남,청소년,출장,15,관리자,1등급,20190826,M
17,화성,성인,일반,64,관리자,참가증,20190830,F
1,남원,성인,일반,56,인바디,3등급,20190830,F
3,성남,청소년,출장,15,관리자,참가증,20190826,F
3,성남,청소년,출장,15,관리자,참가증,20190826,M
3,성남,청소년,출장,14,관리자,2등급,20190826,M
1,순천,성인,출장,44,관리자,2등급,20190830,F
2,달서,성인,일반,27,인바디,2등급,20190830,M
2,스포원(금정),성인,일반,26,인바디,2등급,20190830,M
2,북구(광주),성인,일반,26,관리자,참가증,20190830,F
16,화성,성인,일반,42,관리자,참가증,20190830,F
9,화성,성인,일반,41,관리자,참가증,20190830,F
2,화성,성인,일반,56,관리자,참가증,20190830,F
2,화성,성인,일반,51,관리자,2등급,20190830,F
2,화성,성인,일반,51,관리자,1등급,20190830,M
4,화성,성인,일반,58,관리자,2등급,20190830,F
2,화성,성인,일반,39,관리자,참가증,20190830,F
1,증평,성인,일반,26,관리자,참가증,20190830,F
9,화성,성인,일반,45,관리자,3등급,20190830,F
1,증평,성인,일반,28,관리자,참가증,20190830,F
2,강릉,성인,출장,60,관리자,2등급,20190831,F
2,강릉,성인,출장,36,관리자,참가증,20190831,F
1,세종,청소년,출장,17,관리자,1등급,20190831,M
1,세종,청소년,출장,17,관리자,2등급,20190830,M
1,세종,청소년,출장,16,관리자,참가증,20190831,M
1,세종,청소년,출장,16,관리자,참가증,20190831,M
1,세종,청소년,출장,17,관리자,참가증,20190830,M
1,세종,청소년,출장,17,관리자,3등급,20190831,M
1,세종,청소년,출장,17,관리자,3등급,20190831,M
1,세종,청소년,출장,17,관리자,3등급,20190830,M
1,세종,청소년,출장,17,관리자,참가증,20190831,M
1,세종,청소년,출장,16,관리자,참가증,20190829,M
1,세종,청소년,출장,17,관리자,1등급,20190830,M
1,세종,청소년,출장,16,관리자,참가증,20190831,M
1,세종,청소년,출장,17,관리자,참가증,20190831,M
1,세종,청소년,출장,17,관리자,참가증,20190831,M
1,세종,청소년,출장,15,관리자,1등급,20190829,M
1,세종,청소년,출장,17,관리자,참가증,20190831,M
3,성남,청소년,출장,15,관리자,참가증,20190828,M
3,성남,청소년,출장,15,관리자,참가증,20190828,M
2,성남,청소년,출장,13,관리자,참가증,20190828,F
2,성남,청소년,출장,13,관리자,참가증,20190828,F
2,성남,청소년,출장,13,관리자,2등급,20190828,M
1,KSPO송파,성인,일반,23,인바디,참가증,20190828,F
1,제주,성인,일반,63,관리자,2등급,20190828,F
1,연수,청소년,출장,15,관리자,2등급,20190822,M
4,달서,성인,일반,50,인바디,참가증,20190828,M
1,북구(부산),성인,일반,24,관리자,2등급,20190828,F
1,제주,성인,일반,62,관리자,1등급,20190828,F
1,연수,청소년,출장,16,관리자,3등급,20190822,M
1,연수,청소년,출장,16,관리자,1등급,20190823,M
1,연수,청소년,출장,18,관리자,3등급,20190826,F
1,성동,성인,일반,23,관리자,3등급,20190828,F
2,달서,성인,일반,28,인바디,3등급,20190828,M
1,연수,청소년,출장,15,관리자,참가증,20190822,M
1,제주,성인,일반,49,관리자,2등급,20190828,F
1,연수,청소년,출장,16,관리자,참가증,20190823,M
2,사상,성인,출장,37,관리자,참가증,20190829,F
2,사상,성인,출장,38,관리자,참가증,20190829,F
1,강릉,성인,일반,40,관리자,3등급,20190829,F
3,영동,청소년,출장,18,관리자,참가증,20190829,F
3,사상,성인,출장,41,관리자,1등급,20190829,F
2,사상,성인,출장,41,관리자,3등급,20190829,F
4,사상,노인,출장,68,관리자,2등급,20190829,F
1,영동,청소년,출장,18,관리자,참가증,20190829,F
1,영동,청소년,출장,18,관리자,참가증,20190829,F
1,영동,청소년,출장,18,관리자,참가증,20190829,F
1,영동,청소년,출장,18,관리자,참가증,20190829,F
1,영동,청소년,출장,18,관리자,참가증,20190829,F
1,증평,청소년,출장,16,관리자,참가증,20190827,F
1,증평,청소년,출장,17,관리자,1등급,20190827,M
1,증평,청소년,출장,18,관리자,참가증,20190827,M
1,영동,성인,일반,19,관리자,참가증,20190829,F
1,영동,성인,출장,19,관리자,참가증,20190829,F
1,영동,성인,출장,20,관리자,참가증,20190829,F
1,영동,성인,출장,19,관리자,참가증,20190829,F
1,영동,성인,출장,19,관리자,참가증,20190829,M
1,영동,성인,출장,19,관리자,참가증,20190829,F
1,영동,성인,출장,22,관리자,참가증,20190829,F
1,영동,성인,출장,19,관리자,참가증,20190829,F
1,영동,성인,출장,19,관리자,참가증,20190829,F
2,사상,성인,출장,53,관리자,참가증,20190829,F
1,영동,성인,출장,19,관리자,참가증,20190829,F
3,사상,노인,출장,66,관리자,3등급,20190829,F
1,영동,성인,출장,19,관리자,참가증,20190829,F
3,사상,노인,출장,65,관리자,3등급,20190829,F
1,영동,성인,출장,20,관리자,참가증,20190829,M
1,영동,성인,출장,19,관리자,참가증,20190829,F
3,사상,성인,출장,19,관리자,참가증,20190829,F
3,사상,성인,출장,19,관리자,참가증,20190829,M
1,오산,성인,출장,64,관리자,참가증,20190829,F
1,세종,청소년,출장,16,관리자,3등급,20190828,M
1,세종,청소년,출장,16,관리자,1등급,20190828,M
1,세종,청소년,출장,17,관리자,참가증,20190828,M
6,사상,성인,일반,55,관리자,3등급,20190830,F
1,제주,성인,일반,24,관리자,참가증,20190830,M
2,제주,성인,일반,46,관리자,2등급,20190830,F
3,성남,청소년,출장,14,관리자,3등급,20190826,M
3,성남,청소년,출장,13,관리자,참가증,20190826,M
3,성남,청소년,출장,14,관리자,참가증,20190826,F
3,성남,청소년,출장,14,관리자,3등급,20190826,F
1,사상,성인,일반,24,인바디,3등급,20190830,F
1,순천,성인,일반,49,인바디,참가증,20190830,F
3,성남,청소년,출장,14,관리자,참가증,20190826,F
2,순천,성인,일반,53,인바디,참가증,20190830,M
1,사하,성인,일반,25,관리자,참가증,20190830,M
1,북구(부산),성인,일반,24,관리자,3등급,20190830,M
1,남구(부산),성인,출장,54,관리자,참가증,20190830,F
2,춘천,성인,일반,27,관리자,2등급,20190830,M
1,춘천,성인,일반,26,인바디,참가증,20190830,F
3,성남,청소년,출장,14,관리자,참가증,20190826,M
1,남구(부산),성인,출장,43,관리자,2등급,20190830,F
1,증평,청소년,출장,18,관리자,참가증,20190826,F
3,성남,청소년,출장,14,관리자,참가증,20190826,M
1,남구(부산),성인,출장,62,관리자,2등급,20190830,F
3,성남,청소년,출장,14,관리자,3등급,20190826,F
1,증평,청소년,출장,18,관리자,참가증,20190827,M
3,성남,청소년,출장,14,관리자,참가증,20190826,F
3,성남,청소년,출장,15,관리자,3등급,20190828,F
3,성남,청소년,출장,15,관리자,참가증,20190828,M
2,성남,청소년,출장,15,관리자,참가증,20190828,M
3,성남,청소년,출장,15,관리자,3등급,20190828,F
3,성남,청소년,출장,14,관리자,3등급,20190828,F
1,세종,청소년,출장,17,관리자,참가증,20190831,M
3,성남,청소년,출장,15,관리자,참가증,20190828,M
3,성남,청소년,출장,15,관리자,3등급,20190828,F
1,연수,청소년,출장,18,관리자,3등급,20190826,F
1,연수,청소년,출장,16,관리자,3등급,20190822,M
1,연수,청소년,출장,16,관리자,3등급,20190823,M
1,연수,청소년,출장,16,관리자,참가증,20190827,F
1,연수,청소년,출장,18,관리자,3등급,20190826,F
1,부천,성인,일반,26,관리자,1등급,20190828,M
1,연수,청소년,출장,16,관리자,참가증,20190822,M
1,연수,청소년,출장,17,관리자,2등급,20190826,F
1,연수,청소년,출장,17,관리자,참가증,20190823,M
3,연수,청소년,출장,15,관리자,참가증,20190827,F
1,연수,청소년,출장,18,관리자,3등급,20190828,F
1,오산,성인,일반,29,인바디,1등급,20190828,F
1,연수,청소년,출장,16,관리자,참가증,20190823,M
1,연수,청소년,출장,16,관리자,3등급,20190827,F
1,연수,청소년,출장,18,관리자,참가증,20190826,F
1,연수,청소년,출장,16,관리자,참가증,20190823,M
1,연수,청소년,출장,17,관리자,참가증,20190828,F
1,연수,청소년,출장,16,관리자,참가증,20190822,M
3,연수,청소년,출장,15,관리자,참가증,20190827,F
1,연수,청소년,출장,15,관리자,참가증,20190822,M
1,연수,청소년,출장,15,관리자,참가증,20190827,F
1,남원,성인,일반,43,인바디,참가증,20190830,F
1,전주,노인,일반,69,인바디,참가증,20190830,M
1,순천,성인,출장,57,관리자,3등급,20190830,F
3,성남,청소년,출장,15,관리자,참가증,20190826,F
1,남원,성인,일반,39,인바디,참가증,20190830,F
3,성남,청소년,출장,15,관리자,참가증,20190826,M
1,남원,성인,일반,43,인바디,참가증,20190830,F
3,성남,청소년,출장,15,관리자,참가증,20190826,M
4,화성,성인,일반,56,관리자,2등급,20190830,F
