TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,창원,성인,일반,30,관리자,2등급,20191101,M
1,창원,성인,일반,30,관리자,참가증,20191101,M
2,서초,성인,일반,30,관리자,참가증,20191102,M
1,전주,성인,일반,21,관리자,참가증,20191102,M
1,서초,성인,일반,25,관리자,2등급,20191102,F
1,전주,청소년,일반,18,관리자,참가증,20191102,M
3,서초,성인,일반,29,관리자,1등급,20191102,F
1,서초,청소년,일반,16,관리자,참가증,20191104,M
2,서구(대전),성인,출장,19,관리자,1등급,20191104,F
2,서구(대전),성인,출장,19,관리자,2등급,20191104,M
1,서초,청소년,일반,16,관리자,참가증,20191104,M
1,서초,청소년,일반,16,관리자,참가증,20191104,M
2,서구(대전),성인,출장,19,관리자,참가증,20191104,M
1,서초,청소년,일반,16,관리자,3등급,20191104,M
3,서구(대전),성인,일반,57,관리자,참가증,20191101,F
2,성남,노인,출장,73,관리자,참가증,20191101,F
1,원주,노인,출장,76,관리자,참가증,20191101,M
1,원주,노인,출장,75,관리자,참가증,20191101,M
2,성남,노인,출장,77,관리자,3등급,20191101,M
1,부천,성인,일반,43,관리자,참가증,20191101,M
1,광산,성인,일반,53,관리자,2등급,20191101,M
1,원주,노인,출장,79,관리자,2등급,20191101,M
1,김천,성인,일반,49,관리자,참가증,20191101,F
3,부천,성인,일반,58,관리자,2등급,20191101,M
1,원주,노인,출장,78,관리자,참가증,20191101,F
2,KSPO송파(출장A),노인,출장,81,관리자,참가증,20191101,M
1,성동,성인,일반,36,관리자,2등급,20191101,M
1,창원,성인,일반,22,관리자,3등급,20191101,F
1,KSPO송파(출장A),노인,출장,76,관리자,3등급,20191101,F
1,광산,성인,일반,19,관리자,1등급,20191101,F
2,서구(대전),성인,일반,45,관리자,참가증,20191101,F
2,서구(대전),성인,일반,58,관리자,2등급,20191101,F
11,세종,노인,출장,67,관리자,2등급,20191101,F
3,세종,노인,출장,65,관리자,1등급,20191101,F
1,북구(광주),성인,일반,53,관리자,2등급,20191101,M
22,세종,노인,출장,65,관리자,1등급,20191101,F
1,북구(광주),성인,일반,44,관리자,참가증,20191101,F
1,원주,노인,출장,72,관리자,참가증,20191101,M
1,KSPO송파(출장A),노인,출장,75,관리자,3등급,20191101,M
2,KSPO송파(출장A),노인,출장,82,관리자,3등급,20191101,M
1,KSPO송파(출장A),노인,출장,67,관리자,3등급,20191101,M
1,KSPO송파(출장A),노인,출장,66,관리자,참가증,20191101,F
1,KSPO송파(출장A),노인,출장,73,관리자,참가증,20191101,M
1,군산,청소년,출장,13,관리자,참가증,20191101,F
1,군산,청소년,출장,13,관리자,3등급,20191101,F
1,원주,노인,출장,74,관리자,3등급,20191101,F
1,군산,청소년,출장,13,관리자,1등급,20191101,M
1,군산,청소년,출장,13,관리자,3등급,20191101,M
2,KSPO송파(출장A),노인,출장,77,관리자,3등급,20191101,M
1,군산,청소년,출장,13,관리자,1등급,20191101,M
1,군산,청소년,출장,13,관리자,2등급,20191101,M
1,군산,청소년,출장,13,관리자,3등급,20191101,M
1,군산,청소년,출장,13,관리자,참가증,20191101,M
1,서초,성인,일반,28,관리자,1등급,20191102,F
1,서초,성인,일반,30,관리자,1등급,20191102,F
2,서초,성인,일반,38,관리자,3등급,20191102,F
2,서초,성인,일반,33,관리자,3등급,20191102,M
1,구미,성인,출장,24,관리자,참가증,20191101,M
1,시흥,성인,출장,43,관리자,참가증,20191102,M
1,시흥,성인,출장,55,관리자,참가증,20191102,F
1,시흥,성인,출장,48,관리자,참가증,20191102,F
1,남구(부산),성인,일반,53,관리자,참가증,20191102,F
1,남구(부산),성인,일반,50,관리자,참가증,20191102,M
1,구미,성인,일반,21,관리자,참가증,20191102,M
1,구미,성인,일반,22,관리자,2등급,20191102,M
1,구미,성인,일반,21,관리자,참가증,20191102,M
2,전주,성인,일반,19,관리자,참가증,20191102,M
10,순천,성인,일반,26,인바디,참가증,20191102,F
1,김천,성인,일반,54,관리자,3등급,20191102,F
1,연수,성인,일반,32,관리자,3등급,20191102,F
1,시흥,성인,출장,36,관리자,참가증,20191102,M
1,연수,성인,일반,33,관리자,참가증,20191102,F
1,순천,성인,일반,32,인바디,참가증,20191102,F
1,시흥,성인,출장,57,관리자,참가증,20191102,F
1,군산,청소년,출장,13,관리자,2등급,20191101,M
1,군산,청소년,출장,13,관리자,참가증,20191101,M
1,군산,청소년,출장,13,관리자,3등급,20191101,M
1,KSPO송파(출장A),노인,출장,83,관리자,참가증,20191101,M
1,군산,청소년,출장,13,관리자,3등급,20191101,M
1,군산,청소년,출장,13,관리자,3등급,20191101,M
1,KSPO송파(출장A),노인,출장,82,관리자,2등급,20191101,M
1,군산,청소년,출장,13,관리자,2등급,20191101,M
1,군산,청소년,출장,13,관리자,참가증,20191101,M
1,KSPO송파(출장A),노인,출장,67,관리자,참가증,20191101,F
1,군산,청소년,출장,13,관리자,2등급,20191101,M
1,군산,청소년,출장,13,관리자,3등급,20191101,M
1,군산,청소년,출장,13,관리자,3등급,20191101,F
1,KSPO송파(출장A),노인,출장,73,관리자,3등급,20191101,M
1,광산,성인,일반,19,관리자,참가증,20191101,M
2,KSPO송파(출장A),노인,출장,86,관리자,참가증,20191101,M
1,원주,노인,출장,70,관리자,참가증,20191101,M
1,KSPO송파(출장A),노인,출장,76,관리자,3등급,20191101,M
1,KSPO송파(출장A),노인,출장,66,관리자,3등급,20191101,M
1,KSPO송파(출장A),노인,출장,70,관리자,참가증,20191101,M
1,원주,노인,출장,72,관리자,2등급,20191101,F
1,시흥,성인,출장,29,관리자,참가증,20191102,F
1,동구(광주),성인,일반,21,관리자,1등급,20191102,M
1,시흥,성인,출장,45,관리자,3등급,20191102,M
1,시흥,성인,출장,60,관리자,참가증,20191102,F
1,연수,성인,일반,48,관리자,참가증,20191102,F
1,구미,성인,출장,44,관리자,참가증,20191102,F
1,구미,성인,출장,27,관리자,참가증,20191102,M
1,구미,성인,출장,27,관리자,참가증,20191102,M
3,남구(부산),성인,일반,48,관리자,참가증,20191102,M
1,KSPO송파,성인,일반,22,인바디,참가증,20191102,F
1,KSPO아산,노인,일반,72,관리자,참가증,20191102,F
1,KSPO아산,성인,일반,46,관리자,참가증,20191102,F
1,KSPO송파,성인,일반,30,인바디,참가증,20191102,M
1,시흥,성인,출장,60,관리자,참가증,20191102,F
1,시흥,성인,출장,25,관리자,참가증,20191102,F
1,김천,성인,일반,46,관리자,3등급,20191102,M
1,시흥,성인,출장,39,관리자,3등급,20191102,M
1,시흥,성인,출장,41,관리자,참가증,20191102,F
1,시흥,성인,출장,41,관리자,참가증,20191102,F
1,시흥,성인,출장,44,관리자,참가증,20191102,M
1,KSPO송파,노인,일반,72,인바디,3등급,20191102,M
1,시흥,성인,출장,51,관리자,참가증,20191102,F
1,KSPO아산,성인,일반,48,관리자,참가증,20191102,F
1,KSPO아산,청소년,일반,14,관리자,참가증,20191102,F
1,구미,성인,일반,21,인바디,참가증,20191104,M
2,성동,성인,일반,64,관리자,2등급,20191104,M
6,금천,노인,일반,74,관리자,1등급,20191104,F
1,서초,청소년,일반,16,관리자,3등급,20191104,M
1,서초,청소년,일반,16,관리자,3등급,20191104,M
1,광산,성인,출장,51,관리자,참가증,20191104,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
1,북구(광주),청소년,출장,13,관리자,참가증,20191101,M
2,서구(대전),성인,출장,19,관리자,3등급,20191104,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
2,서구(대전),성인,출장,19,관리자,2등급,20191104,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
1,서구(대전),성인,출장,19,관리자,2등급,20191104,M
1,달서,성인,일반,24,인바디,참가증,20191104,M
1,북구(광주),청소년,출장,13,관리자,참가증,20191101,M
2,서구(대전),성인,출장,19,관리자,참가증,20191104,M
2,서구(대전),성인,출장,19,관리자,3등급,20191104,M
1,북구(광주),청소년,출장,13,관리자,참가증,20191101,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
1,북구(광주),청소년,출장,13,관리자,참가증,20191101,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
1,곡성,성인,일반,38,관리자,참가증,20191104,F
1,북구(광주),청소년,출장,13,관리자,참가증,20191101,M
4,남구(울산),성인,출장,19,관리자,2등급,20191104,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
1,남구(울산),성인,출장,23,관리자,2등급,20191104,M
1,남구(울산),성인,출장,23,관리자,참가증,20191104,M
2,남구(울산),성인,출장,25,관리자,3등급,20191104,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
1,금천,성인,일반,54,관리자,참가증,20191104,F
2,화성,성인,일반,19,관리자,참가증,20191104,M
1,시흥,성인,출장,42,관리자,참가증,20191102,F
2,시흥,성인,출장,64,관리자,2등급,20191102,M
1,시흥,성인,출장,58,관리자,참가증,20191102,F
2,KSPO송파,성인,출장,24,관리자,참가증,20191102,F
1,시흥,성인,출장,39,관리자,참가증,20191102,F
1,KSPO송파,성인,출장,22,관리자,참가증,20191102,F
1,시흥,성인,출장,44,관리자,참가증,20191102,F
2,KSPO송파,성인,출장,26,관리자,참가증,20191102,M
1,시흥,성인,출장,48,관리자,참가증,20191102,M
1,구미,성인,일반,30,관리자,3등급,20191102,M
1,천안,성인,일반,62,인바디,참가증,20191102,F
1,구미,성인,일반,37,관리자,3등급,20191102,M
2,서구(대전),성인,출장,19,관리자,참가증,20191104,M
4,남구(울산),성인,출장,19,관리자,1등급,20191104,F
1,연수,성인,출장,34,관리자,참가증,20191104,M
4,남구(울산),성인,출장,20,관리자,1등급,20191104,F
2,서구(대전),성인,출장,19,관리자,1등급,20191104,F
1,연수,성인,출장,35,관리자,3등급,20191104,F
4,남구(울산),성인,출장,21,관리자,2등급,20191104,F
1,광산,노인,출장,88,관리자,참가증,20191104,F
1,연수,성인,출장,33,관리자,3등급,20191104,F
3,남구(울산),성인,출장,20,관리자,참가증,20191104,M
1,서구(대전),성인,출장,19,관리자,2등급,20191104,F
1,남구(울산),성인,출장,20,관리자,참가증,20191104,M
1,광산,노인,출장,83,관리자,참가증,20191104,F
2,서구(대전),성인,출장,19,관리자,1등급,20191104,M
1,의정부,성인,일반,49,관리자,3등급,20191104,F
1,의정부,노인,일반,78,관리자,참가증,20191104,F
2,서구(대전),성인,출장,19,관리자,참가증,20191104,M
2,서구(대전),성인,출장,19,관리자,2등급,20191104,M
1,남구(울산),성인,출장,26,관리자,3등급,20191104,M
2,서구(대전),성인,출장,19,관리자,2등급,20191104,M
1,광산,노인,출장,83,관리자,참가증,20191104,M
2,남구(울산),성인,출장,22,관리자,참가증,20191104,M
2,남구(울산),성인,출장,20,관리자,1등급,20191104,F
2,서구(대전),성인,출장,19,관리자,1등급,20191104,M
1,북구(광주),청소년,출장,14,관리자,3등급,20191104,M
1,서구(대전),성인,출장,19,관리자,1등급,20191104,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
6,동구(광주),노인,일반,67,관리자,참가증,20191104,M
1,연수,성인,출장,34,관리자,참가증,20191104,F
1,광산,노인,출장,82,관리자,참가증,20191104,F
1,천안,성인,일반,22,인바디,3등급,20191102,M
1,시흥,성인,출장,43,관리자,참가증,20191102,M
1,시흥,성인,출장,58,관리자,참가증,20191102,M
1,시흥,성인,출장,54,관리자,참가증,20191102,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
2,연수,성인,출장,40,관리자,2등급,20191104,F
1,광산,노인,출장,84,관리자,참가증,20191104,F
1,북구(광주),청소년,출장,14,관리자,2등급,20191104,M
9,남원,성인,일반,36,관리자,1등급,20191104,F
11,남구(울산),성인,출장,19,관리자,2등급,20191104,F
1,서구(대전),성인,출장,19,관리자,1등급,20191104,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
1,서구(대전),성인,출장,19,관리자,1등급,20191104,F
3,남구(울산),성인,출장,20,관리자,2등급,20191104,F
1,광산,노인,출장,85,관리자,참가증,20191104,F
4,동구(광주),노인,일반,67,관리자,참가증,20191104,F
2,서구(대전),성인,출장,19,관리자,1등급,20191104,F
1,북구(광주),청소년,출장,14,관리자,3등급,20191104,M
2,서구(대전),성인,출장,19,관리자,1등급,20191104,F
1,광산,노인,출장,82,관리자,참가증,20191104,F
14,KSPO송파,성인,출장,27,관리자,참가증,20191104,M
2,서구(대전),성인,출장,19,관리자,1등급,20191104,F
1,세종,성인,일반,63,관리자,참가증,20191104,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
1,광산,노인,출장,93,관리자,참가증,20191104,F
2,곡성,성인,일반,59,관리자,참가증,20191104,F
1,서구(대전),성인,출장,19,관리자,1등급,20191104,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
2,서구(대전),성인,출장,19,관리자,1등급,20191104,F
2,연수,성인,출장,47,관리자,3등급,20191104,F
1,광산,노인,출장,80,관리자,참가증,20191104,F
2,서구(대전),성인,출장,19,관리자,2등급,20191104,F
1,노원,성인,일반,58,관리자,참가증,20191104,F
2,연수,성인,출장,39,관리자,2등급,20191104,F
2,노원,성인,일반,60,관리자,참가증,20191104,M
1,노원,성인,일반,61,관리자,참가증,20191104,M
1,광산,노인,출장,70,관리자,참가증,20191104,F
2,서구(대전),성인,출장,23,관리자,1등급,20191104,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191104,M
2,서구(대전),성인,출장,19,관리자,1등급,20191104,M
1,군산,청소년,출장,13,관리자,2등급,20191101,F
1,군산,청소년,출장,13,관리자,2등급,20191101,F
1,군산,청소년,출장,13,관리자,2등급,20191101,F
1,군산,청소년,출장,13,관리자,2등급,20191101,F
1,순천,성인,일반,44,인바디,참가증,20191101,M
2,동작,노인,출장,72,관리자,참가증,20191101,F
1,군산,청소년,출장,13,관리자,2등급,20191101,F
1,동작,노인,출장,72,관리자,참가증,20191101,F
2,KSPO송파(출장A),노인,출장,75,관리자,2등급,20191101,M
1,군산,청소년,출장,13,관리자,참가증,20191101,M
1,군산,청소년,출장,13,관리자,2등급,20191101,M
1,곡성,청소년,출장,15,관리자,3등급,20191101,M
2,KSPO송파(출장A),노인,출장,74,관리자,2등급,20191101,M
1,군산,청소년,출장,13,관리자,3등급,20191101,M
1,군산,청소년,출장,13,관리자,참가증,20191101,M
1,군산,청소년,출장,13,관리자,참가증,20191101,M
1,의정부,성인,일반,31,관리자,참가증,20191101,M
2,KSPO송파(출장A),노인,출장,78,관리자,참가증,20191101,M
1,군산,청소년,출장,13,관리자,2등급,20191101,M
1,의정부,성인,일반,31,관리자,참가증,20191101,F
2,성남,노인,출장,79,관리자,참가증,20191101,M
1,군산,청소년,출장,13,관리자,참가증,20191101,M
1,군산,청소년,출장,13,관리자,1등급,20191101,M
1,곡성,청소년,출장,14,관리자,참가증,20191101,M
1,KSPO송파(출장A),노인,출장,70,관리자,참가증,20191101,M
1,서초,청소년,일반,16,관리자,참가증,20191104,M
1,서초,청소년,일반,16,관리자,참가증,20191104,M
1,서초,청소년,일반,16,관리자,참가증,20191104,M
2,서초,청소년,일반,15,관리자,참가증,20191104,M
