TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,KSPO송파,노인,일반,68,관리자,참가증,20210305,F
1,사상,성인,일반,20,관리자,참가증,20210305,M
1,미추홀,청소년,출장,17,관리자,참가증,20210305,F
1,창원마산회원,청소년,일반,18,관리자,1등급,20210305,M
4,KSPO송파,성인,일반,64,관리자,2등급,20210305,M
1,광주,성인,일반,54,관리자,참가증,20210305,M
1,경산,성인,일반,19,관리자,3등급,20210305,M
1,의정부,성인,일반,21,관리자,참가증,20210305,F
1,광주,성인,일반,57,관리자,3등급,20210305,F
1,정읍,성인,일반,22,관리자,참가증,20210305,M
1,군산,노인,일반,69,관리자,2등급,20210305,F
2,의정부,노인,일반,74,관리자,2등급,20210305,F
2,광주,노인,일반,74,관리자,참가증,20210305,M
1,광주,노인,일반,70,관리자,3등급,20210305,M
4,구미,성인,일반,20,관리자,2등급,20210305,F
1,보은,성인,일반,42,관리자,참가증,20210305,F
5,스포원(금정),청소년,일반,18,인바디,참가증,20210305,M
3,고양,노인,일반,81,관리자,1등급,20210305,M
5,서초,노인,일반,65,관리자,3등급,20210305,M
1,스포원(금정),청소년,일반,18,인바디,3등급,20210305,M
1,세종,성인,일반,62,관리자,2등급,20210305,F
1,KSPO송파,성인,일반,44,관리자,참가증,20210305,M
1,목포,성인,일반,26,관리자,참가증,20210305,M
1,미추홀,청소년,일반,16,관리자,참가증,20210305,M
1,서초,성인,일반,23,관리자,참가증,20210305,M
2,서초,성인,일반,29,관리자,참가증,20210305,M
3,마포,노인,일반,79,관리자,3등급,20210305,M
1,사상,청소년,일반,18,관리자,참가증,20210305,M
3,KSPO대구,성인,일반,27,관리자,참가증,20210305,M
2,마포,성인,일반,28,관리자,2등급,20210305,M
1,화성,성인,일반,53,관리자,3등급,20210305,F
5,의정부,성인,일반,20,관리자,3등급,20210309,M
1,광산,노인,출장,65,관리자,3등급,20210309,F
1,KSPO송파,성인,일반,22,관리자,1등급,20210309,F
1,창원마산회원,성인,출장,22,관리자,3등급,20210308,M
1,창원마산회원,성인,출장,25,관리자,2등급,20210308,M
1,안동,성인,일반,63,관리자,참가증,20210309,M
1,남구(부산),성인,일반,27,관리자,참가증,20210309,M
6,의정부,청소년,일반,18,관리자,참가증,20210309,M
1,성남,성인,일반,59,관리자,3등급,20210309,M
1,창원마산회원,성인,일반,64,관리자,3등급,20210309,M
2,의정부,노인,일반,77,관리자,2등급,20210309,M
1,익산,청소년,출장,18,관리자,참가증,20210309,M
2,화성,노인,일반,73,관리자,3등급,20210309,M
5,수원,노인,일반,74,관리자,3등급,20210309,M
3,익산,성인,출장,19,관리자,1등급,20210309,M
1,익산,청소년,일반,18,관리자,3등급,20210309,M
1,창원마산회원,성인,일반,26,관리자,1등급,20210309,M
1,광산,노인,출장,80,관리자,참가증,20210309,F
1,창원마산회원,성인,출장,29,관리자,2등급,20210308,M
1,창원마산회원,성인,출장,23,관리자,2등급,20210308,M
1,스포원(금정),성인,일반,20,인바디,2등급,20210309,M
3,안산,노인,일반,80,관리자,3등급,20210309,M
1,포항,성인,일반,60,인바디,3등급,20210309,M
2,서초,성인,일반,23,관리자,참가증,20210309,M
2,남구(부산),성인,일반,21,인바디,2등급,20210305,F
7,KSPO광주,성인,일반,22,관리자,참가증,20210305,M
2,사상,노인,일반,75,관리자,2등급,20210305,M
1,KSPO광주,성인,일반,49,관리자,2등급,20210305,F
16,원주,성인,일반,28,인바디,참가증,20210305,M
2,광주,노인,일반,66,관리자,3등급,20210305,F
3,제주,성인,일반,61,관리자,참가증,20210305,M
7,세종,성인,일반,57,관리자,참가증,20210305,F
2,화성,성인,일반,63,관리자,참가증,20210305,M
1,부천,청소년,일반,18,관리자,2등급,20210305,M
10,강릉,성인,일반,22,관리자,3등급,20210309,M
1,고양,성인,일반,56,관리자,참가증,20210309,F
1,고양,성인,일반,54,관리자,참가증,20210309,F
1,창원마산회원,성인,출장,22,관리자,2등급,20210308,M
2,수원,노인,일반,79,관리자,3등급,20210309,F
1,영동,성인,출장,42,관리자,참가증,20210308,F
1,영동,노인,출장,79,관리자,참가증,20210308,M
1,영동,성인,출장,60,관리자,참가증,20210308,F
1,영동,성인,출장,42,관리자,참가증,20210308,M
1,영동,노인,출장,72,관리자,참가증,20210308,M
1,영동,노인,출장,78,관리자,참가증,20210308,F
1,익산,청소년,출장,18,관리자,참가증,20210309,F
1,마포,노인,일반,65,관리자,1등급,20210309,M
2,성남,노인,일반,74,관리자,참가증,20210309,M
1,구미,성인,일반,23,관리자,참가증,20210309,M
1,영동,노인,출장,75,관리자,3등급,20210309,M
1,의정부,성인,일반,64,관리자,참가증,20210309,F
1,익산,성인,출장,20,관리자,참가증,20210309,M
2,광주,노인,일반,72,관리자,3등급,20210309,F
2,KSPO광주,성인,일반,29,관리자,참가증,20210309,M
2,남원,성인,일반,37,관리자,참가증,20210309,F
1,나주,성인,일반,36,관리자,참가증,20210309,F
13,세종,성인,일반,62,관리자,1등급,20210309,F
1,포항,성인,일반,62,인바디,참가증,20210309,M
1,고양,성인,일반,26,관리자,참가증,20210309,M
1,광산,노인,출장,73,관리자,참가증,20210309,M
1,광산,노인,출장,72,관리자,참가증,20210309,F
1,광산,노인,출장,79,관리자,참가증,20210309,F
11,익산,성인,출장,20,관리자,참가증,20210309,M
1,광산,성인,출장,52,관리자,참가증,20210309,F
1,달서,성인,일반,27,인바디,참가증,20210309,M
4,강릉,성인,일반,20,관리자,참가증,20210309,M
2,익산,청소년,출장,18,관리자,2등급,20210309,M
3,스포원(금정),성인,일반,22,인바디,3등급,20210309,M
1,미추홀,청소년,일반,17,관리자,참가증,20210305,F
2,경산,성인,일반,35,관리자,참가증,20210305,M
1,의정부,성인,일반,19,관리자,3등급,20210305,M
1,세종,성인,일반,41,관리자,참가증,20210305,F
1,남원,성인,일반,32,관리자,2등급,20210305,M
1,수원,노인,일반,72,관리자,2등급,20210305,M
1,서구(대전),성인,일반,19,관리자,참가증,20210305,M
2,군산,노인,일반,68,관리자,2등급,20210305,M
3,북구(광주),성인,일반,61,관리자,참가증,20210305,M
1,스포원(금정),성인,일반,29,인바디,2등급,20210305,M
2,스포원(금정),성인,일반,29,인바디,2등급,20210305,M
1,포항,성인,일반,60,인바디,3등급,20210305,M
1,서초,성인,일반,28,관리자,3등급,20210305,M
1,광주,노인,일반,67,관리자,참가증,20210305,M
6,강릉,성인,일반,44,관리자,1등급,20210305,F
1,남구(울산),성인,일반,25,관리자,참가증,20210305,F
1,구미,성인,일반,48,관리자,참가증,20210305,F
1,오산,성인,일반,23,관리자,참가증,20210305,M
1,군산,성인,일반,38,관리자,참가증,20210305,F
4,안산,성인,일반,55,관리자,참가증,20210305,M
3,부천,성인,일반,63,관리자,1등급,20210305,M
7,세종,성인,일반,52,관리자,참가증,20210305,F
2,마포,노인,일반,72,관리자,2등급,20210305,F
3,서초,노인,일반,67,관리자,참가증,20210305,F
2,스포원(금정),성인,일반,22,인바디,참가증,20210305,M
1,원주,성인,일반,63,인바디,1등급,20210305,M
2,포항,성인,일반,22,인바디,참가증,20210305,M
1,부천,성인,일반,22,관리자,참가증,20210305,M
1,세종,성인,일반,46,관리자,참가증,20210305,F
1,구미,성인,일반,22,관리자,3등급,20210305,M
6,안산,성인,일반,20,관리자,2등급,20210305,F
1,춘천,성인,일반,19,관리자,참가증,20210305,M
2,의정부,노인,일반,77,관리자,참가증,20210309,M
1,영동,성인,출장,61,관리자,참가증,20210308,F
2,광주,노인,일반,72,관리자,2등급,20210309,M
1,창원마산회원,성인,일반,19,관리자,2등급,20210309,F
1,세종,성인,일반,37,관리자,2등급,20210309,F
1,남구(부산),성인,일반,30,관리자,참가증,20210309,M
1,영동,노인,출장,70,관리자,3등급,20210308,F
1,화성,성인,일반,53,관리자,참가증,20210309,F
1,광산,노인,출장,82,관리자,참가증,20210309,M
1,광산,노인,출장,70,관리자,참가증,20210309,F
5,익산,청소년,출장,18,관리자,2등급,20210309,M
3,춘천,성인,일반,19,관리자,참가증,20210309,M
1,사상,성인,일반,21,관리자,참가증,20210309,M
1,남구(울산),청소년,일반,16,관리자,3등급,20210309,M
3,의정부,노인,일반,79,관리자,2등급,20210309,M
1,영동,성인,일반,47,관리자,참가증,20210309,F
1,서구(대전),노인,일반,84,관리자,참가증,20210309,M
1,KSPO송파,노인,일반,79,관리자,2등급,20210309,M
2,안산,노인,일반,67,관리자,2등급,20210309,F
1,춘천,성인,일반,24,관리자,참가증,20210309,M
1,남구(부산),성인,일반,22,관리자,3등급,20210309,M
2,영동,성인,출장,50,관리자,참가증,20210308,M
1,서초,성인,일반,22,관리자,2등급,20210309,M
2,보은,성인,일반,54,관리자,참가증,20210309,F
1,KSPO송파,성인,일반,58,관리자,참가증,20210309,F
1,마포,성인,일반,60,관리자,참가증,20210309,F
1,KSPO대구,성인,일반,19,관리자,참가증,20210309,M
1,서구(광주),노인,일반,75,관리자,3등급,20210309,M
3,군산,성인,일반,61,관리자,1등급,20210309,F
1,광산,노인,출장,86,관리자,2등급,20210309,M
2,서초,성인,일반,19,관리자,참가증,20210304,M
3,KSPO송파,노인,일반,78,관리자,2등급,20210304,M
1,마포,노인,일반,74,관리자,1등급,20210304,M
1,강릉,성인,일반,56,관리자,참가증,20210304,F
1,KSPO송파,노인,일반,76,관리자,3등급,20210304,M
1,성남,성인,일반,30,관리자,3등급,20210304,F
1,수원,성인,일반,60,관리자,참가증,20210304,M
1,서구(광주),성인,일반,46,관리자,참가증,20210304,F
3,안산,노인,일반,71,관리자,3등급,20210304,F
2,KSPO송파,노인,일반,79,관리자,참가증,20210304,M
1,서구(광주),성인,일반,64,관리자,참가증,20210304,F
1,군산,성인,일반,40,관리자,3등급,20210304,F
2,군산,성인,일반,53,관리자,참가증,20210304,F
2,창원마산회원,성인,일반,64,관리자,참가증,20210304,M
2,수원,노인,일반,66,관리자,3등급,20210305,M
3,남구(부산),노인,일반,69,인바디,참가증,20210305,M
3,안동,성인,일반,27,관리자,3등급,20210305,M
2,사상,성인,일반,23,관리자,참가증,20210305,M
3,구미,청소년,일반,18,관리자,3등급,20210305,M
1,KSPO아산,성인,일반,62,관리자,참가증,20210305,M
5,포항,성인,일반,19,인바디,참가증,20210305,M
8,세종,성인,일반,62,관리자,3등급,20210305,M
1,세종,성인,일반,29,관리자,참가증,20210304,F
2,광주,노인,일반,82,관리자,1등급,20210304,M
6,의정부,성인,일반,63,관리자,참가증,20210304,M
1,서구(광주),노인,일반,65,관리자,3등급,20210304,F
1,경산,성인,일반,24,관리자,2등급,20210304,M
1,경산,성인,일반,24,관리자,2등급,20210304,M
2,춘천,청소년,일반,18,관리자,참가증,20210304,M
1,강릉,성인,일반,58,관리자,참가증,20210304,F
4,고양,성인,일반,21,관리자,참가증,20210304,F
1,수원,노인,일반,72,관리자,3등급,20210304,M
1,성남,성인,일반,56,관리자,참가증,20210304,M
1,포항,청소년,일반,18,인바디,3등급,20210304,M
2,서구(대전),청소년,일반,18,관리자,2등급,20210304,M
1,고양,성인,일반,63,관리자,참가증,20210304,F
1,부천,성인,일반,59,관리자,참가증,20210304,F
3,남구(부산),성인,일반,47,관리자,참가증,20210304,F
1,마포,노인,일반,65,관리자,참가증,20210304,F
1,사상,청소년,일반,18,관리자,참가증,20210304,M
2,의정부,노인,일반,66,관리자,3등급,20210304,F
1,서구(광주),성인,일반,32,관리자,참가증,20210304,M
1,수원,성인,일반,61,관리자,3등급,20210304,M
1,KSPO광주,성인,일반,23,관리자,참가증,20210304,F
1,강릉,청소년,일반,18,관리자,3등급,20210304,M
1,보은,성인,일반,58,관리자,3등급,20210304,F
1,KSPO광주,성인,일반,63,관리자,참가증,20210304,M
2,세종,성인,일반,60,관리자,참가증,20210305,M
8,의정부,성인,일반,21,관리자,2등급,20210305,M
1,미추홀,청소년,일반,17,관리자,참가증,20210305,M
1,창원마산회원,성인,일반,25,관리자,참가증,20210305,M
2,성남,성인,일반,56,관리자,참가증,20210305,M
1,의정부,성인,일반,36,관리자,참가증,20210305,M
1,수원,노인,일반,65,관리자,1등급,20210305,M
3,계룡,청소년,일반,18,관리자,2등급,20210305,M
1,고양,성인,일반,63,관리자,2등급,20210305,M
4,창원마산회원,성인,일반,19,관리자,참가증,20210305,M
1,오산,성인,일반,22,관리자,참가증,20210305,M
1,KSPO송파,성인,일반,22,관리자,3등급,20210305,M
2,안산,노인,일반,65,관리자,참가증,20210305,F
2,강릉,성인,일반,19,관리자,참가증,20210305,M
1,세종,성인,일반,39,관리자,참가증,20210305,F
3,수원,노인,일반,71,관리자,2등급,20210305,F
1,군산,성인,일반,58,관리자,2등급,20210305,F
1,미추홀,청소년,일반,17,관리자,참가증,20210305,F
1,미추홀,청소년,일반,16,관리자,참가증,20210305,M
1,미추홀,청소년,출장,17,관리자,3등급,20210305,M
2,남구(울산),성인,일반,22,관리자,3등급,20210305,F
2,의정부,노인,일반,73,관리자,참가증,20210308,M
2,화성,성인,일반,21,관리자,2등급,20210308,F
1,익산,청소년,출장,18,관리자,참가증,20210308,F
1,경산,성인,일반,60,관리자,2등급,20210308,F
1,보은,노인,일반,71,관리자,참가증,20210308,F
1,세종,성인,일반,48,관리자,참가증,20210308,F
1,오산,성인,일반,34,관리자,2등급,20210308,M
1,창원마산회원,성인,일반,58,관리자,참가증,20210308,F
1,동구(광주),노인,일반,77,관리자,참가증,20210308,F
1,남원,성인,일반,26,관리자,2등급,20210308,F
1,구미,청소년,출장,18,관리자,1등급,20210308,M
1,구미,성인,출장,19,관리자,참가증,20210308,M
3,창원마산회원,청소년,일반,18,관리자,참가증,20210308,M
3,원주,성인,일반,19,인바디,3등급,20210308,M
1,서초,성인,일반,22,관리자,참가증,20210310,M
2,의정부,성인,일반,20,관리자,참가증,20210310,M
2,계룡,성인,출장,19,관리자,1등급,20210309,M
1,경산,성인,일반,19,관리자,3등급,20210310,M
19,강릉,성인,일반,47,관리자,1등급,20210310,M
1,세종,성인,일반,24,관리자,3등급,20210310,M
1,세종,성인,일반,23,관리자,참가증,20210310,M
6,스포원(금정),성인,일반,24,인바디,참가증,20210310,M
1,미추홀,성인,일반,50,관리자,참가증,20210310,M
1,수원,노인,일반,79,관리자,2등급,20210310,M
1,화성,노인,일반,73,관리자,참가증,20210310,M
1,서구(대전),성인,일반,19,관리자,3등급,20210310,M
1,영동,노인,출장,68,관리자,참가증,20210310,M
1,영동,노인,출장,66,관리자,참가증,20210310,M
1,영동,성인,출장,64,관리자,참가증,20210310,M
1,영동,성인,출장,63,관리자,2등급,20210310,M
1,의정부,청소년,일반,17,관리자,3등급,20210310,F
1,천안,성인,일반,36,관리자,참가증,20210310,F
2,고양,노인,일반,67,관리자,2등급,20210310,F
1,영동,노인,출장,70,관리자,참가증,20210310,M
1,서구(대전),성인,일반,24,관리자,3등급,20210310,F
1,수원,성인,일반,33,관리자,참가증,20210310,F
5,오산,노인,일반,67,관리자,참가증,20210310,F
1,수원,성인,일반,33,관리자,3등급,20210310,F
1,KSPO송파,노인,일반,78,관리자,참가증,20210310,F
1,KSPO대구,성인,일반,44,관리자,1등급,20210310,M
2,고양,성인,일반,21,관리자,참가증,20210310,M
2,계룡,성인,출장,20,관리자,3등급,20210309,M
4,계룡,성인,출장,19,관리자,1등급,20210309,M
2,계룡,성인,출장,19,관리자,3등급,20210309,M
1,계룡,성인,출장,20,관리자,참가증,20210309,M
2,계룡,성인,출장,21,관리자,2등급,20210309,M
1,남구(부산),성인,일반,46,관리자,2등급,20210304,F
1,서구(광주),성인,일반,51,관리자,참가증,20210304,F
4,고양,성인,일반,52,관리자,참가증,20210304,M
1,마포,청소년,일반,18,관리자,2등급,20210304,M
1,KSPO송파,성인,일반,20,관리자,2등급,20210304,F
1,서초,성인,일반,19,관리자,3등급,20210304,F
7,계룡,성인,일반,29,관리자,참가증,20210304,M
1,원주,성인,일반,25,관리자,참가증,20210304,M
8,KSPO송파,성인,일반,19,관리자,3등급,20210304,M
1,원주,성인,일반,23,관리자,참가증,20210304,M
2,KSPO아산,노인,일반,69,관리자,3등급,20210304,F
4,계룡,성인,일반,25,관리자,참가증,20210304,M
1,안산,성인,일반,62,관리자,참가증,20210304,M
1,마포,노인,일반,74,관리자,3등급,20210304,M
