TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,영동,성인,출장,45,관리자,참가증,20170924,F
1,영동,성인,출장,44,관리자,참가증,20170924,M
1,영동,성인,출장,47,관리자,참가증,20170923,F
1,KSPO송파,성인,출장,37,관리자,참가증,20170924,F
1,영동,성인,출장,53,관리자,참가증,20170923,F
2,영동,성인,출장,20,관리자,3등급,20170924,M
1,KSPO송파,성인,출장,39,관리자,참가증,20170924,F
1,영동,성인,출장,64,관리자,참가증,20170924,F
1,영동,성인,출장,29,관리자,참가증,20170923,F
1,영동,성인,출장,63,관리자,참가증,20170924,F
1,영동,성인,출장,50,관리자,참가증,20170923,F
1,영동,성인,출장,39,관리자,3등급,20170924,F
1,영동,성인,출장,35,관리자,참가증,20170923,F
1,영동,성인,출장,42,관리자,참가증,20170924,F
1,영동,성인,출장,56,관리자,참가증,20170924,F
1,영동,성인,출장,53,관리자,3등급,20170924,F
1,영동,성인,출장,28,관리자,참가증,20170924,M
1,영동,성인,출장,53,관리자,참가증,20170924,M
1,영동,성인,출장,53,관리자,참가증,20170924,F
1,영동,성인,출장,62,관리자,참가증,20170924,F
1,영동,성인,출장,44,관리자,참가증,20170924,F
1,영동,성인,출장,41,관리자,참가증,20170924,F
2,영동,성인,출장,42,관리자,3등급,20170924,F
1,영동,노인,출장,68,관리자,참가증,20170924,F
1,영동,노인,출장,82,관리자,참가증,20170924,F
1,영동,성인,출장,56,관리자,참가증,20170924,M
1,영동,노인,출장,75,관리자,3등급,20170924,M
1,영동,성인,출장,59,관리자,참가증,20170924,F
1,영동,성인,출장,43,관리자,참가증,20170924,F
1,영동,성인,출장,55,관리자,참가증,20170924,F
1,영동,성인,출장,21,관리자,참가증,20170924,M
1,영동,성인,출장,38,관리자,3등급,20170924,M
1,영동,성인,출장,56,관리자,3등급,20170924,M
1,영동,성인,출장,54,관리자,참가증,20170924,F
1,영동,노인,출장,67,관리자,참가증,20170924,F
1,영동,성인,출장,19,관리자,참가증,20170924,M
1,영동,성인,출장,52,관리자,참가증,20170924,F
1,영동,성인,출장,57,관리자,참가증,20170924,F
1,영동,성인,출장,52,관리자,참가증,20170924,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20170925,F
1,영동,성인,출장,55,관리자,참가증,20170924,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20170925,F
1,KSPO송파(출장A),성인,출장,25,관리자,참가증,20170925,M
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20170925,F
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20170925,F
1,KSPO송파(출장A),성인,출장,23,관리자,3등급,20170925,F
1,KSPO송파(출장A),성인,출장,23,관리자,참가증,20170925,F
1,KSPO송파(출장A),성인,출장,26,관리자,참가증,20170925,M
1,KSPO송파(출장A),청소년,출장,18,관리자,3등급,20170925,M
1,KSPO송파(출장A),성인,출장,19,관리자,참가증,20170925,M
1,서초,성인,출장,22,관리자,참가증,20170925,F
1,서초,성인,출장,22,관리자,참가증,20170925,F
1,서초,성인,출장,19,관리자,참가증,20170925,M
1,서초,성인,출장,25,관리자,2등급,20170925,M
6,사하,성인,일반,31,관리자,참가증,20170925,M
1,사하,성인,일반,22,관리자,참가증,20170925,M
1,사하,성인,일반,36,관리자,참가증,20170925,M
6,사하,성인,일반,29,관리자,참가증,20170925,M
6,사하,성인,일반,32,관리자,3등급,20170925,M
3,사하,성인,일반,28,관리자,1등급,20170925,M
6,사하,성인,일반,32,관리자,3등급,20170925,M
1,서초,성인,출장,24,관리자,3등급,20170925,F
6,사하,성인,일반,32,관리자,참가증,20170925,M
1,서초,성인,출장,24,관리자,참가증,20170925,M
1,서초,성인,출장,23,관리자,참가증,20170925,F
1,서초,성인,출장,23,관리자,참가증,20170925,M
1,서초,성인,출장,21,관리자,참가증,20170925,M
1,서초,성인,출장,19,관리자,참가증,20170925,F
1,서초,성인,출장,19,관리자,3등급,20170925,M
1,부천,청소년,출장,15,관리자,참가증,20170921,M
1,부천,청소년,출장,15,관리자,2등급,20170921,M
1,부천,청소년,출장,15,관리자,참가증,20170921,M
1,부천,청소년,출장,14,관리자,참가증,20170921,M
1,부천,청소년,출장,15,관리자,3등급,20170921,M
10,순천,노인,일반,71,인바디,2등급,20170925,M
1,서초,성인,출장,23,관리자,참가증,20170925,M
1,광산,성인,출장,55,관리자,1등급,20170925,M
1,청주,성인,일반,35,인바디,참가증,20170925,F
1,광산,성인,출장,38,관리자,3등급,20170925,F
1,화성,청소년,출장,13,관리자,참가증,20170923,M
14,화성,성인,출장,52,관리자,참가증,20170923,F
1,화성,노인,출장,66,관리자,3등급,20170923,M
1,화성,성인,출장,41,관리자,2등급,20170923,F
1,화성,노인,출장,79,관리자,참가증,20170923,F
1,화성,노인,출장,65,관리자,참가증,20170923,F
1,화성,청소년,출장,16,관리자,참가증,20170923,F
1,화성,청소년,출장,13,관리자,참가증,20170923,M
1,화성,청소년,출장,13,관리자,참가증,20170923,F
1,화성,성인,출장,44,관리자,3등급,20170923,M
1,화성,성인,출장,38,관리자,3등급,20170923,F
2,화성,노인,출장,75,관리자,3등급,20170923,F
1,화성,성인,출장,37,관리자,참가증,20170923,F
2,화성,성인,출장,36,관리자,3등급,20170923,F
1,화성,성인,출장,43,관리자,참가증,20170923,F
1,화성,노인,출장,75,관리자,3등급,20170923,F
1,화성,청소년,출장,16,관리자,참가증,20170923,F
1,화성,성인,출장,37,관리자,참가증,20170923,F
1,화성,청소년,출장,13,관리자,참가증,20170923,M
1,화성,청소년,출장,13,관리자,참가증,20170923,M
5,광산,성인,출장,52,관리자,2등급,20170925,F
1,광산,성인,출장,54,관리자,2등급,20170925,F
1,광산,성인,출장,60,관리자,참가증,20170925,F
2,광산,성인,출장,34,관리자,참가증,20170925,F
4,광산,성인,출장,62,관리자,1등급,20170925,F
1,화성,성인,출장,41,관리자,참가증,20170923,F
1,화성,성인,출장,55,관리자,참가증,20170923,F
1,화성,노인,출장,74,관리자,3등급,20170923,F
1,화성,성인,출장,20,관리자,3등급,20170923,M
1,화성,성인,출장,55,관리자,참가증,20170923,F
1,화성,성인,출장,47,관리자,3등급,20170923,F
1,화성,성인,출장,47,관리자,2등급,20170923,F
1,화성,성인,출장,33,관리자,참가증,20170923,F
2,화성,성인,출장,26,관리자,참가증,20170923,F
1,오산,성인,출장,55,관리자,참가증,20170926,F
1,달서,노인,출장,77,관리자,참가증,20170926,F
1,오산,성인,출장,50,관리자,참가증,20170926,F
1,오산,성인,출장,61,관리자,참가증,20170926,F
2,달서,노인,출장,81,관리자,참가증,20170926,F
1,오산,성인,출장,57,관리자,참가증,20170926,F
9,KSPO송파(출장A),노인,출장,67,관리자,3등급,20170926,F
1,오산,성인,출장,58,관리자,참가증,20170926,F
4,달서,노인,출장,74,관리자,참가증,20170926,M
4,KSPO송파(출장A),노인,출장,69,관리자,2등급,20170926,F
1,사상,노인,출장,72,관리자,3등급,20170923,M
1,오산,성인,출장,33,관리자,참가증,20170926,F
2,창원,성인,일반,62,관리자,참가증,20170926,F
1,오산,성인,출장,38,관리자,참가증,20170926,F
1,오산,성인,출장,42,관리자,참가증,20170926,M
1,달서,노인,출장,74,관리자,3등급,20170926,M
1,목포,성인,일반,49,관리자,참가증,20170926,F
1,KSPO송파(출장A),노인,출장,67,관리자,참가증,20170926,F
1,목포,성인,일반,53,관리자,참가증,20170926,F
1,성동,성인,일반,63,관리자,3등급,20170926,F
1,오산,성인,출장,39,관리자,1등급,20170926,M
1,KSPO송파(출장A),노인,출장,70,관리자,참가증,20170926,F
1,달서,노인,출장,68,관리자,참가증,20170926,M
3,KSPO송파(출장A),노인,출장,73,관리자,3등급,20170926,F
1,오산,성인,출장,52,관리자,참가증,20170926,F
1,오산,노인,출장,66,관리자,참가증,20170926,F
1,달서,노인,출장,75,관리자,참가증,20170926,F
1,KSPO송파(출장A),노인,출장,76,관리자,3등급,20170926,F
1,오산,성인,출장,34,관리자,참가증,20170926,F
1,KSPO송파(출장A),노인,출장,73,관리자,2등급,20170926,F
2,성동,성인,일반,23,관리자,2등급,20170926,M
1,오산,성인,출장,49,관리자,참가증,20170926,F
1,KSPO송파(출장A),노인,출장,74,관리자,2등급,20170926,F
1,서초,성인,일반,62,인바디,1등급,20170926,F
1,오산,성인,출장,48,관리자,참가증,20170926,F
1,달서,노인,출장,80,관리자,참가증,20170926,F
1,달서,노인,출장,86,관리자,참가증,20170926,F
1,오산,성인,출장,39,관리자,참가증,20170926,F
2,연수,청소년,출장,15,관리자,2등급,20170911,F
1,남구(부산),성인,출장,24,관리자,참가증,20170915,F
1,남구(부산),성인,출장,23,관리자,참가증,20170915,M
1,광산,청소년,출장,13,관리자,2등급,20170912,M
2,연수,청소년,출장,15,관리자,참가증,20170911,F
1,남구(부산),성인,출장,34,관리자,참가증,20170915,F
1,남구(부산),성인,출장,25,관리자,2등급,20170915,F
23,화성,성인,일반,64,관리자,1등급,20170915,F
1,광산,청소년,출장,13,관리자,참가증,20170912,M
2,연수,청소년,출장,16,관리자,참가증,20170911,F
1,남구(부산),성인,출장,29,관리자,참가증,20170915,F
1,남구(부산),성인,출장,39,관리자,참가증,20170915,F
2,연수,청소년,출장,16,관리자,2등급,20170911,F
1,남구(부산),성인,출장,24,관리자,3등급,20170915,F
1,남구(부산),성인,출장,36,관리자,참가증,20170915,F
1,광산,청소년,출장,13,관리자,참가증,20170912,F
1,광산,청소년,출장,13,관리자,3등급,20170915,F
2,연수,청소년,출장,15,관리자,참가증,20170911,F
1,남구(부산),성인,출장,49,관리자,참가증,20170915,F
1,남구(부산),성인,출장,22,관리자,참가증,20170915,M
1,남구(부산),성인,출장,43,관리자,참가증,20170915,M
1,남구(부산),성인,출장,40,관리자,참가증,20170915,M
1,광산,청소년,출장,13,관리자,참가증,20170912,M
1,광산,청소년,출장,14,관리자,참가증,20170915,M
2,연수,청소년,출장,16,관리자,참가증,20170911,F
1,남구(부산),성인,출장,32,관리자,2등급,20170915,F
1,광산,청소년,출장,13,관리자,3등급,20170915,M
1,남구(부산),성인,출장,49,관리자,참가증,20170915,M
1,광산,청소년,출장,14,관리자,참가증,20170915,M
1,남구(부산),성인,출장,30,관리자,참가증,20170915,F
1,남구(부산),성인,출장,41,관리자,3등급,20170915,M
1,광산,청소년,출장,13,관리자,참가증,20170915,F
1,남구(부산),성인,출장,38,관리자,3등급,20170915,M
1,남구(부산),성인,출장,40,관리자,3등급,20170915,M
1,남구(부산),성인,출장,28,관리자,참가증,20170915,M
1,남구(부산),성인,출장,33,관리자,참가증,20170915,M
1,남구(부산),성인,출장,44,관리자,참가증,20170915,F
1,달서,성인,출장,58,관리자,3등급,20170916,F
1,마포,성인,일반,28,인바디,참가증,20170916,F
1,마포,성인,일반,28,관리자,참가증,20170916,M
1,KSPO송파(출장A),성인,출장,43,관리자,참가증,20170916,M
1,달서,성인,출장,61,관리자,참가증,20170916,M
1,금천,노인,출장,76,관리자,3등급,20170916,M
1,남원,성인,일반,58,관리자,참가증,20170916,F
1,KSPO송파(출장A),성인,출장,41,관리자,참가증,20170916,M
1,금천,성인,출장,61,관리자,참가증,20170916,F
1,KSPO송파(출장A),성인,출장,56,관리자,참가증,20170916,M
1,금천,노인,출장,67,관리자,참가증,20170916,M
1,금천,노인,출장,80,관리자,참가증,20170916,M
1,금천,노인,출장,68,관리자,참가증,20170916,F
1,금천,노인,출장,76,관리자,참가증,20170916,M
1,금천,성인,출장,34,관리자,참가증,20170916,F
2,남원,성인,출장,50,관리자,2등급,20170916,F
1,KSPO송파(출장A),노인,출장,66,관리자,참가증,20170916,F
1,달서,성인,출장,48,관리자,참가증,20170916,F
1,남원,성인,출장,62,관리자,1등급,20170916,F
1,금천,성인,출장,55,관리자,3등급,20170916,M
1,달서,노인,출장,69,관리자,참가증,20170916,M
2,KSPO송파(출장A),성인,출장,57,관리자,3등급,20170916,M
1,금천,노인,출장,74,관리자,참가증,20170916,M
1,남원,성인,출장,46,관리자,3등급,20170916,F
1,KSPO송파(출장A),성인,출장,30,관리자,2등급,20170916,F
1,금천,성인,출장,34,관리자,참가증,20170916,M
1,남원,성인,출장,49,관리자,3등급,20170916,F
1,금천,성인,출장,25,관리자,2등급,20170916,F
1,KSPO송파(출장A),성인,출장,29,관리자,참가증,20170916,M
1,KSPO송파(출장A),성인,출장,31,관리자,참가증,20170916,F
1,남원,성인,출장,45,관리자,참가증,20170916,M
1,KSPO송파(출장A),성인,출장,34,관리자,참가증,20170916,M
1,금천,성인,출장,20,관리자,참가증,20170916,M
1,KSPO송파(출장A),성인,출장,24,관리자,참가증,20170916,M
2,금천,노인,출장,69,관리자,참가증,20170916,M
1,남원,성인,출장,60,관리자,참가증,20170916,F
1,KSPO송파(출장A),성인,출장,23,관리자,참가증,20170916,F
1,KSPO송파(출장A),성인,출장,23,관리자,참가증,20170916,F
2,영동,성인,출장,25,관리자,2등급,20170918,M
2,KSPO송파(출장A),성인,출장,37,관리자,3등급,20170918,F
2,KSPO송파(출장A),성인,출장,37,관리자,3등급,20170918,F
2,영동,성인,일반,22,관리자,2등급,20170918,F
4,KSPO송파(출장A),성인,출장,46,관리자,3등급,20170918,F
1,KSPO송파(출장A),성인,출장,43,관리자,참가증,20170918,F
1,나주,청소년,출장,16,관리자,참가증,20170918,M
1,나주,청소년,출장,16,관리자,참가증,20170918,M
1,나주,청소년,출장,16,관리자,참가증,20170918,M
3,KSPO송파(출장A),성인,출장,46,관리자,2등급,20170918,F
1,나주,청소년,출장,16,관리자,3등급,20170918,M
1,나주,청소년,출장,17,관리자,참가증,20170918,M
1,나주,청소년,출장,15,관리자,참가증,20170918,M
1,나주,청소년,출장,16,관리자,3등급,20170918,M
1,나주,청소년,출장,16,관리자,참가증,20170918,M
1,나주,청소년,출장,17,관리자,참가증,20170918,M
1,나주,청소년,출장,16,관리자,참가증,20170918,F
1,나주,청소년,출장,15,관리자,참가증,20170918,F
1,나주,청소년,출장,16,관리자,참가증,20170918,F
3,연수,청소년,출장,18,관리자,참가증,20170913,F
1,나주,청소년,출장,16,관리자,3등급,20170918,F
1,나주,청소년,출장,16,관리자,1등급,20170918,F
1,나주,청소년,출장,15,관리자,참가증,20170918,F
1,KSPO송파(출장A),성인,출장,39,관리자,3등급,20170918,F
1,나주,청소년,출장,17,관리자,1등급,20170918,F
1,나주,청소년,출장,16,관리자,참가증,20170918,F
1,KSPO송파(출장A),성인,출장,23,관리자,참가증,20170918,F
1,나주,청소년,출장,16,관리자,참가증,20170918,F
1,나주,청소년,출장,16,관리자,참가증,20170918,F
1,KSPO송파(출장A),성인,출장,38,관리자,3등급,20170918,F
1,나주,청소년,출장,16,관리자,참가증,20170918,F
1,나주,청소년,출장,15,관리자,참가증,20170918,F
1,나주,청소년,출장,16,관리자,참가증,20170918,F
1,나주,청소년,출장,15,관리자,참가증,20170918,F
2,연수,청소년,출장,18,관리자,2등급,20170913,F
1,화성,성인,출장,45,관리자,참가증,20170917,M
3,연수,청소년,출장,18,관리자,참가증,20170915,F
2,연수,청소년,출장,17,관리자,2등급,20170914,F
3,달서,성인,일반,22,인바디,2등급,20170918,F
1,사상,성인,출장,36,관리자,참가증,20170917,M
