TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
2,성동,노인,일반,67,관리자,2등급,20181113,M
2,동구(광주),청소년,출장,16,관리자,3등급,20181108,M
1,동구(광주),성인,일반,20,관리자,참가증,20181113,F
2,동구(광주),청소년,출장,16,관리자,3등급,20181108,M
1,서구(대전),노인,일반,79,관리자,2등급,20181113,M
1,서구(대전),노인,일반,71,관리자,2등급,20181113,F
2,동구(광주),청소년,출장,16,관리자,참가증,20181108,M
1,동구(광주),청소년,출장,16,관리자,참가증,20181108,M
2,동구(광주),청소년,출장,16,관리자,3등급,20181108,M
1,동구(광주),청소년,출장,16,관리자,3등급,20181108,M
5,노원,노인,출장,78,관리자,참가증,20181113,F
1,동구(광주),청소년,출장,16,관리자,3등급,20181108,M
1,성동,성인,일반,60,관리자,참가증,20181113,M
4,전주,노인,출장,78,관리자,3등급,20181113,F
2,전주,노인,출장,78,관리자,3등급,20181113,F
1,KSPO송파(출장A),성인,출장,38,관리자,참가증,20181113,M
1,KSPO송파(출장A),성인,출장,38,관리자,참가증,20181113,M
6,사상,노인,일반,71,관리자,2등급,20181113,F
1,KSPO송파(출장A),성인,출장,52,관리자,참가증,20181113,M
1,KSPO송파(출장A),성인,출장,57,관리자,참가증,20181113,M
2,전주,성인,출장,51,관리자,참가증,20181113,M
4,전주,노인,출장,71,관리자,참가증,20181113,F
1,KSPO송파(출장A),성인,출장,36,관리자,참가증,20181113,M
28,화성,성인,일반,44,관리자,2등급,20181113,F
3,사상,노인,일반,66,관리자,참가증,20181113,F
2,남원,성인,출장,48,관리자,3등급,20181116,M
9,순천,성인,일반,26,인바디,3등급,20181116,M
1,성동,성인,일반,21,관리자,3등급,20181116,M
3,성남,성인,일반,36,관리자,1등급,20181116,F
2,남원,성인,출장,42,관리자,참가증,20181116,M
2,남원,성인,출장,49,관리자,참가증,20181116,M
3,목포,성인,일반,23,관리자,참가증,20181116,F
1,성동,노인,일반,65,관리자,2등급,20181116,M
2,남원,성인,출장,51,관리자,참가증,20181116,F
2,춘천,성인,일반,28,인바디,참가증,20181116,M
2,남원,성인,출장,47,관리자,3등급,20181116,F
2,남원,성인,출장,50,관리자,3등급,20181116,F
1,청주,성인,일반,30,인바디,1등급,20181116,M
1,동작,성인,일반,47,관리자,참가증,20181116,M
1,강릉,성인,출장,43,관리자,2등급,20181116,F
1,동구(광주),노인,일반,71,관리자,3등급,20181116,F
2,천안,노인,출장,80,관리자,2등급,20181113,F
1,동구(광주),성인,일반,24,관리자,참가증,20181116,M
1,춘천,성인,일반,25,인바디,참가증,20181116,M
1,남구(부산),성인,일반,26,인바디,3등급,20181116,M
3,원주,성인,일반,37,인바디,3등급,20181116,M
1,동작,성인,일반,23,관리자,3등급,20181116,F
2,증평,성인,일반,63,관리자,참가증,20181116,F
1,의정부,노인,일반,66,관리자,참가증,20181116,M
1,증평,성인,일반,28,관리자,3등급,20181116,F
1,안동,성인,일반,57,관리자,참가증,20181116,F
1,남구(울산),성인,일반,40,관리자,참가증,20181116,M
1,금천,성인,일반,63,관리자,3등급,20181116,F
1,원주,성인,일반,62,인바디,참가증,20181116,F
2,남원,성인,일반,48,관리자,3등급,20181120,F
2,창원,노인,출장,75,관리자,참가증,20181120,F
3,창원,노인,출장,79,관리자,2등급,20181120,M
1,서초,청소년,출장,18,관리자,1등급,20181117,F
4,창원,노인,출장,74,관리자,참가증,20181120,M
2,사상,노인,출장,74,관리자,참가증,20181119,M
2,서초,청소년,일반,15,관리자,1등급,20181117,M
20,성동,노인,일반,70,관리자,1등급,20181120,F
1,창원,노인,출장,71,관리자,3등급,20181120,F
2,사상,노인,출장,72,관리자,참가증,20181119,F
1,천안,성인,출장,48,관리자,1등급,20181117,F
1,창원,노인,출장,73,관리자,참가증,20181120,M
2,사상,노인,출장,68,관리자,참가증,20181119,F
1,창원,노인,출장,69,관리자,3등급,20181120,M
12,성동,노인,일반,74,관리자,2등급,20181120,F
2,서초,청소년,일반,14,관리자,1등급,20181117,M
1,창원,노인,출장,77,관리자,2등급,20181120,M
2,오산,청소년,출장,16,관리자,2등급,20181115,M
2,창원,노인,출장,81,관리자,2등급,20181120,M
3,남원,성인,일반,46,관리자,2등급,20181117,M
2,오산,청소년,출장,16,관리자,3등급,20181115,M
1,창원,노인,출장,65,관리자,참가증,20181120,F
2,서초,청소년,일반,18,관리자,1등급,20181117,M
3,사상,노인,출장,66,관리자,참가증,20181119,M
5,사상,노인,출장,65,관리자,3등급,20181119,F
1,창원,노인,출장,83,관리자,2등급,20181120,M
2,서초,청소년,일반,16,관리자,1등급,20181117,F
2,창원,노인,출장,75,관리자,2등급,20181120,M
4,사상,노인,출장,65,관리자,2등급,20181119,F
2,창원,노인,출장,81,관리자,2등급,20181120,M
1,사상,성인,출장,43,관리자,참가증,20181119,F
2,창원,노인,출장,72,관리자,참가증,20181120,F
2,서초,청소년,일반,14,관리자,2등급,20181117,F
2,창원,노인,출장,76,관리자,참가증,20181120,F
2,오산,청소년,출장,16,관리자,3등급,20181115,F
1,성동,성인,일반,21,관리자,3등급,20181120,F
4,사상,성인,출장,64,관리자,참가증,20181119,F
2,오산,청소년,출장,16,관리자,2등급,20181115,F
4,창원,노인,출장,76,관리자,참가증,20181120,F
2,창원,노인,출장,79,관리자,2등급,20181120,M
1,오산,청소년,출장,16,관리자,2등급,20181115,F
1,창원,노인,출장,71,관리자,참가증,20181120,F
1,오산,청소년,출장,17,관리자,참가증,20181115,M
4,창원,노인,출장,70,관리자,3등급,20181120,M
1,영동,청소년,출장,14,관리자,참가증,20181120,M
1,영동,청소년,출장,13,관리자,참가증,20181120,F
2,전주,성인,일반,21,인바디,참가증,20181121,M
1,전주,성인,일반,22,인바디,참가증,20181121,M
2,세종,청소년,출장,16,관리자,참가증,20181119,M
4,연수,청소년,출장,17,관리자,3등급,20181119,F
1,세종,청소년,출장,17,관리자,3등급,20181121,F
2,세종,청소년,출장,16,관리자,3등급,20181120,M
2,연수,청소년,출장,17,관리자,참가증,20181119,F
2,남구(울산),노인,출장,71,관리자,3등급,20181121,F
2,세종,청소년,출장,16,관리자,참가증,20181120,M
4,연수,청소년,출장,17,관리자,참가증,20181119,F
2,세종,청소년,출장,15,관리자,참가증,20181120,F
4,연수,청소년,출장,17,관리자,참가증,20181119,F
3,세종,청소년,출장,17,관리자,1등급,20181121,F
3,연수,청소년,출장,17,관리자,참가증,20181119,F
2,세종,청소년,출장,16,관리자,참가증,20181120,M
4,연수,청소년,출장,17,관리자,참가증,20181119,F
1,남구(울산),노인,출장,75,관리자,2등급,20181121,F
1,동작,노인,일반,69,관리자,3등급,20181121,F
3,세종,청소년,출장,17,관리자,1등급,20181121,M
2,세종,청소년,출장,16,관리자,3등급,20181120,F
3,연수,청소년,출장,17,관리자,참가증,20181119,F
2,세종,청소년,출장,16,관리자,참가증,20181119,F
4,연수,청소년,출장,17,관리자,3등급,20181119,F
2,세종,청소년,출장,16,관리자,참가증,20181120,F
1,남구(울산),노인,출장,74,관리자,3등급,20181121,F
4,연수,청소년,출장,17,관리자,참가증,20181119,F
1,창원,성인,일반,45,관리자,참가증,20181121,F
1,원주,성인,일반,64,인바디,참가증,20181121,F
1,전주,성인,출장,51,관리자,참가증,20181121,F
3,목포,성인,일반,49,관리자,1등급,20181121,M
1,연수,노인,일반,83,관리자,3등급,20181121,M
1,노원,노인,출장,69,관리자,3등급,20181121,F
2,전주,성인,출장,50,관리자,1등급,20181121,F
2,전주,성인,출장,53,관리자,2등급,20181121,F
1,노원,노인,출장,68,관리자,2등급,20181121,F
2,전주,성인,출장,52,관리자,참가증,20181121,F
2,노원,노인,출장,68,관리자,3등급,20181121,F
2,전주,성인,출장,48,관리자,참가증,20181121,F
1,동작,성인,일반,64,관리자,참가증,20181121,F
1,동작,성인,일반,63,관리자,참가증,20181121,M
1,곡성,성인,일반,31,관리자,참가증,20181121,F
2,전주,성인,출장,47,관리자,참가증,20181121,F
1,창원,성인,일반,26,관리자,2등급,20181121,F
2,전주,성인,출장,45,관리자,참가증,20181121,F
1,순천,성인,일반,29,인바디,참가증,20181121,M
2,전주,성인,출장,48,관리자,3등급,20181121,F
1,순천,성인,일반,41,인바디,참가증,20181121,M
3,전주,성인,출장,42,관리자,참가증,20181121,F
2,전주,성인,출장,50,관리자,2등급,20181121,F
1,전주,성인,출장,46,관리자,참가증,20181121,F
2,전주,성인,출장,49,관리자,1등급,20181121,F
1,KSPO(버스),성인,출장,30,관리자,참가증,20181121,M
2,화성,성인,일반,21,관리자,참가증,20181121,F
2,화성,성인,일반,21,관리자,3등급,20181121,F
1,KSPO(버스),성인,출장,47,관리자,참가증,20181121,M
1,서구(대전),성인,일반,51,관리자,참가증,20181121,M
1,KSPO(버스),성인,출장,40,관리자,참가증,20181121,M
1,KSPO(버스),성인,출장,34,관리자,참가증,20181121,M
1,KSPO(버스),성인,출장,32,관리자,참가증,20181121,M
1,KSPO송파,성인,일반,24,관리자,참가증,20181121,F
1,곡성,성인,일반,59,관리자,참가증,20181121,F
1,사천,청소년,출장,13,관리자,3등급,20181121,F
3,안동,노인,출장,81,관리자,3등급,20181121,F
1,사천,청소년,출장,13,관리자,3등급,20181121,F
1,사천,청소년,출장,13,관리자,참가증,20181121,F
2,화성,성인,일반,19,관리자,참가증,20181122,M
2,서구(대전),노인,일반,72,관리자,3등급,20181122,F
2,전주,성인,출장,55,관리자,1등급,20181122,M
1,KSPO송파(출장A),성인,출장,19,관리자,참가증,20181122,M
1,화성,성인,일반,36,관리자,1등급,20181122,M
1,KSPO(버스),청소년,출장,16,관리자,참가증,20181122,F
1,증평,청소년,출장,18,관리자,참가증,20181122,M
1,동작,성인,출장,59,관리자,참가증,20181122,F
2,전주,성인,출장,52,관리자,1등급,20181122,M
2,세종,청소년,출장,17,관리자,3등급,20181123,F
3,남원,청소년,출장,15,관리자,참가증,20181123,F
3,남원,청소년,출장,15,관리자,2등급,20181123,M
1,사천,노인,출장,75,관리자,참가증,20181123,M
2,안동,청소년,출장,16,관리자,3등급,20181126,M
3,남원,청소년,출장,15,관리자,3등급,20181123,F
4,삼척,청소년,일반,16,관리자,참가증,20181126,M
4,금천,청소년,출장,15,관리자,참가증,20181126,M
2,남원,청소년,출장,13,관리자,참가증,20181122,F
3,남원,청소년,출장,15,관리자,2등급,20181123,M
2,금천,청소년,일반,15,관리자,3등급,20181126,M
3,금천,청소년,출장,14,관리자,참가증,20181126,M
1,사천,노인,출장,75,관리자,참가증,20181123,F
3,남원,청소년,출장,15,관리자,참가증,20181123,F
4,삼척,청소년,일반,17,관리자,참가증,20181126,M
2,안동,청소년,출장,16,관리자,3등급,20181126,M
3,남원,청소년,출장,15,관리자,3등급,20181123,M
3,금천,청소년,출장,15,관리자,참가증,20181126,M
3,남원,청소년,출장,15,관리자,참가증,20181123,M
1,사천,노인,출장,68,관리자,3등급,20181123,F
1,남구(부산),성인,일반,50,관리자,2등급,20181126,F
4,삼척,청소년,일반,16,관리자,참가증,20181126,M
4,금천,청소년,출장,15,관리자,참가증,20181126,M
3,남원,청소년,출장,15,관리자,참가증,20181123,F
3,삼척,청소년,일반,16,관리자,참가증,20181126,M
2,세종,청소년,출장,17,관리자,3등급,20181123,M
2,남원,청소년,출장,15,관리자,1등급,20181123,F
3,남원,청소년,출장,15,관리자,2등급,20181123,M
2,남원,청소년,출장,13,관리자,3등급,20181122,F
2,성동,성인,일반,19,관리자,참가증,20181126,F
1,사천,노인,출장,66,관리자,참가증,20181123,F
3,남원,청소년,출장,15,관리자,3등급,20181123,F
6,서초,성인,일반,30,인바디,1등급,20181112,M
4,노원,노인,일반,67,관리자,1등급,20181112,F
1,증평,청소년,출장,16,관리자,3등급,20181109,M
1,증평,청소년,출장,17,관리자,참가증,20181109,M
2,동구(광주),청소년,출장,16,관리자,참가증,20181112,M
1,증평,청소년,출장,17,관리자,3등급,20181109,M
3,동구(광주),청소년,출장,16,관리자,2등급,20181112,M
3,화성,청소년,출장,13,관리자,참가증,20181128,F
2,화성,청소년,출장,13,관리자,1등급,20181128,M
2,화성,청소년,출장,13,관리자,참가증,20181128,M
2,화성,청소년,출장,13,관리자,참가증,20181128,M
2,화성,청소년,출장,13,관리자,참가증,20181128,F
2,화성,청소년,출장,13,관리자,3등급,20181128,M
2,화성,청소년,출장,13,관리자,2등급,20181128,F
2,화성,청소년,출장,13,관리자,참가증,20181128,F
2,화성,청소년,출장,13,관리자,참가증,20181128,F
2,화성,청소년,출장,13,관리자,1등급,20181128,F
2,화성,청소년,출장,13,관리자,1등급,20181128,F
2,화성,청소년,출장,13,관리자,참가증,20181128,F
2,화성,청소년,출장,13,관리자,2등급,20181128,M
2,화성,청소년,출장,13,관리자,2등급,20181128,F
2,화성,청소년,출장,13,관리자,참가증,20181128,M
2,화성,청소년,출장,13,관리자,참가증,20181128,M
2,화성,청소년,출장,13,관리자,1등급,20181128,M
2,화성,청소년,출장,13,관리자,참가증,20181129,F
2,화성,청소년,출장,13,관리자,참가증,20181129,F
2,화성,청소년,출장,13,관리자,참가증,20181129,F
2,화성,청소년,출장,13,관리자,참가증,20181129,F
2,화성,청소년,출장,13,관리자,3등급,20181129,F
2,화성,청소년,출장,13,관리자,3등급,20181129,F
2,화성,청소년,출장,15,관리자,3등급,20181128,M
1,화성,청소년,출장,13,관리자,참가증,20181129,F
2,화성,청소년,출장,13,관리자,참가증,20181129,F
1,화성,청소년,출장,13,관리자,참가증,20181129,F
2,화성,청소년,출장,13,관리자,참가증,20181129,F
2,화성,청소년,출장,13,관리자,2등급,20181129,F
2,화성,청소년,출장,13,관리자,참가증,20181129,F
2,화성,청소년,출장,13,관리자,참가증,20181129,F
2,화성,청소년,출장,13,관리자,참가증,20181129,M
2,화성,청소년,출장,13,관리자,참가증,20181129,M
1,화성,청소년,출장,13,관리자,참가증,20181129,M
2,화성,청소년,출장,13,관리자,참가증,20181129,M
2,화성,청소년,출장,13,관리자,참가증,20181129,M
3,화성,청소년,출장,14,관리자,참가증,20181128,F
3,화성,청소년,출장,14,관리자,참가증,20181128,F
2,화성,청소년,출장,14,관리자,참가증,20181128,M
2,의정부,노인,출장,75,관리자,2등급,20181130,M
2,화성,청소년,출장,13,관리자,참가증,20181129,F
2,화성,청소년,출장,13,관리자,3등급,20181129,M
2,화성,청소년,출장,13,관리자,참가증,20181129,M
2,화성,청소년,출장,13,관리자,3등급,20181129,M
2,화성,청소년,출장,13,관리자,참가증,20181129,M
2,화성,청소년,출장,13,관리자,참가증,20181129,M
2,화성,청소년,출장,13,관리자,3등급,20181129,M
2,화성,청소년,출장,13,관리자,참가증,20181129,M
2,화성,청소년,출장,13,관리자,참가증,20181129,M
2,화성,청소년,출장,13,관리자,2등급,20181129,M
2,화성,청소년,출장,13,관리자,참가증,20181129,M
2,화성,청소년,출장,13,관리자,1등급,20181129,M
2,화성,청소년,출장,13,관리자,3등급,20181129,M
4,화성,청소년,출장,15,관리자,3등급,20181126,M
3,화성,청소년,출장,14,관리자,참가증,20181129,M
1,KSPO송파(출장A),노인,출장,75,관리자,참가증,20181120,F
1,KSPO송파(출장A),노인,출장,76,관리자,참가증,20181120,F
1,KSPO송파(출장A),노인,출장,71,관리자,참가증,20181120,F
1,KSPO송파(출장A),노인,출장,76,관리자,참가증,20181120,F
1,KSPO송파(출장A),노인,출장,76,관리자,참가증,20181120,F
1,KSPO송파(출장A),노인,출장,81,관리자,참가증,20181120,F
1,KSPO송파(출장A),노인,출장,87,관리자,참가증,20181120,F
1,KSPO송파(출장A),노인,출장,74,관리자,참가증,20181120,F
1,KSPO송파(출장A),노인,출장,77,관리자,참가증,20181120,F
1,KSPO송파(출장A),노인,출장,71,관리자,참가증,20181120,F
1,KSPO송파(출장A),노인,출장,78,관리자,참가증,20181120,F
1,KSPO송파(출장A),노인,출장,75,관리자,참가증,20181120,F
1,KSPO송파(출장A),노인,출장,87,관리자,참가증,20181120,F
3,KSPO송파(출장A),노인,출장,71,관리자,3등급,20181120,F
1,화성,청소년,출장,14,관리자,참가증,20181128,M
2,화성,청소년,출장,14,관리자,참가증,20181128,M
2,화성,청소년,출장,14,관리자,2등급,20181128,M
2,화성,청소년,출장,14,관리자,1등급,20181128,M
2,화성,청소년,출장,14,관리자,1등급,20181128,M
2,화성,청소년,출장,14,관리자,1등급,20181128,M
2,화성,청소년,출장,14,관리자,참가증,20181128,M
3,화성,청소년,출장,14,관리자,참가증,20181128,M
3,화성,청소년,출장,13,관리자,참가증,20181128,M
3,화성,청소년,출장,14,관리자,2등급,20181128,M
3,화성,청소년,출장,13,관리자,참가증,20181128,M
1,화성,청소년,출장,14,관리자,참가증,20181128,M
1,성동,청소년,출장,18,관리자,참가증,20181128,F
2,화성,청소년,출장,14,관리자,1등급,20181128,F
2,화성,청소년,출장,13,관리자,참가증,20181128,M
2,화성,청소년,출장,13,관리자,참가증,20181128,M
2,화성,청소년,출장,13,관리자,2등급,20181128,M
2,화성,청소년,출장,13,관리자,참가증,20181128,M
2,KSPO송파(출장A),노인,출장,72,관리자,3등급,20181120,F
2,KSPO송파(출장A),노인,출장,74,관리자,3등급,20181120,F
2,KSPO송파(출장A),노인,출장,68,관리자,참가증,20181120,F
2,KSPO송파(출장A),노인,출장,79,관리자,3등급,20181120,F
1,KSPO송파(출장A),노인,출장,91,관리자,1등급,20181120,F
2,KSPO송파(출장A),노인,출장,76,관리자,3등급,20181120,F
2,KSPO송파(출장A),노인,출장,82,관리자,참가증,20181120,F
1,KSPO송파(출장A),성인,출장,64,관리자,참가증,20181120,F
2,KSPO송파(출장A),노인,출장,75,관리자,참가증,20181120,F
1,KSPO송파(출장A),노인,출장,76,관리자,참가증,20181120,F
2,KSPO송파(출장A),노인,출장,81,관리자,참가증,20181120,F
2,KSPO송파(출장A),노인,출장,79,관리자,참가증,20181120,F
1,KSPO송파(출장A),노인,출장,68,관리자,참가증,20181120,F
2,KSPO송파(출장A),노인,출장,82,관리자,참가증,20181120,F
2,KSPO송파(출장A),노인,출장,81,관리자,참가증,20181120,F
2,KSPO송파(출장A),노인,출장,77,관리자,2등급,20181120,F
2,KSPO송파(출장A),노인,출장,78,관리자,3등급,20181120,F
2,화성,청소년,출장,13,관리자,참가증,20181128,M
2,화성,청소년,출장,13,관리자,참가증,20181128,F
2,화성,청소년,출장,13,관리자,3등급,20181128,F
2,화성,청소년,출장,13,관리자,참가증,20181128,M
3,화성,청소년,출장,14,관리자,참가증,20181129,F
4,사천,청소년,출장,17,관리자,참가증,20181130,F
4,사천,청소년,출장,17,관리자,2등급,20181130,F
3,남원,청소년,출장,14,관리자,1등급,20181129,M
4,사천,청소년,출장,18,관리자,참가증,20181130,F
4,사천,청소년,출장,18,관리자,참가증,20181130,F
4,사천,청소년,출장,18,관리자,참가증,20181130,F
4,사천,청소년,출장,18,관리자,참가증,20181130,F
4,사천,청소년,출장,18,관리자,참가증,20181130,F
4,사천,청소년,출장,17,관리자,3등급,20181130,F
3,사천,청소년,출장,18,관리자,참가증,20181130,F
1,KSPO송파(출장A),노인,출장,77,관리자,참가증,20181120,F
2,화성,청소년,출장,13,관리자,1등급,20181129,M
2,화성,청소년,출장,13,관리자,3등급,20181129,M
1,화성,청소년,출장,13,관리자,1등급,20181129,F
2,화성,청소년,출장,14,관리자,1등급,20181128,M
2,화성,청소년,출장,14,관리자,참가증,20181128,F
2,화성,청소년,출장,14,관리자,3등급,20181128,M
2,화성,청소년,출장,13,관리자,참가증,20181129,F
2,화성,청소년,출장,13,관리자,참가증,20181129,F
2,화성,청소년,출장,15,관리자,2등급,20181128,M
2,화성,청소년,출장,13,관리자,참가증,20181130,F
2,화성,청소년,출장,13,관리자,참가증,20181130,F
2,화성,청소년,출장,13,관리자,참가증,20181130,F
2,화성,청소년,출장,14,관리자,2등급,20181128,M
3,화성,청소년,출장,14,관리자,2등급,20181128,M
2,화성,청소년,출장,13,관리자,3등급,20181128,F
2,화성,청소년,출장,13,관리자,2등급,20181128,M
3,남구(울산),성인,출장,20,관리자,3등급,20181130,F
3,남원,청소년,출장,14,관리자,3등급,20181129,M
1,KSPO(버스),성인,출장,62,관리자,참가증,20181130,F
2,연수,청소년,출장,18,관리자,참가증,20181121,F
1,춘천,성인,출장,41,관리자,참가증,20181129,M
1,춘천,성인,출장,45,관리자,2등급,20181129,F
1,남구(울산),청소년,출장,15,관리자,3등급,20181127,F
2,춘천,성인,출장,41,관리자,참가증,20181128,M
2,춘천,성인,출장,45,관리자,2등급,20181128,F
1,북구(부산),성인,일반,48,관리자,참가증,20181129,M
1,남구(울산),청소년,출장,15,관리자,2등급,20181128,F
5,충주,성인,일반,32,관리자,1등급,20181129,M
1,남구(울산),청소년,출장,15,관리자,참가증,20181128,F
1,남구(울산),청소년,출장,15,관리자,참가증,20181128,F
1,남구(울산),청소년,출장,15,관리자,참가증,20181128,F
1,남구(울산),청소년,출장,15,관리자,2등급,20181128,F
1,삼척,성인,일반,23,관리자,참가증,20181129,M
1,남구(울산),성인,일반,43,관리자,3등급,20181129,M
1,남구(울산),청소년,출장,15,관리자,참가증,20181129,M
2,서초,성인,출장,25,관리자,참가증,20181130,M
1,달서,성인,일반,28,인바디,참가증,20181130,M
1,원주,성인,일반,42,인바디,2등급,20181130,F
1,연수,성인,일반,44,관리자,1등급,20181130,M
2,춘천,성인,일반,31,인바디,1등급,20181130,F
4,성동,성인,일반,59,관리자,2등급,20181130,F
2,남구(울산),노인,출장,74,관리자,3등급,20181121,F
2,남원,청소년,출장,13,관리자,2등급,20181128,M
2,남원,청소년,출장,13,관리자,2등급,20181128,F
1,KSPO(버스),성인,출장,53,관리자,참가증,20181130,F
2,광산,성인,일반,49,관리자,1등급,20181130,F
2,서초,성인,출장,20,관리자,참가증,20181130,F
2,창원,성인,일반,43,관리자,1등급,20181130,F
1,KSPO(버스),성인,출장,60,관리자,3등급,20181130,F
2,서초,성인,출장,20,관리자,참가증,20181130,F
3,남원,청소년,출장,14,관리자,2등급,20181129,M
1,춘천,성인,출장,19,관리자,1등급,20181130,F
1,춘천,성인,출장,52,관리자,참가증,20181130,F
1,서초,성인,출장,20,관리자,참가증,20181130,M
2,서초,성인,출장,23,관리자,참가증,20181130,F
2,서초,성인,출장,21,관리자,참가증,20181130,F
4,증평,노인,일반,67,관리자,참가증,20181130,M
7,부천,노인,일반,75,관리자,2등급,20181130,F
3,화성,청소년,출장,14,관리자,참가증,20181127,M
2,충주,청소년,출장,14,관리자,참가증,20181119,F
2,화성,청소년,출장,13,관리자,참가증,20181127,M
2,충주,청소년,출장,14,관리자,참가증,20181119,M
2,충주,청소년,출장,14,관리자,참가증,20181119,M
1,남구(부산),성인,일반,58,관리자,참가증,20181130,M
2,충주,청소년,출장,13,관리자,3등급,20181119,M
1,남구(울산),청소년,출장,14,관리자,1등급,20181129,M
6,부천,노인,일반,77,관리자,2등급,20181130,F
3,증평,노인,일반,73,관리자,1등급,20181130,F
2,충주,청소년,출장,14,관리자,참가증,20181119,F
2,동구(광주),성인,일반,21,관리자,참가증,20181130,M
1,북구(부산),성인,일반,23,관리자,참가증,20181130,M
2,동구(광주),성인,일반,20,관리자,참가증,20181130,F
1,춘천,청소년,출장,17,관리자,참가증,20181130,F
1,충주,청소년,출장,14,관리자,참가증,20181119,M
2,서구(대전),성인,출장,19,관리자,참가증,20181130,M
2,서구(대전),성인,출장,23,관리자,2등급,20181130,M
3,화성,청소년,출장,14,관리자,참가증,20181126,F
5,안동,성인,일반,55,관리자,1등급,20181130,M
1,충주,청소년,출장,14,관리자,참가증,20181119,F
2,충주,청소년,출장,15,관리자,2등급,20181123,F
2,곡성,성인,일반,29,관리자,참가증,20181130,M
2,충주,청소년,출장,14,관리자,2등급,20181119,M
3,충주,청소년,출장,14,관리자,참가증,20181119,F
1,전주,성인,일반,19,인바디,참가증,20181130,M
1,의정부,노인,출장,77,관리자,참가증,20181130,F
1,의정부,노인,출장,77,관리자,참가증,20181130,F
1,의정부,노인,출장,80,관리자,참가증,20181130,F
2,의정부,노인,출장,74,관리자,3등급,20181130,F
2,남구(울산),성인,일반,61,인바디,1등급,20181130,M
6,충주,성인,일반,32,관리자,1등급,20181130,M
1,오산,성인,일반,51,인바디,3등급,20181130,F
1,남구(울산),청소년,출장,15,관리자,참가증,20181129,M
1,세종,성인,일반,40,인바디,1등급,20181130,M
1,충주,청소년,출장,14,관리자,참가증,20181123,M
2,충주,청소년,출장,15,관리자,2등급,20181123,M
2,충주,청소년,출장,15,관리자,3등급,20181123,M
2,충주,청소년,출장,15,관리자,참가증,20181123,F
2,충주,청소년,출장,15,관리자,참가증,20181123,F
2,충주,청소년,출장,15,관리자,참가증,20181123,F
2,충주,청소년,출장,15,관리자,참가증,20181123,F
1,남구(울산),청소년,출장,15,관리자,1등급,20181129,M
1,남구(울산),청소년,출장,15,관리자,3등급,20181129,M
1,남구(울산),청소년,출장,15,관리자,참가증,20181129,M
1,남구(울산),청소년,출장,15,관리자,참가증,20181129,M
1,남구(울산),청소년,출장,15,관리자,참가증,20181129,M
2,남구(울산),노인,출장,79,관리자,2등급,20181130,F
2,포항,청소년,출장,17,관리자,3등급,20181130,M
1,KSPO송파,노인,일반,67,관리자,2등급,20181122,F
2,남구(울산),노인,출장,81,관리자,1등급,20181130,F
3,남구(울산),노인,출장,75,관리자,1등급,20181130,F
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181130,M
1,KSPO송파(출장A),성인,출장,22,관리자,3등급,20181130,M
1,KSPO송파(출장A),성인,출장,22,관리자,참가증,20181130,M
1,KSPO송파(출장A),성인,출장,20,관리자,참가증,20181130,M
2,포항,청소년,출장,16,관리자,3등급,20181130,M
1,KSPO송파(출장A),성인,출장,21,관리자,참가증,20181130,M
1,KSPO송파(출장A),성인,출장,22,관리자,참가증,20181130,M
1,성동,청소년,출장,18,관리자,참가증,20181128,M
1,성동,청소년,출장,18,관리자,참가증,20181128,M
3,화성,청소년,출장,14,관리자,2등급,20181129,F
1,성동,청소년,출장,18,관리자,참가증,20181128,M
3,화성,청소년,출장,14,관리자,참가증,20181129,F
1,성동,청소년,출장,18,관리자,참가증,20181128,M
3,화성,청소년,출장,14,관리자,3등급,20181129,F
1,성동,청소년,출장,18,관리자,참가증,20181128,F
1,성동,청소년,출장,18,관리자,3등급,20181128,M
1,성동,청소년,출장,18,관리자,참가증,20181128,M
1,성동,청소년,출장,18,관리자,참가증,20181128,F
3,화성,청소년,출장,14,관리자,3등급,20181129,M
3,부천,성인,일반,63,관리자,1등급,20181122,M
1,증평,청소년,출장,15,관리자,3등급,20181121,M
1,천안,성인,출장,46,관리자,3등급,20181122,M
1,증평,청소년,출장,15,관리자,1등급,20181121,M
1,KSPO송파(출장A),노인,출장,71,관리자,2등급,20181122,F
1,증평,청소년,출장,15,관리자,1등급,20181121,M
1,동구(광주),청소년,일반,18,관리자,참가증,20181122,M
1,증평,청소년,출장,15,관리자,참가증,20181121,M
3,연수,청소년,출장,18,관리자,참가증,20181120,F
3,연수,청소년,출장,18,관리자,참가증,20181120,F
1,KSPO송파,성인,일반,38,관리자,참가증,20181122,F
1,증평,청소년,출장,15,관리자,1등급,20181121,M
2,천안,성인,출장,46,관리자,1등급,20181121,F
2,천안,성인,출장,38,관리자,2등급,20181121,F
2,천안,성인,출장,47,관리자,참가증,20181121,M
1,증평,청소년,출장,15,관리자,3등급,20181121,M
1,KSPO송파(출장A),성인,출장,48,관리자,3등급,20181122,M
1,창원,성인,일반,43,관리자,1등급,20181122,F
1,증평,청소년,출장,15,관리자,참가증,20181121,M
1,안동,청소년,출장,18,관리자,참가증,20181122,F
1,안동,청소년,출장,18,관리자,참가증,20181122,F
1,안동,청소년,출장,18,관리자,참가증,20181122,F
