TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
2,동작,청소년,출장,15,관리자,3등급,20181024,F
2,동작,청소년,출장,16,관리자,참가증,20181024,F
1,성동,노인,출장,82,관리자,참가증,20181024,F
2,동작,청소년,출장,16,관리자,참가증,20181024,F
1,삼척,성인,일반,35,관리자,참가증,20181024,M
2,동작,청소년,출장,16,관리자,참가증,20181024,F
2,동작,청소년,출장,16,관리자,참가증,20181024,F
1,동구(광주),노인,일반,73,관리자,참가증,20181024,M
2,동작,청소년,출장,16,관리자,참가증,20181024,M
14,순천,노인,일반,66,인바디,3등급,20181024,M
2,제주,노인,일반,68,관리자,2등급,20181024,F
2,동작,청소년,출장,15,관리자,참가증,20181024,F
1,안동,청소년,출장,16,관리자,참가증,20181022,M
2,성동,노인,출장,83,관리자,참가증,20181024,F
3,세종,성인,일반,55,인바디,3등급,20181024,F
1,안동,청소년,출장,16,관리자,참가증,20181022,M
6,성동,노인,출장,77,관리자,1등급,20181024,M
2,안동,청소년,출장,15,관리자,참가증,20181022,M
2,동작,청소년,출장,16,관리자,참가증,20181024,M
1,안동,청소년,출장,16,관리자,참가증,20181022,M
2,동작,청소년,출장,15,관리자,참가증,20181024,F
3,사상,성인,일반,35,인바디,1등급,20181024,F
2,동작,청소년,출장,16,관리자,참가증,20181024,F
1,안동,청소년,출장,15,관리자,참가증,20181022,M
1,성동,노인,출장,77,관리자,참가증,20181024,F
2,동작,청소년,출장,16,관리자,참가증,20181024,F
2,마포,성인,출장,50,관리자,3등급,20181024,F
1,서초,성인,일반,58,인바디,3등급,20181024,F
2,금천,성인,일반,26,관리자,참가증,20181024,F
9,달서,성인,출장,24,관리자,3등급,20181024,M
1,마포,성인,출장,23,관리자,2등급,20181024,F
4,마포,성인,출장,63,관리자,참가증,20181024,F
3,금천,성인,일반,28,관리자,참가증,20181024,F
1,금천,성인,일반,35,관리자,3등급,20181024,M
1,마포,성인,출장,52,관리자,3등급,20181024,F
6,마포,성인,출장,61,관리자,3등급,20181024,F
3,마포,성인,출장,54,관리자,3등급,20181024,F
2,마포,성인,출장,62,관리자,참가증,20181024,F
2,성동,노인,출장,76,관리자,3등급,20181024,F
5,마포,성인,출장,58,관리자,참가증,20181024,F
1,KSPO송파(출장A),성인,출장,39,관리자,3등급,20181024,F
1,달서,노인,출장,79,관리자,3등급,20181024,M
1,성동,노인,출장,76,관리자,1등급,20181024,F
4,마포,성인,출장,64,관리자,참가증,20181024,F
1,마포,성인,출장,47,관리자,참가증,20181024,F
5,달서,노인,출장,70,관리자,참가증,20181024,F
1,KSPO송파(출장A),노인,출장,70,관리자,참가증,20181024,F
1,KSPO송파,성인,일반,64,인바디,3등급,20181024,M
1,달서,노인,출장,75,관리자,참가증,20181024,F
1,마포,성인,출장,30,관리자,참가증,20181024,F
1,성동,노인,출장,73,관리자,참가증,20181024,M
1,KSPO송파(출장A),노인,출장,68,관리자,2등급,20181024,F
2,마포,성인,출장,37,관리자,참가증,20181024,M
1,성동,노인,출장,76,관리자,참가증,20181024,F
1,마포,성인,출장,36,관리자,3등급,20181024,F
2,제주,성인,일반,39,관리자,3등급,20181024,F
1,KSPO송파(출장A),노인,출장,78,관리자,참가증,20181024,F
1,부천,성인,일반,54,관리자,참가증,20181024,M
1,성동,노인,출장,78,관리자,참가증,20181024,F
1,제주,성인,출장,32,관리자,참가증,20181023,M
1,달서,성인,출장,62,관리자,참가증,20181024,M
1,달서,노인,출장,84,관리자,참가증,20181024,M
2,마포,성인,일반,22,관리자,참가증,20181024,M
1,포항,노인,일반,71,인바디,참가증,20181024,M
1,달서,노인,출장,71,관리자,참가증,20181024,M
1,KSPO송파(출장A),성인,출장,37,관리자,참가증,20181025,M
2,부천,노인,출장,78,관리자,참가증,20181025,F
1,남원,노인,출장,81,관리자,참가증,20181024,M
1,부천,노인,출장,78,관리자,참가증,20181025,F
5,서초,성인,일반,25,인바디,1등급,20181025,F
1,부천,노인,출장,75,관리자,참가증,20181025,M
1,금천,성인,일반,22,관리자,참가증,20181025,M
1,부천,노인,출장,67,관리자,참가증,20181025,F
1,남원,노인,출장,77,관리자,참가증,20181024,F
1,부천,노인,출장,83,관리자,참가증,20181025,F
2,남원,노인,출장,85,관리자,1등급,20181024,M
1,KSPO송파(출장A),노인,출장,82,관리자,참가증,20181025,F
8,남원,노인,출장,71,관리자,2등급,20181024,M
5,청주,노인,일반,65,인바디,참가증,20181025,F
1,부천,노인,출장,74,관리자,참가증,20181025,F
2,남원,노인,출장,81,관리자,3등급,20181024,M
1,성남,청소년,출장,17,관리자,3등급,20181025,F
9,청주,노인,일반,65,인바디,2등급,20181025,M
1,남원,노인,출장,76,관리자,참가증,20181024,F
1,성남,청소년,출장,16,관리자,2등급,20181025,F
1,창원,성인,일반,53,관리자,참가증,20181025,M
1,남원,노인,출장,69,관리자,참가증,20181024,M
1,부천,노인,출장,75,관리자,참가증,20181025,M
1,성남,청소년,출장,17,관리자,3등급,20181025,F
1,남원,노인,출장,72,관리자,참가증,20181024,M
1,성남,청소년,출장,16,관리자,3등급,20181025,F
1,남원,노인,출장,83,관리자,3등급,20181024,M
1,성남,청소년,출장,16,관리자,3등급,20181025,F
1,부천,노인,출장,79,관리자,참가증,20181025,M
1,성남,청소년,출장,17,관리자,1등급,20181025,F
1,남원,노인,출장,73,관리자,참가증,20181024,F
1,성남,청소년,출장,17,관리자,참가증,20181025,F
4,부천,노인,출장,77,관리자,참가증,20181025,F
1,성남,청소년,출장,17,관리자,3등급,20181025,F
5,남원,노인,출장,71,관리자,1등급,20181024,F
1,부천,노인,출장,86,관리자,참가증,20181025,M
1,성남,청소년,출장,17,관리자,참가증,20181025,F
1,마포,노인,일반,65,관리자,2등급,20181025,M
1,창원,노인,출장,66,관리자,참가증,20181023,F
1,동구(광주),성인,출장,44,관리자,참가증,20181023,M
1,KSPO송파,청소년,일반,13,관리자,1등급,20181025,M
1,사천,청소년,출장,16,관리자,참가증,20181025,F
1,KSPO송파,청소년,출장,13,관리자,참가증,20181025,M
1,창원,노인,출장,75,관리자,3등급,20181023,F
4,사하,청소년,출장,17,관리자,참가증,20181025,F
1,곡성,성인,일반,49,관리자,참가증,20181025,F
1,동구(광주),성인,출장,29,관리자,참가증,20181023,M
1,달서,노인,출장,69,관리자,참가증,20181025,M
1,세종,성인,출장,37,관리자,참가증,20181025,M
1,KSPO송파,청소년,출장,13,관리자,1등급,20181025,M
2,창원,노인,출장,75,관리자,참가증,20181023,F
1,사천,청소년,출장,16,관리자,3등급,20181025,M
1,동구(광주),성인,출장,21,관리자,참가증,20181023,M
1,KSPO송파,청소년,일반,13,관리자,참가증,20181025,M
2,사하,청소년,출장,17,관리자,참가증,20181025,F
1,사천,청소년,출장,16,관리자,3등급,20181025,F
1,창원,노인,출장,83,관리자,3등급,20181023,M
4,제주,성인,일반,64,관리자,참가증,20181025,M
3,창원,노인,출장,85,관리자,3등급,20181023,F
1,달서,노인,출장,76,관리자,3등급,20181025,M
1,곡성,성인,일반,42,관리자,2등급,20181025,M
1,창원,노인,출장,84,관리자,참가증,20181023,M
3,사하,청소년,출장,16,관리자,참가증,20181025,F
4,창원,노인,출장,83,관리자,참가증,20181023,M
1,사천,청소년,출장,16,관리자,참가증,20181025,M
1,창원,노인,출장,70,관리자,참가증,20181023,F
2,사하,청소년,출장,17,관리자,참가증,20181025,F
1,동구(광주),성인,출장,34,관리자,참가증,20181023,M
1,달서,노인,출장,65,관리자,참가증,20181025,M
1,창원,노인,출장,73,관리자,참가증,20181023,M
3,사하,청소년,출장,17,관리자,3등급,20181025,F
1,창원,노인,출장,72,관리자,3등급,20181023,F
1,곡성,성인,일반,39,관리자,참가증,20181025,F
1,사천,청소년,출장,16,관리자,참가증,20181025,M
1,동구(광주),성인,출장,21,관리자,참가증,20181023,M
1,삼척,청소년,출장,18,관리자,참가증,20181025,M
5,창원,노인,출장,78,관리자,3등급,20181023,M
1,서초,성인,일반,27,인바디,1등급,20181025,F
1,동구(광주),청소년,출장,18,관리자,참가증,20181023,M
3,사하,청소년,출장,16,관리자,2등급,20181025,F
1,삼척,청소년,출장,16,관리자,참가증,20181025,M
1,삼척,청소년,출장,18,관리자,참가증,20181025,M
1,창원,노인,출장,71,관리자,2등급,20181023,F
1,화성,노인,출장,76,관리자,참가증,20181024,M
3,사하,청소년,출장,17,관리자,참가증,20181025,F
1,동구(광주),청소년,출장,18,관리자,참가증,20181023,M
1,의정부,노인,일반,65,관리자,참가증,20181025,M
1,삼척,청소년,출장,15,관리자,3등급,20181025,M
1,삼척,청소년,출장,17,관리자,참가증,20181025,M
3,사하,청소년,출장,17,관리자,참가증,20181025,F
1,창원,노인,출장,71,관리자,참가증,20181023,F
1,달서,노인,출장,66,관리자,참가증,20181025,M
1,창원,노인,출장,72,관리자,참가증,20181023,M
5,청주,성인,일반,63,인바디,참가증,20181025,F
1,삼척,청소년,출장,16,관리자,참가증,20181025,M
1,창원,노인,출장,82,관리자,참가증,20181023,M
3,사하,청소년,출장,17,관리자,참가증,20181025,F
3,창원,노인,출장,70,관리자,참가증,20181023,M
1,창원,노인,출장,65,관리자,3등급,20181023,M
4,동구(광주),청소년,출장,18,관리자,참가증,20181023,M
1,삼척,청소년,출장,18,관리자,참가증,20181025,M
3,창원,노인,출장,77,관리자,2등급,20181023,F
1,서구(대전),성인,일반,59,관리자,참가증,20181025,F
3,사하,청소년,출장,17,관리자,3등급,20181025,F
2,성남,청소년,출장,17,관리자,2등급,20181025,F
3,사하,청소년,출장,17,관리자,2등급,20181025,F
1,삼척,청소년,출장,15,관리자,참가증,20181025,M
1,창원,노인,출장,73,관리자,2등급,20181023,M
3,창원,노인,출장,80,관리자,2등급,20181023,M
1,삼척,청소년,출장,17,관리자,참가증,20181025,M
1,창원,노인,출장,65,관리자,참가증,20181023,M
1,창원,노인,출장,81,관리자,3등급,20181023,F
5,청주,성인,일반,49,인바디,참가증,20181026,F
1,성남,청소년,출장,17,관리자,참가증,20181025,F
2,성동,청소년,출장,14,관리자,참가증,20181025,M
1,천안,성인,출장,42,관리자,참가증,20181025,M
2,성동,청소년,출장,15,관리자,참가증,20181025,F
7,청주,성인,일반,55,인바디,2등급,20181026,F
1,천안,성인,출장,37,관리자,참가증,20181025,M
1,남구(부산),성인,출장,28,관리자,1등급,20181026,M
2,성동,청소년,출장,14,관리자,참가증,20181025,F
5,남구(부산),성인,출장,29,관리자,1등급,20181026,M
3,청주,성인,일반,48,인바디,참가증,20181026,F
3,성동,청소년,출장,15,관리자,참가증,20181025,M
2,성동,청소년,출장,14,관리자,참가증,20181025,F
1,천안,성인,출장,50,관리자,참가증,20181025,M
7,청주,성인,일반,51,인바디,2등급,20181026,F
1,천안,성인,출장,29,관리자,참가증,20181025,F
5,청주,성인,일반,61,인바디,2등급,20181026,F
2,KSPO송파,성인,출장,48,관리자,참가증,20181026,M
1,마포,노인,일반,66,관리자,참가증,20181026,M
7,청주,노인,일반,65,인바디,참가증,20181026,F
1,남구(부산),성인,출장,38,관리자,3등급,20181026,M
2,KSPO송파,성인,출장,45,관리자,참가증,20181026,F
3,성동,청소년,출장,15,관리자,참가증,20181025,M
2,성동,청소년,출장,14,관리자,3등급,20181025,M
1,성남,청소년,출장,17,관리자,3등급,20181025,F
2,동구(광주),노인,일반,68,관리자,참가증,20181026,M
2,KSPO송파,성인,출장,37,관리자,3등급,20181026,F
2,성동,청소년,출장,15,관리자,참가증,20181025,M
1,남구(부산),성인,출장,36,관리자,3등급,20181026,M
1,남구(부산),성인,출장,33,관리자,참가증,20181026,M
2,KSPO송파,성인,출장,47,관리자,3등급,20181026,F
5,청주,성인,일반,50,인바디,참가증,20181026,F
1,성남,청소년,출장,17,관리자,참가증,20181025,F
1,성동,청소년,출장,14,관리자,참가증,20181025,M
1,성남,청소년,출장,16,관리자,2등급,20181025,F
3,제주,성인,일반,37,관리자,3등급,20181026,F
1,북구(부산),노인,출장,74,관리자,참가증,20181025,F
2,강릉,청소년,출장,14,관리자,참가증,20181026,F
1,오산,성인,출장,24,관리자,참가증,20181026,F
2,동작,청소년,출장,15,관리자,2등급,20181026,F
6,마포,성인,출장,42,관리자,3등급,20181026,F
2,서구(대전),성인,출장,19,관리자,1등급,20181026,M
1,북구(부산),성인,출장,64,관리자,참가증,20181025,F
3,마포,성인,출장,41,관리자,참가증,20181026,F
1,의정부,노인,일반,72,관리자,참가증,20181026,M
2,KSPO송파,성인,출장,46,관리자,참가증,20181026,F
5,마포,성인,일반,60,관리자,참가증,20181026,F
1,강릉,청소년,출장,13,관리자,참가증,20181026,F
1,부천,성인,일반,48,관리자,참가증,20181026,M
2,KSPO송파,성인,출장,47,관리자,3등급,20181026,M
2,서구(대전),성인,출장,19,관리자,2등급,20181026,F
3,마포,성인,일반,48,관리자,참가증,20181026,F
1,강릉,청소년,출장,13,관리자,참가증,20181026,F
2,동작,청소년,출장,17,관리자,3등급,20181026,F
3,마포,성인,일반,55,관리자,3등급,20181026,F
1,북구(부산),노인,출장,77,관리자,참가증,20181025,F
1,강릉,청소년,출장,13,관리자,참가증,20181026,F
8,마포,성인,일반,61,관리자,참가증,20181026,F
2,동작,청소년,출장,15,관리자,참가증,20181026,F
3,마포,성인,일반,45,관리자,참가증,20181026,F
2,서구(대전),성인,출장,20,관리자,참가증,20181026,F
1,북구(부산),성인,출장,57,관리자,참가증,20181025,F
2,동작,청소년,출장,15,관리자,3등급,20181026,M
1,서구(대전),성인,출장,19,관리자,2등급,20181026,F
2,동작,청소년,출장,16,관리자,참가증,20181026,F
3,강릉,청소년,출장,15,관리자,3등급,20181026,M
1,서구(대전),성인,출장,19,관리자,참가증,20181026,M
6,순천,성인,일반,53,인바디,참가증,20181026,F
1,서구(대전),성인,출장,19,관리자,참가증,20181026,M
2,동작,청소년,출장,15,관리자,참가증,20181026,M
1,순천,성인,일반,56,인바디,2등급,20181026,F
2,서구(대전),성인,출장,19,관리자,참가증,20181026,M
1,강릉,청소년,출장,13,관리자,참가증,20181026,M
1,삼척,청소년,출장,16,관리자,참가증,20181026,M
1,삼척,청소년,출장,17,관리자,참가증,20181026,M
2,사하,청소년,출장,16,관리자,3등급,20181026,F
2,삼척,청소년,출장,16,관리자,2등급,20181026,M
2,전주,성인,출장,34,관리자,참가증,20181026,M
1,제주,성인,출장,19,관리자,1등급,20181026,F
1,전주,성인,출장,20,관리자,참가증,20181026,M
1,삼척,청소년,출장,17,관리자,3등급,20181026,M
1,삼척,청소년,출장,16,관리자,3등급,20181026,M
2,전주,노인,출장,73,관리자,2등급,20181026,F
1,삼척,청소년,출장,15,관리자,참가증,20181026,M
1,전주,성인,출장,31,관리자,참가증,20181026,F
1,삼척,청소년,출장,17,관리자,참가증,20181026,M
3,전주,노인,출장,75,관리자,3등급,20181026,F
1,삼척,청소년,출장,17,관리자,참가증,20181026,M
2,전주,노인,출장,67,관리자,참가증,20181026,F
5,북구(부산),성인,일반,61,관리자,1등급,20181026,F
1,삼척,청소년,출장,16,관리자,참가증,20181026,M
1,삼척,청소년,출장,16,관리자,참가증,20181026,M
2,사하,청소년,출장,16,관리자,3등급,20181026,F
4,전주,노인,출장,78,관리자,참가증,20181026,F
1,전주,노인,출장,70,관리자,참가증,20181026,F
1,삼척,청소년,출장,15,관리자,참가증,20181026,M
1,전주,노인,출장,76,관리자,참가증,20181026,F
2,사하,청소년,출장,15,관리자,참가증,20181026,F
1,전주,성인,출장,51,관리자,참가증,20181026,M
1,전주,성인,출장,48,관리자,참가증,20181026,M
1,안동,청소년,출장,16,관리자,참가증,20181022,M
2,사하,청소년,출장,16,관리자,참가증,20181026,F
1,전주,노인,출장,65,관리자,참가증,20181026,F
1,춘천,청소년,출장,14,관리자,3등급,20181026,M
1,KSPO송파(출장A),성인,출장,36,관리자,참가증,20181026,F
2,삼척,청소년,출장,16,관리자,1등급,20181026,M
2,사하,청소년,출장,16,관리자,참가증,20181026,F
3,전주,노인,출장,72,관리자,참가증,20181026,F
2,사하,청소년,출장,16,관리자,참가증,20181026,F
1,전주,노인,출장,65,관리자,참가증,20181026,F
1,마포,노인,출장,82,관리자,2등급,20181019,M
1,노원,노인,출장,79,관리자,참가증,20181019,F
19,달서,성인,일반,31,인바디,2등급,20181019,M
1,세종,성인,출장,22,관리자,1등급,20181017,F
3,제주,성인,출장,26,관리자,3등급,20181019,M
1,동구(광주),청소년,출장,18,관리자,3등급,20181019,F
1,세종,성인,출장,20,관리자,참가증,20181017,M
1,제주,성인,출장,45,관리자,3등급,20181019,F
1,세종,성인,출장,22,관리자,3등급,20181017,F
2,동구(광주),청소년,출장,18,관리자,참가증,20181019,F
2,남구(울산),성인,일반,44,관리자,참가증,20181019,F
1,오산,성인,출장,44,관리자,참가증,20181019,F
2,남구(울산),성인,일반,58,관리자,참가증,20181019,F
1,오산,성인,출장,54,관리자,참가증,20181019,F
1,남구(울산),성인,일반,36,관리자,참가증,20181019,F
3,동구(광주),청소년,출장,18,관리자,참가증,20181019,F
1,오산,성인,출장,59,관리자,참가증,20181019,F
1,제주,성인,출장,54,관리자,참가증,20181019,M
1,제주,성인,출장,42,관리자,3등급,20181019,F
1,KSPO(버스),성인,출장,27,관리자,참가증,20181019,M
1,노원,노인,출장,78,관리자,3등급,20181019,F
1,오산,성인,출장,50,관리자,참가증,20181019,F
1,오산,성인,출장,52,관리자,참가증,20181019,F
1,오산,성인,출장,60,관리자,참가증,20181019,F
1,오산,성인,출장,55,관리자,3등급,20181019,F
1,오산,성인,출장,54,관리자,참가증,20181019,F
1,오산,성인,출장,57,관리자,참가증,20181019,F
1,제주,성인,출장,59,관리자,참가증,20181019,F
1,제주,성인,출장,44,관리자,참가증,20181019,F
4,오산,성인,출장,41,관리자,참가증,20181019,F
1,오산,성인,출장,56,관리자,참가증,20181019,F
2,제주,성인,출장,58,관리자,3등급,20181019,F
1,제주,성인,출장,56,관리자,2등급,20181019,F
1,제주,성인,출장,52,관리자,참가증,20181019,F
1,제주,성인,출장,58,관리자,3등급,20181019,M
1,제주,성인,출장,62,관리자,참가증,20181019,M
1,제주,성인,출장,64,관리자,참가증,20181019,M
1,남구(울산),성인,일반,56,관리자,2등급,20181019,F
1,세종,성인,출장,22,관리자,참가증,20181017,M
1,삼척,청소년,출장,15,관리자,참가증,20181019,M
2,목포,청소년,출장,13,관리자,참가증,20181019,F
1,삼척,청소년,출장,13,관리자,2등급,20181019,M
2,성동,청소년,출장,13,관리자,참가증,20181018,M
1,삼척,청소년,출장,15,관리자,참가증,20181019,M
1,북구(부산),성인,출장,49,관리자,참가증,20181019,F
1,목포,청소년,출장,13,관리자,참가증,20181019,M
1,삼척,청소년,출장,14,관리자,참가증,20181019,M
1,세종,성인,출장,24,관리자,참가증,20181017,M
1,북구(부산),성인,출장,40,관리자,참가증,20181019,F
2,성동,청소년,출장,14,관리자,2등급,20181018,F
2,세종,성인,출장,39,관리자,참가증,20181018,M
2,북구(부산),성인,출장,50,관리자,참가증,20181019,F
1,삼척,청소년,출장,15,관리자,참가증,20181019,M
1,화성,성인,일반,44,관리자,참가증,20181019,M
2,북구(부산),성인,출장,49,관리자,참가증,20181019,F
1,삼척,청소년,출장,14,관리자,참가증,20181019,M
2,세종,성인,출장,20,관리자,참가증,20181017,M
1,삼척,청소년,출장,13,관리자,참가증,20181019,M
1,노원,노인,출장,70,관리자,참가증,20181019,F
2,남구(부산),노인,출장,81,관리자,참가증,20181019,M
1,세종,성인,출장,56,관리자,참가증,20181018,M
1,삼척,청소년,출장,15,관리자,3등급,20181019,M
1,마포,노인,출장,71,관리자,3등급,20181019,F
2,목포,청소년,출장,13,관리자,참가증,20181019,F
1,삼척,청소년,출장,13,관리자,참가증,20181019,M
1,세종,성인,출장,49,관리자,참가증,20181018,M
2,목포,청소년,출장,13,관리자,참가증,20181019,F
1,삼척,청소년,출장,14,관리자,참가증,20181019,M
1,삼척,청소년,출장,15,관리자,참가증,20181019,M
1,목포,청소년,출장,13,관리자,참가증,20181019,F
1,삼척,청소년,출장,13,관리자,참가증,20181019,M
1,삼척,청소년,출장,15,관리자,참가증,20181019,M
2,북구(부산),성인,출장,47,관리자,참가증,20181019,F
3,마포,성인,출장,61,관리자,참가증,20181019,F
2,목포,청소년,출장,13,관리자,참가증,20181019,F
1,KSPO송파(출장A),노인,출장,69,관리자,참가증,20181020,F
1,부천,성인,출장,59,관리자,참가증,20181020,F
1,KSPO송파(출장A),노인,출장,75,관리자,2등급,20181020,M
1,부천,성인,출장,52,관리자,2등급,20181020,F
1,KSPO송파(출장A),성인,출장,60,관리자,참가증,20181020,M
1,부천,성인,출장,61,관리자,참가증,20181020,F
1,동작,성인,출장,63,관리자,참가증,20181020,F
1,KSPO송파(출장A),노인,출장,66,관리자,참가증,20181020,F
1,제주,성인,출장,62,관리자,참가증,20181020,M
1,동작,노인,출장,86,관리자,참가증,20181020,F
1,부천,성인,출장,57,관리자,참가증,20181020,F
1,부천,성인,출장,40,관리자,참가증,20181020,F
1,제주,성인,출장,63,관리자,참가증,20181020,M
1,KSPO송파(출장A),성인,출장,62,관리자,참가증,20181020,F
1,동작,성인,출장,50,관리자,3등급,20181020,M
1,KSPO송파(출장A),성인,출장,53,관리자,참가증,20181020,F
1,동작,성인,출장,39,관리자,참가증,20181020,F
1,부천,성인,출장,62,관리자,참가증,20181020,M
1,KSPO송파(출장A),성인,출장,64,관리자,참가증,20181020,F
1,제주,성인,출장,29,관리자,참가증,20181020,M
1,동작,노인,출장,68,관리자,참가증,20181020,F
1,KSPO송파(출장A),노인,출장,73,관리자,참가증,20181020,F
1,부천,성인,출장,56,관리자,참가증,20181020,M
1,부천,성인,출장,54,관리자,참가증,20181020,F
1,부천,성인,출장,62,관리자,2등급,20181020,F
3,동작,노인,출장,70,관리자,참가증,20181020,F
1,마포,성인,출장,58,관리자,참가증,20181020,M
1,마포,성인,출장,57,관리자,2등급,20181020,F
1,제주,성인,출장,63,관리자,참가증,20181020,M
1,부천,성인,출장,60,관리자,참가증,20181020,F
1,노원,노인,출장,75,관리자,참가증,20181020,F
1,노원,노인,출장,73,관리자,참가증,20181020,F
1,부천,성인,출장,52,관리자,참가증,20181020,F
1,천안,성인,일반,37,인바디,참가증,20181020,M
1,부천,성인,출장,61,관리자,참가증,20181020,F
1,노원,노인,출장,70,관리자,참가증,20181020,F
1,노원,노인,출장,68,관리자,3등급,20181020,F
1,부천,성인,출장,57,관리자,3등급,20181020,F
1,부천,성인,출장,58,관리자,참가증,20181020,F
3,남원,청소년,출장,17,관리자,2등급,20181018,M
4,남원,청소년,출장,17,관리자,참가증,20181019,M
1,부천,성인,출장,63,관리자,참가증,20181020,F
4,남원,청소년,출장,17,관리자,2등급,20181019,M
1,부천,성인,출장,58,관리자,참가증,20181020,F
1,부천,성인,출장,64,관리자,참가증,20181020,F
7,남원,청소년,출장,17,관리자,3등급,20181018,M
1,순천,노인,일반,70,인바디,참가증,20181022,M
4,남원,청소년,출장,17,관리자,참가증,20181019,M
1,부천,성인,출장,64,관리자,참가증,20181020,M
3,남원,청소년,출장,17,관리자,참가증,20181019,M
7,남원,청소년,출장,17,관리자,참가증,20181018,M
1,부천,성인,출장,64,관리자,참가증,20181020,F
5,순천,성인,일반,60,인바디,참가증,20181022,M
5,남원,청소년,출장,17,관리자,참가증,20181018,M
6,남원,청소년,출장,17,관리자,3등급,20181019,M
2,성동,성인,일반,58,관리자,3등급,20181022,M
5,남원,청소년,출장,17,관리자,1등급,20181019,M
1,부천,성인,출장,64,관리자,참가증,20181020,F
3,남원,청소년,출장,16,관리자,참가증,20181018,M
2,의정부,성인,일반,60,관리자,참가증,20181022,F
5,남원,청소년,출장,17,관리자,참가증,20181018,M
1,부천,성인,출장,60,관리자,참가증,20181020,F
5,남원,청소년,출장,17,관리자,참가증,20181019,M
3,남원,청소년,출장,16,관리자,참가증,20181019,M
1,부천,성인,출장,60,관리자,참가증,20181020,F
3,남원,청소년,출장,17,관리자,2등급,20181018,M
4,남원,청소년,출장,17,관리자,참가증,20181019,M
1,의정부,노인,일반,69,관리자,참가증,20181022,M
1,부천,성인,출장,64,관리자,참가증,20181020,F
5,남원,청소년,출장,16,관리자,3등급,20181019,M
6,남원,청소년,출장,16,관리자,참가증,20181018,M
1,순천,성인,일반,62,인바디,참가증,20181022,F
3,남원,청소년,출장,17,관리자,참가증,20181018,M
1,남원,청소년,출장,17,관리자,참가증,20181019,M
4,순천,성인,일반,57,인바디,참가증,20181022,F
4,남원,청소년,출장,16,관리자,참가증,20181019,M
2,청주,청소년,출장,13,관리자,3등급,20181022,F
3,남원,청소년,출장,17,관리자,참가증,20181019,M
3,청주,청소년,출장,13,관리자,참가증,20181022,F
1,부천,성인,출장,64,관리자,1등급,20181021,M
1,제주,성인,일반,59,관리자,참가증,20181022,F
2,청주,청소년,출장,13,관리자,참가증,20181022,F
1,성남,성인,일반,19,관리자,1등급,20181022,F
7,남원,청소년,출장,17,관리자,참가증,20181019,M
2,청주,청소년,출장,13,관리자,참가증,20181022,F
1,부천,성인,출장,25,관리자,2등급,20181021,F
4,남원,청소년,출장,17,관리자,참가증,20181019,M
1,청주,청소년,출장,13,관리자,참가증,20181022,F
2,청주,청소년,출장,13,관리자,참가증,20181022,F
1,삼척,청소년,출장,15,관리자,3등급,20181022,M
3,금천,성인,일반,43,관리자,참가증,20181022,M
1,광산,노인,출장,68,관리자,3등급,20181019,F
1,증평,노인,일반,72,관리자,2등급,20181022,F
3,남원,청소년,출장,17,관리자,2등급,20181019,M
2,청주,청소년,출장,13,관리자,참가증,20181022,F
1,부천,성인,출장,25,관리자,2등급,20181021,F
3,청주,청소년,출장,14,관리자,참가증,20181022,F
2,청주,청소년,출장,13,관리자,참가증,20181022,F
5,동구(광주),성인,일반,31,관리자,참가증,20181022,M
1,금천,성인,일반,48,관리자,참가증,20181022,M
1,삼척,청소년,출장,15,관리자,참가증,20181022,M
1,안동,청소년,출장,16,관리자,참가증,20181022,M
4,남원,청소년,출장,17,관리자,참가증,20181019,M
1,삼척,청소년,출장,14,관리자,참가증,20181022,M
1,청주,청소년,출장,13,관리자,참가증,20181022,F
4,남원,청소년,출장,16,관리자,2등급,20181019,M
1,나주,성인,일반,23,관리자,참가증,20181022,M
1,삼척,청소년,출장,15,관리자,참가증,20181022,M
1,나주,성인,일반,23,관리자,참가증,20181022,M
1,삼척,청소년,출장,15,관리자,참가증,20181022,M
1,안동,청소년,출장,16,관리자,참가증,20181022,M
1,영동,청소년,출장,17,관리자,1등급,20181022,M
1,영동,청소년,출장,18,관리자,2등급,20181019,F
5,서초,청소년,출장,15,관리자,2등급,20181020,M
2,안동,청소년,출장,18,관리자,참가증,20181022,M
1,영동,청소년,출장,17,관리자,참가증,20181022,F
1,영동,청소년,출장,17,관리자,2등급,20181022,F
4,서초,청소년,출장,14,관리자,1등급,20181020,M
3,서초,청소년,출장,15,관리자,참가증,20181022,M
1,영동,청소년,출장,16,관리자,2등급,20181019,F
2,안동,청소년,출장,17,관리자,참가증,20181022,M
1,영동,청소년,출장,18,관리자,참가증,20181022,F
5,서초,청소년,출장,14,관리자,참가증,20181020,F
1,영동,청소년,출장,17,관리자,참가증,20181019,F
1,영동,청소년,출장,17,관리자,1등급,20181022,M
2,안동,청소년,출장,16,관리자,참가증,20181022,M
6,서초,청소년,출장,14,관리자,3등급,20181018,F
1,영동,청소년,출장,17,관리자,3등급,20181019,F
2,안동,청소년,출장,18,관리자,참가증,20181022,M
1,영동,청소년,출장,18,관리자,1등급,20181019,F
1,영동,청소년,출장,16,관리자,2등급,20181022,M
2,안동,청소년,출장,17,관리자,참가증,20181022,M
1,영동,청소년,출장,16,관리자,참가증,20181019,M
