TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,김천,청소년,출장,17,관리자,참가증,20190905,F
1,서구(대전),성인,출장,21,관리자,참가증,20190917,M
1,서구(대전),성인,출장,19,관리자,참가증,20190917,M
1,김천,청소년,출장,18,관리자,참가증,20190903,F
1,KSPO송파(출장A),성인,출장,48,관리자,참가증,20190917,F
3,금천,성인,출장,57,관리자,1등급,20190917,F
1,서구(대전),성인,출장,19,관리자,참가증,20190917,M
1,남구(울산),성인,일반,26,관리자,3등급,20190917,F
1,동작,성인,출장,51,관리자,참가증,20190917,F
2,전주,청소년,일반,18,관리자,참가증,20190917,F
1,김천,청소년,출장,18,관리자,3등급,20190903,F
1,동작,성인,출장,60,관리자,3등급,20190917,F
1,달서,성인,일반,24,인바디,2등급,20190917,F
8,달서,성인,일반,29,인바디,참가증,20190917,M
1,동작,노인,출장,87,관리자,참가증,20190917,F
1,남구(울산),성인,출장,36,관리자,참가증,20190917,F
3,목포,청소년,출장,17,관리자,3등급,20190917,F
2,금천,성인,출장,60,관리자,참가증,20190917,F
1,제주,성인,일반,40,관리자,2등급,20190917,M
2,금천,성인,출장,60,관리자,3등급,20190917,F
2,금천,성인,출장,45,관리자,참가증,20190917,F
1,남구(울산),성인,출장,26,관리자,참가증,20190917,M
1,김천,청소년,출장,18,관리자,참가증,20190903,F
2,목포,청소년,출장,17,관리자,참가증,20190917,F
4,화성,노인,출장,86,관리자,참가증,20190917,M
2,금천,성인,출장,51,관리자,3등급,20190917,F
2,목포,청소년,출장,16,관리자,참가증,20190917,F
1,김천,청소년,출장,17,관리자,참가증,20190903,F
1,화성,노인,출장,81,관리자,참가증,20190917,F
4,금천,성인,출장,59,관리자,1등급,20190917,F
2,금천,성인,출장,24,관리자,2등급,20190917,F
4,금천,성인,출장,56,관리자,3등급,20190917,F
3,마포,성인,일반,20,관리자,참가증,20190917,M
1,김천,청소년,출장,17,관리자,참가증,20190905,F
1,남구(울산),성인,출장,21,관리자,참가증,20190917,F
1,부천,성인,일반,24,관리자,참가증,20190917,F
2,금천,성인,출장,36,관리자,3등급,20190917,F
2,금천,성인,출장,50,관리자,참가증,20190917,F
1,김천,청소년,출장,18,관리자,참가증,20190903,F
4,금천,성인,출장,53,관리자,3등급,20190917,F
5,목포,청소년,출장,18,관리자,참가증,20190917,F
4,금천,성인,출장,60,관리자,1등급,20190917,F
1,영동,성인,출장,50,관리자,참가증,20190915,F
3,금천,성인,출장,56,관리자,1등급,20190917,F
1,김천,청소년,출장,16,관리자,참가증,20190905,F
4,목포,청소년,출장,18,관리자,참가증,20190917,F
1,화성,노인,출장,70,관리자,참가증,20190917,M
1,금천,성인,출장,38,관리자,3등급,20190917,M
2,금천,성인,출장,56,관리자,2등급,20190917,F
1,남구(울산),성인,출장,30,관리자,참가증,20190917,F
3,목포,청소년,출장,18,관리자,참가증,20190917,F
1,원주,성인,일반,27,인바디,3등급,20190917,M
1,남원,청소년,출장,16,관리자,참가증,20190916,F
1,군산,노인,일반,71,관리자,참가증,20190918,M
1,사상,성인,일반,25,인바디,참가증,20190918,F
2,남원,청소년,출장,16,관리자,참가증,20190916,F
3,남원,성인,일반,25,관리자,1등급,20190918,M
1,사상,성인,일반,26,관리자,3등급,20190918,M
1,금천,성인,출장,33,관리자,1등급,20190918,F
3,남원,청소년,출장,15,관리자,참가증,20190916,F
1,남원,성인,일반,25,인바디,2등급,20190918,M
1,금천,성인,출장,38,관리자,2등급,20190918,F
2,남원,청소년,출장,15,관리자,참가증,20190916,M
2,남원,청소년,출장,15,관리자,참가증,20190916,M
1,금천,성인,출장,35,관리자,3등급,20190918,M
1,금천,성인,출장,29,관리자,참가증,20190918,F
2,금천,성인,출장,46,관리자,3등급,20190918,M
1,사상,성인,일반,23,인바디,2등급,20190918,F
2,금천,성인,출장,27,관리자,2등급,20190918,F
3,동작,성인,일반,26,관리자,1등급,20190918,F
4,남원,청소년,출장,15,관리자,참가증,20190916,M
2,성남,성인,일반,64,관리자,1등급,20190918,F
1,남구(부산),성인,출장,19,관리자,참가증,20190918,F
1,성남,성인,일반,48,관리자,참가증,20190918,M
5,남원,청소년,출장,15,관리자,1등급,20190916,M
2,남원,청소년,출장,16,관리자,참가증,20190916,F
2,남원,청소년,출장,15,관리자,참가증,20190916,F
1,남구(부산),성인,출장,24,관리자,참가증,20190918,M
1,남구(울산),성인,일반,25,관리자,참가증,20190918,F
3,남원,청소년,출장,16,관리자,참가증,20190916,F
3,남원,청소년,출장,16,관리자,참가증,20190916,M
1,사하,성인,일반,62,관리자,참가증,20190918,F
1,순천,성인,일반,54,인바디,참가증,20190918,F
1,마포,성인,일반,51,관리자,3등급,20190918,F
1,마포,성인,일반,51,관리자,참가증,20190918,F
1,금천,성인,출장,46,관리자,2등급,20190918,M
1,동구(광주),성인,일반,26,관리자,참가증,20190918,M
4,마포,성인,일반,47,관리자,참가증,20190918,M
3,마포,성인,일반,38,관리자,3등급,20190918,F
4,마포,성인,일반,35,관리자,3등급,20190918,M
1,오산,성인,일반,23,관리자,3등급,20190918,F
2,부천,성인,일반,23,관리자,1등급,20190918,F
1,서구(대전),성인,출장,19,관리자,참가증,20190918,M
1,증평,성인,출장,36,관리자,참가증,20190918,M
1,서구(대전),성인,출장,19,관리자,1등급,20190918,F
1,사하,노인,일반,66,관리자,참가증,20190918,F
1,서구(대전),성인,출장,19,관리자,참가증,20190918,M
1,전주,성인,일반,22,인바디,3등급,20190918,F
1,서구(대전),성인,출장,19,관리자,2등급,20190918,F
1,증평,성인,출장,43,관리자,참가증,20190918,M
1,서구(대전),성인,출장,19,관리자,참가증,20190918,F
1,서구(대전),성인,출장,19,관리자,참가증,20190918,F
1,제주,성인,일반,27,관리자,1등급,20190918,M
1,서구(대전),성인,출장,19,관리자,참가증,20190918,M
1,순천,성인,일반,27,인바디,참가증,20190918,M
1,서구(대전),성인,출장,19,관리자,3등급,20190918,M
1,동구(광주),성인,일반,42,관리자,참가증,20190918,F
2,오산,성인,일반,27,관리자,2등급,20190918,F
1,달서,성인,일반,43,인바디,참가증,20190918,F
1,달서,성인,일반,45,인바디,참가증,20190918,M
1,오산,노인,일반,72,인바디,3등급,20190918,M
1,증평,성인,출장,31,관리자,참가증,20190918,M
1,동구(광주),성인,일반,31,관리자,참가증,20190918,M
1,제주,성인,일반,20,관리자,3등급,20190918,F
1,포항,성인,일반,53,인바디,참가증,20190918,F
1,사상,성인,일반,23,인바디,2등급,20190918,F
1,성동,성인,일반,25,관리자,3등급,20190918,F
1,오산,성인,일반,24,관리자,참가증,20190918,F
1,북구(광주),성인,일반,23,관리자,참가증,20190918,F
1,성동,성인,일반,27,관리자,2등급,20190918,F
1,북구(광주),성인,일반,25,관리자,3등급,20190918,F
2,남구(부산),노인,출장,65,관리자,2등급,20190918,F
1,광산,성인,일반,22,관리자,2등급,20190918,F
12,곡성,노인,일반,76,관리자,참가증,20190918,F
2,남구(부산),노인,출장,84,관리자,1등급,20190918,F
8,남구(부산),성인,출장,32,관리자,2등급,20190918,F
3,남구(부산),성인,출장,20,관리자,참가증,20190918,M
1,성동,성인,일반,25,관리자,3등급,20190918,F
5,서초,청소년,출장,15,관리자,2등급,20190917,F
1,김천,성인,일반,24,관리자,3등급,20190919,F
1,KSPO송파,성인,출장,22,관리자,3등급,20190919,F
1,서초,청소년,출장,13,관리자,1등급,20190916,M
1,KSPO송파,성인,출장,22,관리자,참가증,20190919,F
5,서초,청소년,출장,15,관리자,1등급,20190917,F
2,남구(울산),성인,일반,23,관리자,2등급,20190919,F
5,서초,청소년,출장,15,관리자,참가증,20190917,F
4,서초,청소년,출장,13,관리자,2등급,20190916,F
5,서초,청소년,출장,15,관리자,3등급,20190917,F
4,서초,청소년,출장,14,관리자,3등급,20190916,F
1,스포원(금정),성인,일반,23,인바디,3등급,20190919,F
1,제주,노인,출장,86,관리자,2등급,20190919,F
2,삼척,노인,출장,67,관리자,3등급,20190918,F
5,서초,청소년,출장,15,관리자,1등급,20190917,F
1,스포원(금정),성인,일반,25,인바디,2등급,20190919,F
5,서초,청소년,출장,15,관리자,참가증,20190917,F
1,스포원(금정),성인,일반,39,인바디,참가증,20190919,F
4,서초,청소년,출장,13,관리자,2등급,20190916,F
2,제주,노인,출장,70,관리자,1등급,20190919,M
4,서초,청소년,출장,13,관리자,참가증,20190916,F
1,서초,청소년,출장,14,관리자,참가증,20190917,M
4,서초,청소년,출장,14,관리자,참가증,20190916,F
2,삼척,노인,출장,73,관리자,2등급,20190918,F
4,서초,청소년,출장,13,관리자,3등급,20190916,F
1,제주,노인,출장,75,관리자,참가증,20190919,M
2,서초,청소년,출장,13,관리자,1등급,20190917,M
1,삼척,노인,출장,71,관리자,2등급,20190918,F
1,창원,성인,일반,47,관리자,3등급,20190919,F
1,순천,성인,일반,25,인바디,3등급,20190919,F
1,KSPO송파,성인,출장,22,관리자,3등급,20190919,F
4,서초,청소년,출장,13,관리자,참가증,20190916,F
1,창원,성인,일반,34,관리자,2등급,20190919,F
1,제주,노인,출장,81,관리자,참가증,20190919,F
2,서초,청소년,출장,13,관리자,2등급,20190917,M
1,삼척,노인,출장,68,관리자,2등급,20190918,F
4,서초,청소년,출장,14,관리자,3등급,20190916,F
1,김천,성인,일반,25,관리자,3등급,20190919,F
2,성동,성인,일반,27,관리자,1등급,20190919,M
2,전주,성인,일반,25,관리자,3등급,20190919,F
2,성동,성인,일반,25,관리자,3등급,20190919,F
4,마포,노인,출장,73,관리자,2등급,20190919,F
1,마포,노인,출장,73,관리자,2등급,20190919,F
5,영동,청소년,출장,17,관리자,참가증,20190919,M
3,오산,청소년,일반,18,인바디,참가증,20190919,F
1,군산,성인,일반,24,관리자,3등급,20190919,F
1,영동,청소년,출장,16,관리자,2등급,20190919,M
3,제주,성인,일반,19,관리자,1등급,20190919,F
4,영동,청소년,출장,16,관리자,3등급,20190919,M
2,영동,청소년,출장,16,관리자,1등급,20190919,M
3,제주,성인,일반,20,관리자,2등급,20190919,F
2,영동,청소년,출장,17,관리자,참가증,20190919,M
3,영동,청소년,출장,17,관리자,참가증,20190919,M
1,의정부,성인,일반,27,관리자,참가증,20190919,F
1,오산,청소년,일반,18,인바디,2등급,20190919,M
5,영동,청소년,출장,17,관리자,2등급,20190919,M
1,의정부,성인,일반,26,관리자,3등급,20190919,F
2,삼척,성인,일반,21,관리자,참가증,20190919,M
2,영동,청소년,출장,17,관리자,3등급,20190919,M
1,남구(울산),성인,출장,51,관리자,2등급,20190919,M
1,영동,청소년,출장,17,관리자,3등급,20190919,M
2,곡성,성인,일반,55,관리자,참가증,20190919,M
1,부천,성인,일반,24,관리자,2등급,20190919,F
4,삼척,성인,일반,20,관리자,2등급,20190919,F
1,오산,청소년,일반,18,인바디,2등급,20190919,F
1,삼척,성인,일반,22,관리자,3등급,20190919,M
2,영동,청소년,출장,16,관리자,참가증,20190919,M
5,삼척,성인,일반,19,관리자,참가증,20190919,M
2,부천,성인,일반,26,관리자,3등급,20190919,M
5,영동,청소년,출장,16,관리자,참가증,20190919,M
4,영동,청소년,출장,16,관리자,2등급,20190919,M
3,삼척,성인,일반,20,관리자,참가증,20190919,M
1,영동,청소년,출장,17,관리자,참가증,20190919,M
1,연수,청소년,출장,18,관리자,3등급,20190918,M
1,KSPO송파(출장A),노인,출장,73,관리자,참가증,20190920,M
1,춘천,성인,출장,19,관리자,참가증,20190919,M
1,연수,청소년,출장,16,관리자,참가증,20190916,M
1,춘천,성인,출장,25,관리자,3등급,20190919,M
1,증평,성인,일반,25,관리자,2등급,20190920,F
1,연수,청소년,출장,18,관리자,2등급,20190918,M
1,광산,성인,일반,25,관리자,3등급,20190920,F
1,연수,청소년,출장,16,관리자,참가증,20190916,M
1,춘천,성인,출장,22,관리자,참가증,20190919,F
2,춘천,성인,출장,20,관리자,참가증,20190919,F
1,연수,청소년,출장,18,관리자,참가증,20190918,M
1,광산,성인,일반,48,관리자,참가증,20190920,F
1,KSPO송파(출장A),노인,출장,69,관리자,참가증,20190920,F
1,연수,청소년,출장,18,관리자,참가증,20190918,M
2,춘천,성인,출장,19,관리자,참가증,20190919,M
1,사하,성인,출장,62,관리자,3등급,20190920,F
1,연수,청소년,출장,15,관리자,참가증,20190916,M
1,춘천,성인,출장,21,관리자,2등급,20190919,M
1,KSPO송파(출장A),노인,출장,73,관리자,3등급,20190920,F
1,춘천,성인,출장,23,관리자,3등급,20190919,M
1,사하,성인,출장,54,관리자,3등급,20190920,F
1,춘천,성인,출장,19,관리자,참가증,20190919,M
1,연수,청소년,출장,18,관리자,참가증,20190918,M
1,연수,청소년,출장,16,관리자,참가증,20190916,M
1,연수,청소년,출장,16,관리자,참가증,20190919,M
1,춘천,성인,출장,21,관리자,참가증,20190919,M
1,연수,청소년,출장,16,관리자,2등급,20190919,M
1,춘천,청소년,출장,18,관리자,참가증,20190919,F
1,KSPO송파(출장A),노인,출장,75,관리자,3등급,20190920,F
1,연수,청소년,출장,16,관리자,참가증,20190918,M
1,순천,성인,일반,37,인바디,참가증,20190920,M
1,연수,청소년,출장,16,관리자,참가증,20190919,M
1,연수,청소년,출장,15,관리자,참가증,20190916,M
2,KSPO송파(출장A),노인,출장,76,관리자,3등급,20190920,F
1,연수,청소년,출장,16,관리자,참가증,20190918,M
1,북구(부산),성인,일반,26,관리자,2등급,20190920,M
1,춘천,성인,출장,23,관리자,참가증,20190920,M
1,춘천,성인,출장,21,관리자,참가증,20190920,F
1,춘천,성인,출장,22,관리자,참가증,20190920,F
1,춘천,성인,출장,19,관리자,2등급,20190920,F
1,스포원(금정),성인,일반,25,인바디,참가증,20190920,F
1,춘천,성인,출장,21,관리자,3등급,20190920,F
1,춘천,성인,출장,20,관리자,참가증,20190920,F
2,스포원(금정),성인,일반,30,인바디,2등급,20190920,F
2,서초,성인,일반,23,관리자,3등급,20190920,F
2,스포원(금정),성인,일반,23,인바디,2등급,20190920,F
2,스포원(금정),성인,일반,22,인바디,1등급,20190920,F
3,스포원(금정),성인,일반,22,인바디,2등급,20190920,F
1,서초,성인,일반,27,관리자,3등급,20190920,F
1,서초,성인,일반,26,관리자,참가증,20190920,F
1,서초,성인,일반,26,관리자,3등급,20190920,F
1,서초,성인,일반,24,관리자,1등급,20190920,F
1,서초,성인,일반,22,관리자,2등급,20190920,F
1,서초,성인,일반,24,관리자,3등급,20190920,F
1,서초,성인,일반,25,관리자,참가증,20190920,F
1,서초,성인,일반,22,관리자,3등급,20190920,F
1,서초,성인,일반,27,관리자,참가증,20190920,M
1,서초,성인,일반,21,관리자,3등급,20190920,F
1,서초,성인,일반,26,관리자,2등급,20190920,F
1,서초,성인,일반,24,관리자,참가증,20190920,F
1,서초,성인,일반,25,관리자,3등급,20190920,F
3,광산,성인,출장,34,관리자,참가증,20190920,M
12,순천,성인,일반,48,인바디,참가증,20190920,M
2,영동,청소년,출장,18,관리자,3등급,20190920,F
5,영동,청소년,출장,18,관리자,참가증,20190920,F
2,영동,청소년,출장,17,관리자,참가증,20190920,F
4,영동,청소년,출장,17,관리자,참가증,20190920,F
5,영동,청소년,출장,17,관리자,참가증,20190920,F
5,영동,청소년,출장,17,관리자,참가증,20190920,F
3,영동,청소년,출장,17,관리자,참가증,20190920,F
1,오산,성인,일반,23,인바디,2등급,20190920,F
5,영동,청소년,출장,18,관리자,3등급,20190920,F
1,영동,청소년,출장,18,관리자,참가증,20190920,F
1,연수,청소년,출장,17,관리자,참가증,20190918,M
1,연수,청소년,출장,18,관리자,참가증,20190917,M
1,동작,노인,일반,67,관리자,3등급,20190920,M
1,군산,성인,일반,24,관리자,3등급,20190920,F
1,의정부,성인,일반,23,관리자,참가증,20190920,F
1,연수,청소년,출장,18,관리자,참가증,20190917,M
1,연수,청소년,출장,16,관리자,2등급,20190918,M
1,의정부,성인,일반,26,관리자,3등급,20190920,F
2,제주,청소년,출장,16,관리자,2등급,20190920,F
1,동작,노인,일반,65,관리자,3등급,20190920,F
1,연수,청소년,출장,18,관리자,참가증,20190917,M
2,제주,청소년,출장,16,관리자,참가증,20190920,F
1,연수,청소년,출장,17,관리자,참가증,20190917,M
8,원주,노인,일반,67,인바디,2등급,20190920,F
1,오산,성인,일반,20,인바디,참가증,20190920,M
1,춘천,성인,일반,21,관리자,2등급,20190920,F
1,연수,청소년,출장,18,관리자,3등급,20190917,M
1,연수,청소년,출장,17,관리자,참가증,20190918,M
1,춘천,성인,일반,22,관리자,3등급,20190920,F
1,성동,성인,일반,27,관리자,3등급,20190920,M
1,오산,성인,일반,22,인바디,참가증,20190920,M
1,남구(울산),성인,일반,25,관리자,2등급,20190920,F
3,오산,성인,일반,27,인바디,1등급,20190920,M
1,성남,성인,일반,23,인바디,참가증,20190920,F
1,사상,성인,일반,25,인바디,2등급,20190920,M
2,제주,청소년,출장,16,관리자,참가증,20190920,F
1,성남,성인,일반,27,인바디,1등급,20190920,F
1,사상,성인,일반,23,관리자,3등급,20190920,F
2,제주,청소년,출장,16,관리자,3등급,20190920,F
1,광산,성인,일반,52,관리자,2등급,20190920,F
2,제주,청소년,출장,16,관리자,참가증,20190920,F
2,제주,청소년,출장,15,관리자,3등급,20190920,F
1,광산,성인,출장,26,관리자,참가증,20190920,F
1,서구(대전),성인,일반,25,관리자,참가증,20190920,F
2,군산,성인,일반,25,관리자,3등급,20190920,F
1,시흥,성인,출장,57,관리자,참가증,20190920,F
1,북구(광주),성인,일반,33,관리자,2등급,20190920,F
1,김천,청소년,출장,13,관리자,참가증,20190909,M
1,김천,청소년,출장,13,관리자,참가증,20190909,M
1,김천,청소년,출장,13,관리자,1등급,20190909,M
1,김천,청소년,출장,13,관리자,참가증,20190909,M
1,김천,청소년,출장,13,관리자,2등급,20190910,M
1,사하,성인,일반,24,관리자,1등급,20190921,M
1,시흥,성인,출장,40,관리자,2등급,20190921,F
1,김천,청소년,출장,13,관리자,참가증,20190909,M
1,김천,청소년,출장,13,관리자,1등급,20190909,M
1,남구(부산),성인,일반,24,관리자,참가증,20190921,F
1,노원,성인,출장,58,관리자,참가증,20190921,F
1,김천,청소년,출장,13,관리자,3등급,20190909,M
1,노원,성인,출장,60,관리자,참가증,20190921,F
1,사하,성인,일반,26,관리자,1등급,20190921,M
1,김천,청소년,출장,13,관리자,참가증,20190909,M
1,김천,청소년,출장,13,관리자,참가증,20190910,M
1,김천,청소년,출장,14,관리자,참가증,20190910,M
1,김천,청소년,출장,13,관리자,2등급,20190909,M
1,노원,성인,출장,50,관리자,참가증,20190921,M
1,김천,청소년,출장,13,관리자,1등급,20190909,M
1,노원,노인,출장,65,관리자,3등급,20190921,F
1,시흥,성인,출장,45,관리자,2등급,20190921,F
1,김천,청소년,출장,14,관리자,참가증,20190910,M
1,사하,성인,일반,21,관리자,참가증,20190921,M
1,사하,성인,일반,23,관리자,3등급,20190921,F
1,김천,청소년,출장,14,관리자,참가증,20190910,M
1,김천,청소년,출장,13,관리자,3등급,20190909,M
1,김천,청소년,출장,13,관리자,3등급,20190909,M
1,노원,성인,출장,61,관리자,참가증,20190921,F
1,김천,청소년,출장,13,관리자,참가증,20190910,M
1,김천,청소년,출장,13,관리자,참가증,20190909,M
1,김천,청소년,출장,13,관리자,참가증,20190910,M
1,김천,청소년,출장,13,관리자,3등급,20190909,M
1,김천,청소년,출장,13,관리자,1등급,20190909,M
1,김천,청소년,출장,14,관리자,2등급,20190910,M
1,김천,청소년,출장,13,관리자,1등급,20190909,M
1,달서,성인,일반,24,인바디,3등급,20190923,F
2,목포,성인,출장,21,관리자,3등급,20190923,M
7,제주,성인,일반,41,관리자,1등급,20190923,F
1,포항,성인,일반,53,인바디,참가증,20190923,F
3,제주,성인,일반,27,관리자,1등급,20190923,M
1,포항,성인,일반,48,인바디,참가증,20190923,F
2,마포,성인,출장,51,관리자,참가증,20190923,M
3,목포,성인,출장,20,관리자,3등급,20190923,M
2,마포,성인,출장,30,관리자,3등급,20190923,M
1,의정부,성인,일반,27,관리자,3등급,20190923,M
1,성동,성인,일반,62,관리자,참가증,20190923,M
1,마포,성인,출장,31,관리자,3등급,20190923,M
2,마포,성인,출장,59,관리자,3등급,20190923,M
2,성동,성인,일반,23,관리자,3등급,20190923,F
1,동구(광주),성인,일반,33,관리자,참가증,20190923,M
2,마포,성인,출장,59,관리자,참가증,20190923,M
3,동구(광주),성인,일반,35,관리자,참가증,20190923,F
1,목포,성인,출장,19,관리자,참가증,20190923,M
2,연수,성인,일반,28,관리자,참가증,20190923,M
1,마포,성인,출장,47,관리자,참가증,20190923,M
1,목포,성인,출장,20,관리자,참가증,20190923,M
1,연수,청소년,출장,16,관리자,참가증,20190917,M
1,목포,성인,출장,20,관리자,참가증,20190923,M
1,목포,성인,출장,19,관리자,3등급,20190923,M
1,연수,청소년,출장,16,관리자,3등급,20190917,M
1,연수,청소년,출장,15,관리자,참가증,20190917,M
1,목포,성인,출장,22,관리자,3등급,20190923,M
1,연수,청소년,출장,16,관리자,2등급,20190917,M
1,노원,성인,일반,29,관리자,참가증,20190923,F
1,노원,성인,일반,23,관리자,3등급,20190923,F
2,성동,성인,일반,23,관리자,3등급,20190923,F
1,노원,성인,일반,24,관리자,참가증,20190923,F
1,목포,성인,출장,20,관리자,참가증,20190923,M
1,연수,청소년,출장,15,관리자,2등급,20190917,M
1,연수,청소년,출장,15,관리자,2등급,20190917,M
1,목포,성인,출장,19,관리자,3등급,20190923,M
1,연수,청소년,출장,17,관리자,2등급,20190917,M
1,연수,청소년,출장,16,관리자,참가증,20190917,M
4,사하,청소년,출장,16,관리자,2등급,20190923,F
4,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20190923,M
1,북구(부산),성인,출장,19,관리자,2등급,20190923,F
3,사하,청소년,출장,18,관리자,2등급,20190923,F
3,사하,청소년,출장,18,관리자,참가증,20190923,M
1,금천,노인,출장,70,관리자,3등급,20190921,F
4,사하,청소년,출장,16,관리자,3등급,20190923,F
4,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20190923,F
1,오산,성인,출장,19,관리자,2등급,20190923,M
1,성동,성인,일반,22,관리자,3등급,20190923,F
4,사하,청소년,출장,17,관리자,참가증,20190923,F
1,북구(부산),성인,출장,19,관리자,참가증,20190923,M
1,목포,성인,출장,23,관리자,참가증,20190923,M
1,오산,성인,출장,19,관리자,3등급,20190923,M
3,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20190923,F
1,금천,노인,일반,67,관리자,2등급,20190923,M
1,금천,노인,출장,68,관리자,참가증,20190921,M
1,북구(부산),성인,출장,19,관리자,참가증,20190923,M
3,사하,청소년,출장,16,관리자,참가증,20190923,F
1,목포,성인,출장,19,관리자,참가증,20190923,M
1,부천,노인,출장,69,관리자,참가증,20190923,F
4,사하,청소년,출장,17,관리자,2등급,20190923,F
4,사하,청소년,출장,16,관리자,참가증,20190923,F
1,부천,노인,출장,82,관리자,참가증,20190923,F
1,북구(부산),성인,출장,19,관리자,2등급,20190923,F
4,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20190923,M
1,오산,성인,출장,19,관리자,참가증,20190923,M
4,사하,청소년,출장,17,관리자,참가증,20190923,F
1,연수,성인,일반,19,관리자,3등급,20190923,M
5,사하,청소년,출장,17,관리자,2등급,20190923,M
1,연수,성인,일반,24,관리자,3등급,20190923,F
1,부천,노인,출장,74,관리자,3등급,20190923,F
1,금천,노인,출장,76,관리자,참가증,20190921,M
1,북구(부산),성인,출장,21,관리자,참가증,20190923,F
1,부천,노인,출장,78,관리자,참가증,20190923,M
1,증평,성인,출장,39,관리자,참가증,20190923,M
5,사하,청소년,출장,18,관리자,참가증,20190923,M
1,강릉,청소년,출장,14,관리자,3등급,20190923,F
1,강릉,청소년,출장,15,관리자,참가증,20190923,F
3,목포,청소년,출장,17,관리자,참가증,20190920,F
1,강릉,청소년,출장,15,관리자,1등급,20190923,F
1,강릉,청소년,출장,15,관리자,2등급,20190923,M
1,목포,청소년,출장,18,관리자,참가증,20190920,F
4,목포,청소년,출장,18,관리자,참가증,20190920,F
1,강릉,청소년,출장,14,관리자,3등급,20190923,M
1,서초,성인,일반,27,관리자,1등급,20190923,F
4,목포,청소년,출장,18,관리자,참가증,20190920,F
2,광산,성인,일반,26,관리자,참가증,20190923,F
1,목포,청소년,출장,17,관리자,참가증,20190920,F
2,춘천,성인,일반,24,관리자,3등급,20190923,M
5,목포,청소년,출장,18,관리자,참가증,20190920,F
1,사상,성인,일반,26,인바디,3등급,20190923,F
2,안동,청소년,출장,18,관리자,참가증,20190918,F
4,목포,청소년,출장,16,관리자,참가증,20190920,F
4,목포,청소년,출장,17,관리자,참가증,20190920,F
1,사상,성인,일반,23,관리자,참가증,20190923,F
2,안동,청소년,출장,17,관리자,참가증,20190918,F
2,안동,청소년,출장,18,관리자,참가증,20190918,F
2,청주,노인,일반,67,인바디,참가증,20190923,F
1,목포,청소년,출장,18,관리자,참가증,20190920,F
1,강릉,청소년,출장,14,관리자,2등급,20190923,M
15,청주,노인,일반,70,인바디,참가증,20190923,F
4,목포,청소년,출장,18,관리자,참가증,20190920,F
1,목포,청소년,출장,16,관리자,참가증,20190920,F
1,강릉,청소년,출장,14,관리자,참가증,20190923,F
3,청주,노인,일반,78,인바디,3등급,20190923,M
1,목포,청소년,출장,16,관리자,3등급,20190920,F
5,목포,청소년,출장,18,관리자,참가증,20190923,F
1,강릉,청소년,출장,14,관리자,1등급,20190923,M
1,남구(울산),성인,일반,24,관리자,참가증,20190923,F
2,청주,노인,일반,72,인바디,참가증,20190923,M
3,목포,청소년,출장,16,관리자,참가증,20190920,F
2,안동,청소년,출장,18,관리자,참가증,20190918,F
2,영동,청소년,출장,14,관리자,참가증,20190924,M
2,영동,청소년,출장,14,관리자,3등급,20190924,M
6,청주,성인,일반,63,인바디,참가증,20190924,F
1,부천,성인,출장,62,관리자,참가증,20190924,F
1,영동,청소년,출장,14,관리자,3등급,20190924,M
3,청주,성인,일반,64,인바디,참가증,20190924,F
2,영동,청소년,출장,14,관리자,참가증,20190924,M
1,의정부,성인,일반,29,관리자,3등급,20190924,F
2,영동,청소년,출장,14,관리자,3등급,20190924,F
2,영동,청소년,출장,13,관리자,1등급,20190924,M
1,영동,청소년,출장,14,관리자,참가증,20190924,F
1,목포,성인,출장,19,관리자,참가증,20190924,M
1,마포,성인,출장,47,관리자,참가증,20190924,M
1,원주,성인,출장,19,관리자,2등급,20190924,M
2,영동,청소년,출장,14,관리자,참가증,20190924,M
1,영동,청소년,출장,14,관리자,3등급,20190924,F
2,영동,청소년,출장,13,관리자,1등급,20190924,M
1,부천,성인,출장,52,관리자,참가증,20190924,F
1,목포,청소년,출장,18,관리자,참가증,20190924,M
1,원주,성인,출장,19,관리자,3등급,20190924,M
1,목포,성인,출장,19,관리자,참가증,20190924,M
2,마포,성인,출장,51,관리자,3등급,20190924,M
2,영동,청소년,출장,14,관리자,3등급,20190924,F
1,마포,성인,출장,25,관리자,참가증,20190924,F
3,부천,성인,출장,59,관리자,참가증,20190924,F
1,영동,청소년,출장,14,관리자,1등급,20190924,M
1,원주,성인,출장,19,관리자,3등급,20190924,M
1,영동,청소년,출장,13,관리자,참가증,20190924,M
2,목포,성인,출장,19,관리자,참가증,20190924,M
2,영동,청소년,출장,14,관리자,참가증,20190924,M
1,목포,청소년,출장,18,관리자,참가증,20190924,M
2,성남,노인,출장,76,관리자,2등급,20190924,F
1,원주,성인,출장,19,관리자,참가증,20190924,M
3,부천,성인,출장,59,관리자,참가증,20190924,F
1,동작,성인,출장,56,관리자,참가증,20190924,M
2,영동,청소년,출장,14,관리자,참가증,20190924,F
2,영동,청소년,출장,13,관리자,참가증,20190924,F
1,사하,성인,일반,26,관리자,참가증,20190916,F
