TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,성동,성인,일반,20,관리자,참가증,20180709,F
1,KSPO송파(출장A),성인,출장,60,관리자,참가증,20180709,F
1,서초,성인,일반,27,인바디,3등급,20180709,F
1,KSPO송파(출장A),성인,출장,61,관리자,3등급,20180709,F
1,서초,성인,일반,26,인바디,2등급,20180709,F
1,달서,성인,일반,64,인바디,참가증,20180709,F
1,성남,성인,일반,41,관리자,참가증,20180709,M
1,포항,청소년,출장,13,관리자,참가증,20180702,M
1,KSPO송파(출장A),노인,출장,70,관리자,3등급,20180709,F
1,강릉,청소년,출장,15,관리자,참가증,20180710,M
1,강릉,청소년,출장,16,관리자,참가증,20180710,M
1,강릉,청소년,출장,15,관리자,참가증,20180710,M
3,세종,청소년,출장,16,관리자,참가증,20180709,M
1,강릉,청소년,출장,15,관리자,3등급,20180710,M
1,강릉,청소년,출장,16,관리자,참가증,20180710,M
2,세종,청소년,출장,17,관리자,참가증,20180709,F
1,사상,청소년,출장,15,관리자,참가증,20180709,F
1,사상,청소년,출장,16,관리자,3등급,20180709,F
1,강릉,청소년,출장,15,관리자,참가증,20180710,M
3,제주,성인,일반,50,관리자,2등급,20180710,M
1,강릉,청소년,출장,15,관리자,참가증,20180710,M
1,사상,청소년,출장,16,관리자,참가증,20180709,F
1,사상,청소년,출장,16,관리자,참가증,20180709,F
1,강릉,청소년,출장,15,관리자,참가증,20180710,M
1,강릉,청소년,출장,18,관리자,참가증,20180710,M
2,세종,청소년,출장,16,관리자,참가증,20180709,F
1,사상,청소년,출장,15,관리자,참가증,20180709,F
1,강릉,청소년,출장,15,관리자,참가증,20180710,M
1,강릉,청소년,출장,15,관리자,3등급,20180710,M
2,세종,청소년,출장,17,관리자,참가증,20180709,F
1,사상,청소년,출장,15,관리자,참가증,20180709,F
1,사상,청소년,출장,15,관리자,3등급,20180709,F
1,세종,청소년,출장,16,관리자,2등급,20180709,F
1,강릉,청소년,출장,15,관리자,참가증,20180710,M
2,세종,청소년,출장,16,관리자,참가증,20180709,M
1,세종,청소년,출장,17,관리자,3등급,20180709,F
1,KSPO송파(출장A),성인,출장,38,관리자,참가증,20180710,F
1,KSPO송파(출장A),성인,출장,39,관리자,참가증,20180710,F
1,KSPO송파(출장A),성인,출장,23,관리자,참가증,20180710,M
1,사상,청소년,출장,18,관리자,2등급,20180709,M
1,KSPO송파(출장A),성인,출장,55,관리자,3등급,20180710,F
1,사상,청소년,출장,17,관리자,참가증,20180709,M
1,KSPO송파(출장A),성인,출장,55,관리자,참가증,20180710,F
4,성남,성인,일반,51,관리자,3등급,20180702,F
1,남구(부산),청소년,출장,14,관리자,참가증,20180702,M
1,남구(부산),청소년,출장,14,관리자,참가증,20180702,F
1,남구(부산),청소년,출장,14,관리자,참가증,20180702,M
1,남구(부산),청소년,출장,13,관리자,참가증,20180702,M
1,남구(부산),청소년,출장,14,관리자,참가증,20180702,F
1,남구(부산),청소년,출장,14,관리자,참가증,20180702,M
1,남구(부산),청소년,출장,14,관리자,2등급,20180702,F
1,남구(부산),청소년,출장,13,관리자,3등급,20180702,M
1,남구(부산),청소년,출장,13,관리자,참가증,20180702,F
5,창원,성인,일반,19,관리자,참가증,20180702,F
1,달서,성인,일반,39,인바디,참가증,20180702,M
2,성동,성인,일반,21,관리자,참가증,20180702,M
1,남구(부산),청소년,출장,13,관리자,3등급,20180702,M
1,부천,성인,일반,54,관리자,2등급,20180702,F
1,남구(부산),청소년,출장,13,관리자,3등급,20180702,M
1,남구(부산),청소년,출장,14,관리자,참가증,20180702,M
1,남구(부산),청소년,출장,14,관리자,3등급,20180702,M
1,북구(부산),성인,일반,53,관리자,3등급,20180703,F
1,남구(부산),청소년,출장,14,관리자,참가증,20180702,M
1,남구(부산),청소년,출장,13,관리자,2등급,20180702,F
1,남구(부산),청소년,출장,14,관리자,참가증,20180702,M
1,남구(부산),청소년,출장,14,관리자,3등급,20180702,M
1,노원,노인,일반,67,인바디,3등급,20180702,F
1,강릉,성인,일반,59,인바디,참가증,20180702,F
1,남구(부산),청소년,출장,14,관리자,3등급,20180702,M
4,서초,노인,일반,73,인바디,1등급,20180702,F
1,서초,성인,일반,42,인바디,참가증,20180702,M
1,북구(부산),성인,일반,47,관리자,참가증,20180702,M
1,북구(부산),성인,일반,42,관리자,참가증,20180702,F
1,춘천,성인,일반,25,인바디,참가증,20180702,F
1,춘천,성인,일반,24,인바디,참가증,20180702,F
2,순천,성인,일반,64,인바디,3등급,20180703,M
2,세종,청소년,출장,17,관리자,참가증,20180702,M
2,세종,청소년,출장,17,관리자,2등급,20180702,M
1,북구(부산),성인,일반,20,관리자,참가증,20180703,F
1,강릉,성인,일반,62,인바디,참가증,20180703,M
2,순천,성인,일반,20,인바디,참가증,20180703,M
2,세종,청소년,출장,17,관리자,3등급,20180702,M
2,순천,성인,일반,24,인바디,참가증,20180703,M
1,북구(부산),성인,일반,27,관리자,3등급,20180703,F
2,세종,청소년,출장,16,관리자,참가증,20180702,M
2,세종,청소년,출장,16,관리자,3등급,20180702,M
1,증평,성인,일반,37,관리자,참가증,20180703,F
13,화성,성인,일반,60,관리자,1등급,20180703,M
2,세종,청소년,출장,18,관리자,참가증,20180702,M
1,순천,성인,일반,54,인바디,참가증,20180703,F
1,KSPO송파(출장A),성인,출장,39,관리자,참가증,20180703,F
2,세종,청소년,출장,16,관리자,참가증,20180702,M
1,강릉,성인,일반,39,인바디,참가증,20180703,M
1,동구(광주),성인,일반,20,관리자,참가증,20180703,M
2,세종,청소년,출장,17,관리자,3등급,20180702,M
2,세종,청소년,출장,16,관리자,2등급,20180702,M
2,순천,성인,일반,29,인바디,3등급,20180703,M
2,세종,청소년,출장,17,관리자,3등급,20180702,M
4,순천,성인,일반,64,인바디,3등급,20180703,M
4,순천,성인,일반,22,인바디,3등급,20180703,M
2,순천,성인,일반,20,인바디,참가증,20180703,F
1,강릉,노인,일반,68,인바디,참가증,20180703,F
1,KSPO송파(출장A),성인,출장,41,관리자,참가증,20180703,F
2,증평,노인,일반,75,관리자,3등급,20180703,F
2,증평,노인,일반,70,관리자,참가증,20180703,F
2,증평,노인,일반,73,관리자,참가증,20180703,F
2,순천,성인,일반,25,인바디,참가증,20180703,M
2,순천,성인,일반,22,인바디,참가증,20180703,M
2,순천,성인,일반,56,인바디,참가증,20180703,M
2,순천,성인,일반,25,인바디,참가증,20180703,M
1,남구(울산),노인,출장,79,관리자,3등급,20180704,F
1,남원,성인,출장,22,관리자,3등급,20180704,M
1,남원,성인,출장,20,관리자,3등급,20180704,M
1,남원,성인,출장,20,관리자,참가증,20180704,M
1,남구(울산),노인,출장,78,관리자,2등급,20180704,F
2,청주,청소년,출장,13,관리자,3등급,20180705,F
2,청주,청소년,출장,14,관리자,참가증,20180705,F
2,청주,청소년,출장,14,관리자,참가증,20180705,F
2,청주,청소년,출장,13,관리자,2등급,20180705,F
2,청주,청소년,출장,13,관리자,참가증,20180705,F
1,춘천,성인,일반,55,인바디,참가증,20180706,F
1,춘천,성인,일반,56,인바디,2등급,20180706,F
1,사상,성인,일반,50,인바디,3등급,20180706,F
1,춘천,성인,일반,40,인바디,참가증,20180706,F
1,부천,성인,일반,24,관리자,참가증,20180706,F
1,세종,청소년,출장,16,관리자,참가증,20180705,M
2,노원,성인,일반,29,인바디,참가증,20180706,M
1,순천,노인,일반,68,인바디,3등급,20180706,F
1,세종,청소년,출장,16,관리자,참가증,20180705,F
1,세종,청소년,출장,16,관리자,참가증,20180705,M
2,청주,청소년,출장,14,관리자,참가증,20180705,F
2,청주,청소년,출장,13,관리자,3등급,20180705,F
2,청주,청소년,출장,14,관리자,참가증,20180705,F
1,춘천,성인,출장,44,관리자,참가증,20180706,F
3,서구(대전),노인,일반,78,관리자,3등급,20180706,M
1,춘천,성인,출장,46,관리자,3등급,20180706,F
1,청주,청소년,출장,14,관리자,참가증,20180705,F
2,세종,청소년,출장,16,관리자,참가증,20180705,M
1,청주,청소년,출장,14,관리자,참가증,20180705,F
1,세종,청소년,출장,15,관리자,참가증,20180705,F
1,동작,성인,일반,61,관리자,3등급,20180706,M
19,성동,노인,일반,75,관리자,2등급,20180706,F
1,세종,청소년,출장,15,관리자,참가증,20180705,M
1,성동,노인,일반,67,관리자,2등급,20180706,F
1,세종,청소년,출장,15,관리자,3등급,20180705,M
1,포항,청소년,출장,13,관리자,3등급,20180702,F
1,남구(울산),성인,출장,41,관리자,참가증,20180706,F
1,곡성,성인,일반,32,관리자,3등급,20180706,M
1,포항,청소년,출장,13,관리자,2등급,20180706,F
1,포항,청소년,출장,13,관리자,참가증,20180703,M
2,청주,청소년,출장,13,관리자,참가증,20180705,F
1,포항,청소년,출장,14,관리자,참가증,20180702,F
1,포항,청소년,출장,14,관리자,3등급,20180704,M
1,포항,청소년,출장,13,관리자,참가증,20180703,M
1,포항,청소년,출장,13,관리자,참가증,20180702,M
1,포항,청소년,출장,13,관리자,참가증,20180706,F
1,포항,청소년,출장,13,관리자,참가증,20180706,M
1,포항,청소년,출장,14,관리자,참가증,20180702,F
1,포항,청소년,출장,13,관리자,3등급,20180703,F
1,포항,청소년,출장,13,관리자,3등급,20180706,F
1,포항,청소년,출장,14,관리자,2등급,20180702,M
1,포항,청소년,출장,13,관리자,2등급,20180704,M
1,의정부,청소년,출장,16,관리자,참가증,20180706,F
1,포항,청소년,출장,13,관리자,3등급,20180702,F
1,포항,청소년,출장,13,관리자,참가증,20180703,M
1,포항,청소년,출장,13,관리자,3등급,20180706,F
1,포항,청소년,출장,14,관리자,참가증,20180704,F
1,성동,성인,일반,59,관리자,3등급,20180706,M
1,포항,청소년,출장,13,관리자,참가증,20180702,F
1,포항,청소년,출장,13,관리자,2등급,20180706,M
1,포항,청소년,출장,13,관리자,참가증,20180703,M
1,포항,청소년,출장,14,관리자,3등급,20180704,M
1,포항,청소년,출장,14,관리자,참가증,20180702,F
1,포항,청소년,출장,14,관리자,3등급,20180704,F
1,포항,청소년,출장,13,관리자,2등급,20180702,M
1,포항,청소년,출장,13,관리자,3등급,20180703,M
1,의정부,청소년,출장,16,관리자,참가증,20180706,M
1,포항,청소년,출장,13,관리자,3등급,20180706,F
1,포항,청소년,출장,14,관리자,참가증,20180702,M
1,의정부,청소년,출장,16,관리자,참가증,20180706,F
2,남구(울산),성인,일반,26,관리자,3등급,20180705,M
1,KSPO송파(출장A),노인,출장,71,관리자,3등급,20180709,M
1,금천,성인,일반,39,관리자,참가증,20180709,M
1,KSPO송파(출장A),성인,출장,64,관리자,참가증,20180709,F
4,마포,성인,일반,36,관리자,3등급,20180709,F
2,마포,성인,일반,35,관리자,3등급,20180709,F
1,원주,성인,일반,29,인바디,참가증,20180709,M
1,삼척,노인,일반,73,관리자,참가증,20180709,M
1,KSPO송파(출장A),성인,출장,64,관리자,2등급,20180709,F
1,KSPO송파(출장A),노인,출장,66,관리자,참가증,20180709,M
1,KSPO송파(출장A),노인,출장,65,관리자,2등급,20180709,M
1,삼척,노인,일반,67,관리자,2등급,20180709,F
1,KSPO송파(출장A),노인,출장,66,관리자,2등급,20180709,F
1,KSPO송파(출장A),노인,출장,69,관리자,참가증,20180709,F
1,삼척,노인,일반,65,관리자,3등급,20180709,F
1,KSPO송파(출장A),성인,출장,57,관리자,참가증,20180709,M
1,KSPO송파(출장A),노인,출장,71,관리자,3등급,20180709,M
1,KSPO송파(출장A),노인,출장,71,관리자,참가증,20180709,M
1,KSPO송파(출장A),성인,출장,58,관리자,참가증,20180709,F
1,KSPO송파(출장A),성인,출장,61,관리자,참가증,20180709,F
1,KSPO송파(출장A),성인,출장,55,관리자,참가증,20180709,F
3,북구(부산),노인,일반,68,관리자,3등급,20180709,F
2,남원,성인,출장,24,관리자,3등급,20180705,M
2,북구(부산),성인,일반,63,관리자,참가증,20180709,F
1,나주,노인,일반,68,관리자,참가증,20180709,F
1,나주,노인,일반,70,관리자,2등급,20180709,F
1,나주,성인,일반,61,관리자,참가증,20180709,F
2,금천,노인,출장,73,관리자,참가증,20180709,F
2,금천,노인,출장,77,관리자,3등급,20180709,F
1,동구(광주),성인,일반,35,관리자,참가증,20180709,M
1,KSPO송파(출장A),노인,출장,79,관리자,3등급,20180709,M
2,금천,노인,출장,73,관리자,3등급,20180709,F
1,금천,노인,출장,72,관리자,3등급,20180709,F
1,KSPO송파(출장A),성인,출장,42,관리자,참가증,20180709,F
1,사상,청소년,출장,17,관리자,1등급,20180709,M
1,사상,청소년,출장,18,관리자,참가증,20180709,M
1,사상,청소년,출장,17,관리자,2등급,20180709,M
1,성남,노인,출장,79,관리자,참가증,20180710,F
2,성남,노인,출장,81,관리자,3등급,20180710,F
3,성남,노인,출장,74,관리자,참가증,20180710,F
3,성남,노인,출장,79,관리자,3등급,20180710,F
1,오산,성인,일반,40,인바디,참가증,20180710,F
2,성남,노인,출장,84,관리자,참가증,20180710,F
1,오산,성인,일반,53,인바디,참가증,20180710,F
1,성남,노인,출장,78,관리자,참가증,20180710,F
1,성남,노인,출장,73,관리자,참가증,20180710,F
1,성남,노인,출장,77,관리자,3등급,20180710,F
2,세종,청소년,출장,17,관리자,2등급,20180709,F
9,화성,노인,일반,78,관리자,2등급,20180710,F
3,부천,성인,일반,33,관리자,참가증,20180710,M
1,성남,노인,출장,73,관리자,참가증,20180710,M
2,세종,청소년,출장,16,관리자,참가증,20180709,F
1,KSPO(버스),성인,출장,63,관리자,참가증,20180710,M
2,세종,청소년,출장,16,관리자,참가증,20180709,F
2,세종,청소년,출장,16,관리자,참가증,20180709,F
1,순천,성인,일반,60,인바디,참가증,20180710,F
2,세종,청소년,출장,16,관리자,3등급,20180709,F
1,마포,성인,일반,42,관리자,2등급,20180710,F
2,세종,청소년,출장,16,관리자,2등급,20180709,F
1,마포,성인,일반,61,관리자,참가증,20180710,F
1,순천,성인,일반,57,인바디,3등급,20180710,F
2,세종,청소년,출장,17,관리자,참가증,20180709,F
2,세종,청소년,출장,16,관리자,2등급,20180709,M
2,세종,청소년,출장,17,관리자,3등급,20180709,M
1,세종,청소년,출장,17,관리자,참가증,20180709,F
1,노원,성인,일반,52,인바디,참가증,20180710,F
1,서초,성인,일반,26,인바디,참가증,20180710,F
2,세종,청소년,출장,17,관리자,참가증,20180709,F
1,KSPO(버스),성인,출장,62,관리자,참가증,20180710,M
2,세종,청소년,출장,17,관리자,참가증,20180709,F
1,동구(광주),성인,일반,23,관리자,참가증,20180702,M
1,포항,청소년,출장,15,관리자,참가증,20180702,M
1,포항,청소년,출장,15,관리자,참가증,20180702,F
1,포항,청소년,출장,14,관리자,참가증,20180702,M
1,포항,청소년,출장,15,관리자,참가증,20180702,M
1,포항,청소년,출장,15,관리자,참가증,20180702,M
1,남구(울산),성인,일반,39,관리자,참가증,20180702,F
7,금천,성인,일반,35,관리자,2등급,20180702,F
1,북구(부산),성인,일반,59,관리자,1등급,20180702,M
1,포항,청소년,출장,15,관리자,2등급,20180702,M
7,금천,성인,일반,35,관리자,3등급,20180702,F
1,포항,청소년,출장,14,관리자,참가증,20180702,M
1,포항,청소년,출장,15,관리자,참가증,20180702,M
7,금천,성인,일반,34,관리자,참가증,20180702,F
1,포항,청소년,출장,14,관리자,3등급,20180702,F
1,포항,청소년,출장,14,관리자,참가증,20180702,F
1,포항,청소년,출장,15,관리자,참가증,20180702,F
2,나주,성인,일반,22,관리자,참가증,20180702,F
1,포항,청소년,출장,14,관리자,3등급,20180702,F
5,나주,성인,일반,21,관리자,참가증,20180702,F
1,포항,청소년,출장,15,관리자,2등급,20180702,M
3,동구(광주),성인,일반,20,관리자,참가증,20180702,M
1,포항,청소년,출장,15,관리자,참가증,20180702,F
1,포항,청소년,출장,15,관리자,참가증,20180702,F
1,KSPO송파(출장A),성인,출장,40,관리자,2등급,20180702,F
1,포항,청소년,출장,15,관리자,참가증,20180702,M
1,포항,청소년,출장,15,관리자,3등급,20180702,M
1,포항,청소년,출장,14,관리자,참가증,20180702,F
1,포항,청소년,출장,14,관리자,참가증,20180702,F
1,북구(부산),성인,일반,42,관리자,참가증,20180702,M
1,포항,청소년,출장,14,관리자,3등급,20180702,F
1,포항,청소년,출장,15,관리자,참가증,20180702,M
1,포항,청소년,출장,15,관리자,참가증,20180702,M
1,포항,청소년,출장,15,관리자,참가증,20180702,F
1,KSPO송파(출장A),성인,출장,52,관리자,2등급,20180702,F
1,KSPO송파(출장A),노인,출장,66,관리자,참가증,20180702,F
2,세종,청소년,출장,17,관리자,3등급,20180702,M
2,순천,성인,일반,24,인바디,참가증,20180703,M
1,세종,청소년,출장,16,관리자,2등급,20180702,M
2,순천,성인,일반,49,인바디,참가증,20180703,M
2,순천,성인,일반,61,인바디,참가증,20180703,F
2,세종,청소년,출장,17,관리자,2등급,20180702,M
2,세종,청소년,출장,16,관리자,3등급,20180702,M
2,세종,청소년,출장,17,관리자,참가증,20180702,M
3,순천,성인,일반,21,인바디,참가증,20180703,M
3,세종,청소년,출장,16,관리자,3등급,20180702,M
3,순천,성인,일반,19,인바디,참가증,20180703,F
2,세종,청소년,출장,17,관리자,1등급,20180702,M
2,세종,청소년,출장,16,관리자,참가증,20180702,M
2,세종,청소년,출장,17,관리자,2등급,20180702,M
1,순천,성인,일반,61,인바디,2등급,20180703,F
2,세종,청소년,출장,17,관리자,3등급,20180702,M
1,순천,성인,일반,61,인바디,참가증,20180703,F
1,순천,성인,일반,64,인바디,2등급,20180703,F
1,순천,성인,일반,62,인바디,2등급,20180703,F
1,순천,성인,일반,45,인바디,참가증,20180703,F
2,세종,청소년,출장,17,관리자,참가증,20180702,M
2,세종,청소년,출장,16,관리자,3등급,20180702,M
2,세종,청소년,출장,17,관리자,3등급,20180702,M
2,세종,청소년,출장,17,관리자,3등급,20180702,M
3,세종,청소년,출장,17,관리자,3등급,20180702,M
2,세종,청소년,출장,17,관리자,참가증,20180702,M
1,세종,청소년,출장,17,관리자,2등급,20180702,M
1,순천,성인,일반,61,인바디,참가증,20180703,F
2,세종,청소년,출장,17,관리자,참가증,20180702,M
2,세종,청소년,출장,17,관리자,참가증,20180702,M
2,세종,청소년,출장,17,관리자,참가증,20180702,M
1,노원,성인,일반,53,인바디,3등급,20180703,M
2,세종,청소년,출장,17,관리자,참가증,20180702,M
1,북구(부산),성인,일반,40,관리자,참가증,20180703,F
2,세종,청소년,출장,16,관리자,참가증,20180702,M
1,마포,성인,일반,59,관리자,참가증,20180703,F
1,연수,청소년,출장,16,관리자,참가증,20180704,M
1,남원,성인,출장,20,관리자,참가증,20180704,M
2,증평,노인,일반,77,관리자,1등급,20180704,F
1,전주,성인,일반,21,인바디,참가증,20180704,M
1,연수,청소년,출장,16,관리자,참가증,20180704,M
1,삼척,성인,일반,21,인바디,참가증,20180704,M
1,연수,청소년,출장,17,관리자,참가증,20180704,M
3,성남,성인,일반,63,관리자,3등급,20180704,F
2,증평,성인,일반,62,관리자,3등급,20180704,F
2,성남,성인,일반,53,관리자,참가증,20180704,F
1,동작,성인,출장,24,관리자,참가증,20180704,M
1,사상,노인,일반,69,관리자,참가증,20180704,F
2,증평,노인,일반,67,관리자,참가증,20180704,F
1,동작,성인,출장,44,관리자,참가증,20180704,M
1,남원,성인,출장,19,관리자,2등급,20180704,M
1,남원,성인,출장,19,관리자,2등급,20180704,M
1,성동,성인,일반,21,관리자,참가증,20180704,M
1,남원,성인,출장,20,관리자,참가증,20180704,M
1,전주,성인,일반,20,관리자,참가증,20180704,F
1,남원,성인,출장,21,관리자,3등급,20180704,M
1,동작,성인,출장,33,관리자,참가증,20180704,M
1,남원,성인,출장,21,관리자,참가증,20180704,M
1,남원,성인,출장,21,관리자,참가증,20180704,M
1,동작,성인,출장,46,관리자,참가증,20180704,M
1,남원,성인,출장,19,관리자,3등급,20180704,M
1,남원,성인,출장,20,관리자,참가증,20180704,M
1,곡성,성인,일반,63,관리자,참가증,20180704,F
1,곡성,성인,일반,28,관리자,1등급,20180704,F
1,남원,성인,출장,22,관리자,3등급,20180704,M
1,노원,노인,일반,65,관리자,참가증,20180704,F
1,동작,성인,출장,42,관리자,참가증,20180704,M
1,남원,성인,출장,19,관리자,1등급,20180704,M
1,세종,성인,일반,36,인바디,참가증,20180704,F
1,춘천,성인,일반,62,인바디,참가증,20180704,F
2,춘천,성인,일반,25,인바디,참가증,20180704,F
1,동구(광주),노인,일반,73,관리자,참가증,20180704,F
1,전주,성인,일반,21,인바디,참가증,20180704,M
1,포항,청소년,출장,14,관리자,1등급,20180705,M
1,세종,청소년,출장,15,관리자,3등급,20180705,M
1,포항,청소년,출장,14,관리자,참가증,20180705,F
1,남원,성인,출장,21,관리자,3등급,20180705,M
1,금천,성인,출장,33,관리자,참가증,20180705,M
1,세종,청소년,출장,15,관리자,참가증,20180705,M
5,달서,성인,일반,48,인바디,3등급,20180705,M
1,남원,성인,출장,23,관리자,3등급,20180705,M
1,남원,성인,출장,19,관리자,3등급,20180705,M
1,금천,성인,출장,30,관리자,참가증,20180705,M
1,노원,성인,출장,42,관리자,참가증,20180705,M
1,포항,청소년,출장,15,관리자,참가증,20180705,M
1,세종,청소년,출장,15,관리자,참가증,20180705,F
2,KSPO송파(출장A),성인,출장,33,관리자,참가증,20180705,F
1,금천,성인,출장,26,관리자,2등급,20180705,F
2,성남,성인,일반,38,관리자,3등급,20180705,F
1,남원,성인,출장,20,관리자,3등급,20180705,M
1,남원,청소년,출장,18,관리자,참가증,20180705,M
1,성남,성인,일반,62,관리자,참가증,20180705,F
2,KSPO송파(출장A),성인,출장,28,관리자,참가증,20180705,M
7,달서,성인,일반,50,인바디,3등급,20180705,M
1,부천,성인,일반,30,관리자,참가증,20180705,M
1,남원,성인,출장,20,관리자,1등급,20180705,M
2,남원,성인,출장,21,관리자,참가증,20180705,M
1,금천,성인,출장,30,관리자,1등급,20180705,F
1,남원,성인,출장,25,관리자,3등급,20180705,M
1,남원,성인,출장,21,관리자,3등급,20180705,M
1,남원,성인,출장,19,관리자,3등급,20180705,M
1,남원,성인,출장,23,관리자,3등급,20180705,M
1,노원,노인,출장,66,관리자,참가증,20180705,F
1,성동,성인,일반,20,관리자,참가증,20180705,M
1,세종,청소년,출장,16,관리자,참가증,20180705,M
1,금천,성인,출장,29,관리자,2등급,20180705,M
1,남원,성인,출장,20,관리자,3등급,20180705,M
1,마포,성인,일반,60,관리자,1등급,20180705,M
1,창원,성인,일반,32,관리자,참가증,20180705,F
1,KSPO송파(출장A),성인,출장,52,관리자,참가증,20180705,M
1,서초,노인,일반,65,관리자,참가증,20180706,F
2,천안,노인,출장,65,관리자,3등급,20180703,F
3,서초,성인,일반,19,인바디,1등급,20180706,M
1,세종,청소년,출장,15,관리자,2등급,20180705,F
1,사하,성인,일반,25,관리자,참가증,20180706,F
1,연수,성인,일반,37,관리자,참가증,20180706,F
1,충주,성인,일반,50,인바디,3등급,20180706,F
1,서구(대전),성인,일반,24,관리자,참가증,20180706,M
1,금천,성인,일반,54,관리자,참가증,20180706,M
1,세종,청소년,출장,16,관리자,3등급,20180705,F
2,금천,성인,일반,37,관리자,참가증,20180706,M
2,제주,성인,일반,40,관리자,참가증,20180706,F
1,의정부,노인,일반,68,관리자,2등급,20180706,F
1,천안,성인,출장,55,관리자,참가증,20180703,F
1,천안,성인,출장,59,관리자,참가증,20180703,F
1,세종,청소년,출장,15,관리자,참가증,20180705,M
2,성동,노인,일반,65,관리자,1등급,20180706,M
1,전주,성인,일반,63,인바디,참가증,20180706,F
1,세종,청소년,출장,16,관리자,참가증,20180705,M
1,세종,청소년,출장,16,관리자,1등급,20180705,M
1,세종,청소년,출장,16,관리자,참가증,20180705,M
1,세종,청소년,출장,16,관리자,3등급,20180705,F
1,춘천,성인,일반,39,인바디,참가증,20180706,F
1,세종,청소년,출장,15,관리자,참가증,20180705,F
1,세종,청소년,출장,16,관리자,2등급,20180705,F
1,춘천,성인,일반,45,인바디,참가증,20180706,F
1,춘천,성인,일반,37,인바디,참가증,20180706,F
1,춘천,성인,일반,47,인바디,참가증,20180706,F
15,성동,노인,일반,75,관리자,1등급,20180706,F
1,세종,청소년,출장,15,관리자,참가증,20180705,M
1,부천,성인,일반,23,관리자,참가증,20180706,M
1,금천,성인,일반,29,관리자,참가증,20180706,F
1,세종,청소년,출장,15,관리자,참가증,20180705,F
1,세종,청소년,출장,15,관리자,참가증,20180705,F
1,세종,청소년,출장,15,관리자,참가증,20180705,F
1,성남,성인,일반,40,관리자,3등급,20180706,M
1,포항,청소년,출장,13,관리자,참가증,20180703,M
1,포항,청소년,출장,13,관리자,참가증,20180706,F
1,포항,청소년,출장,13,관리자,참가증,20180703,F
1,남구(울산),성인,출장,29,관리자,참가증,20180706,M
1,포항,청소년,출장,13,관리자,참가증,20180706,M
1,포항,청소년,출장,13,관리자,참가증,20180704,F
1,오산,노인,일반,77,인바디,참가증,20180706,F
1,의정부,청소년,출장,17,관리자,참가증,20180706,M
1,의정부,청소년,출장,16,관리자,참가증,20180706,M
1,포항,청소년,출장,13,관리자,참가증,20180703,M
1,포항,청소년,출장,14,관리자,2등급,20180704,M
1,포항,청소년,출장,13,관리자,참가증,20180702,M
1,포항,청소년,출장,13,관리자,참가증,20180703,F
1,광산,노인,출장,76,관리자,참가증,20180706,M
1,포항,청소년,출장,13,관리자,참가증,20180702,M
1,남구(울산),성인,출장,56,관리자,3등급,20180706,M
1,포항,청소년,출장,13,관리자,참가증,20180703,M
2,성남,성인,일반,62,관리자,참가증,20180706,F
1,포항,청소년,출장,14,관리자,3등급,20180704,M
1,광산,성인,출장,32,관리자,3등급,20180706,M
1,포항,청소년,출장,13,관리자,3등급,20180703,M
1,포항,청소년,출장,14,관리자,3등급,20180704,M
1,남구(울산),성인,출장,39,관리자,참가증,20180706,M
1,KSPO송파(출장A),노인,출장,74,관리자,참가증,20180706,M
1,노원,성인,일반,34,인바디,참가증,20180706,F
1,포항,청소년,출장,13,관리자,1등급,20180703,F
1,포항,청소년,출장,14,관리자,참가증,20180704,F
2,성남,성인,일반,59,관리자,참가증,20180706,F
1,포항,청소년,출장,13,관리자,참가증,20180702,F
1,춘천,성인,일반,33,인바디,1등급,20180706,M
1,광산,성인,출장,33,관리자,3등급,20180706,F
1,포항,청소년,출장,13,관리자,참가증,20180703,F
1,포항,청소년,출장,13,관리자,참가증,20180704,F
3,성남,성인,일반,62,관리자,참가증,20180706,F
1,포항,청소년,출장,13,관리자,참가증,20180702,F
1,광산,노인,출장,78,관리자,참가증,20180706,M
1,금천,노인,출장,67,관리자,3등급,20180709,F
1,전주,성인,일반,20,인바디,3등급,20180709,F
1,청주,성인,일반,62,관리자,2등급,20180709,F
3,금천,노인,출장,70,관리자,1등급,20180709,F
1,KSPO송파(출장A),성인,출장,62,관리자,참가증,20180709,F
1,남구(울산),성인,출장,41,관리자,3등급,20180709,F
1,KSPO송파(출장A),성인,출장,64,관리자,참가증,20180709,F
1,금천,노인,출장,65,관리자,참가증,20180709,F
4,금천,노인,출장,65,관리자,참가증,20180709,F
1,KSPO송파(출장A),성인,출장,61,관리자,참가증,20180709,F
1,KSPO송파(출장A),성인,출장,23,관리자,참가증,20180709,M
8,금천,노인,출장,73,관리자,2등급,20180709,F
1,남구(울산),성인,출장,53,관리자,3등급,20180709,F
5,순천,성인,일반,22,인바디,3등급,20180709,M
1,KSPO송파(출장A),노인,출장,76,관리자,참가증,20180709,M
1,남구(울산),성인,출장,40,관리자,참가증,20180709,F
6,순천,성인,일반,23,인바디,참가증,20180709,M
1,금천,노인,출장,66,관리자,참가증,20180709,F
1,남구(울산),성인,출장,51,관리자,2등급,20180709,F
1,남구(울산),성인,출장,51,관리자,2등급,20180709,F
1,안동,노인,일반,71,관리자,3등급,20180709,M
