TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,강릉,청소년,출장,16,관리자,참가증,20170406,F
1,영동,성인,일반,42,인바디,3등급,20170406,F
3,천안,청소년,출장,13,관리자,참가증,20170405,M
1,강릉,청소년,출장,17,관리자,3등급,20170406,F
1,서초,성인,일반,29,인바디,참가증,20170406,F
3,천안,청소년,출장,13,관리자,참가증,20170405,M
1,노원,청소년,출장,16,관리자,참가증,20170406,F
1,노원,청소년,출장,15,관리자,2등급,20170406,F
1,강릉,청소년,출장,17,관리자,3등급,20170406,F
1,강릉,청소년,출장,17,관리자,참가증,20170406,F
1,노원,청소년,출장,15,관리자,참가증,20170406,F
1,금천,청소년,출장,13,관리자,3등급,20170406,M
1,강릉,청소년,출장,17,관리자,참가증,20170406,F
1,금천,청소년,출장,14,관리자,참가증,20170406,M
1,포항,성인,일반,33,인바디,참가증,20170406,M
2,강릉,청소년,출장,17,관리자,참가증,20170406,F
1,노원,청소년,출장,15,관리자,참가증,20170406,F
2,강릉,청소년,출장,17,관리자,참가증,20170406,F
2,강릉,청소년,출장,18,관리자,3등급,20170406,F
2,천안,청소년,출장,17,관리자,3등급,20170404,M
1,강릉,청소년,출장,17,관리자,3등급,20170406,F
1,노원,청소년,출장,16,관리자,3등급,20170406,F
1,노원,청소년,출장,15,관리자,3등급,20170406,F
2,강릉,청소년,출장,17,관리자,참가증,20170406,F
2,강릉,청소년,출장,18,관리자,3등급,20170406,F
1,금천,청소년,출장,13,관리자,3등급,20170406,M
2,강릉,청소년,출장,18,관리자,2등급,20170406,F
1,노원,청소년,출장,15,관리자,3등급,20170406,F
1,강릉,청소년,출장,17,관리자,참가증,20170406,F
2,강릉,청소년,출장,17,관리자,참가증,20170406,F
1,포항,성인,일반,26,인바디,참가증,20170406,M
1,강릉,청소년,출장,17,관리자,참가증,20170406,F
1,금천,청소년,출장,13,관리자,참가증,20170406,M
1,강릉,청소년,출장,17,관리자,참가증,20170406,F
1,포항,성인,일반,27,인바디,참가증,20170406,M
1,노원,청소년,출장,15,관리자,참가증,20170406,F
1,포항,성인,일반,25,인바디,참가증,20170406,M
1,강릉,청소년,출장,17,관리자,3등급,20170406,F
1,노원,청소년,출장,15,관리자,1등급,20170406,F
1,강릉,청소년,출장,17,관리자,참가증,20170406,F
2,강릉,청소년,출장,17,관리자,3등급,20170406,F
3,순천,성인,일반,22,인바디,참가증,20170403,M
2,순천,성인,일반,22,인바디,참가증,20170403,M
3,순천,성인,일반,57,인바디,참가증,20170403,M
2,순천,성인,일반,22,인바디,참가증,20170403,M
2,순천,성인,일반,27,인바디,참가증,20170403,M
2,순천,성인,일반,56,인바디,참가증,20170403,M
1,순천,청소년,일반,15,인바디,참가증,20170403,M
1,순천,성인,일반,20,인바디,2등급,20170403,M
1,서초,성인,일반,59,인바디,참가증,20170403,F
2,청주,노인,일반,76,인바디,3등급,20170403,M
1,서구(대전),성인,일반,22,관리자,참가증,20170403,M
1,동구(광주),성인,일반,20,관리자,참가증,20170403,F
2,순천,노인,일반,66,인바디,참가증,20170403,F
1,동구(광주),성인,일반,25,관리자,참가증,20170403,M
1,남원,성인,일반,55,관리자,참가증,20170403,F
1,남원,성인,일반,46,관리자,3등급,20170403,F
1,남원,성인,일반,52,관리자,참가증,20170403,M
1,마포,청소년,출장,18,관리자,3등급,20170403,F
1,노원,청소년,출장,16,관리자,2등급,20170403,F
1,마포,청소년,출장,18,관리자,참가증,20170403,F
1,목포,성인,일반,51,관리자,참가증,20170403,M
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,3등급,20170403,F
1,마포,청소년,출장,17,관리자,참가증,20170403,F
1,노원,청소년,출장,16,관리자,2등급,20170403,F
4,목포,성인,일반,30,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,3등급,20170403,F
1,노원,청소년,출장,15,관리자,3등급,20170403,F
1,마포,청소년,출장,17,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,3등급,20170403,F
1,마포,청소년,출장,17,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,3등급,20170403,F
1,노원,청소년,출장,16,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,참가증,20170403,F
1,마포,청소년,출장,18,관리자,2등급,20170403,F
1,노원,청소년,출장,15,관리자,2등급,20170403,F
1,마포,청소년,출장,17,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,2등급,20170403,F
1,노원,청소년,출장,16,관리자,3등급,20170403,F
1,마포,청소년,출장,18,관리자,참가증,20170403,F
1,노원,청소년,출장,16,관리자,3등급,20170403,F
1,마포,청소년,출장,17,관리자,3등급,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,마포,청소년,출장,18,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,2등급,20170403,F
1,노원,청소년,출장,16,관리자,참가증,20170403,F
1,노원,청소년,출장,16,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,3등급,20170403,F
1,금천,청소년,출장,14,관리자,참가증,20170403,F
1,곡성,청소년,출장,13,관리자,3등급,20170401,M
1,금천,청소년,출장,13,관리자,2등급,20170403,F
1,곡성,성인,출장,23,관리자,3등급,20170401,M
2,금천,청소년,출장,14,관리자,2등급,20170405,M
2,강릉,청소년,출장,17,관리자,참가증,20170405,F
1,마포,청소년,출장,16,관리자,3등급,20170405,F
1,천안,청소년,출장,15,관리자,참가증,20170405,F
1,금천,청소년,출장,14,관리자,참가증,20170404,M
1,강릉,청소년,출장,17,관리자,참가증,20170405,F
1,금천,청소년,출장,14,관리자,참가증,20170405,F
2,강릉,청소년,출장,17,관리자,참가증,20170405,F
1,강릉,청소년,출장,17,관리자,참가증,20170405,F
1,KSPO송파(출장A),성인,출장,21,관리자,2등급,20170405,M
1,천안,청소년,출장,16,관리자,3등급,20170404,M
2,강릉,청소년,출장,18,관리자,참가증,20170405,F
2,금천,청소년,출장,14,관리자,3등급,20170404,M
1,강릉,청소년,출장,17,관리자,참가증,20170405,F
1,강릉,청소년,출장,18,관리자,참가증,20170405,F
2,금천,청소년,출장,13,관리자,3등급,20170405,F
2,강릉,청소년,출장,17,관리자,2등급,20170405,F
1,서구(대전),성인,출장,52,관리자,2등급,20170405,M
1,마포,청소년,출장,15,관리자,2등급,20170405,F
2,강릉,청소년,출장,17,관리자,2등급,20170405,F
1,천안,청소년,출장,17,관리자,참가증,20170404,M
1,강릉,청소년,출장,17,관리자,2등급,20170405,F
2,강릉,청소년,출장,17,관리자,참가증,20170405,F
1,천안,청소년,출장,15,관리자,2등급,20170405,F
1,성동,성인,일반,25,관리자,참가증,20170406,M
1,북구(부산),청소년,일반,13,관리자,참가증,20170406,F
7,서초,노인,일반,70,인바디,참가증,20170406,F
1,북구(부산),청소년,일반,13,관리자,참가증,20170406,F
1,북구(부산),청소년,일반,13,관리자,참가증,20170406,F
1,북구(부산),청소년,일반,13,관리자,1등급,20170406,F
1,북구(부산),청소년,일반,13,관리자,참가증,20170406,F
1,북구(부산),청소년,일반,13,관리자,참가증,20170406,F
1,북구(부산),청소년,일반,13,관리자,참가증,20170406,F
1,창원,성인,일반,45,인바디,참가증,20170406,F
1,북구(부산),청소년,일반,13,관리자,2등급,20170406,F
1,북구(부산),청소년,일반,13,관리자,참가증,20170406,F
1,북구(부산),청소년,일반,13,관리자,참가증,20170406,F
8,화성,성인,일반,59,관리자,2등급,20170406,F
1,성동,성인,일반,25,관리자,3등급,20170406,M
4,사천,성인,일반,52,인바디,1등급,20170406,F
2,남원,성인,일반,41,관리자,참가증,20170406,F
1,동구(광주),성인,일반,19,관리자,참가증,20170406,M
1,동구(광주),청소년,출장,13,관리자,참가증,20170406,M
1,세종,성인,일반,32,인바디,참가증,20170406,F
1,동구(광주),청소년,출장,13,관리자,3등급,20170406,M
1,연수,성인,일반,22,인바디,참가증,20170406,F
3,곡성,노인,출장,68,관리자,3등급,20170403,F
1,동구(광주),청소년,출장,13,관리자,참가증,20170406,M
1,남구(부산),노인,일반,69,인바디,참가증,20170406,F
2,연수,성인,일반,24,관리자,참가증,20170406,M
3,곡성,노인,출장,77,관리자,참가증,20170403,F
1,동구(광주),청소년,출장,14,관리자,3등급,20170406,M
1,곡성,성인,일반,25,관리자,3등급,20170406,M
1,동구(광주),청소년,출장,13,관리자,3등급,20170406,M
1,남구(부산),노인,일반,69,인바디,참가증,20170406,F
3,곡성,노인,출장,77,관리자,1등급,20170403,F
3,곡성,노인,출장,68,관리자,참가증,20170403,F
1,곡성,성인,일반,24,관리자,3등급,20170406,M
1,동구(광주),청소년,출장,13,관리자,참가증,20170406,M
3,곡성,노인,출장,78,관리자,참가증,20170403,F
3,서구(대전),노인,출장,83,관리자,3등급,20170406,F
1,서구(대전),노인,출장,68,관리자,참가증,20170406,F
1,강릉,청소년,출장,16,관리자,2등급,20170406,F
3,서구(대전),노인,출장,66,관리자,참가증,20170406,F
1,서구(대전),노인,출장,77,관리자,2등급,20170406,M
1,강릉,청소년,출장,16,관리자,참가증,20170406,F
1,성동,성인,일반,25,관리자,참가증,20170406,M
1,서구(대전),노인,출장,77,관리자,참가증,20170406,M
3,천안,청소년,출장,13,관리자,참가증,20170405,F
1,강릉,청소년,출장,16,관리자,참가증,20170406,F
1,천안,청소년,출장,13,관리자,3등급,20170405,F
3,천안,청소년,출장,13,관리자,참가증,20170405,M
1,강릉,청소년,출장,16,관리자,참가증,20170406,F
1,노원,청소년,출장,17,관리자,참가증,20170406,F
1,노원,청소년,출장,17,관리자,참가증,20170406,F
3,천안,청소년,출장,13,관리자,2등급,20170405,M
1,노원,청소년,출장,17,관리자,2등급,20170406,F
1,노원,청소년,출장,17,관리자,참가증,20170406,F
2,천안,청소년,출장,16,관리자,참가증,20170406,M
1,노원,청소년,출장,18,관리자,참가증,20170406,F
1,강릉,청소년,출장,16,관리자,3등급,20170406,F
1,강릉,청소년,출장,16,관리자,참가증,20170406,F
3,천안,청소년,출장,13,관리자,3등급,20170405,M
1,노원,청소년,출장,17,관리자,참가증,20170406,F
4,천안,청소년,출장,16,관리자,참가증,20170404,F
1,강릉,청소년,출장,18,관리자,3등급,20170406,F
3,천안,청소년,출장,16,관리자,참가증,20170406,F
1,강릉,청소년,출장,17,관리자,참가증,20170406,F
3,천안,청소년,출장,13,관리자,참가증,20170405,M
2,천안,청소년,출장,17,관리자,참가증,20170404,F
1,강릉,청소년,출장,16,관리자,1등급,20170406,F
1,강릉,청소년,출장,17,관리자,참가증,20170406,F
2,천안,청소년,출장,16,관리자,참가증,20170406,M
3,천안,청소년,출장,13,관리자,참가증,20170405,M
1,강릉,청소년,출장,17,관리자,참가증,20170406,F
2,강릉,청소년,출장,17,관리자,3등급,20170406,F
1,포항,성인,일반,29,인바디,참가증,20170406,M
2,강릉,청소년,출장,18,관리자,참가증,20170406,F
2,강릉,청소년,출장,17,관리자,2등급,20170406,F
2,강릉,청소년,출장,17,관리자,참가증,20170406,F
1,강릉,청소년,출장,18,관리자,참가증,20170406,F
1,KSPO송파,성인,일반,26,인바디,3등급,20170406,F
1,마포,청소년,출장,16,관리자,참가증,20170407,M
1,마포,청소년,출장,16,관리자,3등급,20170407,M
1,마포,청소년,출장,15,관리자,2등급,20170407,M
1,마포,청소년,출장,16,관리자,참가증,20170407,F
1,마포,청소년,출장,15,관리자,2등급,20170407,M
1,마포,청소년,출장,16,관리자,3등급,20170407,F
1,마포,청소년,출장,15,관리자,2등급,20170407,M
1,마포,청소년,출장,16,관리자,1등급,20170407,M
1,마포,청소년,출장,15,관리자,참가증,20170407,M
1,마포,청소년,출장,15,관리자,3등급,20170407,M
1,마포,청소년,출장,16,관리자,2등급,20170407,M
1,마포,청소년,출장,16,관리자,2등급,20170407,M
1,마포,청소년,출장,15,관리자,참가증,20170407,M
1,마포,청소년,출장,15,관리자,3등급,20170407,M
1,마포,청소년,출장,16,관리자,참가증,20170407,M
1,마포,청소년,출장,16,관리자,2등급,20170407,M
1,마포,청소년,출장,17,관리자,참가증,20170407,M
1,마포,청소년,출장,16,관리자,3등급,20170407,M
1,마포,청소년,출장,15,관리자,참가증,20170407,M
1,마포,청소년,출장,16,관리자,참가증,20170407,M
1,마포,청소년,출장,16,관리자,참가증,20170407,M
1,마포,청소년,출장,17,관리자,참가증,20170407,M
1,마포,청소년,출장,15,관리자,참가증,20170407,M
1,마포,청소년,출장,16,관리자,2등급,20170407,M
1,마포,청소년,출장,15,관리자,2등급,20170407,M
1,마포,청소년,출장,15,관리자,3등급,20170407,M
1,마포,청소년,출장,15,관리자,1등급,20170407,M
1,마포,청소년,출장,15,관리자,참가증,20170407,M
1,마포,청소년,출장,16,관리자,참가증,20170407,M
1,마포,청소년,출장,15,관리자,참가증,20170407,M
2,순천,성인,일반,24,인바디,참가증,20170403,M
1,서구(대전),성인,출장,32,관리자,참가증,20170403,M
1,서구(대전),노인,일반,78,관리자,2등급,20170403,M
1,남원,성인,일반,55,관리자,참가증,20170403,M
1,서구(대전),성인,출장,28,관리자,참가증,20170403,M
1,남원,성인,일반,44,관리자,참가증,20170403,F
1,남원,성인,일반,54,관리자,참가증,20170403,F
1,남원,성인,일반,44,관리자,참가증,20170403,F
1,제주,성인,일반,58,관리자,참가증,20170403,F
1,제주,성인,일반,64,관리자,참가증,20170403,F
1,남원,성인,일반,48,관리자,참가증,20170403,M
1,남원,성인,일반,47,관리자,참가증,20170403,F
7,순천,노인,일반,65,인바디,참가증,20170403,F
1,마포,청소년,출장,18,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,2등급,20170403,F
1,노원,청소년,출장,15,관리자,3등급,20170403,F
1,노원,청소년,출장,16,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,3등급,20170403,F
1,마포,청소년,출장,17,관리자,참가증,20170403,F
1,노원,청소년,출장,16,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,마포,청소년,출장,18,관리자,참가증,20170403,F
1,노원,청소년,출장,16,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,2등급,20170403,F
1,노원,청소년,출장,16,관리자,2등급,20170403,F
1,마포,청소년,출장,17,관리자,3등급,20170403,F
1,마포,청소년,출장,18,관리자,3등급,20170403,F
1,마포,청소년,출장,17,관리자,참가증,20170403,F
1,마포,청소년,출장,18,관리자,2등급,20170403,F
1,마포,청소년,출장,18,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,3등급,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,3등급,20170403,F
1,마포,청소년,출장,18,관리자,3등급,20170403,F
1,노원,청소년,출장,15,관리자,2등급,20170403,F
1,마포,청소년,출장,17,관리자,참가증,20170403,F
1,노원,청소년,출장,16,관리자,2등급,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,3등급,20170403,F
1,영동,노인,일반,78,관리자,참가증,20170403,M
1,마포,청소년,출장,16,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,2등급,20170403,F
1,마포,청소년,출장,16,관리자,3등급,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,금천,청소년,출장,13,관리자,2등급,20170403,F
3,서초,성인,일반,50,인바디,참가증,20170404,F
1,연수,성인,일반,30,인바디,참가증,20170404,F
1,마포,청소년,출장,15,관리자,1등급,20170404,F
1,KSPO송파,성인,일반,39,인바디,참가증,20170404,M
1,곡성,성인,출장,56,관리자,참가증,20170401,M
1,마포,청소년,출장,16,관리자,2등급,20170404,F
1,금천,청소년,출장,13,관리자,참가증,20170403,F
1,금천,청소년,출장,14,관리자,2등급,20170405,F
1,금천,청소년,출장,14,관리자,참가증,20170404,M
1,금천,청소년,출장,13,관리자,참가증,20170405,F
1,강릉,청소년,출장,17,관리자,1등급,20170405,F
1,금천,청소년,출장,13,관리자,2등급,20170405,F
1,금천,청소년,출장,14,관리자,참가증,20170404,M
2,강릉,청소년,출장,17,관리자,1등급,20170405,F
1,마포,청소년,출장,16,관리자,3등급,20170405,F
5,원주,노인,일반,69,인바디,2등급,20170405,F
1,금천,청소년,출장,13,관리자,참가증,20170405,M
1,금천,청소년,출장,13,관리자,2등급,20170405,F
1,금천,청소년,출장,15,관리자,참가증,20170404,M
1,마포,청소년,출장,15,관리자,참가증,20170405,F
2,강릉,청소년,출장,17,관리자,1등급,20170405,F
1,금천,청소년,출장,13,관리자,참가증,20170405,F
1,금천,청소년,출장,15,관리자,참가증,20170404,F
4,천안,청소년,출장,17,관리자,3등급,20170404,M
1,금천,청소년,출장,14,관리자,참가증,20170405,M
1,동구(광주),청소년,출장,14,관리자,참가증,20170406,M
3,곡성,노인,출장,72,관리자,2등급,20170403,F
1,곡성,성인,일반,24,관리자,참가증,20170406,M
1,영동,성인,출장,56,관리자,2등급,20170406,M
3,곡성,노인,출장,79,관리자,2등급,20170403,F
1,동구(광주),청소년,출장,13,관리자,3등급,20170406,M
1,서초,성인,일반,42,인바디,3등급,20170406,F
3,곡성,노인,출장,71,관리자,3등급,20170403,F
1,동구(광주),청소년,출장,13,관리자,참가증,20170406,M
3,곡성,노인,출장,69,관리자,2등급,20170403,M
1,동구(광주),청소년,출장,13,관리자,3등급,20170406,M
2,곡성,노인,출장,82,관리자,2등급,20170403,F
2,북구(부산),노인,일반,68,관리자,2등급,20170406,M
3,곡성,노인,출장,78,관리자,2등급,20170403,F
1,동구(광주),청소년,출장,14,관리자,2등급,20170406,M
4,곡성,노인,출장,69,관리자,참가증,20170403,F
1,동구(광주),청소년,출장,13,관리자,참가증,20170406,M
1,영동,청소년,출장,18,관리자,참가증,20170406,M
3,성동,노인,일반,67,관리자,참가증,20170406,F
3,곡성,노인,출장,68,관리자,참가증,20170403,F
6,남원,성인,일반,55,인바디,3등급,20170406,F
1,영동,청소년,출장,18,관리자,참가증,20170406,M
3,곡성,노인,출장,72,관리자,참가증,20170403,M
1,동구(광주),청소년,출장,13,관리자,참가증,20170406,M
3,곡성,노인,출장,72,관리자,참가증,20170403,F
1,영동,청소년,출장,18,관리자,참가증,20170406,F
1,영동,청소년,출장,18,관리자,참가증,20170406,F
1,동구(광주),청소년,출장,13,관리자,참가증,20170406,M
1,노원,청소년,출장,17,관리자,2등급,20170406,F
1,천안,청소년,출장,13,관리자,참가증,20170405,F
1,강릉,청소년,출장,16,관리자,3등급,20170406,F
1,천안,청소년,출장,16,관리자,참가증,20170406,M
1,강릉,청소년,출장,16,관리자,참가증,20170406,F
1,강릉,청소년,출장,16,관리자,참가증,20170406,F
3,천안,청소년,출장,16,관리자,참가증,20170404,M
1,노원,청소년,출장,17,관리자,참가증,20170406,F
3,천안,청소년,출장,16,관리자,참가증,20170404,F
1,강릉,청소년,출장,16,관리자,2등급,20170406,F
1,강릉,청소년,출장,16,관리자,3등급,20170406,F
3,천안,청소년,출장,14,관리자,3등급,20170405,F
1,노원,청소년,출장,17,관리자,2등급,20170406,F
1,강릉,청소년,출장,16,관리자,참가증,20170406,F
1,KSPO송파(출장A),노인,출장,66,관리자,3등급,20170406,F
4,천안,청소년,출장,16,관리자,참가증,20170406,M
1,노원,청소년,출장,17,관리자,3등급,20170406,F
1,강릉,청소년,출장,16,관리자,참가증,20170406,F
1,남원,성인,일반,57,관리자,참가증,20170403,M
1,원주,성인,일반,19,인바디,참가증,20170403,F
1,남원,성인,일반,48,관리자,참가증,20170403,M
1,원주,성인,일반,20,인바디,참가증,20170403,F
1,남원,성인,일반,39,관리자,참가증,20170403,M
1,서초,성인,일반,27,인바디,참가증,20170403,M
5,순천,성인,일반,60,인바디,3등급,20170403,F
3,성동,노인,일반,67,관리자,3등급,20170403,F
1,남원,성인,일반,39,관리자,3등급,20170403,F
1,남원,성인,일반,45,관리자,3등급,20170403,M
9,서초,노인,일반,67,인바디,참가증,20170403,F
7,포항,성인,일반,41,인바디,참가증,20170403,F
6,원주,성인,일반,59,인바디,3등급,20170403,F
8,순천,노인,일반,77,인바디,2등급,20170403,F
2,순천,노인,일반,74,인바디,3등급,20170403,F
1,서구(대전),성인,출장,31,관리자,참가증,20170403,M
1,사천,성인,일반,27,인바디,참가증,20170403,M
7,순천,노인,일반,72,인바디,3등급,20170403,F
3,동구(광주),성인,일반,22,관리자,참가증,20170403,M
1,서구(대전),성인,출장,57,관리자,참가증,20170403,M
3,순천,노인,일반,80,인바디,참가증,20170403,M
1,KSPO송파(출장A),성인,출장,30,관리자,참가증,20170403,M
1,KSPO송파(출장A),성인,출장,42,관리자,참가증,20170403,M
1,천안,성인,일반,19,인바디,참가증,20170403,M
1,KSPO송파(출장A),성인,출장,48,관리자,참가증,20170403,M
1,마포,청소년,출장,17,관리자,2등급,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,청주,청소년,일반,18,인바디,참가증,20170403,F
1,노원,청소년,출장,15,관리자,3등급,20170403,F
1,마포,청소년,출장,16,관리자,2등급,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,노원,청소년,출장,16,관리자,3등급,20170403,F
1,마포,청소년,출장,16,관리자,3등급,20170403,F
1,노원,청소년,출장,16,관리자,3등급,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,노원,청소년,출장,16,관리자,참가증,20170403,F
1,마포,청소년,출장,16,관리자,2등급,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,마포,청소년,출장,16,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,마포,청소년,출장,16,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,노원,청소년,출장,15,관리자,참가증,20170403,F
1,마포,청소년,출장,16,관리자,3등급,20170403,F
1,마포,청소년,출장,17,관리자,3등급,20170403,F
1,마포,청소년,출장,16,관리자,2등급,20170403,F
1,마포,청소년,출장,16,관리자,2등급,20170403,F
1,마포,청소년,출장,16,관리자,2등급,20170403,F
1,마포,청소년,출장,16,관리자,3등급,20170403,F
1,마포,청소년,출장,16,관리자,참가증,20170403,F
1,마포,청소년,출장,16,관리자,3등급,20170403,F
1,마포,청소년,출장,16,관리자,2등급,20170403,F
1,마포,청소년,출장,16,관리자,참가증,20170403,F
1,마포,청소년,출장,17,관리자,2등급,20170403,F
1,마포,청소년,출장,16,관리자,1등급,20170403,F
1,마포,청소년,출장,16,관리자,2등급,20170403,F
1,마포,청소년,출장,15,관리자,참가증,20170404,F
3,곡성,노인,출장,70,관리자,3등급,20170402,F
1,금천,청소년,출장,14,관리자,참가증,20170403,F
1,남구(부산),성인,일반,26,관리자,참가증,20170404,M
1,금천,청소년,출장,14,관리자,참가증,20170403,F
1,마포,청소년,출장,15,관리자,3등급,20170404,F
2,곡성,성인,출장,57,관리자,참가증,20170402,F
1,남구(부산),성인,일반,30,관리자,참가증,20170404,F
1,금천,청소년,출장,13,관리자,3등급,20170403,F
1,KSPO송파,노인,일반,73,인바디,2등급,20170404,F
1,남구(부산),성인,일반,25,관리자,참가증,20170404,M
1,KSPO송파,노인,일반,71,인바디,2등급,20170404,F
1,마포,청소년,출장,15,관리자,참가증,20170404,F
1,곡성,노인,출장,65,관리자,참가증,20170402,F
1,남구(부산),성인,일반,22,관리자,참가증,20170404,F
1,KSPO송파,노인,일반,70,관리자,2등급,20170404,F
1,남구(부산),성인,일반,21,관리자,참가증,20170404,F
3,KSPO송파,성인,일반,64,인바디,3등급,20170405,F
4,천안,청소년,출장,17,관리자,참가증,20170405,M
2,천안,청소년,출장,17,관리자,참가증,20170405,M
3,천안,청소년,출장,17,관리자,참가증,20170404,F
1,금천,청소년,출장,13,관리자,3등급,20170405,M
1,강릉,청소년,출장,17,관리자,2등급,20170405,F
1,마포,청소년,출장,15,관리자,참가증,20170405,F
1,강릉,청소년,출장,17,관리자,참가증,20170405,F
1,금천,청소년,출장,13,관리자,참가증,20170405,M
1,영동,청소년,출장,18,관리자,3등급,20170406,F
6,포항,노인,일반,71,인바디,참가증,20170406,F
1,영동,성인,일반,19,관리자,3등급,20170406,M
1,동구(광주),청소년,출장,14,관리자,참가증,20170406,M
2,성동,성인,일반,22,관리자,참가증,20170406,M
1,화성,노인,일반,70,관리자,참가증,20170406,M
1,북구(부산),성인,일반,40,관리자,참가증,20170406,F
5,곡성,노인,출장,79,관리자,2등급,20170404,F
1,동구(광주),청소년,출장,14,관리자,참가증,20170406,M
2,곡성,노인,출장,69,관리자,참가증,20170404,F
3,청주,성인,일반,60,관리자,참가증,20170406,F
1,동구(광주),청소년,출장,14,관리자,참가증,20170406,M
4,곡성,노인,출장,72,관리자,참가증,20170404,F
3,곡성,노인,출장,76,관리자,3등급,20170404,F
3,곡성,노인,출장,70,관리자,3등급,20170404,F
1,KSPO송파(출장A),노인,출장,72,관리자,참가증,20170406,F
1,동구(광주),청소년,출장,14,관리자,참가증,20170406,M
2,곡성,노인,출장,76,관리자,참가증,20170404,M
3,곡성,노인,출장,77,관리자,3등급,20170404,F
1,서초,노인,일반,69,인바디,참가증,20170406,M
1,동구(광주),청소년,출장,14,관리자,참가증,20170406,M
7,곡성,노인,출장,76,관리자,참가증,20170404,F
3,곡성,노인,출장,82,관리자,3등급,20170404,F
3,곡성,노인,출장,74,관리자,3등급,20170404,F
1,KSPO송파(출장A),노인,출장,71,관리자,2등급,20170406,F
3,곡성,노인,출장,78,관리자,3등급,20170404,F
10,남원,성인,일반,43,인바디,참가증,20170406,F
3,곡성,노인,출장,76,관리자,2등급,20170404,F
2,목포,노인,일반,69,관리자,2등급,20170406,M
3,곡성,노인,출장,76,관리자,1등급,20170404,F
1,서초,노인,일반,67,인바디,참가증,20170406,F
3,곡성,노인,출장,73,관리자,참가증,20170404,F
1,동구(광주),청소년,출장,14,관리자,참가증,20170406,M
1,노원,청소년,출장,17,관리자,참가증,20170406,F
1,강릉,청소년,출장,17,관리자,참가증,20170406,F
2,세종,성인,출장,41,관리자,참가증,20170406,M
2,천안,청소년,출장,17,관리자,참가증,20170406,M
3,천안,청소년,출장,16,관리자,참가증,20170404,F
3,천안,청소년,출장,17,관리자,참가증,20170404,M
1,강릉,청소년,출장,16,관리자,참가증,20170406,F
2,세종,성인,출장,46,관리자,2등급,20170406,M
1,강릉,청소년,출장,16,관리자,3등급,20170406,F
1,노원,청소년,출장,18,관리자,3등급,20170406,F
4,천안,청소년,출장,16,관리자,참가증,20170406,M
1,노원,청소년,출장,17,관리자,참가증,20170406,F
1,강릉,청소년,출장,16,관리자,참가증,20170406,F
1,서구(대전),노인,출장,75,관리자,참가증,20170406,M
1,천안,청소년,출장,16,관리자,참가증,20170404,F
1,KSPO송파(출장A),노인,출장,66,관리자,2등급,20170406,F
1,노원,청소년,출장,17,관리자,3등급,20170406,F
4,천안,청소년,출장,16,관리자,3등급,20170404,F
3,천안,청소년,출장,16,관리자,참가증,20170406,F
1,노원,청소년,출장,17,관리자,참가증,20170406,F
1,강릉,청소년,출장,16,관리자,2등급,20170406,F
3,서구(대전),노인,출장,79,관리자,참가증,20170406,F
