TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,KSPO송파,성인,일반,37,인바디,참가증,20180106,M
1,KSPO송파,성인,일반,37,인바디,참가증,20180106,F
1,KSPO송파,청소년,일반,13,인바디,참가증,20180106,F
2,KSPO송파,성인,일반,39,인바디,참가증,20180106,M
1,KSPO송파,성인,일반,34,인바디,참가증,20180106,F
1,KSPO송파,성인,일반,33,인바디,참가증,20180106,M
4,남원,성인,일반,37,관리자,2등급,20180106,F
1,세종,성인,출장,64,관리자,3등급,20180106,F
1,세종,성인,출장,42,관리자,3등급,20180106,F
1,세종,성인,출장,29,관리자,참가증,20180106,F
1,세종,성인,출장,48,관리자,참가증,20180106,F
1,세종,성인,출장,47,관리자,2등급,20180106,F
4,세종,성인,출장,63,관리자,참가증,20180106,F
1,세종,성인,출장,39,관리자,2등급,20180106,F
1,세종,성인,출장,40,관리자,참가증,20180106,F
1,세종,성인,출장,47,관리자,참가증,20180106,F
3,세종,성인,출장,62,관리자,2등급,20180106,F
2,세종,성인,출장,41,관리자,참가증,20180106,F
1,세종,성인,출장,36,관리자,참가증,20180106,F
7,세종,성인,출장,56,관리자,3등급,20180106,F
1,세종,성인,출장,35,관리자,참가증,20180106,M
3,세종,성인,출장,37,관리자,참가증,20180106,F
1,세종,성인,출장,55,관리자,3등급,20180106,F
1,세종,성인,출장,45,관리자,참가증,20180106,F
1,세종,성인,출장,45,관리자,참가증,20180106,F
1,청주,성인,일반,64,인바디,3등급,20180108,M
1,세종,성인,출장,50,관리자,2등급,20180106,F
1,KSPO송파,성인,일반,31,인바디,참가증,20180117,F
1,KSPO송파,성인,일반,34,인바디,2등급,20180117,M
1,성동,성인,일반,54,관리자,참가증,20180117,M
1,창원,성인,일반,52,관리자,2등급,20180123,F
1,KSPO송파,성인,일반,32,인바디,2등급,20180123,M
1,KSPO송파,성인,일반,28,인바디,참가증,20180123,F
3,천안,성인,일반,64,인바디,3등급,20180123,F
4,창원,성인,일반,61,관리자,참가증,20180123,F
1,노원,성인,출장,21,관리자,2등급,20180123,M
1,동구(광주),성인,출장,49,관리자,참가증,20180123,M
15,성동,노인,일반,76,관리자,1등급,20180123,F
1,KSPO송파,성인,일반,27,인바디,참가증,20180123,F
14,남원,노인,일반,70,관리자,1등급,20180123,M
5,청주,성인,일반,59,인바디,참가증,20180123,F
1,동구(광주),노인,일반,76,관리자,참가증,20180123,M
1,동구(광주),성인,출장,45,관리자,참가증,20180123,M
8,청주,성인,일반,53,인바디,참가증,20180123,F
1,KSPO송파,성인,일반,43,인바디,3등급,20180123,F
2,금천,성인,일반,62,관리자,3등급,20180123,F
3,금천,성인,일반,22,관리자,참가증,20180123,F
1,창원,성인,일반,35,관리자,참가증,20180123,F
1,KSPO송파,노인,일반,70,인바디,3등급,20180123,F
1,연수,성인,일반,47,관리자,참가증,20180123,F
1,연수,성인,일반,49,관리자,참가증,20180123,F
1,남원,성인,일반,28,관리자,참가증,20180123,F
3,의정부,노인,일반,67,관리자,3등급,20180123,F
1,연수,성인,일반,62,관리자,참가증,20180123,F
1,동구(광주),성인,출장,35,관리자,참가증,20180123,M
10,전주,노인,일반,73,인바디,2등급,20180123,M
1,동구(광주),성인,출장,23,관리자,참가증,20180123,M
1,천안,성인,일반,49,인바디,참가증,20180123,F
1,KSPO송파,노인,일반,69,인바디,2등급,20180123,F
7,성동,노인,일반,67,관리자,1등급,20180123,F
1,창원,성인,일반,21,관리자,참가증,20180123,F
1,마포,노인,일반,71,인바디,참가증,20180123,F
9,청주,성인,일반,60,인바디,3등급,20180123,F
1,동구(광주),성인,일반,56,관리자,참가증,20180123,F
1,동구(광주),성인,일반,23,관리자,참가증,20180123,M
7,청주,성인,일반,57,인바디,3등급,20180123,F
2,사천,청소년,일반,14,인바디,2등급,20180126,M
1,마포,성인,일반,59,인바디,참가증,20180126,M
1,사천,성인,일반,34,인바디,2등급,20180126,F
1,금천,청소년,일반,15,관리자,3등급,20180126,F
4,청주,노인,일반,67,인바디,2등급,20180126,F
5,동구(광주),노인,일반,80,관리자,2등급,20180126,F
5,동구(광주),노인,일반,66,관리자,2등급,20180126,F
2,금천,성인,일반,27,관리자,3등급,20180126,F
1,전주,성인,일반,36,인바디,참가증,20180126,F
1,동구(광주),성인,일반,37,관리자,3등급,20180126,M
14,화성,노인,일반,65,관리자,2등급,20180126,F
1,마포,성인,일반,36,인바디,참가증,20180126,M
1,제주,청소년,일반,16,관리자,3등급,20180126,M
1,노원,성인,일반,34,인바디,3등급,20180126,F
2,의정부,성인,일반,27,관리자,참가증,20180126,M
1,의정부,성인,일반,27,관리자,참가증,20180126,M
3,의정부,성인,일반,27,관리자,참가증,20180126,M
1,원주,성인,일반,23,인바디,3등급,20180126,M
1,원주,성인,일반,26,관리자,참가증,20180126,M
3,나주,성인,일반,20,관리자,참가증,20180126,F
1,제주,성인,일반,44,관리자,참가증,20180126,F
4,나주,청소년,일반,18,관리자,3등급,20180126,M
4,나주,성인,일반,19,관리자,참가증,20180126,M
4,나주,성인,일반,19,관리자,참가증,20180126,M
1,동구(광주),성인,일반,57,관리자,참가증,20180126,M
1,마포,성인,일반,24,인바디,참가증,20180126,F
1,동구(광주),성인,일반,57,관리자,참가증,20180126,F
2,순천,성인,일반,45,인바디,참가증,20180126,F
6,청주,노인,일반,65,인바디,3등급,20180126,F
3,청주,노인,일반,70,인바디,3등급,20180126,F
1,KSPO송파,성인,일반,26,관리자,참가증,20180126,M
1,KSPO송파,성인,일반,20,관리자,참가증,20180126,F
1,KSPO송파,성인,일반,25,관리자,참가증,20180126,F
2,동구(광주),성인,일반,59,관리자,참가증,20180126,F
2,금천,노인,일반,70,관리자,1등급,20180126,M
1,세종,성인,출장,36,관리자,참가증,20180106,F
1,세종,성인,출장,37,관리자,참가증,20180106,F
1,동구(광주),성인,일반,23,관리자,참가증,20180108,F
1,KSPO송파,성인,출장,57,관리자,3등급,20180111,M
1,KSPO송파,성인,출장,57,관리자,3등급,20180111,M
1,오산,성인,출장,39,관리자,3등급,20180111,F
1,오산,성인,출장,41,관리자,2등급,20180111,F
1,오산,성인,출장,39,관리자,2등급,20180111,F
1,오산,성인,출장,36,관리자,참가증,20180111,M
1,마포,노인,일반,70,인바디,2등급,20180111,M
7,청주,성인,일반,57,인바디,3등급,20180111,F
1,청주,성인,일반,59,인바디,참가증,20180111,M
7,동구(광주),성인,일반,63,관리자,3등급,20180111,F
1,강릉,성인,일반,46,인바디,참가증,20180111,M
1,제주,노인,일반,70,관리자,2등급,20180111,F
1,동구(광주),성인,일반,31,관리자,참가증,20180111,F
5,금천,노인,일반,71,관리자,1등급,20180111,F
6,금천,노인,일반,76,관리자,2등급,20180111,F
1,순천,성인,일반,47,인바디,참가증,20180111,F
4,전주,성인,일반,47,인바디,참가증,20180111,F
15,청주,성인,일반,62,인바디,2등급,20180111,F
1,청주,성인,일반,60,인바디,참가증,20180111,M
2,마포,노인,일반,68,인바디,2등급,20180111,M
1,오산,성인,출장,47,관리자,참가증,20180111,F
3,오산,성인,출장,52,관리자,3등급,20180111,F
2,순천,노인,일반,66,인바디,참가증,20180111,F
10,제주,성인,일반,49,관리자,1등급,20180111,F
3,청주,성인,일반,62,인바디,3등급,20180111,F
1,오산,성인,출장,31,관리자,3등급,20180111,F
2,오산,성인,출장,22,관리자,참가증,20180111,F
1,달서,청소년,일반,18,인바디,참가증,20180111,F
1,화성,성인,일반,53,관리자,참가증,20180111,M
1,오산,성인,출장,20,관리자,참가증,20180111,M
1,노원,성인,일반,58,인바디,참가증,20180111,F
1,노원,성인,일반,21,인바디,참가증,20180111,F
3,청주,노인,일반,70,인바디,참가증,20180111,F
3,청주,노인,일반,67,인바디,2등급,20180111,F
1,창원,성인,일반,57,관리자,3등급,20180111,F
1,창원,성인,일반,48,관리자,참가증,20180111,F
1,성동,성인,일반,48,관리자,참가증,20180111,M
7,순천,성인,일반,26,인바디,3등급,20180117,M
1,동구(광주),성인,일반,62,관리자,참가증,20180117,F
2,창원,성인,일반,41,관리자,참가증,20180117,F
1,오산,성인,일반,28,관리자,3등급,20180117,M
2,KSPO송파,성인,일반,24,관리자,3등급,20180117,F
1,오산,성인,일반,28,관리자,참가증,20180117,M
1,화성,성인,일반,46,관리자,참가증,20180117,F
1,KSPO송파,성인,일반,54,관리자,참가증,20180117,F
1,천안,청소년,출장,16,관리자,1등급,20180117,M
1,천안,청소년,출장,17,관리자,참가증,20180117,M
1,천안,청소년,출장,17,관리자,참가증,20180117,M
2,청주,노인,일반,67,인바디,3등급,20180117,M
1,청주,노인,일반,66,인바디,참가증,20180117,F
1,달서,성인,일반,27,인바디,참가증,20180117,F
7,마포,노인,일반,72,관리자,참가증,20180117,F
7,마포,노인,일반,74,인바디,3등급,20180117,M
1,천안,청소년,일반,17,관리자,3등급,20180117,M
1,KSPO송파,성인,일반,57,인바디,참가증,20180117,M
1,세종,성인,일반,28,인바디,참가증,20180117,M
1,동구(광주),청소년,일반,18,관리자,참가증,20180117,F
2,동구(광주),성인,일반,49,관리자,참가증,20180117,F
1,마포,성인,일반,40,인바디,참가증,20180117,F
1,의정부,성인,일반,37,관리자,참가증,20180117,M
1,의정부,성인,일반,30,관리자,3등급,20180117,M
1,성동,성인,일반,51,관리자,참가증,20180117,F
1,의정부,성인,일반,33,관리자,1등급,20180117,M
1,성동,성인,일반,47,관리자,참가증,20180117,F
2,전주,성인,일반,61,인바디,참가증,20180117,F
2,전주,성인,일반,63,인바디,참가증,20180117,M
8,청주,성인,일반,41,인바디,참가증,20180117,F
1,창원,성인,일반,19,관리자,참가증,20180117,F
1,창원,성인,일반,19,관리자,참가증,20180117,F
1,화성,성인,일반,26,관리자,참가증,20180117,F
1,화성,성인,일반,26,관리자,참가증,20180117,F
1,청주,성인,일반,60,인바디,참가증,20180117,F
3,마포,성인,일반,60,인바디,참가증,20180102,F
5,순천,성인,일반,23,인바디,참가증,20180102,M
1,안동,성인,출장,20,관리자,참가증,20180102,M
1,금천,성인,일반,23,관리자,참가증,20180102,F
1,금천,성인,일반,51,관리자,참가증,20180102,F
1,안동,성인,출장,21,관리자,참가증,20180102,M
1,안동,성인,출장,23,관리자,참가증,20180102,M
1,금천,성인,일반,25,관리자,참가증,20180102,F
1,금천,성인,일반,23,관리자,참가증,20180102,F
1,안동,성인,출장,21,관리자,참가증,20180102,M
1,안동,성인,출장,22,관리자,참가증,20180102,M
1,노원,성인,일반,34,인바디,참가증,20180102,F
1,순천,성인,일반,33,인바디,2등급,20180102,F
1,안동,성인,출장,20,관리자,참가증,20180102,M
1,강릉,성인,일반,61,인바디,참가증,20180102,M
2,강릉,성인,일반,56,인바디,참가증,20180102,F
1,안동,성인,출장,21,관리자,참가증,20180102,M
1,마포,성인,일반,49,인바디,참가증,20180102,F
2,순천,노인,일반,76,인바디,참가증,20180102,F
6,순천,노인,일반,76,인바디,참가증,20180102,F
1,안동,성인,출장,20,관리자,참가증,20180102,M
1,안동,성인,출장,21,관리자,참가증,20180102,M
1,안동,노인,일반,69,관리자,3등급,20180102,M
1,노원,청소년,일반,15,관리자,참가증,20180102,M
1,달서,성인,일반,26,인바디,참가증,20180102,M
1,노원,노인,일반,70,관리자,참가증,20180102,F
1,KSPO(버스),성인,출장,54,관리자,참가증,20180102,M
1,화성,청소년,일반,18,관리자,참가증,20180102,M
1,노원,성인,일반,21,인바디,참가증,20180102,F
1,마포,성인,일반,24,관리자,참가증,20180102,M
1,마포,성인,일반,24,관리자,참가증,20180102,M
1,달서,청소년,일반,17,인바디,참가증,20180102,M
1,동구(광주),성인,일반,59,관리자,참가증,20180103,F
1,동구(광주),성인,일반,24,관리자,참가증,20180103,M
1,순천,청소년,일반,15,인바디,참가증,20180103,F
1,순천,청소년,일반,15,인바디,참가증,20180103,F
1,세종,성인,출장,33,관리자,참가증,20180106,F
4,세종,성인,출장,57,관리자,3등급,20180106,F
1,세종,성인,출장,60,관리자,참가증,20180106,F
1,세종,성인,출장,22,관리자,참가증,20180106,F
4,순천,노인,일반,67,인바디,참가증,20180108,M
2,전주,성인,일반,22,인바디,참가증,20180108,F
9,세종,성인,출장,64,관리자,1등급,20180106,F
2,전주,성인,일반,19,관리자,2등급,20180108,M
2,세종,성인,출장,31,관리자,3등급,20180106,F
5,전주,성인,일반,55,인바디,참가증,20180108,F
1,세종,성인,출장,30,관리자,참가증,20180106,F
1,노원,성인,일반,31,인바디,참가증,20180108,F
1,세종,성인,출장,64,관리자,3등급,20180106,F
3,연수,노인,일반,68,관리자,참가증,20180108,M
1,세종,성인,출장,43,관리자,3등급,20180106,F
1,동구(광주),성인,일반,46,관리자,참가증,20180108,F
3,연수,성인,일반,63,관리자,참가증,20180108,F
4,세종,성인,출장,62,관리자,3등급,20180106,F
3,연수,노인,일반,67,인바디,참가증,20180108,F
12,금천,노인,일반,71,관리자,3등급,20180108,F
3,청주,성인,일반,56,인바디,참가증,20180108,F
7,금천,노인,일반,72,관리자,3등급,20180108,F
1,세종,성인,출장,37,관리자,3등급,20180106,F
2,창원,성인,일반,48,관리자,참가증,20180108,F
1,세종,성인,출장,33,관리자,참가증,20180106,F
1,세종,성인,출장,41,관리자,참가증,20180106,F
10,청주,성인,일반,60,인바디,1등급,20180108,F
1,세종,성인,출장,45,관리자,3등급,20180106,F
5,세종,성인,출장,40,관리자,참가증,20180106,F
1,세종,성인,출장,39,관리자,참가증,20180106,F
1,마포,성인,일반,64,관리자,참가증,20180108,M
1,마포,성인,일반,44,관리자,참가증,20180108,M
3,세종,성인,출장,46,관리자,3등급,20180106,F
6,순천,성인,일반,59,인바디,참가증,20180108,F
1,KSPO송파,성인,일반,37,인바디,2등급,20180117,F
1,청주,성인,일반,56,인바디,3등급,20180123,F
4,동구(광주),성인,일반,63,관리자,3등급,20180123,F
17,화성,노인,일반,69,관리자,1등급,20180123,F
1,동구(광주),성인,출장,61,관리자,2등급,20180123,F
1,동구(광주),성인,출장,56,관리자,참가증,20180123,F
1,동구(광주),성인,출장,54,관리자,참가증,20180123,F
1,동구(광주),성인,출장,25,관리자,참가증,20180123,M
1,성동,성인,일반,53,관리자,참가증,20180123,F
1,동구(광주),성인,출장,47,관리자,참가증,20180123,F
1,동구(광주),성인,출장,53,관리자,참가증,20180123,M
1,청주,노인,일반,70,인바디,참가증,20180123,F
2,KSPO송파,성인,일반,24,인바디,1등급,20180123,M
1,KSPO송파,성인,일반,55,인바디,참가증,20180123,F
1,노원,성인,출장,19,관리자,참가증,20180123,M
1,동구(광주),성인,출장,60,관리자,참가증,20180123,F
1,노원,청소년,출장,18,관리자,참가증,20180123,M
1,노원,청소년,출장,17,관리자,3등급,20180123,M
1,노원,청소년,출장,17,관리자,1등급,20180123,M
2,KSPO송파,노인,일반,68,인바디,참가증,20180123,M
1,KSPO송파,성인,일반,63,인바디,3등급,20180123,F
1,동구(광주),성인,출장,39,관리자,참가증,20180123,M
2,금천,노인,일반,68,관리자,3등급,20180123,F
2,의정부,성인,일반,32,관리자,2등급,20180123,F
1,동구(광주),성인,출장,43,관리자,참가증,20180123,M
1,의정부,성인,일반,56,관리자,2등급,20180123,F
1,달서,성인,일반,44,인바디,참가증,20180123,M
1,의정부,성인,일반,57,관리자,참가증,20180123,M
5,청주,노인,일반,67,인바디,2등급,20180123,F
1,동구(광주),성인,출장,58,관리자,참가증,20180123,F
10,순천,노인,일반,76,인바디,참가증,20180123,M
6,청주,노인,일반,74,인바디,참가증,20180123,F
1,창원,성인,일반,24,관리자,참가증,20180123,F
1,창원,성인,일반,25,관리자,참가증,20180123,F
